"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
877339,"Graffiti","SPU-Seattle Public Utilities","10/03/2024 11:48:13 AM","2024-10-03","11:48:13","2758 46TH AVE SW, SEATTLE, WA 98116",47.57769359,-122.39049139,"POINT (-122.39049139 47.57769359)","98116","SOUTHWEST","NORTH ADMIRAL"
877361,"Graffiti","SPU-Seattle Public Utilities","10/03/2024 11:48:09 AM","2024-10-03","11:48:09","2756 47TH AVE SW, SEATTLE, WA 98116",47.57770127,-122.39173605,"POINT (-122.39173605 47.57770127)","98116","SOUTHWEST","NORTH ADMIRAL"
877368,"Graffiti","SPU-Seattle Public Utilities","10/03/2024 12:08:26 PM","2024-10-03","12:08:26","2773 44TH AVE SW, SEATTLE, WA 98116",47.57717542,-122.38827563,"POINT (-122.38827563 47.57717542)","98116","SOUTHWEST","NORTH ADMIRAL"
877375,"Graffiti","SPU-Seattle Public Utilities","10/03/2024 12:12:37 PM","2024-10-03","12:12:37","2701 44TH AVE SW, SEATTLE, WA 98116",47.57913402,-122.38823112,"POINT (-122.38823112 47.57913402)","98116","SOUTHWEST","NORTH ADMIRAL"
877382,"Graffiti","SPU-Seattle Public Utilities","10/03/2024 12:08:20 PM","2024-10-03","12:08:20","4310 SW STEVENS ST, SEATTLE, WA 98116",47.57717995,-122.38722879,"POINT (-122.38722879 47.57717995)","98116","SOUTHWEST","NORTH ADMIRAL"
877391,"Graffiti","SPU-Seattle Public Utilities","10/03/2024 12:18:25 PM","2024-10-03","12:18:25","4511 SW LANDER ST, SEATTLE, WA 98116",47.57917085,-122.39011018,"POINT (-122.39011018 47.57917085)","98116","SOUTHWEST","NORTH ADMIRAL"
877393,"Graffiti","SPU-Seattle Public Utilities","10/03/2024 12:14:22 PM","2024-10-03","12:14:22","4410 SW LANDER ST, SEATTLE, WA 98116",47.57947463,-122.38871153,"POINT (-122.38871153 47.57947463)","98116","SOUTHWEST","NORTH ADMIRAL"
877396,"Graffiti","SPU-Seattle Public Utilities","10/03/2024 12:18:22 PM","2024-10-03","12:18:22","4420 SW LANDER ST, SEATTLE, WA 98116",47.57948022,-122.3890195,"POINT (-122.3890195 47.57948022)","98116","SOUTHWEST","NORTH ADMIRAL"
877398,"Graffiti","SPU-Seattle Public Utilities","10/03/2024 12:22:27 PM","2024-10-03","12:22:27","4803 SW LANDER ST, SEATTLE, WA 98116",47.57920191,-122.39330023,"POINT (-122.39330023 47.57920191)","98116","SOUTHWEST","NORTH ADMIRAL"
877417,"Graffiti","SPU-Seattle Public Utilities","10/03/2024 12:16:33 PM","2024-10-03","12:16:33","2659 45TH AVE SW, SEATTLE, WA 98116",47.57947955,-122.389603,"POINT (-122.389603 47.57947955)","98116","SOUTHWEST","NORTH ADMIRAL"
877422,"Graffiti","SPU-Seattle Public Utilities","10/03/2024 12:26:27 PM","2024-10-03","12:26:27","2700 49TH AVE SW, SEATTLE, WA 98116",47.57922967,-122.39388208,"POINT (-122.39388208 47.57922967)","98116","SOUTHWEST","NORTH ADMIRAL"
877427,"Graffiti","SPU-Seattle Public Utilities","10/03/2024 12:12:30 PM","2024-10-03","12:12:30","4321 SW LANDER ST, SEATTLE, WA 98116",47.57912203,-122.38764446,"POINT (-122.38764446 47.57912203)","98116","SOUTHWEST","NORTH ADMIRAL"
877456,"Overgrown Vegetation","FAS-Finance and Administrative Services","10/03/2024 12:28:31 PM","2024-10-03","12:28:31","2659 50TH AVE SW, SEATTLE, WA 98116",47.57958722,-122.39560861,"POINT (-122.39560861 47.57958722)","98116","SOUTHWEST","NORTH ADMIRAL"
877621,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","10/03/2024 02:46:12 PM","2024-10-03","02:46:12","2712 WALNUT AVE SW, SEATTLE, WA 98116",47.57882827,-122.38298813,"POINT (-122.38298813 47.57882827)","98116","SOUTHWEST","NORTH ADMIRAL"
877785,"Graffiti","SPU-Seattle Public Utilities","10/03/2024 05:08:36 PM","2024-10-03","05:08:36","4815 SW NIESZ CT, SEATTLE, WA 98116",47.58284531,-122.39361848,"POINT (-122.39361848 47.58284531)","98116","SOUTHWEST","NORTH ADMIRAL"
877872,"Graffiti","SPU-Seattle Public Utilities","10/03/2024 06:49:25 PM","2024-10-03","06:49:25","5060 SW ADMIRAL WAY, SEATTLE, WA 98116",47.57948621,-122.39706869,"POINT (-122.39706869 47.57948621)","98116","SOUTHWEST","NORTH ADMIRAL"
877876,"Graffiti","SPU-Seattle Public Utilities","10/03/2024 06:53:24 PM","2024-10-03","06:53:24","5137 SW ADMIRAL WAY, SEATTLE, WA 98116",47.57910422,-122.39895374,"POINT (-122.39895374 47.57910422)","98116","SOUTHWEST","NORTH ADMIRAL"
877877,"Graffiti","SPU-Seattle Public Utilities","10/03/2024 06:51:25 PM","2024-10-03","06:51:25","5060 SW ADMIRAL WAY, SEATTLE, WA 98116",47.57948621,-122.39706869,"POINT (-122.39706869 47.57948621)","98116","SOUTHWEST","NORTH ADMIRAL"
877879,"Graffiti","SPU-Seattle Public Utilities","10/03/2024 06:55:29 PM","2024-10-03","06:55:29","5312 SW LANDER ST, SEATTLE, WA 98116",47.57922853,-122.40057751,"POINT (-122.40057751 47.57922853)","98116","SOUTHWEST","NORTH ADMIRAL"
877893,"Graffiti","SPU-Seattle Public Utilities","10/03/2024 06:55:23 PM","2024-10-03","06:55:23","5228 SW ADMIRAL WAY, SEATTLE, WA 98116",47.57924908,-122.40035781,"POINT (-122.40035781 47.57924908)","98116","SOUTHWEST","NORTH ADMIRAL"
877894,"Graffiti","SPU-Seattle Public Utilities","10/03/2024 06:51:32 PM","2024-10-03","06:51:32","5127 SW ADMIRAL WAY, SEATTLE, WA 98116",47.57910031,-122.39853468,"POINT (-122.39853468 47.57910031)","98116","SOUTHWEST","NORTH ADMIRAL"
877896,"Graffiti","SPU-Seattle Public Utilities","10/03/2024 06:55:27 PM","2024-10-03","06:55:27","5228 SW ADMIRAL WAY, SEATTLE, WA 98116",47.57924908,-122.40035781,"POINT (-122.40035781 47.57924908)","98116","SOUTHWEST","NORTH ADMIRAL"
877908,"Graffiti","SPU-Seattle Public Utilities","10/03/2024 07:01:27 PM","2024-10-03","07:01:27","5053 SW ADMIRAL WAY, SEATTLE, WA 98116",47.57906884,-122.39671186,"POINT (-122.39671186 47.57906884)","98116","SOUTHWEST","NORTH ADMIRAL"
878115,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","10/04/2024 09:15:44 AM","2024-10-04","09:15:44","5060 SW ADMIRAL WAY, SEATTLE, WA 98116",47.57948621,-122.39706869,"POINT (-122.39706869 47.57948621)","98116","SOUTHWEST","NORTH ADMIRAL"
878287,"Graffiti","SPU-Seattle Public Utilities","10/04/2024 12:33:27 PM","2024-10-04","12:33:27","2700 49TH AVE SW, SEATTLE, WA 98116",47.57922967,-122.39388208,"POINT (-122.39388208 47.57922967)","98116","SOUTHWEST","NORTH ADMIRAL"
878396,"Parking Enforcement","SPD-Seattle Police Department","10/04/2024 02:04:09 PM","2024-10-04","02:04:09","2603 39TH AVE SW, SEATTLE, WA 98116",47.58095708,-122.38148467,"POINT (-122.38148467 47.58095708)","98116","SOUTHWEST","NORTH ADMIRAL"
878434,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","10/04/2024 02:20:20 PM","2024-10-04","02:20:20","2141 CALIFORNIA AVE SW, SEATTLE, WA 98116",47.58415314,-122.38670432,"POINT (-122.38670432 47.58415314)","98116","SOUTHWEST","NORTH ADMIRAL"
878474,"Parking Enforcement","SPD-Seattle Police Department","10/04/2024 03:02:37 PM","2024-10-04","03:02:37","3209 CALIFORNIA AVE SW, SEATTLE, WA 98116",47.57528393,-122.38710617,"POINT (-122.38710617 47.57528393)","98116","SOUTHWEST","NORTH ADMIRAL"
878522,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","10/04/2024 04:05:11 PM","2024-10-04","04:05:11","4101 SW ADMIRAL WAY, SEATTLE, WA 98116",47.58101045,-122.38407451,"POINT (-122.38407451 47.58101045)","98116","SOUTHWEST","NORTH ADMIRAL"
878546,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","10/04/2024 04:04:56 PM","2024-10-04","04:04:56","3220 CALIFORNIA AVE SW, SEATTLE, WA 98116",47.57489202,-122.38641791,"POINT (-122.38641791 47.57489202)","98116","SOUTHWEST","NORTH ADMIRAL"
879044,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","10/05/2024 12:29:42 PM","2024-10-05","12:29:42","HARBOR AVE SW & FAIRMOUNT AVE SW, SEATTLE, WA",47.58708256,-122.37811444,"POINT (-122.37811444 47.58708256)","","SOUTHWEST","NORTH ADMIRAL"
879047,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","10/05/2024 12:32:13 PM","2024-10-05","12:32:13","HARBOR AVE SW & FAIRMOUNT AVE SW, SEATTLE, WA",47.58708256,-122.37811444,"POINT (-122.37811444 47.58708256)","","SOUTHWEST","NORTH ADMIRAL"
879076,"Overgrown Vegetation","FAS-Finance and Administrative Services","10/05/2024 01:00:42 PM","2024-10-05","01:00:42","53RD AVE SW & SW ORLEANS ST, SEATTLE, WA",47.57109347,-122.40012841,"POINT (-122.40012841 47.57109347)","","SOUTHWEST","NORTH ADMIRAL"
879083,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","10/05/2024 01:00:43 PM","2024-10-05","01:00:43","53RD AVE SW & SW ORLEANS ST, SEATTLE, WA",47.57109347,-122.40012841,"POINT (-122.40012841 47.57109347)","","SOUTHWEST","NORTH ADMIRAL"
879190,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","10/05/2024 03:52:00 PM","2024-10-05","03:52:00","3413 38TH AVE SW, SEATTLE, WA 98126",47.57273212,-122.38065425,"POINT (-122.38065425 47.57273212)","98126","SOUTHWEST","NORTH ADMIRAL"
879237,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","10/05/2024 04:46:22 PM","2024-10-05","04:46:22","4121 SW LANDER ST, SEATTLE, WA 98116",47.57888146,-122.38486383,"POINT (-122.38486383 47.57888146)","98116","SOUTHWEST","NORTH ADMIRAL"
879422,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","10/06/2024 07:48:16 AM","2024-10-06","07:48:16","3421 30TH AVE SW, SEATTLE, WA 98126",47.5722167,-122.371611,"POINT (-122.371611 47.5722167)","98126","SOUTHWEST","NORTH ADMIRAL"
879597,"Dead Animal","FAS-Finance and Administrative Services","10/06/2024 11:20:53 AM","2024-10-06","11:20:53","5137 SW ADMIRAL WAY, SEATTLE, WA 98116",47.57910422,-122.39895374,"POINT (-122.39895374 47.57910422)","98116","SOUTHWEST","NORTH ADMIRAL"
879632,"Graffiti","SPU-Seattle Public Utilities","10/06/2024 12:15:20 PM","2024-10-06","12:15:20","4701 SW ADMIRAL WAY, SEATTLE, WA 98116",47.58087281,-122.39207586,"POINT (-122.39207586 47.58087281)","98116","SOUTHWEST","NORTH ADMIRAL"
879698,"Graffiti","SPU-Seattle Public Utilities","10/06/2024 12:59:44 PM","2024-10-06","12:59:44","2739 CALIFORNIA AVE SW, SEATTLE, WA 98116",47.5781322,-122.38688639,"POINT (-122.38688639 47.5781322)","98116","SOUTHWEST","NORTH ADMIRAL"
879811,"Graffiti","SPU-Seattle Public Utilities","10/06/2024 02:58:36 PM","2024-10-06","02:58:36","2375 47TH AVE SW, SEATTLE, WA 98116",47.58124913,-122.39207341,"POINT (-122.39207341 47.58124913)","98116","SOUTHWEST","NORTH ADMIRAL"
879883,"Graffiti","SPU-Seattle Public Utilities","10/06/2024 04:37:20 PM","2024-10-06","04:37:20","2611 CALIFORNIA AVE SW, SEATTLE, WA 98116",47.58074345,-122.38681134,"POINT (-122.38681134 47.58074345)","98116","SOUTHWEST","NORTH ADMIRAL"
879933,"Graffiti","SPU-Seattle Public Utilities","10/06/2024 06:03:58 PM","2024-10-06","06:03:58","3400 42ND AVE SW, SEATTLE, WA 98116",47.57302077,-122.38538552,"POINT (-122.38538552 47.57302077)","98116","SOUTHWEST","NORTH ADMIRAL"
879936,"Graffiti","SPU-Seattle Public Utilities","10/06/2024 06:04:00 PM","2024-10-06","06:04:00","4114 SW HINDS ST, SEATTLE, WA 98116",47.57333728,-122.38536764,"POINT (-122.38536764 47.57333728)","98116","SOUTHWEST","NORTH ADMIRAL"
879938,"Graffiti","SPU-Seattle Public Utilities","10/06/2024 06:06:01 PM","2024-10-06","06:06:01","3281 42ND AVE SW, SEATTLE, WA 98116",47.57332219,-122.3859641,"POINT (-122.3859641 47.57332219)","98116","SOUTHWEST","NORTH ADMIRAL"
880067,"General Inquiry - Police Department","SPD-Seattle Police Department","10/07/2024 01:28:15 AM","2024-10-07","01:28:15","2140 BELVIDERE AVE SW, SEATTLE, WA 98126",47.5842109,-122.38092018,"POINT (-122.38092018 47.5842109)","98126","SOUTHWEST","NORTH ADMIRAL"
880081,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","10/07/2024 05:28:05 AM","2024-10-07","05:28:05","4101 SW ADMIRAL WAY, SEATTLE, WA 98116",47.58101045,-122.38407451,"POINT (-122.38407451 47.58101045)","98116","SOUTHWEST","NORTH ADMIRAL"
880145,"Parking Enforcement","SPD-Seattle Police Department","10/07/2024 07:24:59 AM","2024-10-07","07:24:59","3403 30TH AVE SW, SEATTLE, WA 98126",47.5727093,-122.37155366,"POINT (-122.37155366 47.5727093)","98126","SOUTHWEST","NORTH ADMIRAL"
880177,"Graffiti","SPU-Seattle Public Utilities","10/07/2024 07:47:11 AM","2024-10-07","07:47:11","4312 SW ADMIRAL WAY, SEATTLE, WA 98116",47.58146511,-122.38740024,"POINT (-122.38740024 47.58146511)","98116","SOUTHWEST","NORTH ADMIRAL"
880229,"Internet/Cable Issue","ITD-Seattle Information Technology","10/07/2024 08:25:26 AM","2024-10-07","08:25:26","1526 PALM AVE SW, SEATTLE, WA 98116",47.58987979,-122.38372043,"POINT (-122.38372043 47.58987979)","98116","SOUTHWEST","NORTH ADMIRAL"
880376,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","10/07/2024 09:48:07 AM","2024-10-07","09:48:07","4115 SW ADMIRAL WAY, SEATTLE, WA 98116",47.58096017,-122.38481642,"POINT (-122.38481642 47.58096017)","98116","SOUTHWEST","NORTH ADMIRAL"
880403,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","10/07/2024 10:06:15 AM","2024-10-07","10:06:15","1705 41ST AVE SW, SEATTLE, WA 98116",47.58761196,-122.3831419,"POINT (-122.3831419 47.58761196)","98116","SOUTHWEST","NORTH ADMIRAL"
880509,"Graffiti","SPU-Seattle Public Utilities","10/07/2024 11:06:43 AM","2024-10-07","11:06:43","1710 CALIFORNIA AVE SW, SEATTLE, WA 98116",47.58757739,-122.38602628,"POINT (-122.38602628 47.58757739)","98116","SOUTHWEST","NORTH ADMIRAL"
880520,"Pothole","SDOT-Seattle Department of Transportation","10/07/2024 11:14:44 AM","2024-10-07","11:14:44","4322 SW SEATTLE ST, SEATTLE, WA 98116",47.58951155,-122.38727001,"POINT (-122.38727001 47.58951155)","98116","SOUTHWEST","NORTH ADMIRAL"
880528,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","10/07/2024 11:23:11 AM","2024-10-07","11:23:11","2739 CALIFORNIA AVE SW, SEATTLE, WA 98116",47.5781322,-122.38688639,"POINT (-122.38688639 47.5781322)","98116","SOUTHWEST","NORTH ADMIRAL"
880770,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/07/2024 01:53:57 PM","2024-10-07","01:53:57","3449 37TH AVE SW, SEATTLE, WA 98126",47.57167571,-122.37845329,"POINT (-122.37845329 47.57167571)","98126","SOUTHWEST","NORTH ADMIRAL"
881104,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/07/2024 06:20:10 PM","2024-10-07","06:20:10","2656 42ND AVE SW, SEATTLE, WA 98116",47.57949891,-122.38485032,"POINT (-122.38485032 47.57949891)","98116","SOUTHWEST","NORTH ADMIRAL"
881128,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","10/07/2024 06:28:03 PM","2024-10-07","06:28:03","3405 HARBOR AVE SW, SEATTLE, WA 98126",47.5726259,-122.37111375,"POINT (-122.37111375 47.5726259)","98126","SOUTHWEST","NORTH ADMIRAL"
881163,"Parking Enforcement","SPD-Seattle Police Department","10/07/2024 07:32:34 PM","2024-10-07","07:32:34","3632 49TH AVE SW, SEATTLE, WA 98116",47.5711342,-122.39446939,"POINT (-122.39446939 47.5711342)","98116","SOUTHWEST","NORTH ADMIRAL"
881271,"Unauthorized Encampment","SEA-City of Seattle","10/08/2024 01:29:16 AM","2024-10-08","01:29:16","1120 CALIFORNIA AVE SW, SEATTLE, WA 98116",47.59352103,-122.3863536,"POINT (-122.3863536 47.59352103)","98116","SOUTHWEST","NORTH ADMIRAL"
881307,"Unauthorized Encampment","SEA-City of Seattle","10/08/2024 07:44:07 AM","2024-10-08","07:44:07","2137 HARBOR AVE SW, SEATTLE, WA 98126",47.58459097,-122.3755992,"POINT (-122.3755992 47.58459097)","98126","SOUTHWEST","NORTH ADMIRAL"
881308,"Clogged Storm Drain","SPU-Seattle Public Utilities","10/08/2024 07:50:21 AM","2024-10-08","07:50:21","4315 SW SPOKANE ST, SEATTLE, WA 98116",47.57186697,-122.38757141,"POINT (-122.38757141 47.57186697)","98116","SOUTHWEST","NORTH ADMIRAL"
881322,"Graffiti","SPU-Seattle Public Utilities","10/08/2024 07:50:14 AM","2024-10-08","07:50:14","2206 CALIFORNIA AVE SW, SEATTLE, WA 98116",47.58370464,-122.38620374,"POINT (-122.38620374 47.58370464)","98116","SOUTHWEST","NORTH ADMIRAL"
881326,"Graffiti","SPU-Seattle Public Utilities","10/08/2024 07:48:18 AM","2024-10-08","07:48:18","2210 CALIFORNIA AVE SW, SEATTLE, WA 98116",47.58361935,-122.38618883,"POINT (-122.38618883 47.58361935)","98116","SOUTHWEST","NORTH ADMIRAL"
881331,"Graffiti","SPU-Seattle Public Utilities","10/08/2024 07:48:09 AM","2024-10-08","07:48:09","2225 CALIFORNIA AVE SW, SEATTLE, WA 98116",47.58317773,-122.38676597,"POINT (-122.38676597 47.58317773)","98116","SOUTHWEST","NORTH ADMIRAL"
881358,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/08/2024 08:32:40 AM","2024-10-08","08:32:40","2137 HARBOR AVE SW, SEATTLE, WA 98126",47.58459097,-122.3755992,"POINT (-122.3755992 47.58459097)","98126","SOUTHWEST","NORTH ADMIRAL"
881368,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/08/2024 08:36:36 AM","2024-10-08","08:36:36","4409 SW HANFORD ST, SEATTLE, WA 98116",47.57547804,-122.38858337,"POINT (-122.38858337 47.57547804)","98116","SOUTHWEST","NORTH ADMIRAL"
881630,"Pothole","SDOT-Seattle Department of Transportation","10/08/2024 12:18:13 PM","2024-10-08","12:18:13","2634 48TH AVE SW, SEATTLE, WA 98116",47.58012959,-122.39273413,"POINT (-122.39273413 47.58012959)","98116","SOUTHWEST","NORTH ADMIRAL"
881780,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","10/08/2024 02:41:20 PM","2024-10-08","02:41:20","5302 SW MANNING ST, SEATTLE, WA 98116",47.57198701,-122.40031339,"POINT (-122.40031339 47.57198701)","98116","SOUTHWEST","NORTH ADMIRAL"
881842,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","10/08/2024 03:25:45 PM","2024-10-08","03:25:45","2351 HALLECK AVE SW, SEATTLE, WA 98116",47.58303204,-122.40050907,"POINT (-122.40050907 47.58303204)","98116","SOUTHWEST","NORTH ADMIRAL"
882003,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","10/08/2024 05:08:26 PM","2024-10-08","05:08:26","2915 FAIRMOUNT AVE SW, SEATTLE, WA 98116",47.57780188,-122.38246959,"POINT (-122.38246959 47.57780188)","98116","SOUTHWEST","NORTH ADMIRAL"
882366,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","10/09/2024 08:31:29 AM","2024-10-09","08:31:29","2320 BONAIR PL SW, SEATTLE, WA 98116",47.58266709,-122.40107401,"POINT (-122.40107401 47.58266709)","98116","SOUTHWEST","NORTH ADMIRAL"
882374,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","10/09/2024 08:41:37 AM","2024-10-09","08:41:37","3601 42ND AVE SW, SEATTLE, WA 98116",47.57173627,-122.38610939,"POINT (-122.38610939 47.57173627)","98116","SOUTHWEST","NORTH ADMIRAL"
882674,"Graffiti","SPU-Seattle Public Utilities","10/09/2024 11:54:00 AM","2024-10-09","11:54:00","3258 SW ADMIRAL WAY, SEATTLE, WA 98126",47.57457641,-122.37384051,"POINT (-122.37384051 47.57457641)","98126","SOUTHWEST","NORTH ADMIRAL"
882810,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","10/09/2024 01:30:46 PM","2024-10-09","01:30:46","2150 BONAIR DR SW, SEATTLE, WA 98116",47.58448617,-122.39895924,"POINT (-122.39895924 47.58448617)","98116","SOUTHWEST","NORTH ADMIRAL"
883005,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/09/2024 04:32:09 PM","2024-10-09","04:32:09","2745 44TH AVE SW, SEATTLE, WA 98116",47.578043,-122.38829905,"POINT (-122.38829905 47.578043)","98116","SOUTHWEST","NORTH ADMIRAL"
883101,"Overgrown Vegetation","FAS-Finance and Administrative Services","10/09/2024 05:52:49 PM","2024-10-09","05:52:49","2100 CALIFORNIA AVE SW, SEATTLE, WA 98116",47.58513247,-122.38605949,"POINT (-122.38605949 47.58513247)","98116","SOUTHWEST","NORTH ADMIRAL"
883156,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","10/09/2024 06:41:06 PM","2024-10-09","06:41:06","2659 49TH AVE SW, SEATTLE, WA 98116",47.57951592,-122.39446261,"POINT (-122.39446261 47.57951592)","98116","SOUTHWEST","NORTH ADMIRAL"
883199,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","10/09/2024 09:16:17 PM","2024-10-09","09:16:17","3202 49TH AVE SW, SEATTLE, WA 98116",47.57552059,-122.39432173,"POINT (-122.39432173 47.57552059)","98116","SOUTHWEST","NORTH ADMIRAL"
883200,"Graffiti","SPU-Seattle Public Utilities","10/09/2024 09:14:22 PM","2024-10-09","09:14:22","3052 49TH AVE SW, SEATTLE, WA 98116",47.57590531,-122.39397457,"POINT (-122.39397457 47.57590531)","98116","SOUTHWEST","NORTH ADMIRAL"
883448,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/10/2024 09:41:03 AM","2024-10-10","09:41:03","3213 42ND AVE SW, SEATTLE, WA 98116",47.57517478,-122.3859389,"POINT (-122.3859389 47.57517478)","98116","SOUTHWEST","NORTH ADMIRAL"
883693,"Graffiti","SPU-Seattle Public Utilities","10/10/2024 01:16:37 PM","2024-10-10","01:16:37","5267 SW COLLEGE ST, SEATTLE, WA 98116",47.58381318,-122.39883368,"POINT (-122.39883368 47.58381318)","98116","SOUTHWEST","NORTH ADMIRAL"
883782,"Parking Enforcement","SPD-Seattle Police Department","10/10/2024 02:31:14 PM","2024-10-10","02:31:14","4101 SW ADMIRAL WAY, SEATTLE, WA 98116",47.58101045,-122.38407451,"POINT (-122.38407451 47.58101045)","98116","SOUTHWEST","NORTH ADMIRAL"
883807,"Graffiti","SPU-Seattle Public Utilities","10/10/2024 02:47:26 PM","2024-10-10","02:47:26","4521 SW SEATTLE ST, SEATTLE, WA 98116",47.58915801,-122.38980903,"POINT (-122.38980903 47.58915801)","98116","SOUTHWEST","NORTH ADMIRAL"
883892,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","10/10/2024 04:25:01 PM","2024-10-10","04:25:01","3051 SW MANNING ST, SEATTLE, WA 98126",47.57108253,-122.37295686,"POINT (-122.37295686 47.57108253)","98126","SOUTHWEST","NORTH ADMIRAL"
884092,"Graffiti","SPU-Seattle Public Utilities","10/10/2024 08:44:02 PM","2024-10-10","08:44:02","2992 SW SPOKANE ST, SEATTLE, WA 98126",47.57206674,-122.37099342,"POINT (-122.37099342 47.57206674)","98126","SOUTHWEST","NORTH ADMIRAL"
884105,"Unauthorized Encampment","SEA-City of Seattle","10/10/2024 08:42:03 PM","2024-10-10","08:42:03","3499 HARBOR AVE SW, SEATTLE, WA 98126",47.57202301,-122.37076452,"POINT (-122.37076452 47.57202301)","98126","SOUTHWEST","NORTH ADMIRAL"
