"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
726588,"Graffiti","SPU-Seattle Public Utilities","04/10/2024 01:50:43 PM","2024-04-10","01:50:43","711 S CLOVERDALE ST, SEATTLE, WA 98108",47.52620217,-122.32499793,"POINT (-122.32499793 47.52620217)","98108","SOUTHWEST","SOUTH PARK"
726623,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","04/10/2024 02:14:48 PM","2024-04-10","02:14:48","7900 10TH AVE S, SEATTLE, WA 98108",47.53110489,-122.31984134,"POINT (-122.31984134 47.53110489)","98108","SOUTHWEST","SOUTH PARK"
726700,"Pothole","SDOT-Seattle Department of Transportation","04/10/2024 04:10:45 PM","2024-04-10","04:10:45","8001 7TH AVE S, SEATTLE, WA 98108",47.53105617,-122.32576111,"POINT (-122.32576111 47.53105617)","98108","SOUTHWEST","SOUTH PARK"
726822,"Graffiti","SPU-Seattle Public Utilities","04/10/2024 06:35:58 PM","2024-04-10","06:35:58","9024 4TH AVE S, SEATTLE, WA 98108",47.52225267,-122.3278536,"POINT (-122.3278536 47.52225267)","98108","SOUTHWEST","SOUTH PARK"
726940,"Graffiti","SPU-Seattle Public Utilities","04/11/2024 06:56:32 AM","2024-04-11","06:56:32","700 S CLOVERDALE ST, SEATTLE, WA 98108",47.52665086,-122.32530993,"POINT (-122.32530993 47.52665086)","98108","SOUTHWEST","SOUTH PARK"
726985,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","04/11/2024 08:16:25 AM","2024-04-11","08:16:25","700 S CLOVERDALE ST, SEATTLE, WA 98108",47.52665086,-122.32530993,"POINT (-122.32530993 47.52665086)","98108","SOUTHWEST","SOUTH PARK"
727010,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","04/11/2024 08:24:50 AM","2024-04-11","08:24:50","9024 4TH AVE S, SEATTLE, WA 98108",47.52225267,-122.3278536,"POINT (-122.3278536 47.52225267)","98108","SOUTHWEST","SOUTH PARK"
727327,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","04/11/2024 01:32:03 PM","2024-04-11","01:32:03","309 S CLOVERDALE ST, SEATTLE, WA 98108",47.52549342,-122.33063769,"POINT (-122.33063769 47.52549342)","98108","SOUTHWEST","SOUTH PARK"
727481,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/11/2024 04:04:59 PM","2024-04-11","04:04:59","1039 S HENDERSON ST, SEATTLE, WA 98108",47.52288658,-122.31857305,"POINT (-122.31857305 47.52288658)","98108","SOUTHWEST","SOUTH PARK"
727972,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","04/12/2024 11:49:48 AM","2024-04-12","11:49:48","7166 1ST AVE S, SEATTLE, WA 98108",47.53923145,-122.33439066,"POINT (-122.33439066 47.53923145)","98108","SOUTHWEST","SOUTH PARK"
728025,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","04/12/2024 12:05:50 PM","2024-04-12","12:05:50","6736 HIGHLAND PARK WAY SW, SEATTLE, WA 98106",47.53953456,-122.33624529,"POINT (-122.33624529 47.53953456)","98106","SOUTHWEST","SOUTH PARK"
728043,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","04/12/2024 01:06:39 PM","2024-04-12","01:06:39","325 S KENYON ST, SEATTLE, WA 98108",47.53173751,-122.32861006,"POINT (-122.32861006 47.53173751)","98108","SOUTHWEST","SOUTH PARK"
728064,"Graffiti","SPU-Seattle Public Utilities","04/12/2024 01:44:39 PM","2024-04-12","01:44:39","7900 10TH AVE S, SEATTLE, WA 98108",47.53110489,-122.31984134,"POINT (-122.31984134 47.53110489)","98108","SOUTHWEST","SOUTH PARK"
728139,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/12/2024 03:11:18 PM","2024-04-12","03:11:18","1045 S SULLIVAN ST, SEATTLE, WA 98108",47.52715502,-122.31820037,"POINT (-122.31820037 47.52715502)","98108","SOUTHWEST","SOUTH PARK"
728140,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/12/2024 02:52:43 PM","2024-04-12","02:52:43","740 S SOUTHERN ST, SEATTLE, WA 98108",47.53007695,-122.32383472,"POINT (-122.32383472 47.53007695)","98108","SOUTHWEST","SOUTH PARK"
728431,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/13/2024 12:56:41 AM","2024-04-13","12:56:41","665 S ELMGROVE ST, SEATTLE, WA 98108",47.53035242,-122.32585842,"POINT (-122.32585842 47.53035242)","98108","SOUTHWEST","SOUTH PARK"
729120,"Clogged Storm Drain","SPU-Seattle Public Utilities","04/14/2024 02:05:40 PM","2024-04-14","02:05:40","727 S TRENTON ST, SEATTLE, WA 98108",47.5245932,-122.3244333,"POINT (-122.3244333 47.5245932)","98108","SOUTHWEST","SOUTH PARK"
729131,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","04/14/2024 02:50:04 PM","2024-04-14","02:50:04","1253 S CLOVERDALE ST, SEATTLE, WA 98108",47.52631489,-122.3151157,"POINT (-122.3151157 47.52631489)","98108","SOUTHWEST","SOUTH PARK"
729139,"Streetlight Maintenance","SCL-Seattle City Light","04/14/2024 02:53:01 PM","2024-04-14","02:53:01","9135 8TH AVE S, SEATTLE, WA 98108",47.52116375,-122.32394733,"POINT (-122.32394733 47.52116375)","98108","SOUTHWEST","SOUTH PARK"
729222,"General Inquiry - Public Utilities","SPU-Seattle Public Utilities","04/14/2024 05:33:17 PM","2024-04-14","05:33:17","724 S DIRECTOR ST, SEATTLE, WA 98108",47.52238472,-122.32451366,"POINT (-122.32451366 47.52238472)","98108","SOUTHWEST","SOUTH PARK"
729373,"Clogged Storm Drain","SPU-Seattle Public Utilities","04/15/2024 05:33:58 AM","2024-04-15","05:33:58","115 SW PENINSULA PL, SEATTLE, WA 98106",47.54175424,-122.33527388,"POINT (-122.33527388 47.54175424)","98106","SOUTHWEST","SOUTH PARK"
729430,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","04/15/2024 07:51:08 AM","2024-04-15","07:51:08","700 S PORTLAND ST, SEATTLE, WA 98108",47.53348099,-122.32545839,"POINT (-122.32545839 47.53348099)","98108","SOUTHWEST","SOUTH PARK"
729493,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","04/15/2024 08:36:37 AM","2024-04-15","08:36:37","7900 10TH AVE S, SEATTLE, WA 98108",47.53110489,-122.31984134,"POINT (-122.31984134 47.53110489)","98108","SOUTHWEST","SOUTH PARK"
730018,"Pollution Report Form","SPU-Seattle Public Utilities","04/15/2024 02:58:20 PM","2024-04-15","02:58:20","9223 8TH AVE S, SEATTLE, WA 98108",47.51999814,-122.32387457,"POINT (-122.32387457 47.51999814)","98108","SOUTHWEST","SOUTH PARK"
730501,"Parking Enforcement","SPD-Seattle Police Department","04/16/2024 09:26:43 AM","2024-04-16","09:26:43","725 S SULLIVAN ST, SEATTLE, WA 98108",47.52714811,-122.32420423,"POINT (-122.32420423 47.52714811)","98108","SOUTHWEST","SOUTH PARK"
730547,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/16/2024 09:59:59 AM","2024-04-16","09:59:59","854 S THISTLE ST, SEATTLE, WA 98108",47.52832325,-122.320439,"POINT (-122.320439 47.52832325)","98108","SOUTHWEST","SOUTH PARK"
730614,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","04/16/2024 10:49:38 AM","2024-04-16","10:49:38","8104 8TH AVE S, SEATTLE, WA 98108",47.53029793,-122.32257013,"POINT (-122.32257013 47.53029793)","98108","SOUTHWEST","SOUTH PARK"
730619,"Unauthorized Encampment","SEA-City of Seattle","04/16/2024 10:50:20 AM","2024-04-16","10:50:20","725 S SULLIVAN ST, SEATTLE, WA 98108",47.52714811,-122.32420423,"POINT (-122.32420423 47.52714811)","98108","SOUTHWEST","SOUTH PARK"
730627,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/16/2024 11:07:48 AM","2024-04-16","11:07:48","725 S SULLIVAN ST, SEATTLE, WA 98108",47.52714811,-122.32420423,"POINT (-122.32420423 47.52714811)","98108","SOUTHWEST","SOUTH PARK"
730635,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/16/2024 10:53:30 AM","2024-04-16","10:53:30","725 S SULLIVAN ST, SEATTLE, WA 98108",47.52714811,-122.32420423,"POINT (-122.32420423 47.52714811)","98108","SOUTHWEST","SOUTH PARK"
730683,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","04/16/2024 11:34:44 AM","2024-04-16","11:34:44","1209 S HENDERSON ST, SEATTLE, WA 98108",47.52283471,-122.31721505,"POINT (-122.31721505 47.52283471)","98108","SOUTHWEST","SOUTH PARK"
730830,"Unauthorized Encampment","SEA-City of Seattle","04/16/2024 02:37:04 PM","2024-04-16","02:37:04","725 S SULLIVAN ST, SEATTLE, WA 98108",47.52714811,-122.32420423,"POINT (-122.32420423 47.52714811)","98108","SOUTHWEST","SOUTH PARK"
730874,"Unauthorized Encampment","SEA-City of Seattle","04/16/2024 03:16:22 PM","2024-04-16","03:16:22","725 S SULLIVAN ST, SEATTLE, WA 98108",47.52714811,-122.32420423,"POINT (-122.32420423 47.52714811)","98108","SOUTHWEST","SOUTH PARK"
730880,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/16/2024 03:02:27 PM","2024-04-16","03:02:27","725 S SULLIVAN ST, SEATTLE, WA 98108",47.52714811,-122.32420423,"POINT (-122.32420423 47.52714811)","98108","SOUTHWEST","SOUTH PARK"
730910,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","04/16/2024 03:32:29 PM","2024-04-16","03:32:29","8915 14TH AVE S, SEATTLE, WA 98108",47.52337994,-122.3151048,"POINT (-122.3151048 47.52337994)","98108","SOUTHWEST","SOUTH PARK"
731104,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/16/2024 05:39:17 PM","2024-04-16","05:39:17","725 S SULLIVAN ST, SEATTLE, WA 98108",47.52714811,-122.32420423,"POINT (-122.32420423 47.52714811)","98108","SOUTHWEST","SOUTH PARK"
731375,"Parking Enforcement","SPD-Seattle Police Department","04/17/2024 08:46:24 AM","2024-04-17","08:46:24","725 S SULLIVAN ST, SEATTLE, WA 98108",47.52714811,-122.32420423,"POINT (-122.32420423 47.52714811)","98108","SOUTHWEST","SOUTH PARK"
731419,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","04/17/2024 09:19:39 AM","2024-04-17","09:19:39","8129 OCCIDENTAL AVE S, SEATTLE, WA 98108",47.52945286,-122.33367237,"POINT (-122.33367237 47.52945286)","98108","SOUTHWEST","SOUTH PARK"
731544,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/17/2024 10:54:23 AM","2024-04-17","10:54:23","8017 8TH AVE S, SEATTLE, WA 98108",47.53070166,-122.32314151,"POINT (-122.32314151 47.53070166)","98108","SOUTHWEST","SOUTH PARK"
732042,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/17/2024 06:42:55 PM","2024-04-17","06:42:55","8509 10TH AVE S, SEATTLE, WA 98108",47.52698063,-122.32050587,"POINT (-122.32050587 47.52698063)","98108","SOUTHWEST","SOUTH PARK"
732051,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/17/2024 08:47:33 PM","2024-04-17","08:47:33","1043 S HENDERSON ST, SEATTLE, WA 98108",47.52289465,-122.31832475,"POINT (-122.31832475 47.52289465)","98108","SOUTHWEST","SOUTH PARK"
732069,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/17/2024 08:47:46 PM","2024-04-17","08:47:46","1043 S HENDERSON ST, SEATTLE, WA 98108",47.52289465,-122.31832475,"POINT (-122.31832475 47.52289465)","98108","SOUTHWEST","SOUTH PARK"
732086,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/17/2024 08:48:10 PM","2024-04-17","08:48:10","1201 S CLOVERDALE ST, SEATTLE, WA 98108",47.52614597,-122.31733732,"POINT (-122.31733732 47.52614597)","98108","SOUTHWEST","SOUTH PARK"
732179,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","04/18/2024 07:40:59 AM","2024-04-18","07:40:59","8129 OCCIDENTAL AVE S, SEATTLE, WA 98108",47.52945286,-122.33367237,"POINT (-122.33367237 47.52945286)","98108","SOUTHWEST","SOUTH PARK"
732544,"Parking Enforcement","SPD-Seattle Police Department","04/18/2024 01:34:04 PM","2024-04-18","01:34:04","7915 5TH AVE S, SEATTLE, WA 98108",47.53160513,-122.32784998,"POINT (-122.32784998 47.53160513)","98108","SOUTHWEST","SOUTH PARK"
732755,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/18/2024 05:16:47 PM","2024-04-18","05:16:47","725 S SULLIVAN ST, SEATTLE, WA 98108",47.52714811,-122.32420423,"POINT (-122.32420423 47.52714811)","98108","SOUTHWEST","SOUTH PARK"
732856,"Unauthorized Encampment","SEA-City of Seattle","04/18/2024 07:47:53 PM","2024-04-18","07:47:53","7100 W MARGINAL WAY SW, SEATTLE, WA 98106",47.53987298,-122.34082212,"POINT (-122.34082212 47.53987298)","98106","SOUTHWEST","SOUTH PARK"
732989,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","04/19/2024 08:19:18 AM","2024-04-19","08:19:18","7915 5TH AVE S, SEATTLE, WA 98108",47.53160513,-122.32784998,"POINT (-122.32784998 47.53160513)","98108","SOUTHWEST","SOUTH PARK"
733046,"Graffiti","SPU-Seattle Public Utilities","04/19/2024 09:33:10 AM","2024-04-19","09:33:10","6719 HIGHLAND PARK WAY SW, SEATTLE, WA 98106",47.53916937,-122.33500178,"POINT (-122.33500178 47.53916937)","98106","SOUTHWEST","SOUTH PARK"
733079,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","04/19/2024 09:45:00 AM","2024-04-19","09:45:00","724 S DIRECTOR ST, SEATTLE, WA 98108",47.52238472,-122.32451366,"POINT (-122.32451366 47.52238472)","98108","SOUTHWEST","SOUTH PARK"
733387,"Graffiti","SPU-Seattle Public Utilities","04/19/2024 03:09:30 PM","2024-04-19","03:09:30","9026 4TH AVE S, SEATTLE, WA 98108",47.52214761,-122.32915283,"POINT (-122.32915283 47.52214761)","98108","SOUTHWEST","SOUTH PARK"
733390,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","04/19/2024 03:09:32 PM","2024-04-19","03:09:32","9026 4TH AVE S, SEATTLE, WA 98108",47.52214761,-122.32915283,"POINT (-122.32915283 47.52214761)","98108","SOUTHWEST","SOUTH PARK"
733597,"Unauthorized Encampment","SEA-City of Seattle","04/19/2024 07:57:57 PM","2024-04-19","07:57:57","725 S SULLIVAN ST, SEATTLE, WA 98108",47.52714811,-122.32420423,"POINT (-122.32420423 47.52714811)","98108","SOUTHWEST","SOUTH PARK"
733692,"Unauthorized Encampment","SEA-City of Seattle","04/20/2024 08:51:49 AM","2024-04-20","08:51:49","725 S SULLIVAN ST, SEATTLE, WA 98108",47.52714811,-122.32420423,"POINT (-122.32420423 47.52714811)","98108","SOUTHWEST","SOUTH PARK"
733790,"Public Litter and Recycling Cans","SPU-Seattle Public Utilities","04/20/2024 11:10:52 AM","2024-04-20","11:10:52","1202 S HENDERSON ST, SEATTLE, WA 98108",47.52324994,-122.31745342,"POINT (-122.31745342 47.52324994)","98108","SOUTHWEST","SOUTH PARK"
733918,"Graffiti","SPU-Seattle Public Utilities","04/20/2024 01:53:07 PM","2024-04-20","01:53:07","8619 DALLAS AVE S, SEATTLE, WA 98108",47.52664572,-122.31225121,"POINT (-122.31225121 47.52664572)","98108","SOUTHWEST","SOUTH PARK"
733922,"Graffiti","SPU-Seattle Public Utilities","04/20/2024 01:48:05 PM","2024-04-20","01:48:05","8619 DALLAS AVE S, SEATTLE, WA 98108",47.52664572,-122.31225121,"POINT (-122.31225121 47.52664572)","98108","SOUTHWEST","SOUTH PARK"
734645,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/21/2024 07:32:41 PM","2024-04-21","07:32:41","8509 10TH AVE S, SEATTLE, WA 98108",47.52698063,-122.32050587,"POINT (-122.32050587 47.52698063)","98108","SOUTHWEST","SOUTH PARK"
734753,"Graffiti","SPU-Seattle Public Utilities","04/22/2024 07:04:41 AM","2024-04-22","07:04:41","8656 DALLAS AVE S, SEATTLE, WA 98108",47.52582316,-122.31231314,"POINT (-122.31231314 47.52582316)","98108","SOUTHWEST","SOUTH PARK"
734868,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","04/22/2024 08:52:09 AM","2024-04-22","08:52:09","8619 DALLAS AVE S, SEATTLE, WA 98108",47.52664572,-122.31225121,"POINT (-122.31225121 47.52664572)","98108","SOUTHWEST","SOUTH PARK"
735006,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/22/2024 10:00:46 AM","2024-04-22","10:00:46","725 S SULLIVAN ST, SEATTLE, WA 98108",47.52714811,-122.32420423,"POINT (-122.32420423 47.52714811)","98108","SOUTHWEST","SOUTH PARK"
735015,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/22/2024 10:00:56 AM","2024-04-22","10:00:56","725 S SULLIVAN ST, SEATTLE, WA 98108",47.52714811,-122.32420423,"POINT (-122.32420423 47.52714811)","98108","SOUTHWEST","SOUTH PARK"
735095,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/22/2024 11:27:02 AM","2024-04-22","11:27:02","803 S SULLIVAN ST, SEATTLE, WA 98108",47.52718102,-122.32272526,"POINT (-122.32272526 47.52718102)","98108","SOUTHWEST","SOUTH PARK"
735179,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/22/2024 12:28:07 PM","2024-04-22","12:28:07","725 S SULLIVAN ST, SEATTLE, WA 98108",47.52714811,-122.32420423,"POINT (-122.32420423 47.52714811)","98108","SOUTHWEST","SOUTH PARK"
735181,"Streetlight Maintenance","SCL-Seattle City Light","04/22/2024 12:29:08 PM","2024-04-22","12:29:08","725 S SULLIVAN ST, SEATTLE, WA 98108",47.52714811,-122.32420423,"POINT (-122.32420423 47.52714811)","98108","SOUTHWEST","SOUTH PARK"
735232,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/22/2024 01:17:30 PM","2024-04-22","01:17:30","809 S SULLIVAN ST, SEATTLE, WA 98108",47.5271803,-122.3225637,"POINT (-122.3225637 47.5271803)","98108","SOUTHWEST","SOUTH PARK"
735261,"Pollution Report Form","SPU-Seattle Public Utilities","04/22/2024 01:44:45 PM","2024-04-22","01:44:45","8000 5TH AVE S, SEATTLE, WA 98108",47.53103757,-122.32783761,"POINT (-122.32783761 47.53103757)","98108","SOUTHWEST","SOUTH PARK"
735436,"Unauthorized Encampment","SEA-City of Seattle","04/22/2024 04:02:02 PM","2024-04-22","04:02:02","9120 MYERS WAY S, SEATTLE, WA 98108",47.5212137,-122.33443011,"POINT (-122.33443011 47.5212137)","98108","SOUTHWEST","SOUTH PARK"
735976,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","04/23/2024 11:36:40 AM","2024-04-23","11:36:40","1026 S HENDERSON ST, SEATTLE, WA 98108",47.52325844,-122.31918544,"POINT (-122.31918544 47.52325844)","98108","SOUTHWEST","SOUTH PARK"
736295,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/23/2024 04:21:54 PM","2024-04-23","04:21:54","1043 S DONOVAN ST, SEATTLE, WA 98108",47.5254317,-122.31838239,"POINT (-122.31838239 47.5254317)","98108","SOUTHWEST","SOUTH PARK"
736790,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","04/24/2024 10:46:20 AM","2024-04-24","10:46:20","8461 DALLAS AVE S, SEATTLE, WA 98108",47.52738881,-122.31528302,"POINT (-122.31528302 47.52738881)","98108","SOUTHWEST","SOUTH PARK"
737381,"Graffiti","SPU-Seattle Public Utilities","04/25/2024 08:12:05 AM","2024-04-25","08:12:05","9024 4TH AVE S, SEATTLE, WA 98108",47.52225267,-122.3278536,"POINT (-122.3278536 47.52225267)","98108","SOUTHWEST","SOUTH PARK"
737401,"Parking Enforcement","SPD-Seattle Police Department","04/25/2024 07:59:59 AM","2024-04-25","07:59:59","7915 5TH AVE S, SEATTLE, WA 98108",47.53160513,-122.32784998,"POINT (-122.32784998 47.53160513)","98108","SOUTHWEST","SOUTH PARK"
737405,"Graffiti","SPU-Seattle Public Utilities","04/25/2024 08:20:07 AM","2024-04-25","08:20:07","8701 DALLAS AVE S, SEATTLE, WA 98108",47.52616439,-122.31156869,"POINT (-122.31156869 47.52616439)","98108","SOUTHWEST","SOUTH PARK"
737441,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","04/25/2024 09:03:34 AM","2024-04-25","09:03:34","9024 4TH AVE S, SEATTLE, WA 98108",47.52225267,-122.3278536,"POINT (-122.3278536 47.52225267)","98108","SOUTHWEST","SOUTH PARK"
737534,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/25/2024 11:08:24 AM","2024-04-25","11:08:24","701 S HENDERSON ST, SEATTLE, WA 98108",47.5228801,-122.32544431,"POINT (-122.32544431 47.5228801)","98108","SOUTHWEST","SOUTH PARK"
737598,"Internet/Cable Issue","ITD-Seattle Information Technology","04/25/2024 12:27:54 PM","2024-04-25","12:27:54","8507 12TH AVE S, SEATTLE, WA 98108",47.52706879,-122.31779414,"POINT (-122.31779414 47.52706879)","98108","SOUTHWEST","SOUTH PARK"
