"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
383466,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","12/01/2022 08:01:15 AM","2022-12-01","08:01:15","5815 NE 77TH ST, SEATTLE, WA 98115",47.68452338,-122.26486918,"POINT (-122.26486918 47.68452338)","98115","NORTH","VIEW RIDGE"
383506,"Parking Enforcement","SPD-Seattle Police Department","12/01/2022 08:53:45 AM","2022-12-01","08:53:45","7761 SAND POINT WAY NE, SEATTLE, WA 98115",47.68655127,-122.26543308,"POINT (-122.26543308 47.68655127)","98115","NORTH","VIEW RIDGE"
383534,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","12/01/2022 09:52:52 AM","2022-12-01","09:52:52","7761 SAND POINT WAY NE, SEATTLE, WA 98115",47.68655127,-122.26543308,"POINT (-122.26543308 47.68655127)","98115","NORTH","VIEW RIDGE"
384772,"Pothole","SDOT-Seattle Department of Transportation","12/03/2022 05:04:15 PM","2022-12-03","05:04:15","7702 58TH AVE NE, SEATTLE, WA 98115",47.68490675,-122.26582023,"POINT (-122.26582023 47.68490675)","98115","NORTH","VIEW RIDGE"
384784,"Internet/Cable Issue","ITD-Seattle Information Technology","12/03/2022 04:50:09 PM","2022-12-03","04:50:09","5425 NE 85TH ST, SEATTLE, WA 98115",47.6902733,-122.26983015,"POINT (-122.26983015 47.6902733)","98115","NORTH","VIEW RIDGE"
385321,"Streetlight Maintenance","SCL-Seattle City Light","12/05/2022 10:28:00 AM","2022-12-05","10:28:00","7501 58TH AVE NE, SEATTLE, WA 98115",47.68303901,-122.2664375,"POINT (-122.2664375 47.68303901)","98115","NORTH","VIEW RIDGE"
387270,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","12/08/2022 09:13:12 AM","2022-12-08","09:13:12","8095 SAND POINT WAY NE, SEATTLE, WA 98115",47.68813282,-122.26589705,"POINT (-122.26589705 47.68813282)","98115","NORTH","VIEW RIDGE"
388205,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","12/09/2022 01:00:52 PM","2022-12-09","01:00:52","4700 NE 75TH ST, SEATTLE, WA 98115",47.68311637,-122.27745546,"POINT (-122.27745546 47.68311637)","98115","NORTH","VIEW RIDGE"
388215,"Streetlight Maintenance","SCL-Seattle City Light","12/09/2022 02:12:50 PM","2022-12-09","02:12:50","6833 51ST AVE NE, SEATTLE, WA 98115",47.67854188,-122.2733556,"POINT (-122.2733556 47.67854188)","98115","NORTH","VIEW RIDGE"
388226,"Streetlight Maintenance","SCL-Seattle City Light","12/09/2022 02:14:47 PM","2022-12-09","02:14:47","6819 51ST AVE NE, SEATTLE, WA 98115",47.67814869,-122.27333966,"POINT (-122.27333966 47.67814869)","98115","NORTH","VIEW RIDGE"
388266,"Parking Enforcement","SPD-Seattle Police Department","12/09/2022 02:20:49 PM","2022-12-09","02:20:49","4611 NE 75TH ST, SEATTLE, WA 98115",47.68286046,-122.27815956,"POINT (-122.27815956 47.68286046)","98115","NORTH","VIEW RIDGE"
388325,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","12/09/2022 03:51:33 PM","2022-12-09","03:51:33","5242 NE 75TH ST, SEATTLE, WA 98115",47.68323678,-122.27023468,"POINT (-122.27023468 47.68323678)","98115","NORTH","VIEW RIDGE"
388328,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","12/09/2022 03:53:34 PM","2022-12-09","03:53:34","5242 NE 75TH ST, SEATTLE, WA 98115",47.68323678,-122.27023468,"POINT (-122.27023468 47.68323678)","98115","NORTH","VIEW RIDGE"
388334,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","12/09/2022 04:24:46 PM","2022-12-09","04:24:46","4611 NE 75TH ST, SEATTLE, WA 98115",47.68286046,-122.27815956,"POINT (-122.27815956 47.68286046)","98115","NORTH","VIEW RIDGE"
388341,"Unauthorized Encampment","SEA-City of Seattle","12/09/2022 05:46:35 PM","2022-12-09","05:46:35","4820 NE 75TH ST, SEATTLE, WA 98115",47.68310223,-122.27599707,"POINT (-122.27599707 47.68310223)","98115","NORTH","VIEW RIDGE"
388386,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","12/09/2022 09:24:21 PM","2022-12-09","09:24:21","4603 NE 75TH ST, SEATTLE, WA 98115",47.68286163,-122.27840455,"POINT (-122.27840455 47.68286163)","98115","NORTH","VIEW RIDGE"
388392,"Parking Enforcement","SPD-Seattle Police Department","12/09/2022 07:19:19 PM","2022-12-09","07:19:19","7502 51ST AVE NE, SEATTLE, WA 98115",47.68327531,-122.2729884,"POINT (-122.2729884 47.68327531)","98115","NORTH","VIEW RIDGE"
388399,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","12/09/2022 08:29:57 PM","2022-12-09","08:29:57","4820 NE 75TH ST, SEATTLE, WA 98115",47.68310223,-122.27599707,"POINT (-122.27599707 47.68310223)","98115","NORTH","VIEW RIDGE"
388427,"Streetlight Maintenance","SCL-Seattle City Light","12/09/2022 09:32:29 PM","2022-12-09","09:32:29","7002 58TH AVE NE, SEATTLE, WA 98115",47.67959904,-122.26563269,"POINT (-122.26563269 47.67959904)","98115","NORTH","VIEW RIDGE"
388431,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","12/09/2022 05:34:31 PM","2022-12-09","05:34:31","4820 NE 75TH ST, SEATTLE, WA 98115",47.68310223,-122.27599707,"POINT (-122.27599707 47.68310223)","98115","NORTH","VIEW RIDGE"
388436,"Unauthorized Encampment","SEA-City of Seattle","12/09/2022 07:33:26 PM","2022-12-09","07:33:26","4850 NE 75TH ST, SEATTLE, WA 98115",47.68313922,-122.27532961,"POINT (-122.27532961 47.68313922)","98115","NORTH","VIEW RIDGE"
388451,"Parking Enforcement","SPD-Seattle Police Department","12/10/2022 07:44:16 AM","2022-12-10","07:44:16","4603 NE 75TH ST, SEATTLE, WA 98115",47.68286163,-122.27840455,"POINT (-122.27840455 47.68286163)","98115","NORTH","VIEW RIDGE"
388508,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","12/10/2022 09:59:11 AM","2022-12-10","09:59:11","4603 NE 75TH ST, SEATTLE, WA 98115",47.68286163,-122.27840455,"POINT (-122.27840455 47.68286163)","98115","NORTH","VIEW RIDGE"
388541,"Unauthorized Encampment","SEA-City of Seattle","12/10/2022 10:43:46 AM","2022-12-10","10:43:46","4823 NE 75TH ST, SEATTLE, WA 98115",47.68284264,-122.27553583,"POINT (-122.27553583 47.68284264)","98115","NORTH","VIEW RIDGE"
388544,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","12/10/2022 10:37:38 AM","2022-12-10","10:37:38","4719 NE PARK PL, SEATTLE, WA 98115",47.68328855,-122.27667696,"POINT (-122.27667696 47.68328855)","98115","NORTH","VIEW RIDGE"
389170,"Streetlight Maintenance","SCL-Seattle City Light","12/11/2022 05:45:21 PM","2022-12-11","05:45:21","7505 58TH AVE NE, SEATTLE, WA 98115",47.68327646,-122.26653857,"POINT (-122.26653857 47.68327646)","98115","NORTH","VIEW RIDGE"
389215,"Streetlight Maintenance","SCL-Seattle City Light","12/11/2022 05:45:28 PM","2022-12-11","05:45:28","7322 57TH AVE NE, SEATTLE, WA 98115",47.68184345,-122.26677802,"POINT (-122.26677802 47.68184345)","98115","NORTH","VIEW RIDGE"
389274,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","12/12/2022 02:10:07 AM","2022-12-12","02:10:07","5834 NE 75TH ST, SEATTLE, WA 98115",47.68330866,-122.26464472,"POINT (-122.26464472 47.68330866)","98115","NORTH","VIEW RIDGE"
389503,"Unauthorized Encampment","SEA-City of Seattle","12/12/2022 10:28:58 AM","2022-12-12","10:28:58","7213 SAND POINT WAY NE, SEATTLE, WA 98115",47.68083325,-122.26377054,"POINT (-122.26377054 47.68083325)","98115","NORTH","VIEW RIDGE"
389539,"Streetlight Maintenance","SCL-Seattle City Light","12/12/2022 11:43:47 AM","2022-12-12","11:43:47","7053 53RD AVE NE, SEATTLE, WA 98115",47.68095842,-122.27085448,"POINT (-122.27085448 47.68095842)","98115","NORTH","VIEW RIDGE"
389823,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","12/12/2022 04:17:21 PM","2022-12-12","04:17:21","6860 51ST AVE NE, SEATTLE, WA 98115",47.67910443,-122.27262917,"POINT (-122.27262917 47.67910443)","98115","NORTH","VIEW RIDGE"
390740,"Unauthorized Encampment","SEA-City of Seattle","12/14/2022 06:02:14 AM","2022-12-14","06:02:14","7323 SAND POINT WAY NE, SEATTLE, WA 98115",47.68173042,-122.26408221,"POINT (-122.26408221 47.68173042)","98115","NORTH","VIEW RIDGE"
391743,"Unauthorized Encampment","SEA-City of Seattle","12/15/2022 02:10:06 PM","2022-12-15","02:10:06","7215 SAND POINT WAY NE, SEATTLE, WA 98115",47.68128846,-122.26409993,"POINT (-122.26409993 47.68128846)","98115","NORTH","VIEW RIDGE"
392496,"Streetlight Maintenance","SCL-Seattle City Light","12/16/2022 07:38:44 PM","2022-12-16","07:38:44","7003 54TH AVE NE, SEATTLE, WA 98115",47.67952859,-122.26981712,"POINT (-122.26981712 47.67952859)","98115","NORTH","VIEW RIDGE"
392499,"Unauthorized Encampment","SEA-City of Seattle","12/16/2022 07:40:45 PM","2022-12-16","07:40:45","7227 SAND POINT WAY NE, SEATTLE, WA 98115",47.6809297,-122.2637725,"POINT (-122.2637725 47.6809297)","98115","NORTH","VIEW RIDGE"
392666,"Streetlight Maintenance","SCL-Seattle City Light","12/16/2022 07:34:42 PM","2022-12-16","07:34:42","5404 NE 70TH ST, SEATTLE, WA 98115",47.67957156,-122.26924557,"POINT (-122.26924557 47.67957156)","98115","NORTH","VIEW RIDGE"
392930,"Parking Enforcement","SPD-Seattle Police Department","12/18/2022 08:30:51 AM","2022-12-18","08:30:51","8263 SAND POINT WAY NE, SEATTLE, WA 98115",47.6894328,-122.26684698,"POINT (-122.26684698 47.6894328)","98115","NORTH","VIEW RIDGE"
393064,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","12/18/2022 02:18:09 PM","2022-12-18","02:18:09","4723 NE PARK PL, SEATTLE, WA 98115",47.68325054,-122.27630825,"POINT (-122.27630825 47.68325054)","98115","NORTH","VIEW RIDGE"
393169,"Streetlight Maintenance","SCL-Seattle City Light","12/18/2022 08:52:06 PM","2022-12-18","08:52:06","5506 NE 73RD ST, SEATTLE, WA 98115",47.68133593,-122.26865989,"POINT (-122.26865989 47.68133593)","98115","NORTH","VIEW RIDGE"
393410,"Streetlight Maintenance","SCL-Seattle City Light","12/19/2022 11:16:48 AM","2022-12-19","11:16:48","6802 52ND AVE NE, SEATTLE, WA 98115",47.67774105,-122.27130882,"POINT (-122.27130882 47.67774105)","98115","NORTH","VIEW RIDGE"
393615,"Streetlight Maintenance","SCL-Seattle City Light","12/19/2022 05:38:05 PM","2022-12-19","05:38:05","7330 56TH AVE NE, SEATTLE, WA 98115",47.68210093,-122.26779537,"POINT (-122.26779537 47.68210093)","98115","NORTH","VIEW RIDGE"
393950,"Streetlight Maintenance","SCL-Seattle City Light","12/20/2022 05:15:18 PM","2022-12-20","05:15:18","8515 53RD AVE NE, SEATTLE, WA 98115",47.69109801,-122.27222387,"POINT (-122.27222387 47.69109801)","98115","NORTH","VIEW RIDGE"
394082,"Pothole","SDOT-Seattle Department of Transportation","12/21/2022 09:48:13 AM","2022-12-21","09:48:13","5852 NE PARK POINT DR, SEATTLE, WA 98115",47.67757246,-122.26400736,"POINT (-122.26400736 47.67757246)","98115","NORTH","VIEW RIDGE"
395131,"Street Sign and Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","12/25/2022 12:19:00 AM","2022-12-25","12:19:00","5814 NE 77TH ST, SEATTLE, WA 98115",47.68501193,-122.26489722,"POINT (-122.26489722 47.68501193)","98115","NORTH","VIEW RIDGE"
395863,"Streetlight Maintenance","SCL-Seattle City Light","12/26/2022 07:38:18 PM","2022-12-26","07:38:18","6537 51ST AVE NE, SEATTLE, WA 98115",47.67673862,-122.27331179,"POINT (-122.27331179 47.67673862)","98115","NORTH","VIEW RIDGE"
396144,"Streetlight Maintenance","SCL-Seattle City Light","12/27/2022 10:08:57 AM","2022-12-27","10:08:57","7718 CREST DR NE, SEATTLE, WA 98115",47.68514937,-122.27377933,"POINT (-122.27377933 47.68514937)","98115","NORTH","VIEW RIDGE"
396621,"General Inquiry - City Light","SCL-Seattle City Light","12/27/2022 08:52:52 PM","2022-12-27","08:52:52","4025 NE 75TH ST, SEATTLE, WA 98115",47.68282853,-122.28389094,"POINT (-122.28389094 47.68282853)","98115","NORTH","VIEW RIDGE"
396652,"Streetlight Maintenance","SCL-Seattle City Light","12/27/2022 09:31:15 PM","2022-12-27","09:31:15","7017 56TH AVE NE, SEATTLE, WA 98115",47.67998597,-122.26812273,"POINT (-122.26812273 47.67998597)","98115","NORTH","VIEW RIDGE"
396805,"Unauthorized Encampment","SEA-City of Seattle","12/28/2022 09:14:32 AM","2022-12-28","09:14:32","7215 SAND POINT WAY NE, SEATTLE, WA 98115",47.68128846,-122.26409993,"POINT (-122.26409993 47.68128846)","98115","NORTH","VIEW RIDGE"
397285,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","12/28/2022 04:01:40 PM","2022-12-28","04:01:40","7323 SAND POINT WAY NE, SEATTLE, WA 98115",47.68173042,-122.26408221,"POINT (-122.26408221 47.68173042)","98115","NORTH","VIEW RIDGE"
397809,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","12/29/2022 12:43:08 PM","2022-12-29","12:43:08","5242 NE 75TH ST, SEATTLE, WA 98115",47.68323678,-122.27023468,"POINT (-122.27023468 47.68323678)","98115","NORTH","VIEW RIDGE"
398301,"Unauthorized Encampment","SEA-City of Seattle","12/30/2022 08:46:20 AM","2022-12-30","08:46:20","7001 SAND POINT WAY NE, SEATTLE, WA 98115",47.67965483,-122.2640078,"POINT (-122.2640078 47.67965483)","98115","NORTH","VIEW RIDGE"
398378,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","12/30/2022 08:54:23 AM","2022-12-30","08:54:23","4422 NE 68TH ST, SEATTLE, WA 98115",47.67783791,-122.27983129,"POINT (-122.27983129 47.67783791)","98115","NORTH","VIEW RIDGE"
398517,"Pothole","SDOT-Seattle Department of Transportation","12/30/2022 12:42:09 PM","2022-12-30","12:42:09","8604 PAISLEY DR NE, SEATTLE, WA 98115",47.69151308,-122.2744824,"POINT (-122.2744824 47.69151308)","98115","NORTH","VIEW RIDGE"
398692,"Streetlight Maintenance","SCL-Seattle City Light","12/30/2022 05:18:14 PM","2022-12-30","05:18:14","4846 NE 85TH ST, SEATTLE, WA 98115",47.6908162,-122.27498073,"POINT (-122.27498073 47.6908162)","98115","NORTH","VIEW RIDGE"
398699,"Streetlight Maintenance","SCL-Seattle City Light","12/30/2022 05:16:13 PM","2022-12-30","05:16:13","8514 INVERNESS DR NE, SEATTLE, WA 98115",47.6910799,-122.27643428,"POINT (-122.27643428 47.6910799)","98115","NORTH","VIEW RIDGE"
399048,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","12/31/2022 03:10:15 PM","2022-12-31","03:10:15","7009 45TH AVE NE, SEATTLE, WA 98115",47.67998304,-122.28106136,"POINT (-122.28106136 47.67998304)","98115","NORTH","VIEW RIDGE"
399068,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","12/31/2022 03:06:18 PM","2022-12-31","03:06:18","7009 45TH AVE NE, SEATTLE, WA 98115",47.67998304,-122.28106136,"POINT (-122.28106136 47.67998304)","98115","NORTH","VIEW RIDGE"
399303,"Unauthorized Encampment","SEA-City of Seattle","01/01/2023 11:03:22 AM","2023-01-01","11:03:22","7323 SAND POINT WAY NE, SEATTLE, WA 98115",47.68173042,-122.26408221,"POINT (-122.26408221 47.68173042)","98115","NORTH","VIEW RIDGE"
399472,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","01/01/2023 03:01:11 PM","2023-01-01","03:01:11","7009 45TH AVE NE, SEATTLE, WA 98115",47.67998304,-122.28106136,"POINT (-122.28106136 47.67998304)","98115","NORTH","VIEW RIDGE"
399769,"Unauthorized Encampment","SEA-City of Seattle","01/02/2023 10:37:03 AM","2023-01-02","10:37:03","7209 SAND POINT WAY NE, SEATTLE, WA 98115",47.68080569,-122.26376997,"POINT (-122.26376997 47.68080569)","98115","NORTH","VIEW RIDGE"
399916,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","01/02/2023 01:30:24 PM","2023-01-02","01:30:24","7749 SAND POINT WAY NE, SEATTLE, WA 98115",47.68607606,-122.26553521,"POINT (-122.26553521 47.68607606)","98115","NORTH","VIEW RIDGE"
399980,"Unauthorized Encampment","SEA-City of Seattle","01/02/2023 02:59:03 PM","2023-01-02","02:59:03","7323 SAND POINT WAY NE, SEATTLE, WA 98115",47.68173042,-122.26408221,"POINT (-122.26408221 47.68173042)","98115","NORTH","VIEW RIDGE"
400110,"Unauthorized Encampment","SEA-City of Seattle","01/02/2023 06:18:34 PM","2023-01-02","06:18:34","7215 SAND POINT WAY NE, SEATTLE, WA 98115",47.68128846,-122.26409993,"POINT (-122.26409993 47.68128846)","98115","NORTH","VIEW RIDGE"
400135,"Unauthorized Encampment","SEA-City of Seattle","01/02/2023 06:56:56 PM","2023-01-02","06:56:56","7323 SAND POINT WAY NE, SEATTLE, WA 98115",47.68173042,-122.26408221,"POINT (-122.26408221 47.68173042)","98115","NORTH","VIEW RIDGE"
400536,"General Inquiry - City Light","SCL-Seattle City Light","01/03/2023 12:12:48 PM","2023-01-03","12:12:48","5305 NE 67TH ST, SEATTLE, WA 98115",47.67704052,-122.27013792,"POINT (-122.27013792 47.67704052)","98115","NORTH","VIEW RIDGE"
400769,"Streetlight Maintenance","SCL-Seattle City Light","01/03/2023 03:32:19 PM","2023-01-03","03:32:19","NE 86TH ST & 53RD AVE NE, SEATTLE, WA",47.6913566,-122.27227122,"POINT (-122.27227122 47.6913566)","","NORTH","VIEW RIDGE"
400810,"Streetlight Maintenance","SCL-Seattle City Light","01/03/2023 04:12:38 PM","2023-01-03","04:12:38","7337 52ND AVE NE, SEATTLE, WA 98115",47.68232507,-122.27210818,"POINT (-122.27210818 47.68232507)","98115","NORTH","VIEW RIDGE"
400951,"Unauthorized Encampment","SEA-City of Seattle","01/03/2023 09:31:05 PM","2023-01-03","09:31:05","7215 SAND POINT WAY NE, SEATTLE, WA 98115",47.68128846,-122.26409993,"POINT (-122.26409993 47.68128846)","98115","NORTH","VIEW RIDGE"
401107,"Streetlight Maintenance","SCL-Seattle City Light","01/03/2023 09:31:07 PM","2023-01-03","09:31:07","7331 52ND AVE NE, SEATTLE, WA 98115",47.68218184,-122.27209102,"POINT (-122.27209102 47.68218184)","98115","NORTH","VIEW RIDGE"
401161,"Graffiti","SPU-Seattle Public Utilities","01/04/2023 09:30:34 AM","2023-01-04","09:30:34","7009 45TH AVE NE, SEATTLE, WA 98115",47.67998304,-122.28106136,"POINT (-122.28106136 47.67998304)","98115","NORTH","VIEW RIDGE"
401940,"Unauthorized Encampment","SEA-City of Seattle","01/05/2023 10:40:05 AM","2023-01-05","10:40:05","7001 SAND POINT WAY NE, SEATTLE, WA 98115",47.67965483,-122.2640078,"POINT (-122.2640078 47.67965483)","98115","NORTH","VIEW RIDGE"
402571,"Streetlight Maintenance","SCL-Seattle City Light","01/06/2023 08:54:19 AM","2023-01-06","08:54:19","6822 50TH AVE NE, SEATTLE, WA 98115",47.67831758,-122.27396807,"POINT (-122.27396807 47.67831758)","98115","NORTH","VIEW RIDGE"
403541,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","01/08/2023 09:50:44 AM","2023-01-08","09:50:44","6857 44TH AVE NE, SEATTLE, WA 98115",47.67921357,-122.28160509,"POINT (-122.28160509 47.67921357)","98115","NORTH","VIEW RIDGE"
404027,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","01/09/2023 09:05:30 AM","2023-01-09","09:05:30","8507 INVERNESS DR NE, SEATTLE, WA 98115",47.69095426,-122.27722218,"POINT (-122.27722218 47.69095426)","98115","NORTH","VIEW RIDGE"
405498,"Streetlight Maintenance","SCL-Seattle City Light","01/10/2023 06:18:38 PM","2023-01-10","06:18:38","8514 INVERNESS DR NE, SEATTLE, WA 98115",47.6910799,-122.27643428,"POINT (-122.27643428 47.6910799)","98115","NORTH","VIEW RIDGE"
405618,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","01/11/2023 08:07:42 AM","2023-01-11","08:07:42","6821 50TH AVE NE, SEATTLE, WA 98115",47.67826179,-122.27460819,"POINT (-122.27460819 47.67826179)","98115","NORTH","VIEW RIDGE"
406285,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/11/2023 06:15:37 PM","2023-01-11","06:15:37","7007 56TH AVE NE, SEATTLE, WA 98115",47.6797165,-122.26823998,"POINT (-122.26823998 47.6797165)","98115","NORTH","VIEW RIDGE"
