"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
852356,"Parking Enforcement","SPD-Seattle Police Department","09/06/2024 08:18:26 AM","2024-09-06","08:18:26","5812 SW SPOKANE ST, SEATTLE, WA 98116",47.57248225,-122.407424,"POINT (-122.407424 47.57248225)","98116","SOUTHWEST","ALKI"
852371,"Streetlight Maintenance","SCL-Seattle City Light","09/06/2024 08:52:39 AM","2024-09-06","08:52:39","2733 56TH AVE SW, SEATTLE, WA 98116",47.57837888,-122.40418955,"POINT (-122.40418955 47.57837888)","98116","SOUTHWEST","ALKI"
852448,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/06/2024 09:26:56 AM","2024-09-06","09:26:56","5916 SW STEVENS ST, SEATTLE, WA 98116",47.57787432,-122.40895385,"POINT (-122.40895385 47.57787432)","98116","SOUTHWEST","ALKI"
852483,"Unauthorized Encampment","SEA-City of Seattle","09/06/2024 09:49:25 AM","2024-09-06","09:49:25","2722 ALKI AVE SW, SEATTLE, WA 98116",47.57903102,-122.41030465,"POINT (-122.41030465 47.57903102)","98116","SOUTHWEST","ALKI"
852486,"Unauthorized Encampment","SEA-City of Seattle","09/06/2024 09:51:08 AM","2024-09-06","09:51:08","2722 ALKI AVE SW, SEATTLE, WA 98116",47.57903102,-122.41030465,"POINT (-122.41030465 47.57903102)","98116","SOUTHWEST","ALKI"
852526,"Unauthorized Encampment","SEA-City of Seattle","09/06/2024 10:13:16 AM","2024-09-06","10:13:16","2720 ALKI AVE SW, SEATTLE, WA 98116",47.57897373,-122.4103747,"POINT (-122.4103747 47.57897373)","98116","SOUTHWEST","ALKI"
852734,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","09/06/2024 01:02:44 PM","2024-09-06","01:02:44","1262 ALKI AVE SW, SEATTLE, WA 98116",47.59343096,-122.38997427,"POINT (-122.38997427 47.59343096)","98116","SOUTHWEST","ALKI"
852865,"Unauthorized Encampment","SEA-City of Seattle","09/06/2024 02:31:16 PM","2024-09-06","02:31:16","2722 ALKI AVE SW, SEATTLE, WA 98116",47.57903102,-122.41030465,"POINT (-122.41030465 47.57903102)","98116","SOUTHWEST","ALKI"
852875,"Unauthorized Encampment","SEA-City of Seattle","09/06/2024 02:33:19 PM","2024-09-06","02:33:19","2722 ALKI AVE SW, SEATTLE, WA 98116",47.57903102,-122.41030465,"POINT (-122.41030465 47.57903102)","98116","SOUTHWEST","ALKI"
852918,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","09/06/2024 03:21:48 PM","2024-09-06","03:21:48","2726 ALKI AVE SW, SEATTLE, WA 98116",47.57903102,-122.41030465,"POINT (-122.41030465 47.57903102)","98116","SOUTHWEST","ALKI"
853040,"Unauthorized Encampment","SEA-City of Seattle","09/06/2024 05:58:25 PM","2024-09-06","05:58:25","2701 ALKI AVE SW, SEATTLE, WA 98116",47.57969342,-122.40963093,"POINT (-122.40963093 47.57969342)","98116","SOUTHWEST","ALKI"
853237,"Unauthorized Encampment","SEA-City of Seattle","09/07/2024 07:26:59 AM","2024-09-07","07:26:59","2701 ALKI AVE SW, SEATTLE, WA 98116",47.57969342,-122.40963093,"POINT (-122.40963093 47.57969342)","98116","SOUTHWEST","ALKI"
853258,"Unauthorized Encampment","SEA-City of Seattle","09/07/2024 07:57:15 AM","2024-09-07","07:57:15","2703 61ST AVE SW, SEATTLE, WA 98116",47.578855,-122.41089133,"POINT (-122.41089133 47.578855)","98116","SOUTHWEST","ALKI"
853297,"Unauthorized Encampment","SEA-City of Seattle","09/07/2024 08:33:32 AM","2024-09-07","08:33:32","2722 ALKI AVE SW, SEATTLE, WA 98116",47.57903102,-122.41030465,"POINT (-122.41030465 47.57903102)","98116","SOUTHWEST","ALKI"
853303,"Unauthorized Encampment","SEA-City of Seattle","09/07/2024 09:05:49 AM","2024-09-07","09:05:49","2703 61ST AVE SW, SEATTLE, WA 98116",47.578855,-122.41089133,"POINT (-122.41089133 47.578855)","98116","SOUTHWEST","ALKI"
853455,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","09/07/2024 11:32:51 AM","2024-09-07","11:32:51","5372 SW ADMIRAL WAY, SEATTLE, WA 98116",47.57780696,-122.4030041,"POINT (-122.4030041 47.57780696)","98116","SOUTHWEST","ALKI"
853473,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/07/2024 12:05:09 PM","2024-09-07","12:05:09","2722 ALKI AVE SW, SEATTLE, WA 98116",47.57903102,-122.41030465,"POINT (-122.41030465 47.57903102)","98116","SOUTHWEST","ALKI"
853479,"Unauthorized Encampment","SEA-City of Seattle","09/07/2024 12:07:09 PM","2024-09-07","12:07:09","2722 ALKI AVE SW, SEATTLE, WA 98116",47.57903102,-122.41030465,"POINT (-122.41030465 47.57903102)","98116","SOUTHWEST","ALKI"
853486,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","09/07/2024 12:03:05 PM","2024-09-07","12:03:05","2601 59TH AVE SW, SEATTLE, WA 98116",47.57967822,-122.4084167,"POINT (-122.4084167 47.57967822)","98116","SOUTHWEST","ALKI"
853515,"Unauthorized Encampment","SEA-City of Seattle","09/07/2024 12:39:25 PM","2024-09-07","12:39:25","2601 59TH AVE SW, SEATTLE, WA 98116",47.57967822,-122.4084167,"POINT (-122.4084167 47.57967822)","98116","SOUTHWEST","ALKI"
853517,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/07/2024 12:27:28 PM","2024-09-07","12:27:28","2246 ALKI AVE SW, SEATTLE, WA 98116",47.58342712,-122.40051465,"POINT (-122.40051465 47.58342712)","98116","SOUTHWEST","ALKI"
853552,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/07/2024 01:03:34 PM","2024-09-07","01:03:34","3414 59TH AVE SW, SEATTLE, WA 98116",47.5731916,-122.40793027,"POINT (-122.40793027 47.5731916)","98116","SOUTHWEST","ALKI"
853776,"Unauthorized Encampment","SEA-City of Seattle","09/07/2024 06:07:51 PM","2024-09-07","06:07:51","2722 ALKI AVE SW, SEATTLE, WA 98116",47.57903102,-122.41030465,"POINT (-122.41030465 47.57903102)","98116","SOUTHWEST","ALKI"
853798,"Overgrown Vegetation","FAS-Finance and Administrative Services","09/07/2024 06:46:09 PM","2024-09-07","06:46:09","1170 ALKI AVE SW, SEATTLE, WA 98116",47.59454257,-122.38774397,"POINT (-122.38774397 47.59454257)","98116","SOUTHWEST","ALKI"
853976,"Parking Enforcement","SPD-Seattle Police Department","09/08/2024 08:22:27 AM","2024-09-08","08:22:27","2920 ALKI AVE SW, SEATTLE, WA 98116",47.5777468,-122.41424554,"POINT (-122.41424554 47.5777468)","98116","SOUTHWEST","ALKI"
853990,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/08/2024 08:22:22 AM","2024-09-08","08:22:22","2938 ALKI AVE SW, SEATTLE, WA 98116",47.57766774,-122.41492991,"POINT (-122.41492991 47.57766774)","98116","SOUTHWEST","ALKI"
853991,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/08/2024 09:04:44 AM","2024-09-08","09:04:44","3601 BEACH DR SW, SEATTLE, WA 98116",47.57204865,-122.41291513,"POINT (-122.41291513 47.57204865)","98116","SOUTHWEST","ALKI"
854381,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/08/2024 04:01:56 PM","2024-09-08","04:01:56","6123 SW SPOKANE ST, SEATTLE, WA 98116",47.57217715,-122.4119602,"POINT (-122.4119602 47.57217715)","98116","SOUTHWEST","ALKI"
854386,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/08/2024 04:00:01 PM","2024-09-08","04:00:01","6123 SW SPOKANE ST, SEATTLE, WA 98116",47.57217715,-122.4119602,"POINT (-122.4119602 47.57217715)","98116","SOUTHWEST","ALKI"
854392,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/08/2024 04:05:56 PM","2024-09-08","04:05:56","6123 SW SPOKANE ST, SEATTLE, WA 98116",47.57217715,-122.4119602,"POINT (-122.4119602 47.57217715)","98116","SOUTHWEST","ALKI"
854395,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/08/2024 03:57:51 PM","2024-09-08","03:57:51","6123 SW SPOKANE ST, SEATTLE, WA 98116",47.57217715,-122.4119602,"POINT (-122.4119602 47.57217715)","98116","SOUTHWEST","ALKI"
854458,"General Inquiry - Animal Shelter","FAS-Finance and Administrative Services","09/08/2024 05:20:45 PM","2024-09-08","05:20:45","3318 BEACH DR SW, SEATTLE, WA 98116",47.57488798,-122.4183121,"POINT (-122.4183121 47.57488798)","98116","SOUTHWEST","ALKI"
854520,"Parking Enforcement","SPD-Seattle Police Department","09/08/2024 06:23:04 PM","2024-09-08","06:23:04","5723 SW STEVENS ST, SEATTLE, WA 98116",47.57735127,-122.40644863,"POINT (-122.40644863 47.57735127)","98116","SOUTHWEST","ALKI"
854957,"Unauthorized Encampment","SEA-City of Seattle","09/09/2024 09:41:08 AM","2024-09-09","09:41:08","2701 ALKI AVE SW, SEATTLE, WA 98116",47.57969342,-122.40963093,"POINT (-122.40963093 47.57969342)","98116","SOUTHWEST","ALKI"
854983,"Unauthorized Encampment","SEA-City of Seattle","09/09/2024 09:43:04 AM","2024-09-09","09:43:04","2733 ALKI AVE SW, SEATTLE, WA 98116",47.57916571,-122.41081519,"POINT (-122.41081519 47.57916571)","98116","SOUTHWEST","ALKI"
854984,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/09/2024 09:53:10 AM","2024-09-09","09:53:10","2760 ALKI AVE SW, SEATTLE, WA 98116",47.57869451,-122.41153375,"POINT (-122.41153375 47.57869451)","98116","SOUTHWEST","ALKI"
854987,"Unauthorized Encampment","SEA-City of Seattle","09/09/2024 09:43:10 AM","2024-09-09","09:43:10","2703 61ST AVE SW, SEATTLE, WA 98116",47.578855,-122.41089133,"POINT (-122.41089133 47.578855)","98116","SOUTHWEST","ALKI"
855025,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","09/09/2024 10:09:15 AM","2024-09-09","10:09:15","3730 60TH AVE SW, SEATTLE, WA 98116",47.57023579,-122.4092545,"POINT (-122.4092545 47.57023579)","98116","SOUTHWEST","ALKI"
855081,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","09/09/2024 10:29:36 AM","2024-09-09","10:29:36","2648 59TH AVE SW, SEATTLE, WA 98116",47.57994036,-122.40780409,"POINT (-122.40780409 47.57994036)","98116","SOUTHWEST","ALKI"
855171,"Parking Enforcement","SPD-Seattle Police Department","09/09/2024 11:23:55 AM","2024-09-09","11:23:55","1315 HARBOR AVE SW, SEATTLE, WA 98116",47.59157816,-122.382842,"POINT (-122.382842 47.59157816)","98116","SOUTHWEST","ALKI"
855213,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/09/2024 11:46:04 AM","2024-09-09","11:46:04","2734 57TH AVE SW, SEATTLE, WA 98116",47.57839397,-122.40511616,"POINT (-122.40511616 47.57839397)","98116","SOUTHWEST","ALKI"
855307,"Unauthorized Encampment","SEA-City of Seattle","09/09/2024 12:32:56 PM","2024-09-09","12:32:56","2818 ALKI AVE SW, SEATTLE, WA 98116",47.5782237,-122.41278633,"POINT (-122.41278633 47.5782237)","98116","SOUTHWEST","ALKI"
855333,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","09/09/2024 12:44:31 PM","2024-09-09","12:44:31","2618 ALKI AVE SW, SEATTLE, WA 98116",47.58021084,-122.40716979,"POINT (-122.40716979 47.58021084)","98116","SOUTHWEST","ALKI"
855448,"Unauthorized Encampment","SEA-City of Seattle","09/09/2024 01:33:39 PM","2024-09-09","01:33:39","2938 ALKI AVE SW, SEATTLE, WA 98116",47.57766774,-122.41492991,"POINT (-122.41492991 47.57766774)","98116","SOUTHWEST","ALKI"
855531,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","09/09/2024 02:05:28 PM","2024-09-09","02:05:28","3232 62ND AVE SW, SEATTLE, WA 98116",47.57491107,-122.41176736,"POINT (-122.41176736 47.57491107)","98116","SOUTHWEST","ALKI"
855535,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","09/09/2024 02:23:12 PM","2024-09-09","02:23:12","3360 59TH AVE SW, SEATTLE, WA 98116",47.57357857,-122.40787647,"POINT (-122.40787647 47.57357857)","98116","SOUTHWEST","ALKI"
855568,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","09/09/2024 02:49:31 PM","2024-09-09","02:49:31","3360 59TH AVE SW, SEATTLE, WA 98116",47.57357857,-122.40787647,"POINT (-122.40787647 47.57357857)","98116","SOUTHWEST","ALKI"
855592,"Parking Enforcement","SPD-Seattle Police Department","09/09/2024 03:01:29 PM","2024-09-09","03:01:29","2938 ALKI AVE SW, SEATTLE, WA 98116",47.57766774,-122.41492991,"POINT (-122.41492991 47.57766774)","98116","SOUTHWEST","ALKI"
855626,"Unauthorized Encampment","SEA-City of Seattle","09/09/2024 03:41:50 PM","2024-09-09","03:41:50","2703 61ST AVE SW, SEATTLE, WA 98116",47.578855,-122.41089133,"POINT (-122.41089133 47.578855)","98116","SOUTHWEST","ALKI"
855659,"Unauthorized Encampment","SEA-City of Seattle","09/09/2024 03:45:52 PM","2024-09-09","03:45:52","2701 ALKI AVE SW, SEATTLE, WA 98116",47.57969342,-122.40963093,"POINT (-122.40963093 47.57969342)","98116","SOUTHWEST","ALKI"
855727,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/09/2024 05:04:27 PM","2024-09-09","05:04:27","3380 BEACH DR SW, SEATTLE, WA 98116",47.5745931,-122.41736666,"POINT (-122.41736666 47.5745931)","98116","SOUTHWEST","ALKI"
855736,"Unauthorized Encampment","SEA-City of Seattle","09/09/2024 04:46:17 PM","2024-09-09","04:46:17","2722 ALKI AVE SW, SEATTLE, WA 98116",47.57903102,-122.41030465,"POINT (-122.41030465 47.57903102)","98116","SOUTHWEST","ALKI"
855814,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/09/2024 06:23:03 PM","2024-09-09","06:23:03","3047 64TH AVE SW, SEATTLE, WA 98116",47.57648467,-122.41499813,"POINT (-122.41499813 47.57648467)","98116","SOUTHWEST","ALKI"
855823,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/09/2024 06:17:01 PM","2024-09-09","06:17:01","4630 BEACH DR SW, SEATTLE, WA 98116",47.56159344,-122.40422698,"POINT (-122.40422698 47.56159344)","98116","SOUTHWEST","ALKI"
855839,"Unauthorized Encampment","SEA-City of Seattle","09/09/2024 07:03:20 PM","2024-09-09","07:03:20","2722 ALKI AVE SW, SEATTLE, WA 98116",47.57903102,-122.41030465,"POINT (-122.41030465 47.57903102)","98116","SOUTHWEST","ALKI"
855851,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","09/09/2024 07:07:25 PM","2024-09-09","07:07:25","2655 ALKI AVE SW, SEATTLE, WA 98116",47.58007838,-122.40819214,"POINT (-122.40819214 47.58007838)","98116","SOUTHWEST","ALKI"
855857,"Unauthorized Encampment","SEA-City of Seattle","09/09/2024 06:39:12 PM","2024-09-09","06:39:12","2729 ALKI AVE SW, SEATTLE, WA 98116",47.57918671,-122.41074328,"POINT (-122.41074328 47.57918671)","98116","SOUTHWEST","ALKI"
855917,"Unauthorized Encampment","SEA-City of Seattle","09/09/2024 08:05:50 PM","2024-09-09","08:05:50","3504 BEACH DR SW, SEATTLE, WA 98116",47.57312093,-122.41453643,"POINT (-122.41453643 47.57312093)","98116","SOUTHWEST","ALKI"
856066,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/10/2024 07:35:46 AM","2024-09-10","07:35:46","3504 BEACH DR SW, SEATTLE, WA 98116",47.57312093,-122.41453643,"POINT (-122.41453643 47.57312093)","98116","SOUTHWEST","ALKI"
856121,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","09/10/2024 08:25:16 AM","2024-09-10","08:25:16","2722 ALKI AVE SW, SEATTLE, WA 98116",47.57903102,-122.41030465,"POINT (-122.41030465 47.57903102)","98116","SOUTHWEST","ALKI"
856230,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","09/10/2024 09:06:39 AM","2024-09-10","09:06:39","5372 SW ADMIRAL WAY, SEATTLE, WA 98116",47.57780696,-122.4030041,"POINT (-122.4030041 47.57780696)","98116","SOUTHWEST","ALKI"
856259,"Unauthorized Encampment","SEA-City of Seattle","09/10/2024 09:20:58 AM","2024-09-10","09:20:58","2665 ALKI AVE SW, SEATTLE, WA 98116",47.57989107,-122.4091129,"POINT (-122.4091129 47.57989107)","98116","SOUTHWEST","ALKI"
856285,"Pothole","SDOT-Seattle Department of Transportation","09/10/2024 09:41:03 AM","2024-09-10","09:41:03","5627 SW ADMIRAL WAY, SEATTLE, WA 98116",47.57689135,-122.40490661,"POINT (-122.40490661 47.57689135)","98116","SOUTHWEST","ALKI"
856308,"Unauthorized Encampment","SEA-City of Seattle","09/10/2024 10:01:17 AM","2024-09-10","10:01:17","2760 ALKI AVE SW, SEATTLE, WA 98116",47.57869451,-122.41153375,"POINT (-122.41153375 47.57869451)","98116","SOUTHWEST","ALKI"
856316,"Parking Enforcement","SPD-Seattle Police Department","09/10/2024 10:01:10 AM","2024-09-10","10:01:10","1315 HARBOR AVE SW, SEATTLE, WA 98116",47.59157816,-122.382842,"POINT (-122.382842 47.59157816)","98116","SOUTHWEST","ALKI"
856320,"Pothole","SDOT-Seattle Department of Transportation","09/10/2024 09:43:05 AM","2024-09-10","09:43:05","3360 59TH AVE SW, SEATTLE, WA 98116",47.57357857,-122.40787647,"POINT (-122.40787647 47.57357857)","98116","SOUTHWEST","ALKI"
856432,"Unauthorized Encampment","SEA-City of Seattle","09/10/2024 11:23:02 AM","2024-09-10","11:23:02","2726 ALKI AVE SW, SEATTLE, WA 98116",47.57903102,-122.41030465,"POINT (-122.41030465 47.57903102)","98116","SOUTHWEST","ALKI"
856593,"Unauthorized Encampment","SEA-City of Seattle","09/10/2024 01:04:36 PM","2024-09-10","01:04:36","3506 BEACH DR SW, SEATTLE, WA 98116",47.57307816,-122.4144262,"POINT (-122.4144262 47.57307816)","98116","SOUTHWEST","ALKI"
856595,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/10/2024 01:05:53 PM","2024-09-10","01:05:53","3506 BEACH DR SW, SEATTLE, WA 98116",47.57307816,-122.4144262,"POINT (-122.4144262 47.57307816)","98116","SOUTHWEST","ALKI"
856598,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","09/10/2024 01:15:02 PM","2024-09-10","01:15:02","2601 59TH AVE SW, SEATTLE, WA 98116",47.57967822,-122.4084167,"POINT (-122.4084167 47.57967822)","98116","SOUTHWEST","ALKI"
856601,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/10/2024 01:04:42 PM","2024-09-10","01:04:42","4430 BEACH DR SW, SEATTLE, WA 98116",47.56360862,-122.40630498,"POINT (-122.40630498 47.56360862)","98116","SOUTHWEST","ALKI"
856789,"Unauthorized Encampment","SEA-City of Seattle","09/10/2024 03:27:40 PM","2024-09-10","03:27:40","5916 SW STEVENS ST, SEATTLE, WA 98116",47.57787432,-122.40895385,"POINT (-122.40895385 47.57787432)","98116","SOUTHWEST","ALKI"
857237,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","09/11/2024 08:29:03 AM","2024-09-11","08:29:03","3360 59TH AVE SW, SEATTLE, WA 98116",47.57357857,-122.40787647,"POINT (-122.40787647 47.57357857)","98116","SOUTHWEST","ALKI"
857323,"Unauthorized Encampment","SEA-City of Seattle","09/11/2024 09:12:23 AM","2024-09-11","09:12:23","2760 ALKI AVE SW, SEATTLE, WA 98116",47.57869451,-122.41153375,"POINT (-122.41153375 47.57869451)","98116","SOUTHWEST","ALKI"
857356,"Unauthorized Encampment","SEA-City of Seattle","09/11/2024 09:39:03 AM","2024-09-11","09:39:03","2703 61ST AVE SW, SEATTLE, WA 98116",47.578855,-122.41089133,"POINT (-122.41089133 47.578855)","98116","SOUTHWEST","ALKI"
857665,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","09/11/2024 01:17:32 PM","2024-09-11","01:17:32","1325 HARBOR AVE SW, SEATTLE, WA 98116",47.59196851,-122.38280827,"POINT (-122.38280827 47.59196851)","98116","SOUTHWEST","ALKI"
857724,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","09/11/2024 02:11:20 PM","2024-09-11","02:11:20","6415 SW STEVENS ST, SEATTLE, WA 98116",47.57701743,-122.4154538,"POINT (-122.4154538 47.57701743)","98116","SOUTHWEST","ALKI"
857827,"Business Related Complaint","FAS-Finance and Administrative Services","09/11/2024 03:31:44 PM","2024-09-11","03:31:44","4027 BEACH DR SW, SEATTLE, WA 98116",47.56781112,-122.40977608,"POINT (-122.40977608 47.56781112)","98116","SOUTHWEST","ALKI"
857828,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/11/2024 03:45:49 PM","2024-09-11","03:45:49","4222 BEACH DR SW, SEATTLE, WA 98116",47.56559449,-122.40742451,"POINT (-122.40742451 47.56559449)","98116","SOUTHWEST","ALKI"
857831,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","09/11/2024 03:47:49 PM","2024-09-11","03:47:49","ALKI AVE SW & BEACH DR SW, SEATTLE, WA",47.57513334,-122.41909113,"POINT (-122.41909113 47.57513334)","","SOUTHWEST","ALKI"
857947,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/11/2024 05:02:24 PM","2024-09-11","05:02:24","2443 55TH AVE SW 1 TOP 1-A, SEATTLE, WA 98116",47.58106836,-122.4028766,"POINT (-122.4028766 47.58106836)","98116","SOUTHWEST","ALKI"
858005,"Parking Enforcement","SPD-Seattle Police Department","09/11/2024 06:23:01 PM","2024-09-11","06:23:01","2510 56TH AVE SW, SEATTLE, WA 98116",47.58149167,-122.4037532,"POINT (-122.4037532 47.58149167)","98116","SOUTHWEST","ALKI"
858060,"Parking Enforcement","SPD-Seattle Police Department","09/11/2024 07:07:19 PM","2024-09-11","07:07:19","2601 59TH AVE SW, SEATTLE, WA 98116",47.57967822,-122.4084167,"POINT (-122.4084167 47.57967822)","98116","SOUTHWEST","ALKI"
858080,"Parking Enforcement","SPD-Seattle Police Department","09/11/2024 07:39:36 PM","2024-09-11","07:39:36","2510 56TH AVE SW, SEATTLE, WA 98116",47.58149167,-122.4037532,"POINT (-122.4037532 47.58149167)","98116","SOUTHWEST","ALKI"
858087,"Parking Enforcement","SPD-Seattle Police Department","09/11/2024 07:37:32 PM","2024-09-11","07:37:32","2508 56TH AVE SW, SEATTLE, WA 98116",47.58152236,-122.40375595,"POINT (-122.40375595 47.58152236)","98116","SOUTHWEST","ALKI"
858295,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","09/12/2024 08:00:30 AM","2024-09-12","08:00:30","3056 60TH AVE SW, SEATTLE, WA 98116",47.57605388,-122.40902131,"POINT (-122.40902131 47.57605388)","98116","SOUTHWEST","ALKI"
858332,"Unauthorized Encampment","SEA-City of Seattle","09/12/2024 08:24:25 AM","2024-09-12","08:24:25","2701 ALKI AVE SW, SEATTLE, WA 98116",47.57969342,-122.40963093,"POINT (-122.40963093 47.57969342)","98116","SOUTHWEST","ALKI"
858536,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","09/12/2024 10:06:41 AM","2024-09-12","10:06:41","3239 ALKI AVE SW, SEATTLE, WA 98116",47.57497837,-122.41918081,"POINT (-122.41918081 47.57497837)","98116","SOUTHWEST","ALKI"
858562,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","09/12/2024 10:01:08 AM","2024-09-12","10:01:08","3239 ALKI AVE SW, SEATTLE, WA 98116",47.57497837,-122.41918081,"POINT (-122.41918081 47.57497837)","98116","SOUTHWEST","ALKI"
858659,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","09/12/2024 11:47:59 AM","2024-09-12","11:47:59","3239 ALKI AVE SW, SEATTLE, WA 98116",47.57497837,-122.41918081,"POINT (-122.41918081 47.57497837)","98116","SOUTHWEST","ALKI"
858786,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","09/12/2024 01:00:32 PM","2024-09-12","01:00:32","ALKI AVE SW & 64TH PL SW, SEATTLE, WA",47.57781841,-122.41525391,"POINT (-122.41525391 47.57781841)","","SOUTHWEST","ALKI"
858886,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/12/2024 02:47:23 PM","2024-09-12","02:47:23","3001 ALKI AVE SW, SEATTLE, WA 98116",47.57782479,-122.41600758,"POINT (-122.41600758 47.57782479)","98116","SOUTHWEST","ALKI"
