"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
733956,"Unauthorized Encampment","SEA-City of Seattle","04/20/2024 02:46:31 PM","2024-04-20","02:46:31","8714 MARY AVE NW, SEATTLE, WA 98117",47.69284434,-122.37520384,"POINT (-122.37520384 47.69284434)","98117","NORTH","CROWN HILL"
734106,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/20/2024 10:18:58 PM","2024-04-20","10:18:58","8555 15TH AVE NW, SEATTLE, WA 98117",47.69221116,-122.37707752,"POINT (-122.37707752 47.69221116)","98117","NORTH","CROWN HILL"
734523,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","04/21/2024 03:43:59 PM","2024-04-21","03:43:59","803 NW 90TH ST, SEATTLE, WA 98117",47.69417767,-122.36616828,"POINT (-122.36616828 47.69417767)","98117","NORTH","CROWN HILL"
735104,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","04/22/2024 11:20:37 AM","2024-04-22","11:20:37","806 NW 85TH ST, SEATTLE, WA 98117",47.69084269,-122.36634579,"POINT (-122.36634579 47.69084269)","98117","NORTH","CROWN HILL"
735197,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/22/2024 12:33:45 PM","2024-04-22","12:33:45","8700 15TH AVE NW, SEATTLE, WA 98117",47.6927448,-122.37602049,"POINT (-122.37602049 47.6927448)","98117","NORTH","CROWN HILL"
735216,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/22/2024 12:49:23 PM","2024-04-22","12:49:23","8702 MARY AVE NW, SEATTLE, WA 98117",47.69248207,-122.37525389,"POINT (-122.37525389 47.69248207)","98117","NORTH","CROWN HILL"
735252,"Unauthorized Encampment","SEA-City of Seattle","04/22/2024 01:16:29 PM","2024-04-22","01:16:29","8561 MARY AVE NW, SEATTLE, WA 98117",47.69195947,-122.37567688,"POINT (-122.37567688 47.69195947)","98117","NORTH","CROWN HILL"
735456,"Unauthorized Encampment","SEA-City of Seattle","04/22/2024 04:21:53 PM","2024-04-22","04:21:53","8714 MARY AVE NW, SEATTLE, WA 98117",47.69284434,-122.37520384,"POINT (-122.37520384 47.69284434)","98117","NORTH","CROWN HILL"
735485,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/22/2024 05:07:13 PM","2024-04-22","05:07:13","8550 16TH AVE NW, SEATTLE, WA 98117",47.69197013,-122.3776075,"POINT (-122.3776075 47.69197013)","98117","NORTH","CROWN HILL"
735508,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/22/2024 05:33:25 PM","2024-04-22","05:33:25","9047 8TH AVE NW, SEATTLE, WA 98117",47.69567887,-122.3663826,"POINT (-122.3663826 47.69567887)","98117","NORTH","CROWN HILL"
735901,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","04/23/2024 10:28:47 AM","2024-04-23","10:28:47","10315 8TH AVE NW, SEATTLE, WA 98177",47.70384086,-122.36636374,"POINT (-122.36636374 47.70384086)","98177","NORTH","CROWN HILL"
736092,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","04/23/2024 01:32:37 PM","2024-04-23","01:32:37","806 NW 85TH ST, SEATTLE, WA 98117",47.69084269,-122.36634579,"POINT (-122.36634579 47.69084269)","98117","NORTH","CROWN HILL"
736251,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/23/2024 04:30:56 PM","2024-04-23","04:30:56","8563 MARY AVE NW, SEATTLE, WA 98117",47.69199455,-122.37567792,"POINT (-122.37567792 47.69199455)","98117","NORTH","CROWN HILL"
736439,"Parking Enforcement","SPD-Seattle Police Department","04/23/2024 09:02:59 PM","2024-04-23","09:02:59","8745 17TH AVE NW, SEATTLE, WA 98117",47.69377461,-122.37935974,"POINT (-122.37935974 47.69377461)","98117","NORTH","CROWN HILL"
736599,"Unauthorized Encampment","SEA-City of Seattle","04/24/2024 08:19:12 AM","2024-04-24","08:19:12","9191 HOLMAN RD NW, SEATTLE, WA 98117",47.69622681,-122.37270649,"POINT (-122.37270649 47.69622681)","98117","NORTH","CROWN HILL"
736754,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/24/2024 10:02:58 AM","2024-04-24","10:02:58","8503 14TH AVE NW, SEATTLE, WA 98117",47.69077923,-122.37433771,"POINT (-122.37433771 47.69077923)","98117","NORTH","CROWN HILL"
737256,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/24/2024 07:03:04 PM","2024-04-24","07:03:04","8843 9TH AVE NW, SEATTLE, WA 98117",47.69411872,-122.36896337,"POINT (-122.36896337 47.69411872)","98117","NORTH","CROWN HILL"
737273,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","04/24/2024 08:29:45 PM","2024-04-24","08:29:45","1700 NW 85TH ST, SEATTLE, WA 98117",47.69074162,-122.37928386,"POINT (-122.37928386 47.69074162)","98117","NORTH","CROWN HILL"
737651,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/25/2024 01:07:20 PM","2024-04-25","01:07:20","8503 14TH AVE NW, SEATTLE, WA 98117",47.69077923,-122.37433771,"POINT (-122.37433771 47.69077923)","98117","NORTH","CROWN HILL"
737763,"Unauthorized Encampment","SEA-City of Seattle","04/25/2024 03:06:15 PM","2024-04-25","03:06:15","8714 MARY AVE NW, SEATTLE, WA 98117",47.69284434,-122.37520384,"POINT (-122.37520384 47.69284434)","98117","NORTH","CROWN HILL"
738519,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","04/26/2024 03:45:31 PM","2024-04-26","03:45:31","8769 15TH AVE NW, SEATTLE, WA 98117",47.69412606,-122.37699642,"POINT (-122.37699642 47.69412606)","98117","NORTH","CROWN HILL"
738523,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","04/26/2024 03:40:27 PM","2024-04-26","03:40:27","1620 NW 87TH ST, SEATTLE, WA 98117",47.69254826,-122.37880166,"POINT (-122.37880166 47.69254826)","98117","NORTH","CROWN HILL"
738531,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","04/26/2024 03:53:06 PM","2024-04-26","03:53:06","1620 NW 87TH ST, SEATTLE, WA 98117",47.69254826,-122.37880166,"POINT (-122.37880166 47.69254826)","98117","NORTH","CROWN HILL"
738541,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","04/26/2024 03:56:53 PM","2024-04-26","03:56:53","8769 15TH AVE NW, SEATTLE, WA 98117",47.69412606,-122.37699642,"POINT (-122.37699642 47.69412606)","98117","NORTH","CROWN HILL"
738680,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/26/2024 06:05:33 PM","2024-04-26","06:05:33","8559 16TH AVE NW, SEATTLE, WA 98117",47.69227858,-122.37813831,"POINT (-122.37813831 47.69227858)","98117","NORTH","CROWN HILL"
738915,"Overgrown Vegetation","FAS-Finance and Administrative Services","04/27/2024 11:45:38 AM","2024-04-27","11:45:38","1806 NW 85TH ST, SEATTLE, WA 98117",47.69074225,-122.38029227,"POINT (-122.38029227 47.69074225)","98117","NORTH","CROWN HILL"
738982,"Parking Enforcement","SPD-Seattle Police Department","04/27/2024 01:41:31 PM","2024-04-27","01:41:31","8511 8TH AVE NW, SEATTLE, WA 98117",47.69105858,-122.36640874,"POINT (-122.36640874 47.69105858)","98117","NORTH","CROWN HILL"
739015,"Graffiti","SPU-Seattle Public Utilities","04/27/2024 01:56:42 PM","2024-04-27","01:56:42","1614 NW 85TH ST, SEATTLE, WA 98117",47.69074029,-122.37862573,"POINT (-122.37862573 47.69074029)","98117","NORTH","CROWN HILL"
739457,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","04/28/2024 01:19:21 PM","2024-04-28","01:19:21","9528 9TH AVE NW, SEATTLE, WA 98117",47.69875759,-122.36844635,"POINT (-122.36844635 47.69875759)","98117","NORTH","CROWN HILL"
739459,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","04/28/2024 01:18:21 PM","2024-04-28","01:18:21","9523 9TH AVE NW, SEATTLE, WA 98117",47.69849293,-122.36913207,"POINT (-122.36913207 47.69849293)","98117","NORTH","CROWN HILL"
739535,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/28/2024 03:24:18 PM","2024-04-28","03:24:18","8547 16TH AVE NW, SEATTLE, WA 98117",47.69195214,-122.37817065,"POINT (-122.37817065 47.69195214)","98117","NORTH","CROWN HILL"
739785,"Pothole","SDOT-Seattle Department of Transportation","04/29/2024 07:41:57 AM","2024-04-29","07:41:57","1400 NW 95TH ST, SEATTLE, WA 98117",47.69805594,-122.37438814,"POINT (-122.37438814 47.69805594)","98117","NORTH","CROWN HILL"
740432,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","04/29/2024 04:27:57 PM","2024-04-29","04:27:57","9528 9TH AVE NW, SEATTLE, WA 98117",47.69875759,-122.36844635,"POINT (-122.36844635 47.69875759)","98117","NORTH","CROWN HILL"
740439,"Pothole","SDOT-Seattle Department of Transportation","04/29/2024 04:43:09 PM","2024-04-29","04:43:09","9500 MARY AVE NW, SEATTLE, WA 98117",47.69806887,-122.37512724,"POINT (-122.37512724 47.69806887)","98117","NORTH","CROWN HILL"
740470,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/29/2024 05:30:26 PM","2024-04-29","05:30:26","9032 15TH AVE NW, SEATTLE, WA 98117",47.69527696,-122.37651737,"POINT (-122.37651737 47.69527696)","98117","NORTH","CROWN HILL"
740615,"Unauthorized Encampment","SEA-City of Seattle","04/29/2024 09:40:21 PM","2024-04-29","09:40:21","8714 MARY AVE NW, SEATTLE, WA 98117",47.69284434,-122.37520384,"POINT (-122.37520384 47.69284434)","98117","NORTH","CROWN HILL"
740704,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/30/2024 08:04:57 AM","2024-04-30","08:04:57","10339 13TH AVE NW, SEATTLE, WA 98177",47.70459442,-122.37302317,"POINT (-122.37302317 47.70459442)","98177","NORTH","CROWN HILL"
740922,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","04/30/2024 10:34:19 AM","2024-04-30","10:34:19","1900 NW 89TH ST, SEATTLE, WA 98117",47.69410868,-122.38136218,"POINT (-122.38136218 47.69410868)","98117","NORTH","CROWN HILL"
741188,"Overgrown Vegetation","FAS-Finance and Administrative Services","04/30/2024 03:08:20 PM","2024-04-30","03:08:20","9191 HOLMAN RD NW, SEATTLE, WA 98117",47.69622681,-122.37270649,"POINT (-122.37270649 47.69622681)","98117","NORTH","CROWN HILL"
741195,"Pothole","SDOT-Seattle Department of Transportation","04/30/2024 03:27:31 PM","2024-04-30","03:27:31","9501 12TH AVE NW, SEATTLE, WA 98117",47.69802549,-122.37168727,"POINT (-122.37168727 47.69802549)","98117","NORTH","CROWN HILL"
741288,"Parking Enforcement","SPD-Seattle Police Department","04/30/2024 04:52:07 PM","2024-04-30","04:52:07","8507 14TH AVE NW, SEATTLE, WA 98117",47.6908947,-122.37434752,"POINT (-122.37434752 47.6908947)","98117","NORTH","CROWN HILL"
741685,"Overgrown Vegetation","FAS-Finance and Administrative Services","05/01/2024 09:15:37 AM","2024-05-01","09:15:37","9223 11TH AVE NW, SEATTLE, WA 98117",47.69675477,-122.3703935,"POINT (-122.3703935 47.69675477)","98117","NORTH","CROWN HILL"
741791,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/01/2024 10:36:13 AM","2024-05-01","10:36:13","806 NW 97TH ST, SEATTLE, WA 98117",47.70033806,-122.36653605,"POINT (-122.36653605 47.70033806)","98117","NORTH","CROWN HILL"
742009,"Parking Enforcement","SPD-Seattle Police Department","05/01/2024 01:22:32 PM","2024-05-01","01:22:32","9601 8TH AVE NW, SEATTLE, WA 98117",47.69925008,-122.36629605,"POINT (-122.36629605 47.69925008)","98117","NORTH","CROWN HILL"
742326,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/01/2024 07:53:30 PM","2024-05-01","07:53:30","8555 15TH AVE NW, SEATTLE, WA 98117",47.69221116,-122.37707752,"POINT (-122.37707752 47.69221116)","98117","NORTH","CROWN HILL"
742398,"General Inquiry - Police Department","SPD-Seattle Police Department","05/01/2024 08:56:57 PM","2024-05-01","08:56:57","9600 9TH AVE NW, SEATTLE, WA 98117",47.69953372,-122.36842621,"POINT (-122.36842621 47.69953372)","98117","NORTH","CROWN HILL"
742446,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/02/2024 05:47:09 AM","2024-05-02","05:47:09","9601 8TH AVE NW, SEATTLE, WA 98117",47.69925008,-122.36629605,"POINT (-122.36629605 47.69925008)","98117","NORTH","CROWN HILL"
742962,"General Inquiry - Police Department","SPD-Seattle Police Department","05/02/2024 02:10:54 PM","2024-05-02","02:10:54","9600 9TH AVE NW, SEATTLE, WA 98117",47.69953372,-122.36842621,"POINT (-122.36842621 47.69953372)","98117","NORTH","CROWN HILL"
743001,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","05/02/2024 02:43:30 PM","2024-05-02","02:43:30","8541 MARY AVE NW, SEATTLE, WA 98117",47.69197779,-122.37594699,"POINT (-122.37594699 47.69197779)","98117","NORTH","CROWN HILL"
743093,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","05/02/2024 04:02:39 PM","2024-05-02","04:02:39","15TH AVE NW & NW 85TH ST, SEATTLE, WA",47.69060911,-122.37680612,"POINT (-122.37680612 47.69060911)","","NORTH","CROWN HILL"
743239,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/02/2024 06:49:59 PM","2024-05-02","06:49:59","10059 14TH AVE NW, SEATTLE, WA 98177",47.70322181,-122.37442336,"POINT (-122.37442336 47.70322181)","98177","NORTH","CROWN HILL"
743266,"Unauthorized Encampment","SEA-City of Seattle","05/02/2024 07:21:12 PM","2024-05-02","07:21:12","9191 HOLMAN RD NW, SEATTLE, WA 98117",47.69622681,-122.37270649,"POINT (-122.37270649 47.69622681)","98117","NORTH","CROWN HILL"
743272,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","05/02/2024 07:20:12 PM","2024-05-02","07:20:12","9191 HOLMAN RD NW, SEATTLE, WA 98117",47.69622681,-122.37270649,"POINT (-122.37270649 47.69622681)","98117","NORTH","CROWN HILL"
743520,"Pothole","SDOT-Seattle Department of Transportation","05/03/2024 08:52:22 AM","2024-05-03","08:52:22","1400 NW 95TH ST, SEATTLE, WA 98117",47.69805594,-122.37438814,"POINT (-122.37438814 47.69805594)","98117","NORTH","CROWN HILL"
743824,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/03/2024 01:40:07 PM","2024-05-03","01:40:07","9252 DIBBLE AVE NW, SEATTLE, WA 98117",47.69753961,-122.36698892,"POINT (-122.36698892 47.69753961)","98117","NORTH","CROWN HILL"
743922,"Unauthorized Encampment","SEA-City of Seattle","05/03/2024 03:25:22 PM","2024-05-03","03:25:22","9007 14TH AVE NW, SEATTLE, WA 98117",47.69442534,-122.37446688,"POINT (-122.37446688 47.69442534)","98117","NORTH","CROWN HILL"
744174,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","05/03/2024 08:24:45 PM","2024-05-03","08:24:45","9528 9TH AVE NW, SEATTLE, WA 98117",47.69875759,-122.36844635,"POINT (-122.36844635 47.69875759)","98117","NORTH","CROWN HILL"
744300,"Unauthorized Encampment","SEA-City of Seattle","05/04/2024 09:07:27 AM","2024-05-04","09:07:27","9191 HOLMAN RD NW, SEATTLE, WA 98117",47.69622681,-122.37270649,"POINT (-122.37270649 47.69622681)","98117","NORTH","CROWN HILL"
744303,"Unauthorized Encampment","SEA-City of Seattle","05/04/2024 09:06:26 AM","2024-05-04","09:06:26","9191 HOLMAN RD NW, SEATTLE, WA 98117",47.69622681,-122.37270649,"POINT (-122.37270649 47.69622681)","98117","NORTH","CROWN HILL"
744309,"Pothole","SDOT-Seattle Department of Transportation","05/04/2024 09:31:38 AM","2024-05-04","09:31:38","9015 9TH AVE NW, SEATTLE, WA 98117",47.69471663,-122.3690041,"POINT (-122.3690041 47.69471663)","98117","NORTH","CROWN HILL"
745005,"Unauthorized Encampment","SEA-City of Seattle","05/05/2024 12:28:56 PM","2024-05-05","12:28:56","9191 HOLMAN RD NW, SEATTLE, WA 98117",47.69622681,-122.37270649,"POINT (-122.37270649 47.69622681)","98117","NORTH","CROWN HILL"
745067,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/05/2024 03:06:08 PM","2024-05-05","03:06:08","9233 MARY AVE NW, SEATTLE, WA 98117",47.69708638,-122.37573101,"POINT (-122.37573101 47.69708638)","98117","NORTH","CROWN HILL"
