"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
359755,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","10/21/2022 09:59:11 AM","2022-10-21","09:59:11","3545 W LAURELHURST DR NE, SEATTLE, WA 98105",47.6548435,-122.28034495,"POINT (-122.28034495 47.6548435)","98105","NORTH","LAURELHURST"
359896,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","10/21/2022 12:05:39 PM","2022-10-21","12:05:39","47TH AVE NE & NE 50TH ST, SEATTLE, WA",47.6648952,-122.2773422,"POINT (-122.2773422 47.6648952)","","NORTH","LAURELHURST"
360285,"Graffiti","SPU-Seattle Public Utilities","10/22/2022 11:01:34 AM","2022-10-22","11:01:34","4538 NE 41ST ST, SEATTLE, WA 98105",47.65914832,-122.27792827,"POINT (-122.27792827 47.65914832)","98105","NORTH","LAURELHURST"
360576,"Streetlight Maintenance","SCL-Seattle City Light","10/22/2022 10:24:49 PM","2022-10-22","10:24:49","4302 48TH AVE NE, SEATTLE, WA 98105",47.66000829,-122.27640818,"POINT (-122.27640818 47.66000829)","98105","NORTH","LAURELHURST"
360594,"Streetlight Maintenance","SCL-Seattle City Light","10/22/2022 10:22:46 PM","2022-10-22","10:22:46","4302 48TH AVE NE, SEATTLE, WA 98105",47.66000829,-122.27640818,"POINT (-122.27640818 47.66000829)","98105","NORTH","LAURELHURST"
360628,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","10/23/2022 07:49:07 AM","2022-10-23","07:49:07","5404 47TH AVE NE, SEATTLE, WA 98105",47.66815746,-122.27706392,"POINT (-122.27706392 47.66815746)","98105","NORTH","LAURELHURST"
361455,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","10/24/2022 12:13:47 PM","2022-10-24","12:13:47","3803 NE 45TH ST, SEATTLE, WA 98105",47.66107111,-122.28673873,"POINT (-122.28673873 47.66107111)","98105","NORTH","LAURELHURST"
361887,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","10/24/2022 10:10:24 PM","2022-10-24","10:10:24","3608 42ND AVE NE, SEATTLE, WA 98105",47.65463603,-122.28117511,"POINT (-122.28117511 47.65463603)","98105","NORTH","LAURELHURST"
362025,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","10/25/2022 08:59:17 AM","2022-10-25","08:59:17","3819 NE 45TH ST, SEATTLE, WA 98105",47.66094338,-122.28630673,"POINT (-122.28630673 47.66094338)","98105","NORTH","LAURELHURST"
363057,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","10/26/2022 01:44:13 PM","2022-10-26","01:44:13","3819 NE 45TH ST, SEATTLE, WA 98105",47.66094338,-122.28630673,"POINT (-122.28630673 47.66094338)","98105","NORTH","LAURELHURST"
363291,"Parking Enforcement","SPD-Seattle Police Department","10/26/2022 05:46:22 PM","2022-10-26","05:46:22","5105 NE 45TH ST, SEATTLE, WA 98105",47.66109721,-122.27268184,"POINT (-122.27268184 47.66109721)","98105","NORTH","LAURELHURST"
363383,"Street Sign and Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","10/26/2022 05:56:25 PM","2022-10-26","05:56:25","5105 NE 45TH ST, SEATTLE, WA 98105",47.66109721,-122.27268184,"POINT (-122.27268184 47.66109721)","98105","NORTH","LAURELHURST"
363621,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","10/27/2022 09:41:37 AM","2022-10-27","09:41:37","3813 NE 45TH ST, SEATTLE, WA 98105",47.66094338,-122.28630673,"POINT (-122.28630673 47.66094338)","98105","NORTH","LAURELHURST"
363994,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","10/27/2022 03:56:31 PM","2022-10-27","03:56:31","4530 46TH AVE NE, SEATTLE, WA 98105",47.66219802,-122.27796309,"POINT (-122.27796309 47.66219802)","98105","NORTH","LAURELHURST"
364180,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","10/27/2022 07:32:07 PM","2022-10-27","07:32:07","3410 47TH AVE NE, SEATTLE, WA 98105",47.65388309,-122.27673517,"POINT (-122.27673517 47.65388309)","98105","NORTH","LAURELHURST"
364354,"Streetlight Maintenance","SCL-Seattle City Light","10/28/2022 07:57:48 AM","2022-10-28","07:57:48","3410 47TH AVE NE, SEATTLE, WA 98105",47.65388309,-122.27673517,"POINT (-122.27673517 47.65388309)","98105","NORTH","LAURELHURST"
364681,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","10/28/2022 01:30:30 PM","2022-10-28","01:30:30","3410 47TH AVE NE, SEATTLE, WA 98105",47.65388309,-122.27673517,"POINT (-122.27673517 47.65388309)","98105","NORTH","LAURELHURST"
365024,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","10/29/2022 06:07:58 AM","2022-10-29","06:07:58","4306 48TH AVE NE, SEATTLE, WA 98105",47.66015579,-122.27640447,"POINT (-122.27640447 47.66015579)","98105","NORTH","LAURELHURST"
365751,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","10/30/2022 11:27:26 AM","2022-10-30","11:27:26","4538 NE 41ST ST, SEATTLE, WA 98105",47.65914832,-122.27792827,"POINT (-122.27792827 47.65914832)","98105","NORTH","LAURELHURST"
365855,"Streetlight Maintenance","SCL-Seattle City Light","10/30/2022 12:54:07 PM","2022-10-30","12:54:07","3506 47TH AVE NE, SEATTLE, WA 98105",47.65424103,-122.27669407,"POINT (-122.27669407 47.65424103)","98105","NORTH","LAURELHURST"
366874,"Streetlight Maintenance","SCL-Seattle City Light","10/31/2022 07:40:13 PM","2022-10-31","07:40:13","4406 43RD AVE NE, SEATTLE, WA 98105",47.66087268,-122.28100761,"POINT (-122.28100761 47.66087268)","98105","NORTH","LAURELHURST"
366888,"Streetlight Maintenance","SCL-Seattle City Light","10/31/2022 08:12:28 PM","2022-10-31","08:12:28","3506 47TH AVE NE, SEATTLE, WA 98105",47.65424103,-122.27669407,"POINT (-122.27669407 47.65424103)","98105","NORTH","LAURELHURST"
366890,"Streetlight Maintenance","SCL-Seattle City Light","10/31/2022 08:10:27 PM","2022-10-31","08:10:27","3419 47TH AVE NE, SEATTLE, WA 98105",47.65398273,-122.27720703,"POINT (-122.27720703 47.65398273)","98105","NORTH","LAURELHURST"
366922,"Streetlight Maintenance","SCL-Seattle City Light","10/31/2022 07:20:06 PM","2022-10-31","07:20:06","5065 IVANHOE PL NE, SEATTLE, WA 98105",47.66617507,-122.27166397,"POINT (-122.27166397 47.66617507)","98105","NORTH","LAURELHURST"
367087,"Parking Enforcement","SPD-Seattle Police Department","11/01/2022 08:38:13 AM","2022-11-01","08:38:13","4502 47TH AVE NE, SEATTLE, WA 98105",47.66154072,-122.27696197,"POINT (-122.27696197 47.66154072)","98105","NORTH","LAURELHURST"
367094,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","11/01/2022 08:50:15 AM","2022-11-01","08:50:15","3608 42ND AVE NE, SEATTLE, WA 98105",47.65463603,-122.28117511,"POINT (-122.28117511 47.65463603)","98105","NORTH","LAURELHURST"
367207,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","11/01/2022 10:14:19 AM","2022-11-01","10:14:19","3819 NE 45TH ST, SEATTLE, WA 98105",47.66094338,-122.28630673,"POINT (-122.28630673 47.66094338)","98105","NORTH","LAURELHURST"
367449,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","11/01/2022 01:04:19 PM","2022-11-01","01:04:19","5001 NE LAURELCREST LN, SEATTLE, WA 98105",47.6543472,-122.27411429,"POINT (-122.27411429 47.6543472)","98105","NORTH","LAURELHURST"
367545,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","11/01/2022 03:55:36 PM","2022-11-01","03:55:36","5026 NE 41ST ST, SEATTLE, WA 98105",47.65825289,-122.27272595,"POINT (-122.27272595 47.65825289)","98105","NORTH","LAURELHURST"
367703,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","11/01/2022 06:04:38 PM","2022-11-01","06:04:38","3608 42ND AVE NE, SEATTLE, WA 98105",47.65463603,-122.28117511,"POINT (-122.28117511 47.65463603)","98105","NORTH","LAURELHURST"
367723,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","11/01/2022 06:06:37 PM","2022-11-01","06:06:37","3604 42ND AVE NE, SEATTLE, WA 98105",47.65462556,-122.2809501,"POINT (-122.2809501 47.65462556)","98105","NORTH","LAURELHURST"
367760,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","11/01/2022 07:41:22 PM","2022-11-01","07:41:22","3608 42ND AVE NE, SEATTLE, WA 98105",47.65463603,-122.28117511,"POINT (-122.28117511 47.65463603)","98105","NORTH","LAURELHURST"
367771,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","11/01/2022 07:41:20 PM","2022-11-01","07:41:20","3608 42ND AVE NE, SEATTLE, WA 98105",47.65463603,-122.28117511,"POINT (-122.28117511 47.65463603)","98105","NORTH","LAURELHURST"
368257,"Parking Enforcement","SPD-Seattle Police Department","11/02/2022 01:41:38 PM","2022-11-02","01:41:38","5026 NE 41ST ST, SEATTLE, WA 98105",47.65825289,-122.27272595,"POINT (-122.27272595 47.65825289)","98105","NORTH","LAURELHURST"
368419,"Streetlight Maintenance","SCL-Seattle City Light","11/02/2022 03:42:33 PM","2022-11-02","03:42:33","3812 41ST AVE NE, SEATTLE, WA 98105",47.65705471,-122.28368172,"POINT (-122.28368172 47.65705471)","98105","NORTH","LAURELHURST"
368447,"Streetlight Maintenance","SCL-Seattle City Light","11/02/2022 03:44:32 PM","2022-11-02","03:44:32","3726 41ST AVE NE, SEATTLE, WA 98105",47.65662401,-122.28364774,"POINT (-122.28364774 47.65662401)","98105","NORTH","LAURELHURST"
368494,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","11/02/2022 04:51:04 PM","2022-11-02","04:51:04","4411 43RD AVE NE, SEATTLE, WA 98105",47.6609681,-122.28177437,"POINT (-122.28177437 47.6609681)","98105","NORTH","LAURELHURST"
368670,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","11/02/2022 09:42:06 PM","2022-11-02","09:42:06","5026 NE 41ST ST, SEATTLE, WA 98105",47.65825289,-122.27272595,"POINT (-122.27272595 47.65825289)","98105","NORTH","LAURELHURST"
368685,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","11/02/2022 10:19:33 PM","2022-11-02","10:19:33","3608 42ND AVE NE, SEATTLE, WA 98105",47.65463603,-122.28117511,"POINT (-122.28117511 47.65463603)","98105","NORTH","LAURELHURST"
369090,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","11/03/2022 01:19:19 PM","2022-11-03","01:19:19","5052 SAND POINT WAY NE, SEATTLE, WA 98105",47.66618258,-122.28112259,"POINT (-122.28112259 47.66618258)","98105","NORTH","LAURELHURST"
369915,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","11/04/2022 10:06:28 PM","2022-11-04","10:06:28","5132 45TH AVE NE, SEATTLE, WA 98105",47.66697966,-122.27910725,"POINT (-122.27910725 47.66697966)","98105","NORTH","LAURELHURST"
370063,"Overgrown Vegetation","FAS-Finance and Administrative Services","11/05/2022 12:04:52 PM","2022-11-05","12:04:52","5142 45TH AVE NE, SEATTLE, WA 98105",47.66723861,-122.27911312,"POINT (-122.27911312 47.66723861)","98105","NORTH","LAURELHURST"
370351,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","11/05/2022 09:27:16 PM","2022-11-05","09:27:16","3608 42ND AVE NE, SEATTLE, WA 98105",47.65463603,-122.28117511,"POINT (-122.28117511 47.65463603)","98105","NORTH","LAURELHURST"
370446,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","11/06/2022 10:27:08 AM","2022-11-06","10:27:08","3608 42ND AVE NE, SEATTLE, WA 98105",47.65463603,-122.28117511,"POINT (-122.28117511 47.65463603)","98105","NORTH","LAURELHURST"
370457,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","11/06/2022 10:31:08 AM","2022-11-06","10:31:08","5026 NE 41ST ST, SEATTLE, WA 98105",47.65825289,-122.27272595,"POINT (-122.27272595 47.65825289)","98105","NORTH","LAURELHURST"
370459,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","11/06/2022 10:27:06 AM","2022-11-06","10:27:06","3608 42ND AVE NE, SEATTLE, WA 98105",47.65463603,-122.28117511,"POINT (-122.28117511 47.65463603)","98105","NORTH","LAURELHURST"
370598,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","11/06/2022 01:48:38 PM","2022-11-06","01:48:38","5205 IVANHOE PL NE, SEATTLE, WA 98105",47.66692981,-122.27264053,"POINT (-122.27264053 47.66692981)","98105","NORTH","LAURELHURST"
370716,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","11/06/2022 05:04:12 PM","2022-11-06","05:04:12","3608 42ND AVE NE, SEATTLE, WA 98105",47.65463603,-122.28117511,"POINT (-122.28117511 47.65463603)","98105","NORTH","LAURELHURST"
370740,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","11/06/2022 05:06:09 PM","2022-11-06","05:06:09","3608 42ND AVE NE, SEATTLE, WA 98105",47.65463603,-122.28117511,"POINT (-122.28117511 47.65463603)","98105","NORTH","LAURELHURST"
370794,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","11/06/2022 08:59:56 PM","2022-11-06","08:59:56","5026 NE 41ST ST, SEATTLE, WA 98105",47.65825289,-122.27272595,"POINT (-122.27272595 47.65825289)","98105","NORTH","LAURELHURST"
370832,"Parking Enforcement","SPD-Seattle Police Department","11/06/2022 11:18:57 PM","2022-11-06","11:18:57","4116 48TH AVE NE, SEATTLE, WA 98105",47.65899356,-122.27638428,"POINT (-122.27638428 47.65899356)","98105","NORTH","LAURELHURST"
370833,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","11/07/2022 06:33:04 AM","2022-11-07","06:33:04","4116 48TH AVE NE, SEATTLE, WA 98105",47.65899356,-122.27638428,"POINT (-122.27638428 47.65899356)","98105","NORTH","LAURELHURST"
371168,"Parking Enforcement","SPD-Seattle Police Department","11/07/2022 11:58:47 AM","2022-11-07","11:58:47","4116 48TH AVE NE, SEATTLE, WA 98105",47.65899356,-122.27638428,"POINT (-122.27638428 47.65899356)","98105","NORTH","LAURELHURST"
371183,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","11/07/2022 12:01:33 PM","2022-11-07","12:01:33","4116 48TH AVE NE, SEATTLE, WA 98105",47.65899356,-122.27638428,"POINT (-122.27638428 47.65899356)","98105","NORTH","LAURELHURST"
371187,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","11/07/2022 12:31:24 PM","2022-11-07","12:31:24","5001 NE LAURELCREST LN, SEATTLE, WA 98105",47.6543472,-122.27411429,"POINT (-122.27411429 47.6543472)","98105","NORTH","LAURELHURST"
371385,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","11/07/2022 04:10:59 PM","2022-11-07","04:10:59","3302 43RD AVE NE, SEATTLE, WA 98105",47.65270242,-122.27923468,"POINT (-122.27923468 47.65270242)","98105","NORTH","LAURELHURST"
371947,"Parking Enforcement","SPD-Seattle Police Department","11/08/2022 02:19:54 PM","2022-11-08","02:19:54","5026 NE 41ST ST, SEATTLE, WA 98105",47.65825289,-122.27272595,"POINT (-122.27272595 47.65825289)","98105","NORTH","LAURELHURST"
372046,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","11/08/2022 03:14:24 PM","2022-11-08","03:14:24","5308 NE 43RD ST, SEATTLE, WA 98105",47.65965602,-122.27056356,"POINT (-122.27056356 47.65965602)","98105","NORTH","LAURELHURST"
372178,"Streetlight Maintenance","SCL-Seattle City Light","11/08/2022 06:45:55 PM","2022-11-08","06:45:55","5142 45TH AVE NE, SEATTLE, WA 98105",47.66723861,-122.27911312,"POINT (-122.27911312 47.66723861)","98105","NORTH","LAURELHURST"
372322,"Overgrown Vegetation","FAS-Finance and Administrative Services","11/09/2022 07:45:54 AM","2022-11-09","07:45:54","4200 NE 50TH ST, SEATTLE, WA 98105",47.66510281,-122.28217332,"POINT (-122.28217332 47.66510281)","98105","NORTH","LAURELHURST"
372364,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","11/09/2022 09:20:47 AM","2022-11-09","09:20:47","4200 NE 50TH ST, SEATTLE, WA 98105",47.66510281,-122.28217332,"POINT (-122.28217332 47.66510281)","98105","NORTH","LAURELHURST"
372369,"Clogged Storm Drain","SPU-Seattle Public Utilities","11/09/2022 09:22:28 AM","2022-11-09","09:22:28","4200 NE 50TH ST, SEATTLE, WA 98105",47.66510281,-122.28217332,"POINT (-122.28217332 47.66510281)","98105","NORTH","LAURELHURST"
372690,"Streetlight Maintenance","SCL-Seattle City Light","11/09/2022 04:26:52 PM","2022-11-09","04:26:52","3411 45TH AVE NE, SEATTLE, WA 98105",47.65383414,-122.27882882,"POINT (-122.27882882 47.65383414)","98105","NORTH","LAURELHURST"
372693,"Streetlight Maintenance","SCL-Seattle City Light","11/09/2022 04:20:49 PM","2022-11-09","04:20:49","3817 41ST AVE NE, SEATTLE, WA 98105",47.65709092,-122.28428483,"POINT (-122.28428483 47.65709092)","98105","NORTH","LAURELHURST"
372714,"Streetlight Maintenance","SCL-Seattle City Light","11/09/2022 04:18:52 PM","2022-11-09","04:18:52","3726 41ST AVE NE, SEATTLE, WA 98105",47.65662401,-122.28364774,"POINT (-122.28364774 47.65662401)","98105","NORTH","LAURELHURST"
372720,"Streetlight Maintenance","SCL-Seattle City Light","11/09/2022 04:34:56 PM","2022-11-09","04:34:56","3507 47TH AVE NE, SEATTLE, WA 98105",47.65429178,-122.27728325,"POINT (-122.27728325 47.65429178)","98105","NORTH","LAURELHURST"
372722,"Streetlight Maintenance","SCL-Seattle City Light","11/09/2022 04:32:55 PM","2022-11-09","04:32:55","3508 43RD AVE NE, SEATTLE, WA 98105",47.6539357,-122.28043543,"POINT (-122.28043543 47.6539357)","98105","NORTH","LAURELHURST"
372738,"Streetlight Maintenance","SCL-Seattle City Light","11/09/2022 04:22:52 PM","2022-11-09","04:22:52","3415 W LAURELHURST DR NE, SEATTLE, WA 98105",47.65370981,-122.27925728,"POINT (-122.27925728 47.65370981)","98105","NORTH","LAURELHURST"
372783,"Streetlight Maintenance","SCL-Seattle City Light","11/09/2022 04:38:57 PM","2022-11-09","04:38:57","3846 42ND AVE NE, SEATTLE, WA 98105",47.65746536,-122.28238368,"POINT (-122.28238368 47.65746536)","98105","NORTH","LAURELHURST"
372947,"Streetlight Maintenance","SCL-Seattle City Light","11/10/2022 09:06:33 AM","2022-11-10","09:06:33","4108 42ND AVE NE, SEATTLE, WA 98105",47.65873667,-122.28245037,"POINT (-122.28245037 47.65873667)","98105","NORTH","LAURELHURST"
372948,"Parking Enforcement","SPD-Seattle Police Department","11/10/2022 08:44:24 AM","2022-11-10","08:44:24","4326 NE 44TH ST, SEATTLE, WA 98105",47.66078981,-122.2800629,"POINT (-122.2800629 47.66078981)","98105","NORTH","LAURELHURST"
373860,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","11/12/2022 06:14:09 AM","2022-11-12","06:14:09","5026 NE 41ST ST, SEATTLE, WA 98105",47.65825289,-122.27272595,"POINT (-122.27272595 47.65825289)","98105","NORTH","LAURELHURST"
374038,"Parking Enforcement","SPD-Seattle Police Department","11/12/2022 10:14:17 AM","2022-11-12","10:14:17","4116 48TH AVE NE, SEATTLE, WA 98105",47.65899356,-122.27638428,"POINT (-122.27638428 47.65899356)","98105","NORTH","LAURELHURST"
374040,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","11/12/2022 10:18:00 AM","2022-11-12","10:18:00","4116 48TH AVE NE, SEATTLE, WA 98105",47.65899356,-122.27638428,"POINT (-122.27638428 47.65899356)","98105","NORTH","LAURELHURST"
374378,"Streetlight Maintenance","SCL-Seattle City Light","11/13/2022 09:21:38 AM","2022-11-13","09:21:38","4108 42ND AVE NE, SEATTLE, WA 98105",47.65873667,-122.28245037,"POINT (-122.28245037 47.65873667)","98105","NORTH","LAURELHURST"
375127,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","11/14/2022 01:27:24 PM","2022-11-14","01:27:24","3027 W LAURELHURST DR NE, SEATTLE, WA 98105",47.64942063,-122.27749361,"POINT (-122.27749361 47.64942063)","98105","NORTH","LAURELHURST"
