"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
516865,"Graffiti","SPU-Seattle Public Utilities","06/20/2023 02:29:57 PM","2023-06-20","02:29:57","7111 CALIFORNIA AVE SW, SEATTLE, WA 98136",47.53954597,-122.38781623,"POINT (-122.38781623 47.53954597)","98136","SOUTHWEST","GATEWOOD"
516934,"Pothole","SDOT-Seattle Department of Transportation","06/20/2023 03:44:31 PM","2023-06-20","03:44:31","7001 CALIFORNIA AVE SW, SEATTLE, WA 98136",47.54060865,-122.38751836,"POINT (-122.38751836 47.54060865)","98136","SOUTHWEST","GATEWOOD"
517114,"Unauthorized Encampment","SEA-City of Seattle","06/20/2023 06:03:34 PM","2023-06-20","06:03:34","6301 39TH AVE SW, SEATTLE, WA 98136",47.54646573,-122.38214629,"POINT (-122.38214629 47.54646573)","98136","SOUTHWEST","GATEWOOD"
517360,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","06/21/2023 06:47:29 AM","2023-06-21","06:47:29","7704 CALIFORNIA AVE SW, SEATTLE, WA 98136",47.53339606,-122.38693722,"POINT (-122.38693722 47.53339606)","98136","SOUTHWEST","GATEWOOD"
517486,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","06/21/2023 08:34:15 AM","2023-06-21","08:34:15","7608 41ST AVE SW, SEATTLE, WA 98136",47.53405635,-122.38436591,"POINT (-122.38436591 47.53405635)","98136","SOUTHWEST","GATEWOOD"
517507,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","06/21/2023 08:42:23 AM","2023-06-21","08:42:23","3609 SW OTHELLO ST, SEATTLE, WA 98126",47.53665974,-122.37864936,"POINT (-122.37864936 47.53665974)","98126","SOUTHWEST","GATEWOOD"
517659,"Public Litter and Recycling Cans","SPU-Seattle Public Utilities","06/21/2023 10:33:12 AM","2023-06-21","10:33:12","4307 SW FRONTENAC ST, SEATTLE, WA 98136",47.54057193,-122.38772913,"POINT (-122.38772913 47.54057193)","98136","SOUTHWEST","GATEWOOD"
517836,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","06/21/2023 01:07:30 PM","2023-06-21","01:07:30","37TH AVE SW & SW WILLOW ST, SEATTLE, WA",47.5410698,-122.37921835,"POINT (-122.37921835 47.5410698)","","SOUTHWEST","GATEWOOD"
518103,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","06/21/2023 05:08:13 PM","2023-06-21","05:08:13","4102 SW AUSTIN ST, SEATTLE, WA 98136",47.53524537,-122.38484682,"POINT (-122.38484682 47.53524537)","98136","SOUTHWEST","GATEWOOD"
518362,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","06/22/2023 08:20:32 AM","2023-06-22","08:20:32","7247 36TH AVE SW, SEATTLE, WA 98126",47.53729312,-122.37879939,"POINT (-122.37879939 47.53729312)","98126","SOUTHWEST","GATEWOOD"
518661,"General Inquiry - Public Utilities","SPU-Seattle Public Utilities","06/22/2023 01:07:56 PM","2023-06-22","01:07:56","4307 SW FRONTENAC ST, SEATTLE, WA 98136",47.54057193,-122.38772913,"POINT (-122.38772913 47.54057193)","98136","SOUTHWEST","GATEWOOD"
518698,"Unauthorized Encampment","SEA-City of Seattle","06/22/2023 01:57:06 PM","2023-06-22","01:57:06","6600 38TH AVE SW, SEATTLE, WA 98126",47.5431393,-122.38014092,"POINT (-122.38014092 47.5431393)","98126","SOUTHWEST","GATEWOOD"
518726,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","06/22/2023 02:37:26 PM","2023-06-22","02:37:26","7005 FAUNTLEROY WAY SW, SEATTLE, WA 98136",47.54030933,-122.39073189,"POINT (-122.39073189 47.54030933)","98136","SOUTHWEST","GATEWOOD"
518961,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","06/22/2023 08:20:02 PM","2023-06-22","08:20:02","4101 SW IDA ST, SEATTLE, WA 98136",47.53417288,-122.38490019,"POINT (-122.38490019 47.53417288)","98136","SOUTHWEST","GATEWOOD"
519223,"Unauthorized Encampment","SEA-City of Seattle","06/23/2023 09:35:12 AM","2023-06-23","09:35:12","SW WARSAW ST & 38TH AVE SW, SEATTLE, WA",47.54349762,-122.38053267,"POINT (-122.38053267 47.54349762)","","SOUTHWEST","GATEWOOD"
520388,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","06/25/2023 04:40:46 AM","2023-06-25","04:40:46","7171 BEACH DR SW, SEATTLE, WA 98136",47.53711793,-122.39631379,"POINT (-122.39631379 47.53711793)","98136","SOUTHWEST","GATEWOOD"
520398,"Overgrown Vegetation","FAS-Finance and Administrative Services","06/25/2023 04:40:45 AM","2023-06-25","04:40:45","7171 BEACH DR SW, SEATTLE, WA 98136",47.53711793,-122.39631379,"POINT (-122.39631379 47.53711793)","98136","SOUTHWEST","GATEWOOD"
520699,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","06/25/2023 03:02:30 PM","2023-06-25","03:02:30","7210 CALIFORNIA AVE SW, SEATTLE, WA 98136",47.5383974,-122.38693556,"POINT (-122.38693556 47.5383974)","98136","SOUTHWEST","GATEWOOD"
520843,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","06/25/2023 07:46:40 PM","2023-06-25","07:46:40","3503 SW MORGAN ST, SEATTLE, WA 98126",47.54451183,-122.37705769,"POINT (-122.37705769 47.54451183)","98126","SOUTHWEST","GATEWOOD"
521080,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","06/26/2023 08:47:28 AM","2023-06-26","08:47:28","7130 WOODSIDE PL SW, SEATTLE, WA 98136",47.53879496,-122.38909192,"POINT (-122.38909192 47.53879496)","98136","SOUTHWEST","GATEWOOD"
521115,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","06/26/2023 09:03:33 AM","2023-06-26","09:03:33","3602 SW WEBSTER ST, SEATTLE, WA 98126",47.53578632,-122.37865355,"POINT (-122.37865355 47.53578632)","98126","SOUTHWEST","GATEWOOD"
521240,"Graffiti","SPU-Seattle Public Utilities","06/26/2023 10:25:12 AM","2023-06-26","10:25:12","6502 42ND AVE SW, SEATTLE, WA 98136",47.54467992,-122.38546674,"POINT (-122.38546674 47.54467992)","98136","SOUTHWEST","GATEWOOD"
521242,"Graffiti","SPU-Seattle Public Utilities","06/26/2023 10:27:11 AM","2023-06-26","10:27:11","6502 42ND AVE SW, SEATTLE, WA 98136",47.54467992,-122.38546674,"POINT (-122.38546674 47.54467992)","98136","SOUTHWEST","GATEWOOD"
521272,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","06/26/2023 11:05:28 AM","2023-06-26","11:05:28","6737 38TH AVE SW, SEATTLE, WA 98126",47.54190153,-122.3808392,"POINT (-122.3808392 47.54190153)","98126","SOUTHWEST","GATEWOOD"
521367,"Overgrown Vegetation","FAS-Finance and Administrative Services","06/26/2023 12:44:16 PM","2023-06-26","12:44:16","3756 SW AUSTIN ST, SEATTLE, WA 98126",47.5351648,-122.38176165,"POINT (-122.38176165 47.5351648)","98126","SOUTHWEST","GATEWOOD"
521406,"Overgrown Vegetation","FAS-Finance and Administrative Services","06/26/2023 01:24:33 PM","2023-06-26","01:24:33","3922 SW HOLLY ST, SEATTLE, WA 98136",47.54312959,-122.38287851,"POINT (-122.38287851 47.54312959)","98136","SOUTHWEST","GATEWOOD"
522391,"Animal Noise","FAS-Finance and Administrative Services","06/27/2023 01:35:32 PM","2023-06-27","01:35:32","3526 SW THISTLE ST, SEATTLE, WA 98126",47.52852647,-122.37790639,"POINT (-122.37790639 47.52852647)","98126","SOUTHWEST","GATEWOOD"
522734,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","06/27/2023 08:16:37 PM","2023-06-27","08:16:37","4202 SW HOLLY ST, SEATTLE, WA 98136",47.54319636,-122.38602897,"POINT (-122.38602897 47.54319636)","98136","SOUTHWEST","GATEWOOD"
522976,"Damaged Sidewalk","SDOT-Seattle Department of Transportation","06/28/2023 08:22:02 AM","2023-06-28","08:22:02","6737 38TH AVE SW, SEATTLE, WA 98126",47.54190153,-122.3808392,"POINT (-122.3808392 47.54190153)","98126","SOUTHWEST","GATEWOOD"
523596,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","06/28/2023 05:15:35 PM","2023-06-28","05:15:35","4320 SW MYRTLE ST, SEATTLE, WA 98136",47.54025089,-122.38849822,"POINT (-122.38849822 47.54025089)","98136","SOUTHWEST","GATEWOOD"
524061,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","06/29/2023 10:54:47 AM","2023-06-29","10:54:47","7130 WOODSIDE PL SW, SEATTLE, WA 98136",47.53879496,-122.38909192,"POINT (-122.38909192 47.53879496)","98136","SOUTHWEST","GATEWOOD"
524304,"Pothole","SDOT-Seattle Department of Transportation","06/29/2023 01:49:34 PM","2023-06-29","01:49:34","6716 46TH AVE SW, SEATTLE, WA 98136",47.54271611,-122.39154983,"POINT (-122.39154983 47.54271611)","98136","SOUTHWEST","GATEWOOD"
524927,"Streetlight Maintenance","SCL-Seattle City Light","06/30/2023 09:22:31 AM","2023-06-30","09:22:31","6600 38TH AVE SW, SEATTLE, WA 98126",47.5431393,-122.38014092,"POINT (-122.38014092 47.5431393)","98126","SOUTHWEST","GATEWOOD"
524939,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","06/30/2023 10:13:03 AM","2023-06-30","10:13:03","6757 36TH AVE SW, SEATTLE, WA 98126",47.54119571,-122.37818024,"POINT (-122.37818024 47.54119571)","98126","SOUTHWEST","GATEWOOD"
525086,"Graffiti","SPU-Seattle Public Utilities","06/30/2023 12:48:04 PM","2023-06-30","12:48:04","3954 SW ELMGROVE ST, SEATTLE, WA 98136",47.53089683,-122.38439358,"POINT (-122.38439358 47.53089683)","98136","SOUTHWEST","GATEWOOD"
525550,"Graffiti","SPU-Seattle Public Utilities","07/01/2023 09:37:31 AM","2023-07-01","09:37:31","3723 SW KENYON ST, SEATTLE, WA 98126",47.53184784,-122.38032182,"POINT (-122.38032182 47.53184784)","98126","SOUTHWEST","GATEWOOD"
525561,"Graffiti","SPU-Seattle Public Utilities","07/01/2023 09:45:33 AM","2023-07-01","09:45:33","3521 SW MYRTLE ST, SEATTLE, WA 98126",47.53906099,-122.37765605,"POINT (-122.37765605 47.53906099)","98126","SOUTHWEST","GATEWOOD"
525635,"Overgrown Vegetation","FAS-Finance and Administrative Services","07/01/2023 11:40:25 AM","2023-07-01","11:40:25","8018 CALIFORNIA AVE SW, SEATTLE, WA 98136",47.53093844,-122.38704161,"POINT (-122.38704161 47.53093844)","98136","SOUTHWEST","GATEWOOD"
525867,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/01/2023 07:54:10 PM","2023-07-01","07:54:10","7103 35TH AVE SW, SEATTLE, WA 98126",47.53907076,-122.37700764,"POINT (-122.37700764 47.53907076)","98126","SOUTHWEST","GATEWOOD"
525973,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","07/02/2023 07:51:39 AM","2023-07-02","07:51:39","6903 CALIFORNIA AVE SW, SEATTLE, WA 98136",47.54210069,-122.38750826,"POINT (-122.38750826 47.54210069)","98136","SOUTHWEST","GATEWOOD"
526864,"Overgrown Vegetation","FAS-Finance and Administrative Services","07/03/2023 12:51:11 PM","2023-07-03","12:51:11","6903 CALIFORNIA AVE SW, SEATTLE, WA 98136",47.54210069,-122.38750826,"POINT (-122.38750826 47.54210069)","98136","SOUTHWEST","GATEWOOD"
527026,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","07/03/2023 03:36:32 PM","2023-07-03","03:36:32","6301 35TH AVE SW, SEATTLE, WA 98126",47.54633833,-122.37681589,"POINT (-122.37681589 47.54633833)","98126","SOUTHWEST","GATEWOOD"
527366,"Graffiti","SPU-Seattle Public Utilities","07/04/2023 09:46:46 AM","2023-07-04","09:46:46","7121 CALIFORNIA AVE SW, SEATTLE, WA 98136",47.53912322,-122.38755795,"POINT (-122.38755795 47.53912322)","98136","SOUTHWEST","GATEWOOD"
527384,"Graffiti","SPU-Seattle Public Utilities","07/04/2023 09:52:49 AM","2023-07-04","09:52:49","6900 CALIFORNIA AVE SW, SEATTLE, WA 98136",47.54222637,-122.38695489,"POINT (-122.38695489 47.54222637)","98136","SOUTHWEST","GATEWOOD"
527401,"Overgrown Vegetation","FAS-Finance and Administrative Services","07/04/2023 09:44:44 AM","2023-07-04","09:44:44","4338 SW WILLOW ST, SEATTLE, WA 98136",47.54251193,-122.38896261,"POINT (-122.38896261 47.54251193)","98136","SOUTHWEST","GATEWOOD"
527588,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","07/04/2023 02:59:21 PM","2023-07-04","02:59:21","4338 SW WILLOW ST, SEATTLE, WA 98136",47.54251193,-122.38896261,"POINT (-122.38896261 47.54251193)","98136","SOUTHWEST","GATEWOOD"
527897,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/05/2023 08:33:07 AM","2023-07-05","08:33:07","3522 SW KENYON ST, SEATTLE, WA 98126",47.53213373,-122.37770114,"POINT (-122.37770114 47.53213373)","98126","SOUTHWEST","GATEWOOD"
527970,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","07/05/2023 09:23:19 AM","2023-07-05","09:23:19","3519 SW OTHELLO ST, SEATTLE, WA 98126",47.53725867,-122.37767236,"POINT (-122.37767236 47.53725867)","98126","SOUTHWEST","GATEWOOD"
528163,"Unauthorized Encampment","SEA-City of Seattle","07/05/2023 11:50:39 AM","2023-07-05","11:50:39","7024 BEACH DR SW MURRAY CSO CONTROL FACILITY, SEATTLE, WA 98136",47.53998767,-122.39608361,"POINT (-122.39608361 47.53998767)","98136","SOUTHWEST","GATEWOOD"
528217,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","07/05/2023 12:51:44 PM","2023-07-05","12:51:44","7050 LINCOLN PARK WAY SW, SEATTLE, WA 98136",47.54004905,-122.39502755,"POINT (-122.39502755 47.54004905)","98136","SOUTHWEST","GATEWOOD"
528283,"Unauthorized Encampment","SEA-City of Seattle","07/05/2023 01:39:26 PM","2023-07-05","01:39:26","7024 BEACH DR SW, SEATTLE, WA 98136",47.53998767,-122.39608361,"POINT (-122.39608361 47.53998767)","98136","SOUTHWEST","GATEWOOD"
528312,"Unauthorized Encampment","SEA-City of Seattle","07/05/2023 02:19:44 PM","2023-07-05","02:19:44","7051 LINCOLN PARK WAY SW, SEATTLE, WA 98136",47.53934173,-122.39597799,"POINT (-122.39597799 47.53934173)","98136","SOUTHWEST","GATEWOOD"
528343,"Unauthorized Encampment","SEA-City of Seattle","07/05/2023 03:36:25 PM","2023-07-05","03:36:25","7051 LINCOLN PARK WAY SW, SEATTLE, WA 98136",47.53934173,-122.39597799,"POINT (-122.39597799 47.53934173)","98136","SOUTHWEST","GATEWOOD"
528348,"General Inquiry - City Light","SCL-Seattle City Light","07/05/2023 02:34:55 PM","2023-07-05","02:34:55","7050 LINCOLN PARK WAY SW, SEATTLE, WA 98136",47.54004905,-122.39502755,"POINT (-122.39502755 47.54004905)","98136","SOUTHWEST","GATEWOOD"
528358,"Overgrown Vegetation","FAS-Finance and Administrative Services","07/05/2023 03:44:24 PM","2023-07-05","03:44:24","6357 38TH AVE SW, SEATTLE, WA 98126",47.54494262,-122.38084096,"POINT (-122.38084096 47.54494262)","98126","SOUTHWEST","GATEWOOD"
528494,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","07/05/2023 05:47:20 PM","2023-07-05","05:47:20","7130 CALIFORNIA AVE SW, SEATTLE, WA 98136",47.53910472,-122.38699819,"POINT (-122.38699819 47.53910472)","98136","SOUTHWEST","GATEWOOD"
528589,"General Inquiry - Public Utilities","SPU-Seattle Public Utilities","07/05/2023 10:13:22 PM","2023-07-05","10:13:22","6546 CALIFORNIA AVE SW, SEATTLE, WA 98136",47.54330526,-122.3868458,"POINT (-122.3868458 47.54330526)","98136","SOUTHWEST","GATEWOOD"
528841,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","07/06/2023 09:30:29 AM","2023-07-06","09:30:29","4524 SW OTHELLO ST, SEATTLE, WA 98136",47.53823639,-122.39093795,"POINT (-122.39093795 47.53823639)","98136","SOUTHWEST","GATEWOOD"
528857,"Unauthorized Encampment","SEA-City of Seattle","07/06/2023 09:24:28 AM","2023-07-06","09:24:28","7024 BEACH DR SW, SEATTLE, WA 98136",47.53998767,-122.39608361,"POINT (-122.39608361 47.53998767)","98136","SOUTHWEST","GATEWOOD"
529020,"Dead Animal","FAS-Finance and Administrative Services","07/06/2023 12:11:52 PM","2023-07-06","12:11:52","7051 LINCOLN PARK WAY SW UNIT F, SEATTLE, WA 98136",47.53934173,-122.39597799,"POINT (-122.39597799 47.53934173)","98136","SOUTHWEST","GATEWOOD"
529826,"Parking Enforcement","SPD-Seattle Police Department","07/07/2023 11:43:36 AM","2023-07-07","11:43:36","3519 SW OTHELLO ST, SEATTLE, WA 98126",47.53725867,-122.37767236,"POINT (-122.37767236 47.53725867)","98126","SOUTHWEST","GATEWOOD"
530182,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","07/07/2023 04:49:53 PM","2023-07-07","04:49:53","7130 WOODSIDE PL SW, SEATTLE, WA 98136",47.53879496,-122.38909192,"POINT (-122.38909192 47.53879496)","98136","SOUTHWEST","GATEWOOD"
530358,"General Inquiry - Animal Shelter","FAS-Finance and Administrative Services","07/07/2023 09:38:58 PM","2023-07-07","09:38:58","6744 36TH AVE SW, SEATTLE, WA 98126",47.54155056,-122.37758678,"POINT (-122.37758678 47.54155056)","98126","SOUTHWEST","GATEWOOD"
530486,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/08/2023 08:42:03 AM","2023-07-08","08:42:03","3706 SW AUSTIN ST, SEATTLE, WA 98126",47.53510484,-122.37966138,"POINT (-122.37966138 47.53510484)","98126","SOUTHWEST","GATEWOOD"
530654,"Graffiti","SPU-Seattle Public Utilities","07/08/2023 11:45:24 AM","2023-07-08","11:45:24","6501 CALIFORNIA AVE SW, SEATTLE, WA 98136",47.54455849,-122.38749352,"POINT (-122.38749352 47.54455849)","98136","SOUTHWEST","GATEWOOD"
531067,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","07/09/2023 08:21:52 AM","2023-07-09","08:21:52","7130 CALIFORNIA AVE SW, SEATTLE, WA 98136",47.53910472,-122.38699819,"POINT (-122.38699819 47.53910472)","98136","SOUTHWEST","GATEWOOD"
531352,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/09/2023 03:02:53 PM","2023-07-09","03:02:53","6547 42ND AVE SW, SEATTLE, WA 98136",47.54348772,-122.38597518,"POINT (-122.38597518 47.54348772)","98136","SOUTHWEST","GATEWOOD"
531788,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","07/10/2023 08:55:30 AM","2023-07-10","08:55:30","7500 CALIFORNIA AVE SW, SEATTLE, WA 98136",47.53567459,-122.38699064,"POINT (-122.38699064 47.53567459)","98136","SOUTHWEST","GATEWOOD"
532149,"Overgrown Vegetation","FAS-Finance and Administrative Services","07/10/2023 01:29:30 PM","2023-07-10","01:29:30","4300 SW WEBSTER ST, SEATTLE, WA 98136",47.53597867,-122.38760766,"POINT (-122.38760766 47.53597867)","98136","SOUTHWEST","GATEWOOD"
532271,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/10/2023 03:05:44 PM","2023-07-10","03:05:44","7336 36TH AVE SW, SEATTLE, WA 98126",47.53633474,-122.37802738,"POINT (-122.37802738 47.53633474)","98126","SOUTHWEST","GATEWOOD"
532554,"Unauthorized Encampment","SEA-City of Seattle","07/10/2023 07:56:29 PM","2023-07-10","07:56:29","7018 BEACH DR SW, SEATTLE, WA 98136",47.54009207,-122.39610667,"POINT (-122.39610667 47.54009207)","98136","SOUTHWEST","GATEWOOD"
532607,"Pothole","SDOT-Seattle Department of Transportation","07/10/2023 08:54:53 PM","2023-07-10","08:54:53","4101 SW PORTLAND ST, SEATTLE, WA 98136",47.5327294,-122.38486066,"POINT (-122.38486066 47.5327294)","98136","SOUTHWEST","GATEWOOD"
532780,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","07/11/2023 08:16:05 AM","2023-07-11","08:16:05","4320 SW MYRTLE ST, SEATTLE, WA 98136",47.54025089,-122.38849822,"POINT (-122.38849822 47.54025089)","98136","SOUTHWEST","GATEWOOD"
533496,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/11/2023 09:26:03 PM","2023-07-11","09:26:03","3901 SW HOLDEN ST, SEATTLE, WA 98136",47.53333016,-122.38222782,"POINT (-122.38222782 47.53333016)","98136","SOUTHWEST","GATEWOOD"
534285,"Overgrown Vegetation","FAS-Finance and Administrative Services","07/12/2023 04:50:55 PM","2023-07-12","04:50:55","7465 GATEWOOD RD SW, SEATTLE, WA 98136",47.53595586,-122.38437095,"POINT (-122.38437095 47.53595586)","98136","SOUTHWEST","GATEWOOD"
534291,"Overgrown Vegetation","FAS-Finance and Administrative Services","07/12/2023 04:53:00 PM","2023-07-12","04:53:00","7453 GATEWOOD RD SW, SEATTLE, WA 98136",47.53613917,-122.38515308,"POINT (-122.38515308 47.53613917)","98136","SOUTHWEST","GATEWOOD"
534298,"Overgrown Vegetation","FAS-Finance and Administrative Services","07/12/2023 04:55:03 PM","2023-07-12","04:55:03","7418 GLENRIDGE WAY SW, SEATTLE, WA 98136",47.53685509,-122.38638792,"POINT (-122.38638792 47.53685509)","98136","SOUTHWEST","GATEWOOD"
534299,"Overgrown Vegetation","FAS-Finance and Administrative Services","07/12/2023 04:54:58 PM","2023-07-12","04:54:58","7423 GATEWOOD RD SW, SEATTLE, WA 98136",47.5366866,-122.38605455,"POINT (-122.38605455 47.5366866)","98136","SOUTHWEST","GATEWOOD"
534306,"Overgrown Vegetation","FAS-Finance and Administrative Services","07/12/2023 04:51:05 PM","2023-07-12","04:51:05","7455 GATEWOOD RD SW, SEATTLE, WA 98136",47.53603199,-122.38491959,"POINT (-122.38491959 47.53603199)","98136","SOUTHWEST","GATEWOOD"
534428,"Clogged Storm Drain","SPU-Seattle Public Utilities","07/12/2023 07:46:14 PM","2023-07-12","07:46:14","3922 SW HOLLY ST, SEATTLE, WA 98136",47.54312959,-122.38287851,"POINT (-122.38287851 47.54312959)","98136","SOUTHWEST","GATEWOOD"
535004,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","07/13/2023 11:55:37 AM","2023-07-13","11:55:37","3903 SW MONROE ST, SEATTLE, WA 98136",47.53118521,-122.38228938,"POINT (-122.38228938 47.53118521)","98136","SOUTHWEST","GATEWOOD"
535091,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/13/2023 01:10:12 PM","2023-07-13","01:10:12","4530 SW FRONTENAC ST, SEATTLE, WA 98136",47.54073259,-122.39127214,"POINT (-122.39127214 47.54073259)","98136","SOUTHWEST","GATEWOOD"
535125,"Overgrown Vegetation","FAS-Finance and Administrative Services","07/13/2023 01:38:28 PM","2023-07-13","01:38:28","7121 47TH AVE SW 7117 47TH AVE SW, SEATTLE, WA 98136",47.53887188,-122.39324213,"POINT (-122.39324213 47.53887188)","98136","SOUTHWEST","GATEWOOD"
535137,"Overgrown Vegetation","FAS-Finance and Administrative Services","07/13/2023 01:58:33 PM","2023-07-13","01:58:33","7121 47TH AVE SW, SEATTLE, WA 98136",47.53887188,-122.39324213,"POINT (-122.39324213 47.53887188)","98136","SOUTHWEST","GATEWOOD"
535243,"General Inquiry - City Light","SCL-Seattle City Light","07/13/2023 04:26:45 PM","2023-07-13","04:26:45","3903 SW MONROE ST, SEATTLE, WA 98136",47.53118521,-122.38228938,"POINT (-122.38228938 47.53118521)","98136","SOUTHWEST","GATEWOOD"
536170,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/14/2023 06:27:34 PM","2023-07-14","06:27:34","4509 SW FRONTENAC ST, SEATTLE, WA 98136",47.54043801,-122.3909706,"POINT (-122.3909706 47.54043801)","98136","SOUTHWEST","GATEWOOD"
536482,"Graffiti","SPU-Seattle Public Utilities","07/15/2023 11:29:18 AM","2023-07-15","11:29:18","7107 35TH AVE SW, SEATTLE, WA 98126",47.5389292,-122.37694842,"POINT (-122.37694842 47.5389292)","98126","SOUTHWEST","GATEWOOD"
536630,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","07/15/2023 03:49:17 PM","2023-07-15","03:49:17","3551 SW AUSTIN ST, SEATTLE, WA 98126",47.53466966,-122.37878381,"POINT (-122.37878381 47.53466966)","98126","SOUTHWEST","GATEWOOD"
