"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
858182,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/11/2024 10:19:50 PM","2024-09-11","10:19:50","506 N 143RD ST, SEATTLE, WA 98133",47.73252871,-122.35272853,"POINT (-122.35272853 47.73252871)","98133","NORTH","BITTER LAKE"
858353,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/12/2024 08:26:27 AM","2024-09-12","08:26:27","10706 FREMONT AVE N, SEATTLE, WA 98133",47.70671873,-122.3498289,"POINT (-122.3498289 47.70671873)","98133","NORTH","BITTER LAKE"
858359,"Unauthorized Encampment","SEA-City of Seattle","09/12/2024 08:28:31 AM","2024-09-12","08:28:31","13701 AURORA AVE N, SEATTLE, WA 98133",47.72885511,-122.34584882,"POINT (-122.34584882 47.72885511)","98133","NORTH","BITTER LAKE"
858417,"Unauthorized Encampment","SEA-City of Seattle","09/12/2024 08:50:22 AM","2024-09-12","08:50:22","975 N 125TH ST, SEATTLE, WA 98133",47.7194546,-122.34605528,"POINT (-122.34605528 47.7194546)","98133","NORTH","BITTER LAKE"
858442,"Unauthorized Encampment","SEA-City of Seattle","09/12/2024 09:20:52 AM","2024-09-12","09:20:52","13701 AURORA AVE N, SEATTLE, WA 98133",47.72885511,-122.34584882,"POINT (-122.34584882 47.72885511)","98133","NORTH","BITTER LAKE"
858529,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/12/2024 10:07:16 AM","2024-09-12","10:07:16","789 N 143RD ST, SEATTLE, WA 98133",47.73223198,-122.34927955,"POINT (-122.34927955 47.73223198)","98133","NORTH","BITTER LAKE"
858610,"Unauthorized Encampment","SEA-City of Seattle","09/12/2024 10:55:37 AM","2024-09-12","10:55:37","12032 N PARK AVE N, SEATTLE, WA 98133",47.7169518,-122.3488929,"POINT (-122.3488929 47.7169518)","98133","NORTH","BITTER LAKE"
858896,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","09/12/2024 02:39:31 PM","2024-09-12","02:39:31","352 N 137TH ST, SEATTLE, WA 98133",47.72893113,-122.35323771,"POINT (-122.35323771 47.72893113)","98133","NORTH","BITTER LAKE"
858996,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/12/2024 04:32:15 PM","2024-09-12","04:32:15","10908 WHITMAN AVE N, SEATTLE, WA 98133",47.70841563,-122.34581805,"POINT (-122.34581805 47.70841563)","98133","NORTH","BITTER LAKE"
859139,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/12/2024 07:01:14 PM","2024-09-12","07:01:14","322 N 133RD ST, SEATTLE, WA 98133",47.72574975,-122.3545658,"POINT (-122.3545658 47.72574975)","98133","NORTH","BITTER LAKE"
859333,"Unauthorized Encampment","SEA-City of Seattle","09/13/2024 08:02:14 AM","2024-09-13","08:02:14","999 N 125TH ST, SEATTLE, WA 98133",47.71952876,-122.34578221,"POINT (-122.34578221 47.71952876)","98133","NORTH","BITTER LAKE"
859349,"Unauthorized Encampment","SEA-City of Seattle","09/13/2024 08:16:18 AM","2024-09-13","08:16:18","965 N 125TH ST, SEATTLE, WA 98133",47.71949497,-122.34673283,"POINT (-122.34673283 47.71949497)","98133","NORTH","BITTER LAKE"
859353,"Graffiti","SPU-Seattle Public Utilities","09/13/2024 08:14:20 AM","2024-09-13","08:14:20","12241 AURORA AVE N, SEATTLE, WA 98133",47.7187869,-122.34531349,"POINT (-122.34531349 47.7187869)","98133","NORTH","BITTER LAKE"
859412,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/13/2024 08:48:49 AM","2024-09-13","08:48:49","10706 FREMONT AVE N, SEATTLE, WA 98133",47.70671873,-122.3498289,"POINT (-122.3498289 47.70671873)","98133","NORTH","BITTER LAKE"
859421,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/13/2024 08:54:40 AM","2024-09-13","08:54:40","13820 GREENWOOD AVE N, SEATTLE, WA 98133",47.73015593,-122.3552217,"POINT (-122.3552217 47.73015593)","98133","NORTH","BITTER LAKE"
859512,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/13/2024 09:59:09 AM","2024-09-13","09:59:09","929 N 143RD ST, SEATTLE, WA 98133",47.73203761,-122.34551874,"POINT (-122.34551874 47.73203761)","98133","NORTH","BITTER LAKE"
859822,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/13/2024 01:38:45 PM","2024-09-13","01:38:45","13312 GREENWOOD AVE N, SEATTLE, WA 98133",47.72613808,-122.35518945,"POINT (-122.35518945 47.72613808)","98133","NORTH","BITTER LAKE"
859875,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/13/2024 02:21:04 PM","2024-09-13","02:21:04","10751 FREMONT AVE N, SEATTLE, WA 98133",47.70842592,-122.35045452,"POINT (-122.35045452 47.70842592)","98133","NORTH","BITTER LAKE"
860019,"Unauthorized Encampment","SEA-City of Seattle","09/13/2024 04:30:10 PM","2024-09-13","04:30:10","12255 AURORA AVE N, SEATTLE, WA 98133",47.71931545,-122.34530768,"POINT (-122.34530768 47.71931545)","98133","NORTH","BITTER LAKE"
860022,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/13/2024 04:32:11 PM","2024-09-13","04:32:11","14300 LINDEN AVE N, SEATTLE, WA 98133",47.73259074,-122.34751791,"POINT (-122.34751791 47.73259074)","98133","NORTH","BITTER LAKE"
860025,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/13/2024 04:32:06 PM","2024-09-13","04:32:06","14200 LINDEN AVE N, SEATTLE, WA 98133",47.73191895,-122.34747185,"POINT (-122.34747185 47.73191895)","98133","NORTH","BITTER LAKE"
860035,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","09/13/2024 04:38:07 PM","2024-09-13","04:38:07","14331 LINDEN AVE N, SEATTLE, WA 98133",47.73330969,-122.34841399,"POINT (-122.34841399 47.73330969)","98133","NORTH","BITTER LAKE"
860077,"Unauthorized Encampment","SEA-City of Seattle","09/13/2024 05:16:27 PM","2024-09-13","05:16:27","975 N 125TH ST, SEATTLE, WA 98133",47.7194546,-122.34605528,"POINT (-122.34605528 47.7194546)","98133","NORTH","BITTER LAKE"
860101,"Unauthorized Encampment","SEA-City of Seattle","09/13/2024 05:46:39 PM","2024-09-13","05:46:39","975 N 125TH ST, SEATTLE, WA 98133",47.7194546,-122.34605528,"POINT (-122.34605528 47.7194546)","98133","NORTH","BITTER LAKE"
860120,"Unauthorized Encampment","SEA-City of Seattle","09/13/2024 05:44:43 PM","2024-09-13","05:44:43","975 N 125TH ST, SEATTLE, WA 98133",47.7194546,-122.34605528,"POINT (-122.34605528 47.7194546)","98133","NORTH","BITTER LAKE"
860368,"Unauthorized Encampment","SEA-City of Seattle","09/14/2024 10:37:27 AM","2024-09-14","10:37:27","12255 AURORA AVE N, SEATTLE, WA 98133",47.71931545,-122.34530768,"POINT (-122.34530768 47.71931545)","98133","NORTH","BITTER LAKE"
860425,"Unauthorized Encampment","SEA-City of Seattle","09/14/2024 11:25:45 AM","2024-09-14","11:25:45","12509 AURORA AVE N, SEATTLE, WA 98133",47.71994908,-122.34572638,"POINT (-122.34572638 47.71994908)","98133","NORTH","BITTER LAKE"
860450,"Unauthorized Encampment","SEA-City of Seattle","09/14/2024 12:12:04 PM","2024-09-14","12:12:04","956 N 125TH ST, SEATTLE, WA 98133",47.72052976,-122.34739106,"POINT (-122.34739106 47.72052976)","98133","NORTH","BITTER LAKE"
860457,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/14/2024 12:28:12 PM","2024-09-14","12:28:12","815 N 109TH ST, SEATTLE, WA 98133",47.70784761,-122.34794812,"POINT (-122.34794812 47.70784761)","98133","NORTH","BITTER LAKE"
860515,"Graffiti","SPU-Seattle Public Utilities","09/14/2024 01:18:37 PM","2024-09-14","01:18:37","13702 GREENWOOD AVE N, SEATTLE, WA 98133",47.72884348,-122.35540253,"POINT (-122.35540253 47.72884348)","98133","NORTH","BITTER LAKE"
860519,"Graffiti","SPU-Seattle Public Utilities","09/14/2024 01:26:45 PM","2024-09-14","01:26:45","924 N 137TH ST, SEATTLE, WA 98133",47.72911864,-122.3467736,"POINT (-122.3467736 47.72911864)","98133","NORTH","BITTER LAKE"
860530,"Graffiti","SPU-Seattle Public Utilities","09/14/2024 01:30:42 PM","2024-09-14","01:30:42","13945 LINDEN AVE N, SEATTLE, WA 98133",47.73029191,-122.34787696,"POINT (-122.34787696 47.73029191)","98133","NORTH","BITTER LAKE"
860531,"Unauthorized Encampment","SEA-City of Seattle","09/14/2024 01:34:49 PM","2024-09-14","01:34:49","14000 LINDEN AVE N, SEATTLE, WA 98133",47.730585,-122.34749559,"POINT (-122.34749559 47.730585)","98133","NORTH","BITTER LAKE"
860545,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","09/14/2024 01:44:52 PM","2024-09-14","01:44:52","911 N 145TH ST, SEATTLE, WA 98133",47.73386891,-122.347216,"POINT (-122.347216 47.73386891)","98133","NORTH","BITTER LAKE"
860552,"Graffiti","SPU-Seattle Public Utilities","09/14/2024 01:54:54 PM","2024-09-14","01:54:54","14056 GREENWOOD AVE N, SEATTLE, WA 98133",47.73202053,-122.35509029,"POINT (-122.35509029 47.73202053)","98133","NORTH","BITTER LAKE"
860557,"Graffiti","SPU-Seattle Public Utilities","09/14/2024 02:00:58 PM","2024-09-14","02:00:58","13702 GREENWOOD AVE N, SEATTLE, WA 98133",47.72884348,-122.35540253,"POINT (-122.35540253 47.72884348)","98133","NORTH","BITTER LAKE"
860646,"Unauthorized Encampment","SEA-City of Seattle","09/14/2024 03:31:38 PM","2024-09-14","03:31:38","999 N 125TH ST, SEATTLE, WA 98133",47.71952876,-122.34578221,"POINT (-122.34578221 47.71952876)","98133","NORTH","BITTER LAKE"
860692,"Unauthorized Encampment","SEA-City of Seattle","09/14/2024 05:26:28 PM","2024-09-14","05:26:28","975 N 125TH ST, SEATTLE, WA 98133",47.7194546,-122.34605528,"POINT (-122.34605528 47.7194546)","98133","NORTH","BITTER LAKE"
860763,"Overgrown Vegetation","FAS-Finance and Administrative Services","09/14/2024 09:40:26 PM","2024-09-14","09:40:26","11740 GREENWOOD AVE N, SEATTLE, WA 98133",47.71538864,-122.35509226,"POINT (-122.35509226 47.71538864)","98133","NORTH","BITTER LAKE"
860767,"Unauthorized Encampment","SEA-City of Seattle","09/14/2024 09:56:31 PM","2024-09-14","09:56:31","975 N 125TH ST, SEATTLE, WA 98133",47.7194546,-122.34605528,"POINT (-122.34605528 47.7194546)","98133","NORTH","BITTER LAKE"
860880,"General Inquiry - Police Department","SPD-Seattle Police Department","09/15/2024 09:21:45 AM","2024-09-15","09:21:45","10507 AURORA AVE N 223, SEATTLE, WA 98133",47.70538719,-122.34508305,"POINT (-122.34508305 47.70538719)","98133","NORTH","BITTER LAKE"
860903,"Graffiti","SPU-Seattle Public Utilities","09/15/2024 09:31:49 AM","2024-09-15","09:31:49","14229 LINDEN AVE N, SEATTLE, WA 98133",47.73186054,-122.34789596,"POINT (-122.34789596 47.73186054)","98133","NORTH","BITTER LAKE"
860973,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/15/2024 11:28:46 AM","2024-09-15","11:28:46","936 N 143RD ST, SEATTLE, WA 98133",47.7325166,-122.34612224,"POINT (-122.34612224 47.7325166)","98133","NORTH","BITTER LAKE"
861008,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/15/2024 12:07:04 PM","2024-09-15","12:07:04","11037 PHINNEY AVE N, SEATTLE, WA 98133",47.70986425,-122.3544289,"POINT (-122.3544289 47.70986425)","98133","NORTH","BITTER LAKE"
861061,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","09/15/2024 01:09:31 PM","2024-09-15","01:09:31","10744 PHINNEY AVE N, SEATTLE, WA 98133",47.70824412,-122.35382981,"POINT (-122.35382981 47.70824412)","98133","NORTH","BITTER LAKE"
861107,"Unauthorized Encampment","SEA-City of Seattle","09/15/2024 02:26:04 PM","2024-09-15","02:26:04","738 N 143RD ST, SEATTLE, WA 98133",47.73279394,-122.34851258,"POINT (-122.34851258 47.73279394)","98133","NORTH","BITTER LAKE"
861185,"Parking Enforcement","SPD-Seattle Police Department","09/15/2024 03:54:46 PM","2024-09-15","03:54:46","13205 BITTER PL N, SEATTLE, WA 98133",47.72514315,-122.3528756,"POINT (-122.3528756 47.72514315)","98133","NORTH","BITTER LAKE"
861369,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","09/15/2024 09:09:11 PM","2024-09-15","09:09:11","10727 LINDEN AVE N, SEATTLE, WA 98133",47.70735384,-122.347712,"POINT (-122.347712 47.70735384)","98133","NORTH","BITTER LAKE"
861440,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","09/16/2024 06:34:57 AM","2024-09-16","06:34:57","789 N 143RD ST, SEATTLE, WA 98133",47.73223198,-122.34927955,"POINT (-122.34927955 47.73223198)","98133","NORTH","BITTER LAKE"
861473,"Unauthorized Encampment","SEA-City of Seattle","09/16/2024 07:50:23 AM","2024-09-16","07:50:23","613 N 107TH ST, SEATTLE, WA 98133",47.70671152,-122.35092773,"POINT (-122.35092773 47.70671152)","98133","NORTH","BITTER LAKE"
861487,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/16/2024 07:52:09 AM","2024-09-16","07:52:09","613 N 107TH ST, SEATTLE, WA 98133",47.70671152,-122.35092773,"POINT (-122.35092773 47.70671152)","98133","NORTH","BITTER LAKE"
861533,"Unauthorized Encampment","SEA-City of Seattle","09/16/2024 07:54:19 AM","2024-09-16","07:54:19","999 N 125TH ST, SEATTLE, WA 98133",47.71952876,-122.34578221,"POINT (-122.34578221 47.71952876)","98133","NORTH","BITTER LAKE"
861567,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/16/2024 08:43:39 AM","2024-09-16","08:43:39","929 N 143RD ST, SEATTLE, WA 98133",47.73203761,-122.34551874,"POINT (-122.34551874 47.73203761)","98133","NORTH","BITTER LAKE"
861568,"Unauthorized Encampment","SEA-City of Seattle","09/16/2024 08:40:42 AM","2024-09-16","08:40:42","929 N 143RD ST, SEATTLE, WA 98133",47.73203761,-122.34551874,"POINT (-122.34551874 47.73203761)","98133","NORTH","BITTER LAKE"
861577,"Unauthorized Encampment","SEA-City of Seattle","09/16/2024 08:44:45 AM","2024-09-16","08:44:45","975 N 125TH ST, SEATTLE, WA 98133",47.7194546,-122.34605528,"POINT (-122.34605528 47.7194546)","98133","NORTH","BITTER LAKE"
861583,"Unauthorized Encampment","SEA-City of Seattle","09/16/2024 09:00:23 AM","2024-09-16","09:00:23","12509 AURORA AVE N, SEATTLE, WA 98133",47.71994908,-122.34572638,"POINT (-122.34572638 47.71994908)","98133","NORTH","BITTER LAKE"
861614,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","09/16/2024 09:12:25 AM","2024-09-16","09:12:25","12505 AURORA AVE N, SEATTLE, WA 98133",47.71976402,-122.34539475,"POINT (-122.34539475 47.71976402)","98133","NORTH","BITTER LAKE"
861747,"Unauthorized Encampment","SEA-City of Seattle","09/16/2024 10:49:46 AM","2024-09-16","10:49:46","613 N 107TH ST, SEATTLE, WA 98133",47.70671152,-122.35092773,"POINT (-122.35092773 47.70671152)","98133","NORTH","BITTER LAKE"
861749,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/16/2024 10:51:06 AM","2024-09-16","10:51:06","613 N 107TH ST, SEATTLE, WA 98133",47.70671152,-122.35092773,"POINT (-122.35092773 47.70671152)","98133","NORTH","BITTER LAKE"
861754,"Parking Enforcement","SPD-Seattle Police Department","09/16/2024 10:45:38 AM","2024-09-16","10:45:38","11250 GREENWOOD AVE N, SEATTLE, WA 98133",47.71201278,-122.35510132,"POINT (-122.35510132 47.71201278)","98133","NORTH","BITTER LAKE"
861755,"Unauthorized Encampment","SEA-City of Seattle","09/16/2024 10:51:39 AM","2024-09-16","10:51:39","11222 PHINNEY AVE N, SEATTLE, WA 98133",47.71121285,-122.35387997,"POINT (-122.35387997 47.71121285)","98133","NORTH","BITTER LAKE"
861867,"General Inquiry - City Light","SCL-Seattle City Light","09/16/2024 11:52:07 AM","2024-09-16","11:52:07","10739 FREMONT AVE N, SEATTLE, WA 98133",47.70799936,-122.35045066,"POINT (-122.35045066 47.70799936)","98133","NORTH","BITTER LAKE"
861932,"Unauthorized Encampment","SEA-City of Seattle","09/16/2024 12:30:53 PM","2024-09-16","12:30:53","14330 LINDEN AVE N, SEATTLE, WA 98133",47.73338997,-122.34742709,"POINT (-122.34742709 47.73338997)","98133","NORTH","BITTER LAKE"
861938,"Unauthorized Encampment","SEA-City of Seattle","09/16/2024 12:30:32 PM","2024-09-16","12:30:32","975 N 125TH ST, SEATTLE, WA 98133",47.7194546,-122.34605528,"POINT (-122.34605528 47.7194546)","98133","NORTH","BITTER LAKE"
862032,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","09/16/2024 01:21:21 PM","2024-09-16","01:21:21","13945 LINDEN AVE N, SEATTLE, WA 98133",47.73029191,-122.34787696,"POINT (-122.34787696 47.73029191)","98133","NORTH","BITTER LAKE"
862055,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","09/16/2024 01:26:46 PM","2024-09-16","01:26:46","300 N 130TH ST, SEATTLE, WA 98133",47.72400149,-122.35497916,"POINT (-122.35497916 47.72400149)","98133","NORTH","BITTER LAKE"
862064,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","09/16/2024 01:34:40 PM","2024-09-16","01:34:40","14229 LINDEN AVE N, SEATTLE, WA 98133",47.73186054,-122.34789596,"POINT (-122.34789596 47.73186054)","98133","NORTH","BITTER LAKE"
862102,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/16/2024 01:45:01 PM","2024-09-16","01:45:01","950 N 107TH ST, SEATTLE, WA 98133",47.70671483,-122.34569657,"POINT (-122.34569657 47.70671483)","98133","NORTH","BITTER LAKE"
862106,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/16/2024 01:47:20 PM","2024-09-16","01:47:20","950 N 107TH ST, SEATTLE, WA 98133",47.70671483,-122.34569657,"POINT (-122.34569657 47.70671483)","98133","NORTH","BITTER LAKE"
862178,"Graffiti","SPU-Seattle Public Utilities","09/16/2024 02:23:18 PM","2024-09-16","02:23:18","14141 LINDEN AVE N, SEATTLE, WA 98133",47.73136891,-122.34825564,"POINT (-122.34825564 47.73136891)","98133","NORTH","BITTER LAKE"
862376,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/16/2024 05:20:51 PM","2024-09-16","05:20:51","10702 EVANSTON AVE N, SEATTLE, WA 98133",47.70706388,-122.35114952,"POINT (-122.35114952 47.70706388)","98133","NORTH","BITTER LAKE"
862392,"Unauthorized Encampment","SEA-City of Seattle","09/16/2024 05:40:48 PM","2024-09-16","05:40:48","10706 FREMONT AVE N, SEATTLE, WA 98133",47.70671873,-122.3498289,"POINT (-122.3498289 47.70671873)","98133","NORTH","BITTER LAKE"
862480,"Unauthorized Encampment","SEA-City of Seattle","09/16/2024 07:03:23 PM","2024-09-16","07:03:23","11222 PHINNEY AVE N, SEATTLE, WA 98133",47.71121285,-122.35387997,"POINT (-122.35387997 47.71121285)","98133","NORTH","BITTER LAKE"
862693,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/17/2024 08:34:41 AM","2024-09-17","08:34:41","929 N 143RD ST, SEATTLE, WA 98133",47.73203761,-122.34551874,"POINT (-122.34551874 47.73203761)","98133","NORTH","BITTER LAKE"
862699,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/17/2024 08:24:33 AM","2024-09-17","08:24:33","12505 AURORA AVE N, SEATTLE, WA 98133",47.71976402,-122.34539475,"POINT (-122.34539475 47.71976402)","98133","NORTH","BITTER LAKE"
862753,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","09/17/2024 08:58:19 AM","2024-09-17","08:58:19","12504 N PARK AVE N, SEATTLE, WA 98133",47.71974988,-122.34922404,"POINT (-122.34922404 47.71974988)","98133","NORTH","BITTER LAKE"
862758,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","09/17/2024 08:58:41 AM","2024-09-17","08:58:41","740 N 127TH ST, SEATTLE, WA 98133",47.72161057,-122.34866605,"POINT (-122.34866605 47.72161057)","98133","NORTH","BITTER LAKE"
862774,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","09/17/2024 08:58:40 AM","2024-09-17","08:58:40","12540 N PARK AVE N, SEATTLE, WA 98133",47.72078665,-122.34898224,"POINT (-122.34898224 47.72078665)","98133","NORTH","BITTER LAKE"
862785,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","09/17/2024 09:06:08 AM","2024-09-17","09:06:08","11222 PHINNEY AVE N, SEATTLE, WA 98133",47.71121285,-122.35387997,"POINT (-122.35387997 47.71121285)","98133","NORTH","BITTER LAKE"
862818,"Unauthorized Encampment","SEA-City of Seattle","09/17/2024 09:25:01 AM","2024-09-17","09:25:01","975 N 125TH ST, SEATTLE, WA 98133",47.7194546,-122.34605528,"POINT (-122.34605528 47.7194546)","98133","NORTH","BITTER LAKE"
862835,"Unauthorized Encampment","SEA-City of Seattle","09/17/2024 09:35:07 AM","2024-09-17","09:35:07","929 N 143RD ST, SEATTLE, WA 98133",47.73203761,-122.34551874,"POINT (-122.34551874 47.73203761)","98133","NORTH","BITTER LAKE"
863028,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","09/17/2024 11:50:18 AM","2024-09-17","11:50:18","12256 N PARK AVE N, SEATTLE, WA 98133",47.7194075,-122.34919371,"POINT (-122.34919371 47.7194075)","98133","NORTH","BITTER LAKE"
863029,"General Inquiry - City Light","SCL-Seattle City Light","09/17/2024 11:33:34 AM","2024-09-17","11:33:34","11008 FREMONT AVE N, SEATTLE, WA 98133",47.70899396,-122.34990798,"POINT (-122.34990798 47.70899396)","98133","NORTH","BITTER LAKE"
863049,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","09/17/2024 12:07:13 PM","2024-09-17","12:07:13","N 105TH ST & PHINNEY AVE N, SEATTLE, WA",47.70507957,-122.35411215,"POINT (-122.35411215 47.70507957)","","NORTH","BITTER LAKE"
863204,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","09/17/2024 02:16:23 PM","2024-09-17","02:16:23","11008 FREMONT AVE N, SEATTLE, WA 98133",47.70899396,-122.34990798,"POINT (-122.34990798 47.70899396)","98133","NORTH","BITTER LAKE"
863214,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/17/2024 02:02:51 PM","2024-09-17","02:02:51","10706 FREMONT AVE N, SEATTLE, WA 98133",47.70671873,-122.3498289,"POINT (-122.3498289 47.70671873)","98133","NORTH","BITTER LAKE"
863226,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/17/2024 02:32:18 PM","2024-09-17","02:32:18","613 N 107TH ST, SEATTLE, WA 98133",47.70671152,-122.35092773,"POINT (-122.35092773 47.70671152)","98133","NORTH","BITTER LAKE"
863306,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/17/2024 03:38:20 PM","2024-09-17","03:38:20","906 N 143RD ST, SEATTLE, WA 98133",47.73255264,-122.3457718,"POINT (-122.3457718 47.73255264)","98133","NORTH","BITTER LAKE"
863331,"General Inquiry - City Light","SCL-Seattle City Light","09/17/2024 03:37:28 PM","2024-09-17","03:37:28","11008 FREMONT AVE N, SEATTLE, WA 98133",47.70899396,-122.34990798,"POINT (-122.34990798 47.70899396)","98133","NORTH","BITTER LAKE"
863389,"General Inquiry - Public Utilities","SPU-Seattle Public Utilities","09/17/2024 04:43:29 PM","2024-09-17","04:43:29","N 105TH ST & PHINNEY AVE N, SEATTLE, WA",47.70507957,-122.35411215,"POINT (-122.35411215 47.70507957)","","NORTH","BITTER LAKE"
863397,"Unauthorized Encampment","SEA-City of Seattle","09/17/2024 04:53:25 PM","2024-09-17","04:53:25","975 N 125TH ST, SEATTLE, WA 98133",47.7194546,-122.34605528,"POINT (-122.34605528 47.7194546)","98133","NORTH","BITTER LAKE"
