"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
884955,"Damaged Sidewalk","SDOT-Seattle Department of Transportation","10/11/2024 06:28:16 PM","2024-10-11","06:28:16","531 HOWE ST, SEATTLE, WA 98109",47.63556431,-122.34627453,"POINT (-122.34627453 47.63556431)","98109","WEST","EAST QUEEN ANNE"
884969,"Graffiti","SPU-Seattle Public Utilities","10/11/2024 06:46:07 PM","2024-10-11","06:46:07","1823 AURORA AVE N, SEATTLE, WA 98109",47.63537685,-122.34358379,"POINT (-122.34358379 47.63537685)","98109","WEST","EAST QUEEN ANNE"
885045,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","10/11/2024 11:16:10 PM","2024-10-11","11:16:10","320 GARFIELD ST, SEATTLE, WA 98109",47.63335169,-122.35100735,"POINT (-122.35100735 47.63335169)","98109","WEST","EAST QUEEN ANNE"
885091,"Pothole","SDOT-Seattle Department of Transportation","10/12/2024 08:06:15 AM","2024-10-12","08:06:15","2716 DEXTER AVE N, SEATTLE, WA 98109",47.64444532,-122.34685116,"POINT (-122.34685116 47.64444532)","98109","WEST","EAST QUEEN ANNE"
885111,"Parking Enforcement","SPD-Seattle Police Department","10/12/2024 08:16:21 AM","2024-10-12","08:16:21","2456 BIRCH AVE N, SEATTLE, WA 98109",47.6413215,-122.34588716,"POINT (-122.34588716 47.6413215)","98109","WEST","EAST QUEEN ANNE"
885224,"Unauthorized Encampment","SEA-City of Seattle","10/12/2024 10:09:14 AM","2024-10-12","10:09:14","2216 AURORA AVE N, SEATTLE, WA 98109",47.63878014,-122.34499005,"POINT (-122.34499005 47.63878014)","98109","WEST","EAST QUEEN ANNE"
885384,"Unauthorized Encampment","SEA-City of Seattle","10/12/2024 02:11:08 PM","2024-10-12","02:11:08","2216 AURORA AVE N, SEATTLE, WA 98109",47.63878014,-122.34499005,"POINT (-122.34499005 47.63878014)","98109","WEST","EAST QUEEN ANNE"
885508,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","10/12/2024 05:00:22 PM","2024-10-12","05:00:22","155 BOSTON ST, SEATTLE, WA 98109",47.63810616,-122.354097,"POINT (-122.354097 47.63810616)","98109","WEST","EAST QUEEN ANNE"
885536,"Parking Enforcement","SPD-Seattle Police Department","10/12/2024 05:42:42 PM","2024-10-12","05:42:42","452 BOSTON ST, SEATTLE, WA 98109",47.63842235,-122.34804734,"POINT (-122.34804734 47.63842235)","98109","WEST","EAST QUEEN ANNE"
885703,"Graffiti","SPU-Seattle Public Utilities","10/13/2024 08:45:34 AM","2024-10-13","08:45:34","2200 2ND AVE N, SEATTLE, WA 98109",47.63838715,-122.35288967,"POINT (-122.35288967 47.63838715)","98109","WEST","EAST QUEEN ANNE"
885721,"Graffiti","SPU-Seattle Public Utilities","10/13/2024 09:03:38 AM","2024-10-13","09:03:38","2220 5TH AVE N, SEATTLE, WA 98109",47.63888772,-122.3470067,"POINT (-122.3470067 47.63888772)","98109","WEST","EAST QUEEN ANNE"
885730,"Graffiti","SPU-Seattle Public Utilities","10/13/2024 09:21:52 AM","2024-10-13","09:21:52","355 BOSTON ST, SEATTLE, WA 98109",47.63808966,-122.3504281,"POINT (-122.3504281 47.63808966)","98109","WEST","EAST QUEEN ANNE"
885735,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","10/13/2024 09:17:47 AM","2024-10-13","09:17:47","1231 5TH AVE N, SEATTLE, WA 98109",47.63083612,-122.34789467,"POINT (-122.34789467 47.63083612)","98109","WEST","EAST QUEEN ANNE"
885738,"Graffiti","SPU-Seattle Public Utilities","10/13/2024 09:15:44 AM","2024-10-13","09:15:44","2206 4TH AVE N, SEATTLE, WA 98109",47.63836081,-122.3491713,"POINT (-122.3491713 47.63836081)","98109","WEST","EAST QUEEN ANNE"
885740,"Graffiti","SPU-Seattle Public Utilities","10/13/2024 09:19:48 AM","2024-10-13","09:19:48","2121 4TH AVE N, SEATTLE, WA 98109",47.63810267,-122.34974437,"POINT (-122.34974437 47.63810267)","98109","WEST","EAST QUEEN ANNE"
885747,"Graffiti","SPU-Seattle Public Utilities","10/13/2024 09:27:51 AM","2024-10-13","09:27:51","217 BOSTON ST, SEATTLE, WA 98109",47.6380891,-122.35218925,"POINT (-122.35218925 47.6380891)","98109","WEST","EAST QUEEN ANNE"
885755,"Graffiti","SPU-Seattle Public Utilities","10/13/2024 09:25:52 AM","2024-10-13","09:25:52","303 BOSTON ST, SEATTLE, WA 98109",47.63810705,-122.35165344,"POINT (-122.35165344 47.63810705)","98109","WEST","EAST QUEEN ANNE"
885758,"Graffiti","SPU-Seattle Public Utilities","10/13/2024 09:07:54 AM","2024-10-13","09:07:54","2220 5TH AVE N, SEATTLE, WA 98109",47.63888772,-122.3470067,"POINT (-122.3470067 47.63888772)","98109","WEST","EAST QUEEN ANNE"
885760,"Graffiti","SPU-Seattle Public Utilities","10/13/2024 09:23:52 AM","2024-10-13","09:23:52","321 BOSTON ST, SEATTLE, WA 98109",47.63811208,-122.35095409,"POINT (-122.35095409 47.63811208)","98109","WEST","EAST QUEEN ANNE"
885800,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","10/13/2024 10:38:21 AM","2024-10-13","10:38:21","2416 4TH AVE N, SEATTLE, WA 98109",47.6405229,-122.34934767,"POINT (-122.34934767 47.6405229)","98109","WEST","EAST QUEEN ANNE"
885804,"Parking Enforcement","SPD-Seattle Police Department","10/13/2024 10:58:32 AM","2024-10-13","10:58:32","1717 1ST AVE N, SEATTLE, WA 98109",47.63459528,-122.35591127,"POINT (-122.35591127 47.63459528)","98109","WEST","EAST QUEEN ANNE"
885871,"Unauthorized Encampment","SEA-City of Seattle","10/13/2024 12:01:01 PM","2024-10-13","12:01:01","1629 AURORA AVE N, SEATTLE, WA 98109",47.634327,-122.34410384,"POINT (-122.34410384 47.634327)","98109","WEST","EAST QUEEN ANNE"
885923,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","10/13/2024 01:03:36 PM","2024-10-13","01:03:36","242 GALER ST, SEATTLE, WA 98109",47.63239345,-122.35225586,"POINT (-122.35225586 47.63239345)","98109","WEST","EAST QUEEN ANNE"
885941,"Parking Enforcement","SPD-Seattle Police Department","10/13/2024 01:29:41 PM","2024-10-13","01:29:41","2458 BIRCH AVE N, SEATTLE, WA 98109",47.64137776,-122.34588187,"POINT (-122.34588187 47.64137776)","98109","WEST","EAST QUEEN ANNE"
885955,"Unauthorized Encampment","SEA-City of Seattle","10/13/2024 02:14:00 PM","2024-10-13","02:14:00","2400 AURORA AVE N, SEATTLE, WA 98109",47.64037864,-122.34580576,"POINT (-122.34580576 47.64037864)","98109","WEST","EAST QUEEN ANNE"
886028,"Clogged Storm Drain","SPU-Seattle Public Utilities","10/13/2024 03:10:26 PM","2024-10-13","03:10:26","170 GARFIELD ST, SEATTLE, WA 98109",47.63332826,-122.35346026,"POINT (-122.35346026 47.63332826)","98109","WEST","EAST QUEEN ANNE"
886034,"Graffiti","SPU-Seattle Public Utilities","10/13/2024 03:58:51 PM","2024-10-13","03:58:51","3020 WESTLAKE AVE N, SEATTLE, WA 98109",47.64703342,-122.34962354,"POINT (-122.34962354 47.64703342)","98109","WEST","EAST QUEEN ANNE"
886171,"Parking Enforcement","SPD-Seattle Police Department","10/13/2024 06:29:57 PM","2024-10-13","06:29:57","2101 DEXTER AVE N, SEATTLE, WA 98109",47.63766434,-122.34382714,"POINT (-122.34382714 47.63766434)","98109","WEST","EAST QUEEN ANNE"
886229,"Parking Enforcement","SPD-Seattle Police Department","10/14/2024 12:40:01 AM","2024-10-14","12:40:01","2500 AURORA AVE N, SEATTLE, WA 98109",47.64158421,-122.34639985,"POINT (-122.34639985 47.64158421)","98109","WEST","EAST QUEEN ANNE"
886231,"Parking Enforcement","SPD-Seattle Police Department","10/14/2024 12:42:03 AM","2024-10-14","12:42:03","2500 AURORA AVE N, SEATTLE, WA 98109",47.64158421,-122.34639985,"POINT (-122.34639985 47.64158421)","98109","WEST","EAST QUEEN ANNE"
886232,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/14/2024 12:19:51 AM","2024-10-14","12:19:51","2470 DEXTER AVE N, SEATTLE, WA 98109",47.64150068,-122.34401167,"POINT (-122.34401167 47.64150068)","98109","WEST","EAST QUEEN ANNE"
886233,"Parking Enforcement","SPD-Seattle Police Department","10/14/2024 12:27:55 AM","2024-10-14","12:27:55","623 WHEELER ST, SEATTLE, WA 98109",47.64078549,-122.34390292,"POINT (-122.34390292 47.64078549)","98109","WEST","EAST QUEEN ANNE"
886243,"Parking Enforcement","SPD-Seattle Police Department","10/14/2024 12:21:55 AM","2024-10-14","12:21:55","2470 DEXTER AVE N, SEATTLE, WA 98109",47.64150068,-122.34401167,"POINT (-122.34401167 47.64150068)","98109","WEST","EAST QUEEN ANNE"
886244,"Parking Enforcement","SPD-Seattle Police Department","10/14/2024 12:29:56 AM","2024-10-14","12:29:56","623 WHEELER ST, SEATTLE, WA 98109",47.64078549,-122.34390292,"POINT (-122.34390292 47.64078549)","98109","WEST","EAST QUEEN ANNE"
886247,"Parking Enforcement","SPD-Seattle Police Department","10/14/2024 12:31:59 AM","2024-10-14","12:31:59","623 WHEELER ST, SEATTLE, WA 98109",47.64078549,-122.34390292,"POINT (-122.34390292 47.64078549)","98109","WEST","EAST QUEEN ANNE"
886249,"Parking Enforcement","SPD-Seattle Police Department","10/14/2024 12:23:53 AM","2024-10-14","12:23:53","2470 DEXTER AVE N, SEATTLE, WA 98109",47.64150068,-122.34401167,"POINT (-122.34401167 47.64150068)","98109","WEST","EAST QUEEN ANNE"
886264,"Parking Enforcement","SPD-Seattle Police Department","10/14/2024 04:37:49 AM","2024-10-14","04:37:49","2480 BIRCH AVE N, SEATTLE, WA 98109",47.64173529,-122.34604677,"POINT (-122.34604677 47.64173529)","98109","WEST","EAST QUEEN ANNE"
886569,"Parking Enforcement","SPD-Seattle Police Department","10/14/2024 11:35:00 AM","2024-10-14","11:35:00","2003 4TH AVE N, SEATTLE, WA 98109",47.63671451,-122.34982382,"POINT (-122.34982382 47.63671451)","98109","WEST","EAST QUEEN ANNE"
886571,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","10/14/2024 11:37:02 AM","2024-10-14","11:37:02","1920 BIGELOW AVE N, SEATTLE, WA 98109",47.63637701,-122.34807015,"POINT (-122.34807015 47.63637701)","98109","WEST","EAST QUEEN ANNE"
886605,"Overgrown Vegetation","FAS-Finance and Administrative Services","10/14/2024 12:05:22 PM","2024-10-14","12:05:22","2311 2ND AVE N, SEATTLE, WA 98109",47.63953191,-122.35341986,"POINT (-122.35341986 47.63953191)","98109","WEST","EAST QUEEN ANNE"
886665,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/14/2024 12:45:35 PM","2024-10-14","12:45:35","2470 DEXTER AVE N, SEATTLE, WA 98109",47.64150068,-122.34401167,"POINT (-122.34401167 47.64150068)","98109","WEST","EAST QUEEN ANNE"
886667,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/14/2024 01:13:45 PM","2024-10-14","01:13:45","2200 1ST AVE N, SEATTLE, WA 98109",47.63846207,-122.35514429,"POINT (-122.35514429 47.63846207)","98109","WEST","EAST QUEEN ANNE"
886696,"Overgrown Vegetation","FAS-Finance and Administrative Services","10/14/2024 01:35:59 PM","2024-10-14","01:35:59","2100 TAYLOR AVE N, SEATTLE, WA 98109",47.63755902,-122.34557171,"POINT (-122.34557171 47.63755902)","98109","WEST","EAST QUEEN ANNE"
886699,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/14/2024 01:50:02 PM","2024-10-14","01:50:02","2129 DEXTER WAY N, SEATTLE, WA 98109",47.63779763,-122.34391402,"POINT (-122.34391402 47.63779763)","98109","WEST","EAST QUEEN ANNE"
886741,"Overgrown Vegetation","FAS-Finance and Administrative Services","10/14/2024 02:26:21 PM","2024-10-14","02:26:21","2121 AURORA AVE N, SEATTLE, WA 98109",47.63807709,-122.34518403,"POINT (-122.34518403 47.63807709)","98109","WEST","EAST QUEEN ANNE"
886818,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","10/14/2024 03:55:01 PM","2024-10-14","03:55:01","1918 TAYLOR AVE N, SEATTLE, WA 98109",47.63607946,-122.34584331,"POINT (-122.34584331 47.63607946)","98109","WEST","EAST QUEEN ANNE"
886832,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","10/14/2024 04:09:08 PM","2024-10-14","04:09:08","300 HIGHLAND DR, SEATTLE, WA 98109",47.62999237,-122.35116381,"POINT (-122.35116381 47.62999237)","98109","WEST","EAST QUEEN ANNE"
886893,"Parking Enforcement","SPD-Seattle Police Department","10/14/2024 05:15:36 PM","2024-10-14","05:15:36","559 GALER ST, SEATTLE, WA 98109",47.6321135,-122.34541385,"POINT (-122.34541385 47.6321135)","98109","WEST","EAST QUEEN ANNE"
886921,"Parking Enforcement","SPD-Seattle Police Department","10/14/2024 05:27:42 PM","2024-10-14","05:27:42","2458 BIRCH AVE N, SEATTLE, WA 98109",47.64137776,-122.34588187,"POINT (-122.34588187 47.64137776)","98109","WEST","EAST QUEEN ANNE"
886923,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","10/14/2024 05:33:49 PM","2024-10-14","05:33:49","1908 QUEEN ANNE AVE N, SEATTLE, WA 98109",47.63664219,-122.35654727,"POINT (-122.35654727 47.63664219)","98109","WEST","EAST QUEEN ANNE"
886968,"Unauthorized Encampment","SEA-City of Seattle","10/14/2024 06:16:07 PM","2024-10-14","06:16:07","700 CROCKETT ST, SEATTLE, WA 98109",47.63780555,-122.34421138,"POINT (-122.34421138 47.63780555)","98109","WEST","EAST QUEEN ANNE"
886971,"Nuisance dogs in a park","FAS-Finance and Administrative Services","10/14/2024 06:16:09 PM","2024-10-14","06:16:09","160 HOWE ST, SEATTLE, WA 98109",47.63592736,-122.35357324,"POINT (-122.35357324 47.63592736)","98109","WEST","EAST QUEEN ANNE"
887046,"Parking Enforcement","SPD-Seattle Police Department","10/14/2024 08:02:52 PM","2024-10-14","08:02:52","1415 6TH AVE N, SEATTLE, WA 98109",47.63193713,-122.34527287,"POINT (-122.34527287 47.63193713)","98109","WEST","EAST QUEEN ANNE"
887193,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/15/2024 07:38:10 AM","2024-10-15","07:38:10","2420 DEXTER AVE N, SEATTLE, WA 98109",47.64033673,-122.34398369,"POINT (-122.34398369 47.64033673)","98109","WEST","EAST QUEEN ANNE"
887208,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/15/2024 07:46:14 AM","2024-10-15","07:46:14","1133 BIGELOW AVE N, SEATTLE, WA 98109",47.62963075,-122.3517769,"POINT (-122.3517769 47.62963075)","98109","WEST","EAST QUEEN ANNE"
887219,"Streetlight Maintenance","SCL-Seattle City Light","10/15/2024 07:36:12 AM","2024-10-15","07:36:12","101 PROSPECT ST, SEATTLE, WA 98109",47.62869295,-122.35497272,"POINT (-122.35497272 47.62869295)","98109","WEST","EAST QUEEN ANNE"
887515,"Unauthorized Encampment","SEA-City of Seattle","10/15/2024 10:45:46 AM","2024-10-15","10:45:46","612 PROSPECT ST, SEATTLE, WA 98109",47.62917759,-122.34396265,"POINT (-122.34396265 47.62917759)","98109","WEST","EAST QUEEN ANNE"
887523,"Unauthorized Encampment","SEA-City of Seattle","10/15/2024 10:41:38 AM","2024-10-15","10:41:38","2216 AURORA AVE N, SEATTLE, WA 98109",47.63878014,-122.34499005,"POINT (-122.34499005 47.63878014)","98109","WEST","EAST QUEEN ANNE"
887624,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/15/2024 11:46:19 AM","2024-10-15","11:46:19","1103 BIGELOW AVE N, SEATTLE, WA 98109",47.62927228,-122.35243479,"POINT (-122.35243479 47.62927228)","98109","WEST","EAST QUEEN ANNE"
887759,"Parking Enforcement","SPD-Seattle Police Department","10/15/2024 01:18:51 PM","2024-10-15","01:18:51","2456 BIRCH AVE N, SEATTLE, WA 98109",47.6413215,-122.34588716,"POINT (-122.34588716 47.6413215)","98109","WEST","EAST QUEEN ANNE"
887764,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/15/2024 01:18:57 PM","2024-10-15","01:18:57","2458 BIRCH AVE N, SEATTLE, WA 98109",47.64137776,-122.34588187,"POINT (-122.34588187 47.64137776)","98109","WEST","EAST QUEEN ANNE"
887768,"Parking Enforcement","SPD-Seattle Police Department","10/15/2024 01:18:46 PM","2024-10-15","01:18:46","2458 BIRCH AVE N, SEATTLE, WA 98109",47.64137776,-122.34588187,"POINT (-122.34588187 47.64137776)","98109","WEST","EAST QUEEN ANNE"
887812,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/15/2024 01:59:53 PM","2024-10-15","01:59:53","2470 8TH AVE N, SEATTLE, WA 98109",47.64121052,-122.34343054,"POINT (-122.34343054 47.64121052)","98109","WEST","EAST QUEEN ANNE"
887821,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/15/2024 01:57:06 PM","2024-10-15","01:57:06","1115 5TH AVE N, SEATTLE, WA 98109",47.62939864,-122.34780556,"POINT (-122.34780556 47.62939864)","98109","WEST","EAST QUEEN ANNE"
887874,"Unauthorized Encampment","SEA-City of Seattle","10/15/2024 02:55:38 PM","2024-10-15","02:55:38","2302 AURORA AVE N, SEATTLE, WA 98109",47.63926153,-122.34534263,"POINT (-122.34534263 47.63926153)","98109","WEST","EAST QUEEN ANNE"
887953,"Parking Enforcement","SPD-Seattle Police Department","10/15/2024 03:52:05 PM","2024-10-15","03:52:05","1415 6TH AVE N, SEATTLE, WA 98109",47.63193713,-122.34527287,"POINT (-122.34527287 47.63193713)","98109","WEST","EAST QUEEN ANNE"
888033,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/15/2024 04:48:30 PM","2024-10-15","04:48:30","1105 5TH AVE N, SEATTLE, WA 98109",47.62923485,-122.34774249,"POINT (-122.34774249 47.62923485)","98109","WEST","EAST QUEEN ANNE"
888040,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","10/15/2024 04:48:26 PM","2024-10-15","04:48:26","2100 TAYLOR AVE N, SEATTLE, WA 98109",47.63755902,-122.34557171,"POINT (-122.34557171 47.63755902)","98109","WEST","EAST QUEEN ANNE"
888049,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/15/2024 04:54:28 PM","2024-10-15","04:54:28","1100 5TH AVE N, SEATTLE, WA 98109",47.62924649,-122.34722812,"POINT (-122.34722812 47.62924649)","98109","WEST","EAST QUEEN ANNE"
888055,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/15/2024 04:52:26 PM","2024-10-15","04:52:26","1100 5TH AVE N, SEATTLE, WA 98109",47.62924649,-122.34722812,"POINT (-122.34722812 47.62924649)","98109","WEST","EAST QUEEN ANNE"
888063,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/15/2024 04:52:32 PM","2024-10-15","04:52:32","1100 5TH AVE N, SEATTLE, WA 98109",47.62924649,-122.34722812,"POINT (-122.34722812 47.62924649)","98109","WEST","EAST QUEEN ANNE"
888112,"Parking Enforcement","SPD-Seattle Police Department","10/15/2024 05:38:45 PM","2024-10-15","05:38:45","1120 6TH AVE N, SEATTLE, WA 98109",47.62958613,-122.34435525,"POINT (-122.34435525 47.62958613)","98109","WEST","EAST QUEEN ANNE"
888142,"Parking Enforcement","SPD-Seattle Police Department","10/15/2024 06:13:07 PM","2024-10-15","06:13:07","750 CROCKETT ST, SEATTLE, WA 98109",47.63807834,-122.34226705,"POINT (-122.34226705 47.63807834)","98109","WEST","EAST QUEEN ANNE"
888157,"Parking Enforcement","SPD-Seattle Police Department","10/15/2024 06:45:17 PM","2024-10-15","06:45:17","2456 BIRCH AVE N, SEATTLE, WA 98109",47.6413215,-122.34588716,"POINT (-122.34588716 47.6413215)","98109","WEST","EAST QUEEN ANNE"
888187,"Parking Enforcement","SPD-Seattle Police Department","10/15/2024 07:05:24 PM","2024-10-15","07:05:24","2456 BIRCH AVE N, SEATTLE, WA 98109",47.6413215,-122.34588716,"POINT (-122.34588716 47.6413215)","98109","WEST","EAST QUEEN ANNE"
888236,"Unauthorized Encampment","SEA-City of Seattle","10/15/2024 09:30:31 PM","2024-10-15","09:30:31","2216 AURORA AVE N, SEATTLE, WA 98109",47.63878014,-122.34499005,"POINT (-122.34499005 47.63878014)","98109","WEST","EAST QUEEN ANNE"
888304,"Nuisance dogs in a park","FAS-Finance and Administrative Services","10/16/2024 07:46:14 AM","2024-10-16","07:46:14","160 HOWE ST, SEATTLE, WA 98109",47.63592736,-122.35357324,"POINT (-122.35357324 47.63592736)","98109","WEST","EAST QUEEN ANNE"
888327,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/16/2024 07:48:13 AM","2024-10-16","07:48:13","1133 BIGELOW AVE N, SEATTLE, WA 98109",47.62963075,-122.3517769,"POINT (-122.3517769 47.62963075)","98109","WEST","EAST QUEEN ANNE"
888515,"Streetlight Maintenance","SCL-Seattle City Light","10/16/2024 09:41:06 AM","2024-10-16","09:41:06","2700 WESTLAKE AVE N, SEATTLE, WA 98109",47.64437499,-122.34483747,"POINT (-122.34483747 47.64437499)","98109","WEST","EAST QUEEN ANNE"
888526,"Parking Enforcement","SPD-Seattle Police Department","10/16/2024 10:01:16 AM","2024-10-16","10:01:16","1415 6TH AVE N, SEATTLE, WA 98109",47.63193713,-122.34527287,"POINT (-122.34527287 47.63193713)","98109","WEST","EAST QUEEN ANNE"
888703,"Unauthorized Encampment","SEA-City of Seattle","10/16/2024 11:54:44 AM","2024-10-16","11:54:44","2216 AURORA AVE N, SEATTLE, WA 98109",47.63878014,-122.34499005,"POINT (-122.34499005 47.63878014)","98109","WEST","EAST QUEEN ANNE"
888754,"Unauthorized Encampment","SEA-City of Seattle","10/16/2024 12:16:11 PM","2024-10-16","12:16:11","580 GALER ST, SEATTLE, WA 98109",47.63321115,-122.34434961,"POINT (-122.34434961 47.63321115)","98109","WEST","EAST QUEEN ANNE"
888832,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","10/16/2024 01:02:39 PM","2024-10-16","01:02:39","2731 WESTLAKE AVE N, SEATTLE, WA 98109",47.64600211,-122.34965539,"POINT (-122.34965539 47.64600211)","98109","WEST","EAST QUEEN ANNE"
888930,"General Inquiry - Animal Shelter","FAS-Finance and Administrative Services","10/16/2024 02:48:02 PM","2024-10-16","02:48:02","242 GALER ST, SEATTLE, WA 98109",47.63239345,-122.35225586,"POINT (-122.35225586 47.63239345)","98109","WEST","EAST QUEEN ANNE"
889115,"Parking Enforcement","SPD-Seattle Police Department","10/16/2024 05:40:50 PM","2024-10-16","05:40:50","2458 BIRCH AVE N, SEATTLE, WA 98109",47.64137776,-122.34588187,"POINT (-122.34588187 47.64137776)","98109","WEST","EAST QUEEN ANNE"
889128,"Parking Enforcement","SPD-Seattle Police Department","10/16/2024 06:02:58 PM","2024-10-16","06:02:58","1423 6TH AVE N, SEATTLE, WA 98109",47.63212574,-122.34522305,"POINT (-122.34522305 47.63212574)","98109","WEST","EAST QUEEN ANNE"
889132,"Public Litter and Recycling Cans","SPU-Seattle Public Utilities","10/16/2024 05:49:01 PM","2024-10-16","05:49:01","163 BLAINE ST, SEATTLE, WA 98109",47.63471569,-122.35372304,"POINT (-122.35372304 47.63471569)","98109","WEST","EAST QUEEN ANNE"
889169,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/16/2024 05:50:52 PM","2024-10-16","05:50:52","2420 DEXTER AVE N, SEATTLE, WA 98109",47.64033673,-122.34398369,"POINT (-122.34398369 47.64033673)","98109","WEST","EAST QUEEN ANNE"
889171,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","10/16/2024 08:58:09 PM","2024-10-16","08:58:09","1302 QUEEN ANNE AVE N, SEATTLE, WA 98109",47.63070833,-122.35635664,"POINT (-122.35635664 47.63070833)","98109","WEST","EAST QUEEN ANNE"
