"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
737141,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/24/2024 04:55:14 PM","2024-04-24","04:55:14","6300 16TH AVE SW, SEATTLE, WA 98106",47.54658969,-122.35472917,"POINT (-122.35472917 47.54658969)","98106","SOUTHWEST","RIVERVIEW"
737158,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/24/2024 04:57:04 PM","2024-04-24","04:57:04","6332 16TH AVE SW, SEATTLE, WA 98106",47.5462901,-122.35473476,"POINT (-122.35473476 47.5462901)","98106","SOUTHWEST","RIVERVIEW"
737161,"Graffiti","SPU-Seattle Public Utilities","04/24/2024 05:14:14 PM","2024-04-24","05:14:14","7343 18TH AVE SW, SEATTLE, WA 98106",47.53583548,-122.35732339,"POINT (-122.35732339 47.53583548)","98106","SOUTHWEST","RIVERVIEW"
737270,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","04/24/2024 08:29:43 PM","2024-04-24","08:29:43","5265 18TH AVE SW, SEATTLE, WA 98106",47.55385913,-122.35729621,"POINT (-122.35729621 47.55385913)","98106","SOUTHWEST","RIVERVIEW"
737408,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","04/25/2024 08:29:39 AM","2024-04-25","08:29:39","5265 18TH AVE SW, SEATTLE, WA 98106",47.55385913,-122.35729621,"POINT (-122.35729621 47.55385913)","98106","SOUTHWEST","RIVERVIEW"
737777,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/25/2024 03:48:18 PM","2024-04-25","03:48:18","6117 16TH AVE SW, SEATTLE, WA 98106",47.54799015,-122.35496128,"POINT (-122.35496128 47.54799015)","98106","SOUTHWEST","RIVERVIEW"
737779,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/25/2024 03:45:32 PM","2024-04-25","03:45:32","6154 16TH AVE SW, SEATTLE, WA 98106",47.54770062,-122.35472055,"POINT (-122.35472055 47.54770062)","98106","SOUTHWEST","RIVERVIEW"
737812,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/25/2024 03:46:48 PM","2024-04-25","03:46:48","6137 16TH AVE SW, SEATTLE, WA 98106",47.54783822,-122.35496245,"POINT (-122.35496245 47.54783822)","98106","SOUTHWEST","RIVERVIEW"
737932,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/25/2024 07:50:23 PM","2024-04-25","07:50:23","6027 16TH AVE SW, SEATTLE, WA 98106",47.54744901,-122.35542668,"POINT (-122.35542668 47.54744901)","98106","SOUTHWEST","RIVERVIEW"
737939,"Pothole","SDOT-Seattle Department of Transportation","04/25/2024 07:33:15 PM","2024-04-25","07:33:15","5965 21ST AVE SW, SEATTLE, WA 98106",47.54826677,-122.36004776,"POINT (-122.36004776 47.54826677)","98106","SOUTHWEST","RIVERVIEW"
737963,"Parking Enforcement","SPD-Seattle Police Department","04/25/2024 07:45:21 PM","2024-04-25","07:45:21","6042 17TH AVE SW, SEATTLE, WA 98106",47.54710933,-122.35527847,"POINT (-122.35527847 47.54710933)","98106","SOUTHWEST","RIVERVIEW"
738025,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/26/2024 06:21:16 AM","2024-04-26","06:21:16","6042 17TH AVE SW, SEATTLE, WA 98106",47.54710933,-122.35527847,"POINT (-122.35527847 47.54710933)","98106","SOUTHWEST","RIVERVIEW"
738069,"Pothole","SDOT-Seattle Department of Transportation","04/26/2024 08:41:17 AM","2024-04-26","08:41:17","5657 16TH AVE SW, SEATTLE, WA 98106",47.55028648,-122.3550722,"POINT (-122.3550722 47.55028648)","98106","SOUTHWEST","RIVERVIEW"
738497,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","04/26/2024 03:29:24 PM","2024-04-26","03:29:24","6408 16TH AVE SW, SEATTLE, WA 98106",47.54557876,-122.35474821,"POINT (-122.35474821 47.54557876)","98106","SOUTHWEST","RIVERVIEW"
738498,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","04/26/2024 03:30:25 PM","2024-04-26","03:30:25","6360 16TH AVE SW, SEATTLE, WA 98106",47.54602803,-122.35473972,"POINT (-122.35473972 47.54602803)","98106","SOUTHWEST","RIVERVIEW"
738501,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","04/26/2024 03:30:22 PM","2024-04-26","03:30:22","6420 16TH AVE SW, SEATTLE, WA 98106",47.54546644,-122.35475034,"POINT (-122.35475034 47.54546644)","98106","SOUTHWEST","RIVERVIEW"
738505,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/26/2024 03:27:21 PM","2024-04-26","03:27:21","6551 21ST AVE SW, SEATTLE, WA 98106",47.54326767,-122.35985399,"POINT (-122.35985399 47.54326767)","98106","SOUTHWEST","RIVERVIEW"
738514,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","04/26/2024 03:45:34 PM","2024-04-26","03:45:34","6332 16TH AVE SW, SEATTLE, WA 98106",47.5462901,-122.35473476,"POINT (-122.35473476 47.5462901)","98106","SOUTHWEST","RIVERVIEW"
738548,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","04/26/2024 04:08:43 PM","2024-04-26","04:08:43","5953 16TH AVE SW, SEATTLE, WA 98106",47.54863398,-122.3551871,"POINT (-122.3551871 47.54863398)","98106","SOUTHWEST","RIVERVIEW"
738556,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","04/26/2024 04:07:41 PM","2024-04-26","04:07:41","6027 16TH AVE SW, SEATTLE, WA 98106",47.54744901,-122.35542668,"POINT (-122.35542668 47.54744901)","98106","SOUTHWEST","RIVERVIEW"
738583,"Pothole","SDOT-Seattle Department of Transportation","04/26/2024 04:07:39 PM","2024-04-26","04:07:39","6124 16TH AVE SW, SEATTLE, WA 98106",47.54792852,-122.3547188,"POINT (-122.3547188 47.54792852)","98106","SOUTHWEST","RIVERVIEW"
738617,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","04/26/2024 05:28:21 PM","2024-04-26","05:28:21","2113 SW BRANDON ST, SEATTLE, WA 98106",47.5535516,-122.36065146,"POINT (-122.36065146 47.5535516)","98106","SOUTHWEST","RIVERVIEW"
738870,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","04/27/2024 10:44:12 AM","2024-04-27","10:44:12","6701 12TH AVE SW, SEATTLE, WA 98106",47.54264968,-122.35056016,"POINT (-122.35056016 47.54264968)","98106","SOUTHWEST","RIVERVIEW"
738977,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","04/27/2024 01:29:27 PM","2024-04-27","01:29:27","5656 23RD AVE SW, SEATTLE, WA 98106",47.55031479,-122.36139228,"POINT (-122.36139228 47.55031479)","98106","SOUTHWEST","RIVERVIEW"
738990,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/27/2024 01:32:27 PM","2024-04-27","01:32:27","6551 21ST AVE SW, SEATTLE, WA 98106",47.54326767,-122.35985399,"POINT (-122.35985399 47.54326767)","98106","SOUTHWEST","RIVERVIEW"
739010,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","04/27/2024 02:14:49 PM","2024-04-27","02:14:49","5656 23RD AVE SW, SEATTLE, WA 98106",47.55031479,-122.36139228,"POINT (-122.36139228 47.55031479)","98106","SOUTHWEST","RIVERVIEW"
739076,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","04/27/2024 03:39:28 PM","2024-04-27","03:39:28","4860 14TH AVE SW, SEATTLE, WA 98106",47.55747959,-122.35314815,"POINT (-122.35314815 47.55747959)","98106","SOUTHWEST","RIVERVIEW"
739288,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","04/28/2024 09:27:35 AM","2024-04-28","09:27:35","6990 12TH AVE SW, SEATTLE, WA 98106",47.53919651,-122.35028626,"POINT (-122.35028626 47.53919651)","98106","SOUTHWEST","RIVERVIEW"
739588,"Pothole","SDOT-Seattle Department of Transportation","04/28/2024 04:39:55 PM","2024-04-28","04:39:55","6121 16TH AVE SW, SEATTLE, WA 98106",47.54795977,-122.35496151,"POINT (-122.35496151 47.54795977)","98106","SOUTHWEST","RIVERVIEW"
739695,"Pothole","SDOT-Seattle Department of Transportation","04/28/2024 07:44:18 PM","2024-04-28","07:44:18","6341 22ND AVE SW, SEATTLE, WA 98106",47.54531075,-122.36128872,"POINT (-122.36128872 47.54531075)","98106","SOUTHWEST","RIVERVIEW"
739702,"General Inquiry - Animal Shelter","FAS-Finance and Administrative Services","04/28/2024 09:09:57 PM","2024-04-28","09:09:57","938 SW HOLDEN ST (UPSTAIRS FROM 1) 3, SEATTLE, WA 98106",47.53426147,-122.34907251,"POINT (-122.34907251 47.53426147)","98106","SOUTHWEST","RIVERVIEW"
740170,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","04/29/2024 12:47:16 PM","2024-04-29","12:47:16","5953 16TH AVE SW, SEATTLE, WA 98106",47.54863398,-122.3551871,"POINT (-122.3551871 47.54863398)","98106","SOUTHWEST","RIVERVIEW"
740305,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/29/2024 02:53:14 PM","2024-04-29","02:53:14","6317 16TH AVE SW, SEATTLE, WA 98106",47.54605697,-122.35521328,"POINT (-122.35521328 47.54605697)","98106","SOUTHWEST","RIVERVIEW"
740603,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/29/2024 10:20:39 PM","2024-04-29","10:20:39","5953 16TH AVE SW, SEATTLE, WA 98106",47.54863398,-122.3551871,"POINT (-122.3551871 47.54863398)","98106","SOUTHWEST","RIVERVIEW"
740611,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/29/2024 10:23:40 PM","2024-04-29","10:23:40","6317 16TH AVE SW, SEATTLE, WA 98106",47.54605697,-122.35521328,"POINT (-122.35521328 47.54605697)","98106","SOUTHWEST","RIVERVIEW"
740614,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/29/2024 10:22:39 PM","2024-04-29","10:22:39","5915 16TH AVE SW, SEATTLE, WA 98106",47.54969417,-122.35510252,"POINT (-122.35510252 47.54969417)","98106","SOUTHWEST","RIVERVIEW"
740744,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","04/30/2024 08:00:04 AM","2024-04-30","08:00:04","1600 SW GRAHAM ST, SEATTLE, WA 98106",47.54675747,-122.3553076,"POINT (-122.3553076 47.54675747)","98106","SOUTHWEST","RIVERVIEW"
741258,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","04/30/2024 04:33:59 PM","2024-04-30","04:33:59","6416 16TH AVE SW, SEATTLE, WA 98106",47.54550388,-122.35474963,"POINT (-122.35474963 47.54550388)","98106","SOUTHWEST","RIVERVIEW"
741264,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","04/30/2024 04:35:05 PM","2024-04-30","04:35:05","6364 16TH AVE SW, SEATTLE, WA 98106",47.54599059,-122.35474043,"POINT (-122.35474043 47.54599059)","98106","SOUTHWEST","RIVERVIEW"
741271,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","04/30/2024 04:36:02 PM","2024-04-30","04:36:02","6312 16TH AVE SW, SEATTLE, WA 98106",47.5464773,-122.35473122,"POINT (-122.35473122 47.5464773)","98106","SOUTHWEST","RIVERVIEW"
741277,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","04/30/2024 04:40:05 PM","2024-04-30","04:40:05","6099 16TH AVE SW, SEATTLE, WA 98106",47.54812689,-122.35496023,"POINT (-122.35496023 47.54812689)","98106","SOUTHWEST","RIVERVIEW"
741312,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","04/30/2024 05:16:20 PM","2024-04-30","05:16:20","6344 16TH AVE SW, SEATTLE, WA 98106",47.54617778,-122.35473688,"POINT (-122.35473688 47.54617778)","98106","SOUTHWEST","RIVERVIEW"
741709,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/01/2024 09:42:51 AM","2024-05-01","09:42:51","938 SW HOLDEN ST, SEATTLE, WA 98106",47.53426147,-122.34907251,"POINT (-122.34907251 47.53426147)","98106","SOUTHWEST","RIVERVIEW"
741786,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","05/01/2024 10:32:55 AM","2024-05-01","10:32:55","5953 16TH AVE SW, SEATTLE, WA 98106",47.54863398,-122.3551871,"POINT (-122.3551871 47.54863398)","98106","SOUTHWEST","RIVERVIEW"
741948,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/01/2024 12:27:29 PM","2024-05-01","12:27:29","6344 16TH AVE SW, SEATTLE, WA 98106",47.54617778,-122.35473688,"POINT (-122.35473688 47.54617778)","98106","SOUTHWEST","RIVERVIEW"
741950,"Parking Enforcement","SPD-Seattle Police Department","05/01/2024 11:57:58 AM","2024-05-01","11:57:58","6344 16TH AVE SW, SEATTLE, WA 98106",47.54617778,-122.35473688,"POINT (-122.35473688 47.54617778)","98106","SOUTHWEST","RIVERVIEW"
741976,"Pothole","SDOT-Seattle Department of Transportation","05/01/2024 12:56:17 PM","2024-05-01","12:56:17","5915 16TH AVE SW, SEATTLE, WA 98106",47.54969417,-122.35510252,"POINT (-122.35510252 47.54969417)","98106","SOUTHWEST","RIVERVIEW"
741980,"Unauthorized Encampment","SEA-City of Seattle","05/01/2024 01:02:20 PM","2024-05-01","01:02:20","6104 16TH AVE SW, SEATTLE, WA 98106",47.54808046,-122.35471763,"POINT (-122.35471763 47.54808046)","98106","SOUTHWEST","RIVERVIEW"
741992,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/01/2024 01:12:34 PM","2024-05-01","01:12:34","6360 16TH AVE SW, SEATTLE, WA 98106",47.54602803,-122.35473972,"POINT (-122.35473972 47.54602803)","98106","SOUTHWEST","RIVERVIEW"
741994,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/01/2024 12:58:21 PM","2024-05-01","12:58:21","6184 16TH AVE SW, SEATTLE, WA 98106",47.54747272,-122.3547223,"POINT (-122.3547223 47.54747272)","98106","SOUTHWEST","RIVERVIEW"
741995,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/01/2024 01:14:35 PM","2024-05-01","01:14:35","6332 16TH AVE SW, SEATTLE, WA 98106",47.5462901,-122.35473476,"POINT (-122.35473476 47.5462901)","98106","SOUTHWEST","RIVERVIEW"
742170,"Pothole","SDOT-Seattle Department of Transportation","05/01/2024 04:12:53 PM","2024-05-01","04:12:53","5420 18TH AVE SW, SEATTLE, WA 98106",47.55306464,-122.35683139,"POINT (-122.35683139 47.55306464)","98106","SOUTHWEST","RIVERVIEW"
742280,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/01/2024 06:42:56 PM","2024-05-01","06:42:56","6329 16TH AVE SW, SEATTLE, WA 98106",47.54569711,-122.35521591,"POINT (-122.35521591 47.54569711)","98106","SOUTHWEST","RIVERVIEW"
742283,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/01/2024 06:36:53 PM","2024-05-01","06:36:53","6341 16TH AVE SW, SEATTLE, WA 98106",47.54542256,-122.35523649,"POINT (-122.35523649 47.54542256)","98106","SOUTHWEST","RIVERVIEW"
742286,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/01/2024 06:44:58 PM","2024-05-01","06:44:58","6353 16TH AVE SW, SEATTLE, WA 98106",47.54508516,-122.3552364,"POINT (-122.3552364 47.54508516)","98106","SOUTHWEST","RIVERVIEW"
742307,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/01/2024 06:39:56 PM","2024-05-01","06:39:56","6329 16TH AVE SW, SEATTLE, WA 98106",47.54569711,-122.35521591,"POINT (-122.35521591 47.54569711)","98106","SOUTHWEST","RIVERVIEW"
742407,"General Inquiry - City Light","SCL-Seattle City Light","05/01/2024 09:12:04 PM","2024-05-01","09:12:04","7558 16TH AVE SW, SEATTLE, WA 98106",47.53414826,-122.35475847,"POINT (-122.35475847 47.53414826)","98106","SOUTHWEST","RIVERVIEW"
742520,"Parking Enforcement","SPD-Seattle Police Department","05/02/2024 07:26:48 AM","2024-05-02","07:26:48","7547 12TH AVE SW, SEATTLE, WA 98106",47.53424546,-122.35069923,"POINT (-122.35069923 47.53424546)","98106","SOUTHWEST","RIVERVIEW"
742761,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/02/2024 11:01:05 AM","2024-05-02","11:01:05","6420 16TH AVE SW, SEATTLE, WA 98106",47.54546644,-122.35475034,"POINT (-122.35475034 47.54546644)","98106","SOUTHWEST","RIVERVIEW"
742763,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/02/2024 10:59:17 AM","2024-05-02","10:59:17","6408 16TH AVE SW, SEATTLE, WA 98106",47.54557876,-122.35474821,"POINT (-122.35474821 47.54557876)","98106","SOUTHWEST","RIVERVIEW"
742766,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/02/2024 11:13:25 AM","2024-05-02","11:13:25","6027 16TH AVE SW, SEATTLE, WA 98106",47.54744901,-122.35542668,"POINT (-122.35542668 47.54744901)","98106","SOUTHWEST","RIVERVIEW"
742779,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","05/02/2024 11:22:35 AM","2024-05-02","11:22:35","5403 23RD AVE SW, SEATTLE, WA 98106",47.55352489,-122.36194973,"POINT (-122.36194973 47.55352489)","98106","SOUTHWEST","RIVERVIEW"
742792,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","05/02/2024 11:21:32 AM","2024-05-02","11:21:32","2307 SW BRANDON ST, SEATTLE, WA 98106",47.5535507,-122.36216027,"POINT (-122.36216027 47.5535507)","98106","SOUTHWEST","RIVERVIEW"
742873,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","05/02/2024 12:38:04 PM","2024-05-02","12:38:04","21ST AVE SW & SW DAWSON ST, SEATTLE, WA",47.55732899,-122.36014671,"POINT (-122.36014671 47.55732899)","","SOUTHWEST","RIVERVIEW"
742915,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/02/2024 01:14:46 PM","2024-05-02","01:14:46","5953 16TH AVE SW, SEATTLE, WA 98106",47.54863398,-122.3551871,"POINT (-122.3551871 47.54863398)","98106","SOUTHWEST","RIVERVIEW"
742920,"General Inquiry - City Light","SCL-Seattle City Light","05/02/2024 01:21:42 PM","2024-05-02","01:21:42","2113 SW BRANDON ST, SEATTLE, WA 98106",47.5535516,-122.36065146,"POINT (-122.36065146 47.5535516)","98106","SOUTHWEST","RIVERVIEW"
742924,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/02/2024 01:30:32 PM","2024-05-02","01:30:32","938 SW HOLDEN ST, SEATTLE, WA 98106",47.53426147,-122.34907251,"POINT (-122.34907251 47.53426147)","98106","SOUTHWEST","RIVERVIEW"
742929,"Graffiti","SPU-Seattle Public Utilities","05/02/2024 01:36:35 PM","2024-05-02","01:36:35","7090 DELRIDGE WAY SW, SEATTLE, WA 98106",47.53929579,-122.36082775,"POINT (-122.36082775 47.53929579)","98106","SOUTHWEST","RIVERVIEW"
743279,"General Inquiry - City Light","SCL-Seattle City Light","05/02/2024 07:45:23 PM","2024-05-02","07:45:23","5450 DELRIDGE WAY SW, SEATTLE, WA 98106",47.55223726,-122.36270567,"POINT (-122.36270567 47.55223726)","98106","SOUTHWEST","RIVERVIEW"
743738,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/03/2024 12:04:52 PM","2024-05-03","12:04:52","938 SW HOLDEN ST, SEATTLE, WA 98106",47.53426147,-122.34907251,"POINT (-122.34907251 47.53426147)","98106","SOUTHWEST","RIVERVIEW"
743797,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/03/2024 12:57:22 PM","2024-05-03","12:57:22","5214 17TH AVE SW, SEATTLE, WA 98106",47.5553335,-122.35563842,"POINT (-122.35563842 47.5553335)","98106","SOUTHWEST","RIVERVIEW"
743932,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","05/03/2024 03:36:27 PM","2024-05-03","03:36:27","7502 14TH AVE SW, SEATTLE, WA 98106",47.53536684,-122.35237675,"POINT (-122.35237675 47.53536684)","98106","SOUTHWEST","RIVERVIEW"
743981,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","05/03/2024 04:26:54 PM","2024-05-03","04:26:54","7502 14TH AVE SW, SEATTLE, WA 98106",47.53536684,-122.35237675,"POINT (-122.35237675 47.53536684)","98106","SOUTHWEST","RIVERVIEW"
744005,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/03/2024 04:50:23 PM","2024-05-03","04:50:23","6416 16TH AVE SW, SEATTLE, WA 98106",47.54550388,-122.35474963,"POINT (-122.35474963 47.54550388)","98106","SOUTHWEST","RIVERVIEW"
744015,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/03/2024 04:53:44 PM","2024-05-03","04:53:44","6099 16TH AVE SW, SEATTLE, WA 98106",47.54812689,-122.35496023,"POINT (-122.35496023 47.54812689)","98106","SOUTHWEST","RIVERVIEW"
744024,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/03/2024 04:52:06 PM","2024-05-03","04:52:06","6364 16TH AVE SW, SEATTLE, WA 98106",47.54599059,-122.35474043,"POINT (-122.35474043 47.54599059)","98106","SOUTHWEST","RIVERVIEW"
744247,"General Inquiry - Animal Shelter","FAS-Finance and Administrative Services","05/04/2024 07:11:34 AM","2024-05-04","07:11:34","938 SW HOLDEN ST 2 3, SEATTLE, WA 98106",47.53426147,-122.34907251,"POINT (-122.34907251 47.53426147)","98106","SOUTHWEST","RIVERVIEW"
744256,"Overgrown Vegetation","FAS-Finance and Administrative Services","05/04/2024 07:40:47 AM","2024-05-04","07:40:47","7538 16TH AVE SW, SEATTLE, WA 98106",47.53438168,-122.35476937,"POINT (-122.35476937 47.53438168)","98106","SOUTHWEST","RIVERVIEW"
744273,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/04/2024 07:26:41 AM","2024-05-04","07:26:41","6146 16TH AVE SW, SEATTLE, WA 98106",47.54776139,-122.35472008,"POINT (-122.35472008 47.54776139)","98106","SOUTHWEST","RIVERVIEW"
744288,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/04/2024 09:01:24 AM","2024-05-04","09:01:24","6502 16TH AVE SW, SEATTLE, WA 98106",47.54456858,-122.35455323,"POINT (-122.35455323 47.54456858)","98106","SOUTHWEST","RIVERVIEW"
744354,"General Inquiry - Animal Shelter","FAS-Finance and Administrative Services","05/04/2024 10:31:05 AM","2024-05-04","10:31:05","938 SW HOLDEN ST 2ND FLOOR ABOVE 1 3, SEATTLE, WA 98106",47.53426147,-122.34907251,"POINT (-122.34907251 47.53426147)","98106","SOUTHWEST","RIVERVIEW"
744357,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/04/2024 10:35:09 AM","2024-05-04","10:35:09","6238 16TH AVE SW, SEATTLE, WA 98106",47.54706249,-122.35472545,"POINT (-122.35472545 47.54706249)","98106","SOUTHWEST","RIVERVIEW"
744407,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/04/2024 12:05:48 PM","2024-05-04","12:05:48","938 SW HOLDEN ST, SEATTLE, WA 98106",47.53426147,-122.34907251,"POINT (-122.34907251 47.53426147)","98106","SOUTHWEST","RIVERVIEW"
744413,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","05/04/2024 12:11:53 PM","2024-05-04","12:11:53","7600 11TH AVE SW, SEATTLE, WA 98106",47.53462048,-122.34905,"POINT (-122.34905 47.53462048)","98106","SOUTHWEST","RIVERVIEW"
744448,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","05/04/2024 12:48:08 PM","2024-05-04","12:48:08","6424 16TH AVE SW, SEATTLE, WA 98106",47.545429,-122.35475105,"POINT (-122.35475105 47.545429)","98106","SOUTHWEST","RIVERVIEW"
744455,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","05/04/2024 12:47:09 PM","2024-05-04","12:47:09","6353 16TH AVE SW, SEATTLE, WA 98106",47.54508516,-122.3552364,"POINT (-122.3552364 47.54508516)","98106","SOUTHWEST","RIVERVIEW"
