"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
925881,"Graffiti","SPU-Seattle Public Utilities","12/03/2024 02:17:06 PM","2024-12-03","02:17:06","121 EASTLAKE AVE E, SEATTLE, WA 98109",47.61917633,-122.32956339,"POINT (-122.32956339 47.61917633)","98109","WEST","SOUTH LAKE UNION"
926034,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/03/2024 04:16:08 PM","2024-12-03","04:16:08","1201 VALLEY ST, SEATTLE, WA 98109",47.6257371,-122.33231933,"POINT (-122.33231933 47.6257371)","98109","WEST","SOUTH LAKE UNION"
926048,"Graffiti","SPU-Seattle Public Utilities","12/03/2024 04:30:05 PM","2024-12-03","04:30:05","845 TERRY AVE N, SEATTLE, WA 98109",47.62689058,-122.33760231,"POINT (-122.33760231 47.62689058)","98109","WEST","SOUTH LAKE UNION"
926070,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","12/03/2024 04:32:05 PM","2024-12-03","04:32:05","439 DEXTER AVE N, SEATTLE, WA 98109",47.62316696,-122.34262195,"POINT (-122.34262195 47.62316696)","98109","WEST","SOUTH LAKE UNION"
926073,"Graffiti","SPU-Seattle Public Utilities","12/03/2024 04:44:13 PM","2024-12-03","04:44:13","830 TERRY AVE N, SEATTLE, WA 98109",47.62759232,-122.33661232,"POINT (-122.33661232 47.62759232)","98109","WEST","SOUTH LAKE UNION"
926258,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/04/2024 06:38:32 AM","2024-12-04","06:38:32","1201 VALLEY ST, SEATTLE, WA 98109",47.6257371,-122.33231933,"POINT (-122.33231933 47.6257371)","98109","WEST","SOUTH LAKE UNION"
926259,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/04/2024 06:40:34 AM","2024-12-04","06:40:34","1201 VALLEY ST, SEATTLE, WA 98109",47.6257371,-122.33231933,"POINT (-122.33231933 47.6257371)","98109","WEST","SOUTH LAKE UNION"
926293,"Unauthorized Encampment","SEA-City of Seattle","12/04/2024 07:49:02 AM","2024-12-04","07:49:02","1901 FAIRVIEW AVE E, SEATTLE, WA 98102",47.63596395,-122.32835808,"POINT (-122.32835808 47.63596395)","98102","WEST","SOUTH LAKE UNION"
926316,"Unauthorized Encampment","SEA-City of Seattle","12/04/2024 07:38:58 AM","2024-12-04","07:38:58","101 EASTLAKE AVE E, SEATTLE, WA 98109",47.61861139,-122.32944624,"POINT (-122.32944624 47.61861139)","98109","WEST","SOUTH LAKE UNION"
926342,"Unauthorized Encampment","SEA-City of Seattle","12/04/2024 08:29:37 AM","2024-12-04","08:29:37","1201 VALLEY ST, SEATTLE, WA 98109",47.6257371,-122.33231933,"POINT (-122.33231933 47.6257371)","98109","WEST","SOUTH LAKE UNION"
926429,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","12/04/2024 09:36:30 AM","2024-12-04","09:36:30","845 TERRY AVE N, SEATTLE, WA 98109",47.62689058,-122.33760231,"POINT (-122.33760231 47.62689058)","98109","WEST","SOUTH LAKE UNION"
926437,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","12/04/2024 09:37:24 AM","2024-12-04","09:37:24","830 TERRY AVE N, SEATTLE, WA 98109",47.62759232,-122.33661232,"POINT (-122.33661232 47.62759232)","98109","WEST","SOUTH LAKE UNION"
926487,"Pothole","SDOT-Seattle Department of Transportation","12/04/2024 10:14:15 AM","2024-12-04","10:14:15","216 EASTLAKE AVE E, SEATTLE, WA 98109",47.61990197,-122.32901458,"POINT (-122.32901458 47.61990197)","98109","WEST","SOUTH LAKE UNION"
926545,"Unauthorized Encampment","SEA-City of Seattle","12/04/2024 11:24:43 AM","2024-12-04","11:24:43","100 9TH AVE N, SEATTLE, WA 98109",47.61914584,-122.33938432,"POINT (-122.33938432 47.61914584)","98109","WEST","SOUTH LAKE UNION"
926629,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","12/04/2024 12:43:19 PM","2024-12-04","12:43:19","800 MERCER ST, SEATTLE, WA 98109",47.62500106,-122.34040394,"POINT (-122.34040394 47.62500106)","98109","WEST","SOUTH LAKE UNION"
926823,"Parking Enforcement","SPD-Seattle Police Department","12/04/2024 03:18:30 PM","2024-12-04","03:18:30","400 FAIRVIEW AVE N, SEATTLE, WA 98109",47.62251056,-122.33390202,"POINT (-122.33390202 47.62251056)","98109","WEST","SOUTH LAKE UNION"
926885,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","12/04/2024 04:41:07 PM","2024-12-04","04:41:07","333 WESTLAKE AVE N, SEATTLE, WA 98109",47.62186534,-122.33887941,"POINT (-122.33887941 47.62186534)","98109","WEST","SOUTH LAKE UNION"
927038,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","12/04/2024 08:50:39 PM","2024-12-04","08:50:39","215 9TH AVE N, SEATTLE, WA 98109",47.62020063,-122.34033065,"POINT (-122.34033065 47.62020063)","98109","WEST","SOUTH LAKE UNION"
927067,"Unauthorized Encampment","SEA-City of Seattle","12/04/2024 09:53:33 PM","2024-12-04","09:53:33","912 DENNY WAY, SEATTLE, WA 98109",47.61862132,-122.33958364,"POINT (-122.33958364 47.61862132)","98109","WEST","SOUTH LAKE UNION"
927358,"Bicycle Facility Maintenance","SDOT-Seattle Department of Transportation","12/05/2024 10:35:16 AM","2024-12-05","10:35:16","145 9TH AVE N, SEATTLE, WA 98109",47.61906899,-122.33992969,"POINT (-122.33992969 47.61906899)","98109","WEST","SOUTH LAKE UNION"
927362,"Bicycle Facility Maintenance","SDOT-Seattle Department of Transportation","12/05/2024 10:33:17 AM","2024-12-05","10:33:17","216 9TH AVE N, SEATTLE, WA 98109",47.62022006,-122.33934743,"POINT (-122.33934743 47.62022006)","98109","WEST","SOUTH LAKE UNION"
927378,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/05/2024 10:39:18 AM","2024-12-05","10:39:18","1201 VALLEY ST, SEATTLE, WA 98109",47.6257371,-122.33231933,"POINT (-122.33231933 47.6257371)","98109","WEST","SOUTH LAKE UNION"
927759,"Graffiti","SPU-Seattle Public Utilities","12/05/2024 04:21:52 PM","2024-12-05","04:21:52","425 TERRY AVE N, SEATTLE, WA 98109",47.62253612,-122.33753428,"POINT (-122.33753428 47.62253612)","98109","WEST","SOUTH LAKE UNION"
927763,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","12/05/2024 04:11:47 PM","2024-12-05","04:11:47","1257 EASTLAKE AVE E, SEATTLE, WA 98102",47.63173681,-122.32670454,"POINT (-122.32670454 47.63173681)","98102","WEST","SOUTH LAKE UNION"
927899,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","12/05/2024 07:49:46 PM","2024-12-05","07:49:46","901 FAIRVIEW AVE N, SEATTLE, WA 98109",47.62670713,-122.33381304,"POINT (-122.33381304 47.62670713)","98109","WEST","SOUTH LAKE UNION"
927918,"Pothole","SDOT-Seattle Department of Transportation","12/05/2024 07:49:50 PM","2024-12-05","07:49:50","901 FAIRVIEW AVE N, SEATTLE, WA 98109",47.62670713,-122.33381304,"POINT (-122.33381304 47.62670713)","98109","WEST","SOUTH LAKE UNION"
927981,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/06/2024 06:14:36 AM","2024-12-06","06:14:36","801 DEXTER AVE N, SEATTLE, WA 98109",47.62665823,-122.34265106,"POINT (-122.34265106 47.62665823)","98109","WEST","SOUTH LAKE UNION"
928262,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","12/06/2024 10:46:39 AM","2024-12-06","10:46:39","202 FAIRVIEW AVE N, SEATTLE, WA 98109",47.61978046,-122.33418223,"POINT (-122.33418223 47.61978046)","98109","WEST","SOUTH LAKE UNION"
928267,"Unauthorized Encampment","SEA-City of Seattle","12/06/2024 10:42:33 AM","2024-12-06","10:42:33","114 9TH AVE N, SEATTLE, WA 98109",47.61871063,-122.3397028,"POINT (-122.3397028 47.61871063)","98109","WEST","SOUTH LAKE UNION"
928285,"Graffiti","SPU-Seattle Public Utilities","12/06/2024 10:58:54 AM","2024-12-06","10:58:54","1334 ROY ST, SEATTLE, WA 98109",47.62520173,-122.33003094,"POINT (-122.33003094 47.62520173)","98109","WEST","SOUTH LAKE UNION"
928294,"Unauthorized Encampment","SEA-City of Seattle","12/06/2024 10:48:43 AM","2024-12-06","10:48:43","9TH AVE N & DENNY WAY, SEATTLE, WA",47.61854012,-122.33983235,"POINT (-122.33983235 47.61854012)","","WEST","SOUTH LAKE UNION"
928354,"Graffiti","SPU-Seattle Public Utilities","12/06/2024 12:02:10 PM","2024-12-06","12:02:10","401 TERRY AVE N INSTITUTE FOR SYSTEMS BIOLOGY GROUND FLOOR, SEATTLE, WA 98109",47.62253612,-122.33753428,"POINT (-122.33753428 47.62253612)","98109","WEST","SOUTH LAKE UNION"
928363,"Graffiti","SPU-Seattle Public Utilities","12/06/2024 12:08:15 PM","2024-12-06","12:08:15","401 TERRY AVE N, SEATTLE, WA 98109",47.62253612,-122.33753428,"POINT (-122.33753428 47.62253612)","98109","WEST","SOUTH LAKE UNION"
928509,"Bicycle Facility Maintenance","SDOT-Seattle Department of Transportation","12/06/2024 02:25:17 PM","2024-12-06","02:25:17","602 DEXTER AVE N, SEATTLE, WA 98109",47.62488832,-122.34211151,"POINT (-122.34211151 47.62488832)","98109","WEST","SOUTH LAKE UNION"
928606,"Streetlight Maintenance","SCL-Seattle City Light","12/06/2024 03:49:53 PM","2024-12-06","03:49:53","1100 FAIRVIEW AVE N, SEATTLE, WA 98109",47.62855111,-122.33035313,"POINT (-122.33035313 47.62855111)","98109","WEST","SOUTH LAKE UNION"
928607,"Streetlight Maintenance","SCL-Seattle City Light","12/06/2024 03:53:59 PM","2024-12-06","03:53:59","1100 FAIRVIEW AVE N, SEATTLE, WA 98109",47.62855111,-122.33035313,"POINT (-122.33035313 47.62855111)","98109","WEST","SOUTH LAKE UNION"
928631,"Streetlight Maintenance","SCL-Seattle City Light","12/06/2024 03:51:58 PM","2024-12-06","03:51:58","1100 FAIRVIEW AVE N, SEATTLE, WA 98109",47.62855111,-122.33035313,"POINT (-122.33035313 47.62855111)","98109","WEST","SOUTH LAKE UNION"
928778,"General Inquiry - Police Department","SPD-Seattle Police Department","12/06/2024 09:56:41 PM","2024-12-06","09:56:41","1255 HARRISON ST 425, SEATTLE, WA 98109",47.62148848,-122.33119091,"POINT (-122.33119091 47.62148848)","98109","WEST","SOUTH LAKE UNION"
928809,"Unauthorized Encampment","SEA-City of Seattle","12/07/2024 06:56:47 AM","2024-12-07","06:56:47","2001 FAIRVIEW AVE E, SEATTLE, WA 98102",47.63676133,-122.32928314,"POINT (-122.32928314 47.63676133)","98102","WEST","SOUTH LAKE UNION"
928985,"Clogged Storm Drain","SPU-Seattle Public Utilities","12/07/2024 11:55:12 AM","2024-12-07","11:55:12","1300 DENNY WAY, SEATTLE, WA 98109",47.61868999,-122.32994202,"POINT (-122.32994202 47.61868999)","98109","WEST","SOUTH LAKE UNION"
929195,"Unauthorized Encampment","SEA-City of Seattle","12/07/2024 03:24:45 PM","2024-12-07","03:24:45","101 WESTLAKE AVE N, SEATTLE, WA 98109",47.61887168,-122.33884105,"POINT (-122.33884105 47.61887168)","98109","WEST","SOUTH LAKE UNION"
929206,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","12/07/2024 04:27:06 PM","2024-12-07","04:27:06","1616 EASTLAKE AVE E, SEATTLE, WA 98102",47.63456093,-122.32453935,"POINT (-122.32453935 47.63456093)","98102","WEST","SOUTH LAKE UNION"
929246,"Unauthorized Encampment","SEA-City of Seattle","12/07/2024 05:39:41 PM","2024-12-07","05:39:41","914 DENNY WAY, SEATTLE, WA 98109",47.61862115,-122.33954434,"POINT (-122.33954434 47.61862115)","98109","WEST","SOUTH LAKE UNION"
929259,"Graffiti","SPU-Seattle Public Utilities","12/07/2024 05:11:27 PM","2024-12-07","05:11:27","211 TAYLOR AVE N, SEATTLE, WA 98109",47.62015663,-122.3469826,"POINT (-122.3469826 47.62015663)","98109","WEST","SOUTH LAKE UNION"
929307,"Parking Enforcement","SPD-Seattle Police Department","12/07/2024 07:42:35 PM","2024-12-07","07:42:35","214 9TH AVE N, SEATTLE, WA 98109",47.62002132,-122.33939106,"POINT (-122.33939106 47.62002132)","98109","WEST","SOUTH LAKE UNION"
929384,"Unauthorized Encampment","SEA-City of Seattle","12/08/2024 04:46:43 AM","2024-12-08","04:46:43","914 DENNY WAY, SEATTLE, WA 98109",47.61862115,-122.33954434,"POINT (-122.33954434 47.61862115)","98109","WEST","SOUTH LAKE UNION"
929414,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","12/08/2024 09:49:10 AM","2024-12-08","09:49:10","977 MERCER ST, SEATTLE, WA 98109",47.62445398,-122.33746707,"POINT (-122.33746707 47.62445398)","98109","WEST","SOUTH LAKE UNION"
929458,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","12/08/2024 10:19:16 AM","2024-12-08","10:19:16","830 TERRY AVE N, SEATTLE, WA 98109",47.62759232,-122.33661232,"POINT (-122.33661232 47.62759232)","98109","WEST","SOUTH LAKE UNION"
929474,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","12/08/2024 10:23:31 AM","2024-12-08","10:23:31","501 EASTLAKE AVE E, SEATTLE, WA 98109",47.623334,-122.32959508,"POINT (-122.32959508 47.623334)","98109","WEST","SOUTH LAKE UNION"
929479,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","12/08/2024 10:19:18 AM","2024-12-08","10:19:18","305 YALE AVE N, SEATTLE, WA 98109",47.62096445,-122.33052293,"POINT (-122.33052293 47.62096445)","98109","WEST","SOUTH LAKE UNION"
929480,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","12/08/2024 10:21:17 AM","2024-12-08","10:21:17","451 YALE AVE N, SEATTLE, WA 98109",47.62259031,-122.33062172,"POINT (-122.33062172 47.62259031)","98109","WEST","SOUTH LAKE UNION"
929604,"Graffiti","SPU-Seattle Public Utilities","12/08/2024 12:26:15 PM","2024-12-08","12:26:15","992 EASTLAKE AVE E, SEATTLE, WA 98109",47.62776686,-122.32911779,"POINT (-122.32911779 47.62776686)","98109","WEST","SOUTH LAKE UNION"
929606,"Graffiti","SPU-Seattle Public Utilities","12/08/2024 12:24:15 PM","2024-12-08","12:24:15","925 LAKEVIEW BLVD E, SEATTLE, WA 98109",47.62814906,-122.32861039,"POINT (-122.32861039 47.62814906)","98109","WEST","SOUTH LAKE UNION"
929608,"Graffiti","SPU-Seattle Public Utilities","12/08/2024 12:30:15 PM","2024-12-08","12:30:15","1320 MERCER ST, SEATTLE, WA 98109",47.62462722,-122.32953042,"POINT (-122.32953042 47.62462722)","98109","WEST","SOUTH LAKE UNION"
929609,"Graffiti","SPU-Seattle Public Utilities","12/08/2024 12:28:16 PM","2024-12-08","12:28:16","699 EASTLAKE AVE E, SEATTLE, WA 98109",47.62495567,-122.32923364,"POINT (-122.32923364 47.62495567)","98109","WEST","SOUTH LAKE UNION"
929614,"Graffiti","SPU-Seattle Public Utilities","12/08/2024 12:32:15 PM","2024-12-08","12:32:15","524 EASTLAKE AVE E, SEATTLE, WA 98109",47.62389744,-122.3290501,"POINT (-122.3290501 47.62389744)","98109","WEST","SOUTH LAKE UNION"
929616,"Graffiti","SPU-Seattle Public Utilities","12/08/2024 12:44:25 PM","2024-12-08","12:44:25","235 9TH AVE N, SEATTLE, WA 98109",47.6206986,-122.34016979,"POINT (-122.34016979 47.6206986)","98109","WEST","SOUTH LAKE UNION"
929619,"Graffiti","SPU-Seattle Public Utilities","12/08/2024 12:28:20 PM","2024-12-08","12:28:20","699 EASTLAKE AVE E, SEATTLE, WA 98109",47.62495567,-122.32923364,"POINT (-122.32923364 47.62495567)","98109","WEST","SOUTH LAKE UNION"
929621,"Graffiti","SPU-Seattle Public Utilities","12/08/2024 12:46:22 PM","2024-12-08","12:46:22","855 THOMAS ST, SEATTLE, WA 98109",47.62079894,-122.34035788,"POINT (-122.34035788 47.62079894)","98109","WEST","SOUTH LAKE UNION"
929622,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","12/08/2024 12:16:17 PM","2024-12-08","12:16:17","510 THOMAS ST, SEATTLE, WA 98109",47.62121806,-122.34695859,"POINT (-122.34695859 47.62121806)","98109","WEST","SOUTH LAKE UNION"
929629,"Graffiti","SPU-Seattle Public Utilities","12/08/2024 12:46:24 PM","2024-12-08","12:46:24","217 9TH AVE N, SEATTLE, WA 98109",47.62034451,-122.34023747,"POINT (-122.34023747 47.62034451)","98109","WEST","SOUTH LAKE UNION"
929714,"Graffiti","SPU-Seattle Public Utilities","12/08/2024 02:35:12 PM","2024-12-08","02:35:12","124 5TH AVE N, SEATTLE, WA 98109",47.61957577,-122.34720671,"POINT (-122.34720671 47.61957577)","98109","WEST","SOUTH LAKE UNION"
929720,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","12/08/2024 02:49:20 PM","2024-12-08","02:49:20","145 YALE AVE N, SEATTLE, WA 98109",47.61942792,-122.33078074,"POINT (-122.33078074 47.61942792)","98109","WEST","SOUTH LAKE UNION"
929930,"Dead Animal","FAS-Finance and Administrative Services","12/08/2024 10:37:03 PM","2024-12-08","10:37:03","145 9TH AVE N, SEATTLE, WA 98109",47.61906899,-122.33992969,"POINT (-122.33992969 47.61906899)","98109","WEST","SOUTH LAKE UNION"
929994,"Bicycle Facility Maintenance","SDOT-Seattle Department of Transportation","12/09/2024 07:23:12 AM","2024-12-09","07:23:12","715 DEXTER AVE N, SEATTLE, WA 98109",47.62599711,-122.34277738,"POINT (-122.34277738 47.62599711)","98109","WEST","SOUTH LAKE UNION"
930004,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/09/2024 07:57:22 AM","2024-12-09","07:57:22","1201 VALLEY ST, SEATTLE, WA 98109",47.6257371,-122.33231933,"POINT (-122.33231933 47.6257371)","98109","WEST","SOUTH LAKE UNION"
930031,"Streetlight Maintenance","SCL-Seattle City Light","12/09/2024 08:15:26 AM","2024-12-09","08:15:26","1100 FAIRVIEW AVE N, SEATTLE, WA 98109",47.62855111,-122.33035313,"POINT (-122.33035313 47.62855111)","98109","WEST","SOUTH LAKE UNION"
930208,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/09/2024 09:50:19 AM","2024-12-09","09:50:19","2001 FAIRVIEW AVE E, SEATTLE, WA 98102",47.63676133,-122.32928314,"POINT (-122.32928314 47.63676133)","98102","WEST","SOUTH LAKE UNION"
930220,"Graffiti","SPU-Seattle Public Utilities","12/09/2024 09:55:25 AM","2024-12-09","09:55:25","925 LAKEVIEW BLVD E, SEATTLE, WA 98109",47.62814906,-122.32861039,"POINT (-122.32861039 47.62814906)","98109","WEST","SOUTH LAKE UNION"
930262,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/09/2024 10:28:29 AM","2024-12-09","10:28:29","766 JOHN ST, SEATTLE, WA 98109",47.61994805,-122.34154837,"POINT (-122.34154837 47.61994805)","98109","WEST","SOUTH LAKE UNION"
930269,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/09/2024 10:29:51 AM","2024-12-09","10:29:51","1201 VALLEY ST, SEATTLE, WA 98109",47.6257371,-122.33231933,"POINT (-122.33231933 47.6257371)","98109","WEST","SOUTH LAKE UNION"
930302,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","12/09/2024 10:44:37 AM","2024-12-09","10:44:37","WESTLAKE AVE & DENNY WAY, SEATTLE, WA",47.61853427,-122.33848456,"POINT (-122.33848456 47.61853427)","","WEST","SOUTH LAKE UNION"
930327,"Unauthorized Encampment","SEA-City of Seattle","12/09/2024 11:28:00 AM","2024-12-09","11:28:00","1201 VALLEY ST, SEATTLE, WA 98109",47.6257371,-122.33231933,"POINT (-122.33231933 47.6257371)","98109","WEST","SOUTH LAKE UNION"
930431,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/09/2024 12:08:19 PM","2024-12-09","12:08:19","1201 VALLEY ST, SEATTLE, WA 98109",47.6257371,-122.33231933,"POINT (-122.33231933 47.6257371)","98109","WEST","SOUTH LAKE UNION"
930514,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/09/2024 01:00:36 PM","2024-12-09","01:00:36","1901 FAIRVIEW AVE E, SEATTLE, WA 98102",47.63596395,-122.32835808,"POINT (-122.32835808 47.63596395)","98102","WEST","SOUTH LAKE UNION"
930536,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","12/09/2024 02:03:08 PM","2024-12-09","02:03:08","1200 MERCER ST, SEATTLE, WA 98109",47.62444288,-122.33260661,"POINT (-122.33260661 47.62444288)","98109","WEST","SOUTH LAKE UNION"
930627,"Unauthorized Encampment","SEA-City of Seattle","12/09/2024 03:29:56 PM","2024-12-09","03:29:56","101 EASTLAKE AVE E, SEATTLE, WA 98109",47.61861139,-122.32944624,"POINT (-122.32944624 47.61861139)","98109","WEST","SOUTH LAKE UNION"
930634,"Parking Enforcement","SPD-Seattle Police Department","12/09/2024 03:33:46 PM","2024-12-09","03:33:46","630 TERRY AVE N, SEATTLE, WA 98109",47.62554599,-122.33690989,"POINT (-122.33690989 47.62554599)","98109","WEST","SOUTH LAKE UNION"
930658,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","12/09/2024 04:03:53 PM","2024-12-09","04:03:53","510 THOMAS ST, SEATTLE, WA 98109",47.62121806,-122.34695859,"POINT (-122.34695859 47.62121806)","98109","WEST","SOUTH LAKE UNION"
930709,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","12/09/2024 04:25:53 PM","2024-12-09","04:25:53","439 DEXTER AVE N, SEATTLE, WA 98109",47.62316696,-122.34262195,"POINT (-122.34262195 47.62316696)","98109","WEST","SOUTH LAKE UNION"
