"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
946095,"Unauthorized Encampment","SEA-City of Seattle","12/31/2024 04:32:26 PM","2024-12-31","04:32:26","707 TERRY AVE, SEATTLE, WA 98104",47.60689455,-122.32486609,"POINT (-122.32486609 47.60689455)","98104","EAST","FIRST HILL"
946174,"Unauthorized Encampment","SEA-City of Seattle","12/31/2024 05:42:42 PM","2024-12-31","05:42:42","1106 SUMMIT AVE, SEATTLE, WA 98101",47.61118538,-122.32348763,"POINT (-122.32348763 47.61118538)","98101","EAST","FIRST HILL"
946275,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","01/01/2025 09:15:45 AM","2025-01-01","09:15:45","1329 9TH AVE, SEATTLE, WA 98101",47.61041919,-122.33011502,"POINT (-122.33011502 47.61041919)","98101","EAST","FIRST HILL"
946296,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","01/01/2025 09:52:01 AM","2025-01-01","09:52:01","1200 UNIVERSITY ST, SEATTLE, WA 98101",47.6124792,-122.32555789,"POINT (-122.32555789 47.6124792)","98101","EAST","FIRST HILL"
946327,"Parking Enforcement","SPD-Seattle Police Department","01/01/2025 10:18:24 AM","2025-01-01","10:18:24","1014 TERRY AVE, SEATTLE, WA 98104",47.60924056,-122.32649524,"POINT (-122.32649524 47.60924056)","98104","EAST","FIRST HILL"
946332,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","01/01/2025 09:44:02 AM","2025-01-01","09:44:02","1100 HUBBELL PL, SEATTLE, WA 98101",47.60850481,-122.330004,"POINT (-122.330004 47.60850481)","98101","EAST","FIRST HILL"
946391,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/01/2025 11:42:52 AM","2025-01-01","11:42:52","1014 BOYLSTON AVE, SEATTLE, WA 98104",47.61125305,-122.3220254,"POINT (-122.3220254 47.61125305)","98104","EAST","FIRST HILL"
946425,"Pothole","SDOT-Seattle Department of Transportation","01/01/2025 12:25:11 PM","2025-01-01","12:25:11","1086 BROADWAY, SEATTLE, WA 98122",47.611242,-122.32063847,"POINT (-122.32063847 47.611242)","98122","EAST","FIRST HILL"
946493,"Graffiti","SPU-Seattle Public Utilities","01/01/2025 01:47:56 PM","2025-01-01","01:47:56","703 8TH AVE, SEATTLE, WA 98104",47.60597012,-122.32686491,"POINT (-122.32686491 47.60597012)","98104","EAST","FIRST HILL"
946580,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","01/01/2025 03:34:39 PM","2025-01-01","03:34:39","1100 UNIVERSITY ST, SEATTLE, WA 98101",47.61191364,-122.32665508,"POINT (-122.32665508 47.61191364)","98101","EAST","FIRST HILL"
946605,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","01/01/2025 03:32:37 PM","2025-01-01","03:32:37","1201 UNIVERSITY ST, SEATTLE, WA 98101",47.61194995,-122.32549491,"POINT (-122.32549491 47.61194995)","98101","EAST","FIRST HILL"
946607,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","01/01/2025 03:36:38 PM","2025-01-01","03:36:38","1321 MINOR AVE, SEATTLE, WA 98101",47.61243751,-122.32688891,"POINT (-122.32688891 47.61243751)","98101","EAST","FIRST HILL"
946758,"Bicycle Facility Maintenance","SDOT-Seattle Department of Transportation","01/02/2025 01:17:03 AM","2025-01-02","01:17:03","1100 8TH AVE, SEATTLE, WA 98101",47.6089213,-122.3289581,"POINT (-122.3289581 47.6089213)","98101","EAST","FIRST HILL"
946889,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/02/2025 09:04:38 AM","2025-01-02","09:04:38","1117 MINOR AVE, SEATTLE, WA 98101",47.61089923,-122.3254767,"POINT (-122.3254767 47.61089923)","98101","EAST","FIRST HILL"
946951,"Parking Enforcement","SPD-Seattle Police Department","01/02/2025 09:52:58 AM","2025-01-02","09:52:58","1301 BOREN AVE, SEATTLE, WA 98101",47.61160033,-122.32774432,"POINT (-122.32774432 47.61160033)","98101","EAST","FIRST HILL"
946954,"Unauthorized Encampment","SEA-City of Seattle","01/02/2025 09:44:54 AM","2025-01-02","09:44:54","720 SENECA ST, SEATTLE, WA 98101",47.60953838,-122.33025392,"POINT (-122.33025392 47.60953838)","98101","EAST","FIRST HILL"
946971,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","01/02/2025 10:13:13 AM","2025-01-02","10:13:13","1000 MADISON ST, SEATTLE, WA 98104",47.60913607,-122.32609363,"POINT (-122.32609363 47.60913607)","98104","EAST","FIRST HILL"
946990,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/02/2025 10:25:14 AM","2025-01-02","10:25:14","821 9TH AVE, SEATTLE, WA 98104",47.60745784,-122.32698956,"POINT (-122.32698956 47.60745784)","98104","EAST","FIRST HILL"
947002,"Public Litter and Recycling Cans","SPU-Seattle Public Utilities","01/02/2025 10:29:22 AM","2025-01-02","10:29:22","815 9TH AVE, SEATTLE, WA 98104",47.60722119,-122.32673937,"POINT (-122.32673937 47.60722119)","98104","EAST","FIRST HILL"
947028,"Graffiti","SPU-Seattle Public Utilities","01/02/2025 10:41:24 AM","2025-01-02","10:41:24","910 MINOR AVE, SEATTLE, WA 98104",47.60957427,-122.32338495,"POINT (-122.32338495 47.60957427)","98104","EAST","FIRST HILL"
947034,"Graffiti","SPU-Seattle Public Utilities","01/02/2025 10:43:22 AM","2025-01-02","10:43:22","714 7TH AVE, SEATTLE, WA 98104",47.60600898,-122.3275563,"POINT (-122.3275563 47.60600898)","98104","EAST","FIRST HILL"
947053,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","01/02/2025 10:55:28 AM","2025-01-02","10:55:28","821 9TH AVE, SEATTLE, WA 98104",47.60745784,-122.32698956,"POINT (-122.32698956 47.60745784)","98104","EAST","FIRST HILL"
947058,"Unauthorized Encampment","SEA-City of Seattle","01/02/2025 10:55:31 AM","2025-01-02","10:55:31","1301 SUMMIT AVE, SEATTLE, WA 98101",47.61242135,-122.32520389,"POINT (-122.32520389 47.61242135)","98101","EAST","FIRST HILL"
947061,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","01/02/2025 11:04:21 AM","2025-01-02","11:04:21","703 COLUMBIA ST, SEATTLE, WA 98104",47.60601331,-122.32793239,"POINT (-122.32793239 47.60601331)","98104","EAST","FIRST HILL"
947062,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","01/02/2025 11:03:57 AM","2025-01-02","11:03:57","703 COLUMBIA ST, SEATTLE, WA 98104",47.60601331,-122.32793239,"POINT (-122.32793239 47.60601331)","98104","EAST","FIRST HILL"
947082,"Parking Enforcement","SPD-Seattle Police Department","01/02/2025 11:24:24 AM","2025-01-02","11:24:24","1100 8TH AVE, SEATTLE, WA 98101",47.6089213,-122.3289581,"POINT (-122.3289581 47.6089213)","98101","EAST","FIRST HILL"
947139,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","01/02/2025 11:49:57 AM","2025-01-02","11:49:57","1100 HUBBELL PL, SEATTLE, WA 98101",47.60850481,-122.330004,"POINT (-122.330004 47.60850481)","98101","EAST","FIRST HILL"
947385,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","01/02/2025 02:05:06 PM","2025-01-02","02:05:06","821 9TH AVE, SEATTLE, WA 98104",47.60745784,-122.32698956,"POINT (-122.32698956 47.60745784)","98104","EAST","FIRST HILL"
947396,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","01/02/2025 02:21:40 PM","2025-01-02","02:21:40","1100 BROADWAY, SEATTLE, WA 98122",47.61166164,-122.32028253,"POINT (-122.32028253 47.61166164)","98122","EAST","FIRST HILL"
947433,"Parking Enforcement","SPD-Seattle Police Department","01/02/2025 03:01:21 PM","2025-01-02","03:01:21","1115 BROADWAY, SEATTLE, WA 98122",47.61195746,-122.32107112,"POINT (-122.32107112 47.61195746)","98122","EAST","FIRST HILL"
947447,"Graffiti","SPU-Seattle Public Utilities","01/02/2025 03:11:25 PM","2025-01-02","03:11:25","800 SENECA ST, SEATTLE, WA 98101",47.60967383,-122.32977101,"POINT (-122.32977101 47.60967383)","98101","EAST","FIRST HILL"
947467,"Unauthorized Encampment","SEA-City of Seattle","01/02/2025 03:11:27 PM","2025-01-02","03:11:27","1010 BOYLSTON AVE, SEATTLE, WA 98104",47.61099107,-122.32165453,"POINT (-122.32165453 47.61099107)","98104","EAST","FIRST HILL"
947585,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","01/02/2025 06:22:53 PM","2025-01-02","06:22:53","1400 HARVARD AVE, SEATTLE, WA 98122",47.61309969,-122.32181271,"POINT (-122.32181271 47.61309969)","98122","EAST","FIRST HILL"
947593,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","01/02/2025 06:20:52 PM","2025-01-02","06:20:52","722 E UNION ST, SEATTLE, WA 98122",47.61314426,-122.32261601,"POINT (-122.32261601 47.61314426)","98122","EAST","FIRST HILL"
947775,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/03/2025 09:18:50 AM","2025-01-03","09:18:50","1018 SENECA ST, SEATTLE, WA 98101",47.61075107,-122.32689366,"POINT (-122.32689366 47.61075107)","98101","EAST","FIRST HILL"
948054,"Graffiti","SPU-Seattle Public Utilities","01/03/2025 01:36:38 PM","2025-01-03","01:36:38","1156 E JEFFERSON ST, SEATTLE, WA 98122",47.6063434,-122.31699631,"POINT (-122.31699631 47.6063434)","98122","EAST","FIRST HILL"
948419,"General Inquiry - Animal Shelter","FAS-Finance and Administrative Services","01/04/2025 02:05:17 AM","2025-01-04","02:05:17","1400 MADISON ST, SEATTLE, WA 98104",47.61099107,-122.32165453,"POINT (-122.32165453 47.61099107)","98104","EAST","FIRST HILL"
948470,"Parking Enforcement","SPD-Seattle Police Department","01/04/2025 08:46:19 AM","2025-01-04","08:46:19","1210 BOYLSTON AVE, SEATTLE, WA 98101",47.61266236,-122.32320157,"POINT (-122.32320157 47.61266236)","98101","EAST","FIRST HILL"
948537,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/04/2025 10:02:54 AM","2025-01-04","10:02:54","1412 SUMMIT AVE, SEATTLE, WA 98122",47.61337614,-122.32518935,"POINT (-122.32518935 47.61337614)","98122","EAST","FIRST HILL"
948545,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/04/2025 10:27:08 AM","2025-01-04","10:27:08","1301 BOREN AVE, SEATTLE, WA 98101",47.61160033,-122.32774432,"POINT (-122.32774432 47.61160033)","98101","EAST","FIRST HILL"
948601,"Unauthorized Encampment","SEA-City of Seattle","01/04/2025 11:01:26 AM","2025-01-04","11:01:26","1106 SUMMIT AVE, SEATTLE, WA 98101",47.61118538,-122.32348763,"POINT (-122.32348763 47.61118538)","98101","EAST","FIRST HILL"
948608,"Graffiti","SPU-Seattle Public Utilities","01/04/2025 11:07:26 AM","2025-01-04","11:07:26","1011 SUMMIT AVE, SEATTLE, WA 98104",47.61046904,-122.32347729,"POINT (-122.32347729 47.61046904)","98104","EAST","FIRST HILL"
948706,"Unauthorized Encampment","SEA-City of Seattle","01/04/2025 12:25:59 PM","2025-01-04","12:25:59","1329 9TH AVE, SEATTLE, WA 98101",47.61041919,-122.33011502,"POINT (-122.33011502 47.61041919)","98101","EAST","FIRST HILL"
948837,"Unauthorized Encampment","SEA-City of Seattle","01/04/2025 02:45:02 PM","2025-01-04","02:45:02","1401 MADISON ST, SEATTLE, WA 98104",47.61065142,-122.32125204,"POINT (-122.32125204 47.61065142)","98104","EAST","FIRST HILL"
948937,"Parking Enforcement","SPD-Seattle Police Department","01/04/2025 05:34:18 PM","2025-01-04","05:34:18","615 BOREN AVE, SEATTLE, WA 98104",47.60674634,-122.32344854,"POINT (-122.32344854 47.60674634)","98104","EAST","FIRST HILL"
948965,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","01/04/2025 07:35:13 PM","2025-01-04","07:35:13","815 E PIKE ST, SEATTLE, WA 98122",47.6138206,-122.32145332,"POINT (-122.32145332 47.6138206)","98122","EAST","FIRST HILL"
948966,"Streetlight Maintenance","SCL-Seattle City Light","01/04/2025 05:42:22 PM","2025-01-04","05:42:22","1221 MINOR AVE, SEATTLE, WA 98101",47.61173612,-122.32611175,"POINT (-122.32611175 47.61173612)","98101","EAST","FIRST HILL"
948989,"Public Litter and Recycling Cans","SPU-Seattle Public Utilities","01/04/2025 07:15:09 PM","2025-01-04","07:15:09","815 9TH AVE, SEATTLE, WA 98104",47.60722119,-122.32673937,"POINT (-122.32673937 47.60722119)","98104","EAST","FIRST HILL"
949038,"Unauthorized Encampment","SEA-City of Seattle","01/04/2025 10:46:42 PM","2025-01-04","10:46:42","1203 HUBBELL PL, SEATTLE, WA 98101",47.6098008,-122.33080005,"POINT (-122.33080005 47.6098008)","98101","EAST","FIRST HILL"
949069,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/05/2025 06:36:14 AM","2025-01-05","06:36:14","705 SENECA ST, SEATTLE, WA 98101",47.60903697,-122.33039301,"POINT (-122.33039301 47.60903697)","98101","EAST","FIRST HILL"
949175,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","01/05/2025 10:11:56 AM","2025-01-05","10:11:56","1200 BOYLSTON AVE, SEATTLE, WA 98101",47.61249027,-122.32302597,"POINT (-122.32302597 47.61249027)","98101","EAST","FIRST HILL"
949183,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/05/2025 10:15:58 AM","2025-01-05","10:15:58","1329 9TH AVE, SEATTLE, WA 98101",47.61041919,-122.33011502,"POINT (-122.33011502 47.61041919)","98101","EAST","FIRST HILL"
949196,"Unauthorized Encampment","SEA-City of Seattle","01/05/2025 10:38:20 AM","2025-01-05","10:38:20","1203 HUBBELL PL, SEATTLE, WA 98101",47.6098008,-122.33080005,"POINT (-122.33080005 47.6098008)","98101","EAST","FIRST HILL"
949273,"Graffiti","SPU-Seattle Public Utilities","01/05/2025 11:42:34 AM","2025-01-05","11:42:34","901 9TH AVE, SEATTLE, WA 98104",47.60771212,-122.32717456,"POINT (-122.32717456 47.60771212)","98104","EAST","FIRST HILL"
949282,"Public Litter and Recycling Cans","SPU-Seattle Public Utilities","01/05/2025 12:18:56 PM","2025-01-05","12:18:56","815 9TH AVE, SEATTLE, WA 98104",47.60722119,-122.32673937,"POINT (-122.32673937 47.60722119)","98104","EAST","FIRST HILL"
949298,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/05/2025 12:02:43 PM","2025-01-05","12:02:43","714 7TH AVE, SEATTLE, WA 98104",47.60600898,-122.3275563,"POINT (-122.3275563 47.60600898)","98104","EAST","FIRST HILL"
949312,"Unauthorized Encampment","SEA-City of Seattle","01/05/2025 12:29:02 PM","2025-01-05","12:29:02","301 E PIKE ST, SEATTLE, WA 98122",47.61390255,-122.327198,"POINT (-122.327198 47.61390255)","98122","EAST","FIRST HILL"
949314,"Clogged Storm Drain","SPU-Seattle Public Utilities","01/05/2025 12:12:47 PM","2025-01-05","12:12:47","921 MADISON ST, SEATTLE, WA 98104",47.60845143,-122.32636619,"POINT (-122.32636619 47.60845143)","98104","EAST","FIRST HILL"
949472,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","01/05/2025 02:56:02 PM","2025-01-05","02:56:02","1400 BROADWAY, SEATTLE, WA 98122",47.61309157,-122.3204433,"POINT (-122.3204433 47.61309157)","98122","EAST","FIRST HILL"
949532,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/05/2025 03:42:23 PM","2025-01-05","03:42:23","1110 8TH AVE, SEATTLE, WA 98101",47.60906398,-122.32918584,"POINT (-122.32918584 47.60906398)","98101","EAST","FIRST HILL"
949613,"Unauthorized Encampment","SEA-City of Seattle","01/05/2025 04:42:50 PM","2025-01-05","04:42:50","1010 BOYLSTON AVE, SEATTLE, WA 98104",47.61099107,-122.32165453,"POINT (-122.32165453 47.61099107)","98104","EAST","FIRST HILL"
949623,"Parking Enforcement","SPD-Seattle Police Department","01/05/2025 05:41:20 PM","2025-01-05","05:41:20","1017 MINOR AVE, SEATTLE, WA 98104",47.61023331,-122.32484159,"POINT (-122.32484159 47.61023331)","98104","EAST","FIRST HILL"
949642,"Parking Enforcement","SPD-Seattle Police Department","01/05/2025 06:03:27 PM","2025-01-05","06:03:27","1120 SPRING ST, SEATTLE, WA 98104",47.61055994,-122.32524698,"POINT (-122.32524698 47.61055994)","98104","EAST","FIRST HILL"
949705,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","01/05/2025 08:02:21 PM","2025-01-05","08:02:21","1310 MINOR AVE, SEATTLE, WA 98101",47.61270245,-122.32633719,"POINT (-122.32633719 47.61270245)","98101","EAST","FIRST HILL"
949725,"Bicycle Facility Maintenance","SDOT-Seattle Department of Transportation","01/05/2025 09:20:28 PM","2025-01-05","09:20:28","815 E PIKE ST, SEATTLE, WA 98122",47.6138206,-122.32145332,"POINT (-122.32145332 47.6138206)","98122","EAST","FIRST HILL"
949789,"Unauthorized Encampment","SEA-City of Seattle","01/06/2025 06:05:29 AM","2025-01-06","06:05:29","301 E PIKE ST, SEATTLE, WA 98122",47.61390255,-122.327198,"POINT (-122.327198 47.61390255)","98122","EAST","FIRST HILL"
949821,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","01/06/2025 07:26:04 AM","2025-01-06","07:26:04","1305 SENECA ST, SEATTLE, WA 98101",47.61161847,-122.32371647,"POINT (-122.32371647 47.61161847)","98101","EAST","FIRST HILL"
949835,"Parking Enforcement","SPD-Seattle Police Department","01/06/2025 07:40:14 AM","2025-01-06","07:40:14","952 E SENECA ST, SEATTLE, WA 98122",47.61244369,-122.31965854,"POINT (-122.31965854 47.61244369)","98122","EAST","FIRST HILL"
949924,"Unauthorized Encampment","SEA-City of Seattle","01/06/2025 08:40:45 AM","2025-01-06","08:40:45","1106 SUMMIT AVE, SEATTLE, WA 98101",47.61118538,-122.32348763,"POINT (-122.32348763 47.61118538)","98101","EAST","FIRST HILL"
950107,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","01/06/2025 10:21:29 AM","2025-01-06","10:21:29","720 SENECA ST, SEATTLE, WA 98101",47.60953838,-122.33025392,"POINT (-122.33025392 47.60953838)","98101","EAST","FIRST HILL"
950118,"Unauthorized Encampment","SEA-City of Seattle","01/06/2025 10:22:23 AM","2025-01-06","10:22:23","1106 SUMMIT AVE, SEATTLE, WA 98101",47.61118538,-122.32348763,"POINT (-122.32348763 47.61118538)","98101","EAST","FIRST HILL"
950195,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","01/06/2025 10:46:04 AM","2025-01-06","10:46:04","1329 9TH AVE, SEATTLE, WA 98101",47.61041919,-122.33011502,"POINT (-122.33011502 47.61041919)","98101","EAST","FIRST HILL"
950398,"Public Litter and Recycling Cans","SPU-Seattle Public Utilities","01/06/2025 12:16:15 PM","2025-01-06","12:16:15","802 SENECA ST, SEATTLE, WA 98101",47.60967383,-122.32977101,"POINT (-122.32977101 47.60967383)","98101","EAST","FIRST HILL"
950405,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","01/06/2025 12:34:23 PM","2025-01-06","12:34:23","705 SENECA ST, SEATTLE, WA 98101",47.60903697,-122.33039301,"POINT (-122.33039301 47.60903697)","98101","EAST","FIRST HILL"
950430,"Unauthorized Encampment","SEA-City of Seattle","01/06/2025 12:48:47 PM","2025-01-06","12:48:47","1106 SUMMIT AVE, SEATTLE, WA 98101",47.61118538,-122.32348763,"POINT (-122.32348763 47.61118538)","98101","EAST","FIRST HILL"
950444,"Unauthorized Encampment","SEA-City of Seattle","01/06/2025 12:58:37 PM","2025-01-06","12:58:37","1214 8TH AVE, SEATTLE, WA 98101",47.60992977,-122.32985947,"POINT (-122.32985947 47.60992977)","98101","EAST","FIRST HILL"
950515,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/06/2025 01:32:56 PM","2025-01-06","01:32:56","720 SENECA ST, SEATTLE, WA 98101",47.60953838,-122.33025392,"POINT (-122.33025392 47.60953838)","98101","EAST","FIRST HILL"
