"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
825121,"Graffiti","SPU-Seattle Public Utilities","08/07/2024 08:22:39 AM","2024-08-07","08:22:39","4813 DELRIDGE WAY SW, SEATTLE, WA 98106",47.55878805,-122.36321247,"POINT (-122.36321247 47.55878805)","98106","SOUTHWEST","NORTH DELRIDGE"
825155,"Graffiti","SPU-Seattle Public Utilities","08/07/2024 08:42:51 AM","2024-08-07","08:42:51","5012 DELRIDGE WAY SW, SEATTLE, WA 98106",47.55699985,-122.36262784,"POINT (-122.36262784 47.55699985)","98106","SOUTHWEST","NORTH DELRIDGE"
825261,"Parking Enforcement","SPD-Seattle Police Department","08/07/2024 09:36:13 AM","2024-08-07","09:36:13","3844 23RD AVE SW, SEATTLE, WA 98106",47.56879382,-122.361965,"POINT (-122.361965 47.56879382)","98106","SOUTHWEST","NORTH DELRIDGE"
825418,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","08/07/2024 11:34:20 AM","2024-08-07","11:34:20","3611 MARGINAL PL SW, SEATTLE, WA 98106",47.57057451,-122.35708353,"POINT (-122.35708353 47.57057451)","98106","SOUTHWEST","NORTH DELRIDGE"
825425,"Graffiti","SPU-Seattle Public Utilities","08/07/2024 11:55:14 AM","2024-08-07","11:55:14","3607 DELRIDGE WAY SW, SEATTLE, WA 98106",47.57098873,-122.35974088,"POINT (-122.35974088 47.57098873)","98106","SOUTHWEST","NORTH DELRIDGE"
825553,"Graffiti","SPU-Seattle Public Utilities","08/07/2024 01:41:02 PM","2024-08-07","01:41:02","2662 SW ANDOVER ST, SEATTLE, WA 98106",47.56842663,-122.36541704,"POINT (-122.36541704 47.56842663)","98106","SOUTHWEST","NORTH DELRIDGE"
825606,"Graffiti","SPU-Seattle Public Utilities","08/07/2024 02:42:29 PM","2024-08-07","02:42:29","3620 23RD AVE SW, SEATTLE, WA 98106",47.5706565,-122.36194277,"POINT (-122.36194277 47.5706565)","98106","SOUTHWEST","NORTH DELRIDGE"
825609,"Graffiti","SPU-Seattle Public Utilities","08/07/2024 01:40:07 PM","2024-08-07","01:40:07","4007 26TH AVE SW, SEATTLE, WA 98106",47.56812447,-122.36555286,"POINT (-122.36555286 47.56812447)","98106","SOUTHWEST","NORTH DELRIDGE"
825612,"Graffiti","SPU-Seattle Public Utilities","08/07/2024 01:41:59 PM","2024-08-07","01:41:59","2600 SW ANDOVER ST, SEATTLE, WA 98106",47.56881141,-122.3658984,"POINT (-122.3658984 47.56881141)","98106","SOUTHWEST","NORTH DELRIDGE"
825613,"General Inquiry - City Light","SCL-Seattle City Light","08/07/2024 02:47:28 PM","2024-08-07","02:47:28","4147 20TH AVE SW, SEATTLE, WA 98106",47.56524519,-122.35930058,"POINT (-122.35930058 47.56524519)","98106","SOUTHWEST","NORTH DELRIDGE"
825620,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/07/2024 02:48:29 PM","2024-08-07","02:48:29","4401 26TH AVE SW, SEATTLE, WA 98106",47.56457923,-122.36573588,"POINT (-122.36573588 47.56457923)","98106","SOUTHWEST","NORTH DELRIDGE"
825714,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/07/2024 04:13:58 PM","2024-08-07","04:13:58","4429 26TH AVE SW, SEATTLE, WA 98106",47.56381489,-122.36570881,"POINT (-122.36570881 47.56381489)","98106","SOUTHWEST","NORTH DELRIDGE"
825866,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/07/2024 06:54:26 PM","2024-08-07","06:54:26","4425 26TH AVE SW, SEATTLE, WA 98106",47.56393265,-122.3657486,"POINT (-122.3657486 47.56393265)","98106","SOUTHWEST","NORTH DELRIDGE"
825943,"Graffiti","SPU-Seattle Public Utilities","08/07/2024 08:56:17 PM","2024-08-07","08:56:17","5002 35TH AVE SW, SEATTLE, WA 98126",47.55727797,-122.3758189,"POINT (-122.3758189 47.55727797)","98126","SOUTHWEST","NORTH DELRIDGE"
825955,"Graffiti","SPU-Seattle Public Utilities","08/07/2024 09:01:20 PM","2024-08-07","09:01:20","4600 35TH AVE SW, SEATTLE, WA 98126",47.56197525,-122.37561889,"POINT (-122.37561889 47.56197525)","98126","SOUTHWEST","NORTH DELRIDGE"
825963,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","08/07/2024 09:08:23 PM","2024-08-07","09:08:23","4600 35TH AVE SW, SEATTLE, WA 98126",47.56197525,-122.37561889,"POINT (-122.37561889 47.56197525)","98126","SOUTHWEST","NORTH DELRIDGE"
826023,"Graffiti","SPU-Seattle Public Utilities","08/07/2024 10:25:59 PM","2024-08-07","10:25:59","4432 35TH AVE SW, SEATTLE, WA 98126",47.56307825,-122.37399664,"POINT (-122.37399664 47.56307825)","98126","SOUTHWEST","NORTH DELRIDGE"
826051,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/08/2024 06:52:50 AM","2024-08-08","06:52:50","4308 26TH AVE SW, SEATTLE, WA 98106",47.56517344,-122.36525236,"POINT (-122.36525236 47.56517344)","98106","SOUTHWEST","NORTH DELRIDGE"
826096,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","08/08/2024 07:40:12 AM","2024-08-08","07:40:12","2529 SW GENESEE ST, SEATTLE, WA 98106",47.56464429,-122.3646841,"POINT (-122.3646841 47.56464429)","98106","SOUTHWEST","NORTH DELRIDGE"
826119,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","08/08/2024 08:03:29 AM","2024-08-08","08:03:29","2325 SW ALASKA ST, SEATTLE, WA 98106",47.56093731,-122.36259907,"POINT (-122.36259907 47.56093731)","98106","SOUTHWEST","NORTH DELRIDGE"
826638,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","08/08/2024 01:54:07 PM","2024-08-08","01:54:07","4599 22ND AVE SW, SEATTLE, WA 98106",47.56123322,-122.36137162,"POINT (-122.36137162 47.56123322)","98106","SOUTHWEST","NORTH DELRIDGE"
826709,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","08/08/2024 02:50:28 PM","2024-08-08","02:50:28","4432 35TH AVE SW, SEATTLE, WA 98126",47.56307825,-122.37399664,"POINT (-122.37399664 47.56307825)","98126","SOUTHWEST","NORTH DELRIDGE"
826909,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","08/08/2024 07:01:28 PM","2024-08-08","07:01:28","2301 SW HUDSON ST, SEATTLE, WA 98106",47.55732069,-122.36193077,"POINT (-122.36193077 47.55732069)","98106","SOUTHWEST","NORTH DELRIDGE"
827140,"General Inquiry - Public Utilities","SPU-Seattle Public Utilities","08/09/2024 08:14:15 AM","2024-08-09","08:14:15","2301 SW HUDSON ST, SEATTLE, WA 98106",47.55732069,-122.36193077,"POINT (-122.36193077 47.55732069)","98106","SOUTHWEST","NORTH DELRIDGE"
827173,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","08/09/2024 08:23:31 AM","2024-08-09","08:23:31","2219 SW SPOKANE ST, SEATTLE, WA 98106",47.57104372,-122.36175206,"POINT (-122.36175206 47.57104372)","98106","SOUTHWEST","NORTH DELRIDGE"
827230,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/09/2024 09:07:53 AM","2024-08-09","09:07:53","4600 35TH AVE SW, SEATTLE, WA 98126",47.56197525,-122.37561889,"POINT (-122.37561889 47.56197525)","98126","SOUTHWEST","NORTH DELRIDGE"
827268,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","08/09/2024 09:47:07 AM","2024-08-09","09:47:07","2106 SW ANDOVER ST, SEATTLE, WA 98106",47.56849443,-122.36089347,"POINT (-122.36089347 47.56849443)","98106","SOUTHWEST","NORTH DELRIDGE"
827298,"Overgrown Vegetation","FAS-Finance and Administrative Services","08/09/2024 10:11:20 AM","2024-08-09","10:11:20","4002 17TH AVE SW, SEATTLE, WA 98106",47.56818109,-122.35564822,"POINT (-122.35564822 47.56818109)","98106","SOUTHWEST","NORTH DELRIDGE"
827313,"Overgrown Vegetation","FAS-Finance and Administrative Services","08/09/2024 10:14:23 AM","2024-08-09","10:14:23","3855 17TH AVE SW, SEATTLE, WA 98106",47.56847093,-122.35623772,"POINT (-122.35623772 47.56847093)","98106","SOUTHWEST","NORTH DELRIDGE"
827317,"Overgrown Vegetation","FAS-Finance and Administrative Services","08/09/2024 10:20:27 AM","2024-08-09","10:20:27","3853 17TH AVE SW, SEATTLE, WA 98106",47.56861053,-122.3561845,"POINT (-122.3561845 47.56861053)","98106","SOUTHWEST","NORTH DELRIDGE"
827330,"Overgrown Vegetation","FAS-Finance and Administrative Services","08/09/2024 10:18:25 AM","2024-08-09","10:18:25","3881 16TH AVE SW, SEATTLE, WA 98106",47.5686228,-122.3556455,"POINT (-122.3556455 47.5686228)","98106","SOUTHWEST","NORTH DELRIDGE"
827431,"Parking Enforcement","SPD-Seattle Police Department","08/09/2024 11:48:07 AM","2024-08-09","11:48:07","4017 23RD AVE SW, SEATTLE, WA 98106",47.56778851,-122.3624959,"POINT (-122.3624959 47.56778851)","98106","SOUTHWEST","NORTH DELRIDGE"
827498,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","08/09/2024 12:34:22 PM","2024-08-09","12:34:22","4501 DELRIDGE WAY SW, SEATTLE, WA 98106",47.56320188,-122.36444116,"POINT (-122.36444116 47.56320188)","98106","SOUTHWEST","NORTH DELRIDGE"
827708,"Parking Enforcement","SPD-Seattle Police Department","08/09/2024 04:05:07 PM","2024-08-09","04:05:07","4143 25TH AVE SW, SEATTLE, WA 98106",47.56527196,-122.36466466,"POINT (-122.36466466 47.56527196)","98106","SOUTHWEST","NORTH DELRIDGE"
827798,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","08/09/2024 05:25:39 PM","2024-08-09","05:25:39","3601 W MARGINAL WAY SW, SEATTLE, WA 98106",47.57058294,-122.3562575,"POINT (-122.3562575 47.57058294)","98106","SOUTHWEST","NORTH DELRIDGE"
827827,"Parking Enforcement","SPD-Seattle Police Department","08/09/2024 05:47:51 PM","2024-08-09","05:47:51","4143 25TH AVE SW, SEATTLE, WA 98106",47.56527196,-122.36466466,"POINT (-122.36466466 47.56527196)","98106","SOUTHWEST","NORTH DELRIDGE"
827971,"Graffiti","SPU-Seattle Public Utilities","08/09/2024 10:45:06 PM","2024-08-09","10:45:06","4021 DELRIDGE WAY SW, SEATTLE, WA 98106",47.56795795,-122.36336494,"POINT (-122.36336494 47.56795795)","98106","SOUTHWEST","NORTH DELRIDGE"
828204,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","08/10/2024 10:33:31 AM","2024-08-10","10:33:31","4422 DELRIDGE WAY SW, SEATTLE, WA 98106",47.56431144,-122.36320311,"POINT (-122.36320311 47.56431144)","98106","SOUTHWEST","NORTH DELRIDGE"
828495,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/10/2024 04:08:06 PM","2024-08-10","04:08:06","4825 DELRIDGE WAY SW, SEATTLE, WA 98106",47.55845639,-122.36320928,"POINT (-122.36320928 47.55845639)","98106","SOUTHWEST","NORTH DELRIDGE"
828525,"Overgrown Vegetation","FAS-Finance and Administrative Services","08/10/2024 04:48:21 PM","2024-08-10","04:48:21","4027 21ST AVE SW, SEATTLE, WA 98106",47.56749213,-122.36045277,"POINT (-122.36045277 47.56749213)","98106","SOUTHWEST","NORTH DELRIDGE"
828589,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","08/10/2024 06:10:58 PM","2024-08-10","06:10:58","4101 26TH AVE SW, SEATTLE, WA 98106",47.5666229,-122.36564307,"POINT (-122.36564307 47.5666229)","98106","SOUTHWEST","NORTH DELRIDGE"
828671,"Graffiti","SPU-Seattle Public Utilities","08/10/2024 08:34:07 PM","2024-08-10","08:34:07","4813 DELRIDGE WAY SW, SEATTLE, WA 98106",47.55878805,-122.36321247,"POINT (-122.36321247 47.55878805)","98106","SOUTHWEST","NORTH DELRIDGE"
829314,"Overgrown Vegetation","FAS-Finance and Administrative Services","08/11/2024 07:20:29 PM","2024-08-11","07:20:29","2629 SW ANDOVER ST, SEATTLE, WA 98126",47.56796783,-122.36711307,"POINT (-122.36711307 47.56796783)","98126","SOUTHWEST","NORTH DELRIDGE"
829871,"Overgrown Vegetation","FAS-Finance and Administrative Services","08/12/2024 11:31:50 AM","2024-08-12","11:31:50","2639 SW NEVADA ST, SEATTLE, WA 98126",47.5653069,-122.36713333,"POINT (-122.36713333 47.5653069)","98126","SOUTHWEST","NORTH DELRIDGE"
829997,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","08/12/2024 12:23:49 PM","2024-08-12","12:23:49","2639 SW NEVADA ST, SEATTLE, WA 98126",47.5653069,-122.36713333,"POINT (-122.36713333 47.5653069)","98126","SOUTHWEST","NORTH DELRIDGE"
830406,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/12/2024 06:43:06 PM","2024-08-12","06:43:06","4409 26TH AVE SW, SEATTLE, WA 98106",47.56436786,-122.36577425,"POINT (-122.36577425 47.56436786)","98106","SOUTHWEST","NORTH DELRIDGE"
830461,"Nuisance dogs in a park","FAS-Finance and Administrative Services","08/12/2024 08:09:48 PM","2024-08-12","08:09:48","2500 SW ALASKA ST, SEATTLE, WA 98106",47.56203832,-122.36347896,"POINT (-122.36347896 47.56203832)","98106","SOUTHWEST","NORTH DELRIDGE"
830505,"Graffiti","SPU-Seattle Public Utilities","08/12/2024 10:50:01 PM","2024-08-12","10:50:01","3620 23RD AVE SW, SEATTLE, WA 98106",47.5706565,-122.36194277,"POINT (-122.36194277 47.5706565)","98106","SOUTHWEST","NORTH DELRIDGE"
830512,"Graffiti","SPU-Seattle Public Utilities","08/12/2024 10:48:58 PM","2024-08-12","10:48:58","2219 SW SPOKANE ST, SEATTLE, WA 98106",47.57104372,-122.36175206,"POINT (-122.36175206 47.57104372)","98106","SOUTHWEST","NORTH DELRIDGE"
830520,"Graffiti","SPU-Seattle Public Utilities","08/12/2024 11:05:06 PM","2024-08-12","11:05:06","4021 DELRIDGE WAY SW, SEATTLE, WA 98106",47.56795795,-122.36336494,"POINT (-122.36336494 47.56795795)","98106","SOUTHWEST","NORTH DELRIDGE"
830534,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/13/2024 05:35:06 AM","2024-08-13","05:35:06","4429 26TH AVE SW, SEATTLE, WA 98106",47.56381489,-122.36570881,"POINT (-122.36570881 47.56381489)","98106","SOUTHWEST","NORTH DELRIDGE"
830537,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","08/13/2024 06:18:23 AM","2024-08-13","06:18:23","5235 DELRIDGE WAY SW, SEATTLE, WA 98106",47.55386527,-122.36328771,"POINT (-122.36328771 47.55386527)","98106","SOUTHWEST","NORTH DELRIDGE"
830600,"Graffiti","SPU-Seattle Public Utilities","08/13/2024 07:40:03 AM","2024-08-13","07:40:03","4857 DELRIDGE WAY SW, SEATTLE, WA 98106",47.5576083,-122.36324903,"POINT (-122.36324903 47.5576083)","98106","SOUTHWEST","NORTH DELRIDGE"
830603,"Graffiti","SPU-Seattle Public Utilities","08/13/2024 07:38:02 AM","2024-08-13","07:38:02","2401 SW DAKOTA ST, SEATTLE, WA 98106",47.56642319,-122.36357994,"POINT (-122.36357994 47.56642319)","98106","SOUTHWEST","NORTH DELRIDGE"
830632,"Graffiti","SPU-Seattle Public Utilities","08/13/2024 07:41:04 AM","2024-08-13","07:41:04","2405 SW HUDSON ST, SEATTLE, WA 98106",47.55733403,-122.36313761,"POINT (-122.36313761 47.55733403)","98106","SOUTHWEST","NORTH DELRIDGE"
831089,"Parking Enforcement","SPD-Seattle Police Department","08/13/2024 01:53:52 PM","2024-08-13","01:53:52","2633 SW NEVADA ST, SEATTLE, WA 98126",47.56530813,-122.36694612,"POINT (-122.36694612 47.56530813)","98126","SOUTHWEST","NORTH DELRIDGE"
831277,"Pothole","SDOT-Seattle Department of Transportation","08/13/2024 05:16:25 PM","2024-08-13","05:16:25","4316 30TH AVE SW, SEATTLE, WA 98126",47.56495172,-122.3705808,"POINT (-122.3705808 47.56495172)","98126","SOUTHWEST","NORTH DELRIDGE"
831558,"Graffiti","SPU-Seattle Public Utilities","08/14/2024 06:45:36 AM","2024-08-14","06:45:36","5206 26TH AVE SW, SEATTLE, WA 98106",47.55475598,-122.36520289,"POINT (-122.36520289 47.55475598)","98106","SOUTHWEST","NORTH DELRIDGE"
831604,"Parking Enforcement","SPD-Seattle Police Department","08/14/2024 07:31:56 AM","2024-08-14","07:31:56","4143 25TH AVE SW, SEATTLE, WA 98106",47.56527196,-122.36466466,"POINT (-122.36466466 47.56527196)","98106","SOUTHWEST","NORTH DELRIDGE"
831647,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","08/14/2024 08:05:13 AM","2024-08-14","08:05:13","2758 SW BRANDON ST, SEATTLE, WA 98126",47.5538564,-122.36767151,"POINT (-122.36767151 47.5538564)","98126","SOUTHWEST","NORTH DELRIDGE"
831686,"Overgrown Vegetation","FAS-Finance and Administrative Services","08/14/2024 08:28:23 AM","2024-08-14","08:28:23","4201 W MARGINAL WAY SW, SEATTLE, WA 98106",47.56548045,-122.35377896,"POINT (-122.35377896 47.56548045)","98106","SOUTHWEST","NORTH DELRIDGE"
831756,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","08/14/2024 09:13:42 AM","2024-08-14","09:13:42","2303 SW ANDOVER ST, SEATTLE, WA 98106",47.5682159,-122.36243378,"POINT (-122.36243378 47.5682159)","98106","SOUTHWEST","NORTH DELRIDGE"
832056,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","08/14/2024 12:44:26 PM","2024-08-14","12:44:26","2624 SW GENESEE ST, SEATTLE, WA 98126",47.56487504,-122.3666458,"POINT (-122.3666458 47.56487504)","98126","SOUTHWEST","NORTH DELRIDGE"
832065,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","08/14/2024 12:46:30 PM","2024-08-14","12:46:30","3620 23RD AVE SW, SEATTLE, WA 98106",47.5706565,-122.36194277,"POINT (-122.36194277 47.5706565)","98106","SOUTHWEST","NORTH DELRIDGE"
832124,"Parking Enforcement","SPD-Seattle Police Department","08/14/2024 01:39:50 PM","2024-08-14","01:39:50","4749 COTTAGE PL SW, SEATTLE, WA 98106",47.55966152,-122.36237002,"POINT (-122.36237002 47.55966152)","98106","SOUTHWEST","NORTH DELRIDGE"
833016,"Graffiti","SPU-Seattle Public Utilities","08/15/2024 11:16:46 AM","2024-08-15","11:16:46","3221 SW AVALON WAY, SEATTLE, WA 98126",47.5639066,-122.37286687,"POINT (-122.37286687 47.5639066)","98126","SOUTHWEST","NORTH DELRIDGE"
833723,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","08/16/2024 08:03:15 AM","2024-08-16","08:03:15","5201 25TH AVE SW, SEATTLE, WA 98106",47.5548422,-122.36474057,"POINT (-122.36474057 47.5548422)","98106","SOUTHWEST","NORTH DELRIDGE"
834153,"Parking Enforcement","SPD-Seattle Police Department","08/16/2024 01:39:04 PM","2024-08-16","01:39:04","4067 28TH AVE SW, SEATTLE, WA 98126",47.56703849,-122.36844712,"POINT (-122.36844712 47.56703849)","98126","SOUTHWEST","NORTH DELRIDGE"
834166,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/16/2024 01:34:55 PM","2024-08-16","01:34:55","4735 W MARGINAL WAY SW, SEATTLE, WA 98106",47.56021788,-122.35219994,"POINT (-122.35219994 47.56021788)","98106","SOUTHWEST","NORTH DELRIDGE"
834226,"Overgrown Vegetation","FAS-Finance and Administrative Services","08/16/2024 02:25:10 PM","2024-08-16","02:25:10","5043 26TH AVE SW, SEATTLE, WA 98106",47.55624252,-122.36585447,"POINT (-122.36585447 47.55624252)","98106","SOUTHWEST","NORTH DELRIDGE"
834237,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","08/16/2024 03:05:40 PM","2024-08-16","03:05:40","4422 DELRIDGE WAY SW, SEATTLE, WA 98106",47.56431144,-122.36320311,"POINT (-122.36320311 47.56431144)","98106","SOUTHWEST","NORTH DELRIDGE"
834504,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/16/2024 07:43:35 PM","2024-08-16","07:43:35","2800 SW NEVADA ST, SEATTLE, WA 98126",47.56558785,-122.36832074,"POINT (-122.36832074 47.56558785)","98126","SOUTHWEST","NORTH DELRIDGE"
834620,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","08/17/2024 07:57:11 AM","2024-08-17","07:57:11","4159 25TH AVE SW, SEATTLE, WA 98106",47.56486204,-122.36469088,"POINT (-122.36469088 47.56486204)","98106","SOUTHWEST","NORTH DELRIDGE"
834930,"Graffiti","SPU-Seattle Public Utilities","08/17/2024 02:08:05 PM","2024-08-17","02:08:05","4408 DELRIDGE WAY SW, SEATTLE, WA 98106",47.56379223,-122.36300841,"POINT (-122.36300841 47.56379223)","98106","SOUTHWEST","NORTH DELRIDGE"
835353,"Unauthorized Encampment","SEA-City of Seattle","08/18/2024 10:03:07 AM","2024-08-18","10:03:07","2730 SW BRANDON ST, SEATTLE, WA 98126",47.55385435,-122.36730196,"POINT (-122.36730196 47.55385435)","98126","SOUTHWEST","NORTH DELRIDGE"
835581,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","08/18/2024 02:06:59 PM","2024-08-18","02:06:59","2722 SW BRANDON ST, SEATTLE, WA 98126",47.55385376,-122.36719638,"POINT (-122.36719638 47.55385376)","98126","SOUTHWEST","NORTH DELRIDGE"
835582,"Graffiti","SPU-Seattle Public Utilities","08/18/2024 02:07:05 PM","2024-08-18","02:07:05","2981 SW SPOKANE ST, SEATTLE, WA 98126",47.57132699,-122.37009673,"POINT (-122.37009673 47.57132699)","98126","SOUTHWEST","NORTH DELRIDGE"
835597,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","08/18/2024 02:17:03 PM","2024-08-18","02:17:03","2900 SW BRANDON ST, SEATTLE, WA 98126",47.55392142,-122.36971078,"POINT (-122.36971078 47.55392142)","98126","SOUTHWEST","NORTH DELRIDGE"
835610,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","08/18/2024 02:26:07 PM","2024-08-18","02:26:07","3805 DELRIDGE WAY SW, SEATTLE, WA 98106",47.56990831,-122.36256341,"POINT (-122.36256341 47.56990831)","98106","SOUTHWEST","NORTH DELRIDGE"
835650,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","08/18/2024 03:03:25 PM","2024-08-18","03:03:25","4111 25TH AVE SW, SEATTLE, WA 98106",47.56622339,-122.36459991,"POINT (-122.36459991 47.56622339)","98106","SOUTHWEST","NORTH DELRIDGE"
835674,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","08/18/2024 03:26:35 PM","2024-08-18","03:26:35","2816 SW BRANDON ST, SEATTLE, WA 98126",47.55385973,-122.36845315,"POINT (-122.36845315 47.55385973)","98126","SOUTHWEST","NORTH DELRIDGE"
835724,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/18/2024 04:55:15 PM","2024-08-18","04:55:15","4825 23RD AVE SW, SEATTLE, WA 98106",47.55847757,-122.36179485,"POINT (-122.36179485 47.55847757)","98106","SOUTHWEST","NORTH DELRIDGE"
836031,"Parking Enforcement","SPD-Seattle Police Department","08/19/2024 08:00:29 AM","2024-08-19","08:00:29","4009 21ST AVE SW, SEATTLE, WA 98106",47.56804096,-122.36053569,"POINT (-122.36053569 47.56804096)","98106","SOUTHWEST","NORTH DELRIDGE"
836032,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/19/2024 08:01:32 AM","2024-08-19","08:01:32","4741 26TH AVE SW, SEATTLE, WA 98106",47.55986406,-122.36591737,"POINT (-122.36591737 47.55986406)","98106","SOUTHWEST","NORTH DELRIDGE"
836254,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","08/19/2024 10:11:26 AM","2024-08-19","10:11:26","5056 26TH AVE SW, SEATTLE, WA 98106",47.55582095,-122.36526676,"POINT (-122.36526676 47.55582095)","98106","SOUTHWEST","NORTH DELRIDGE"
836260,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","08/19/2024 10:21:26 AM","2024-08-19","10:21:26","4051 21ST AVE SW, SEATTLE, WA 98106",47.56683263,-122.36043611,"POINT (-122.36043611 47.56683263)","98106","SOUTHWEST","NORTH DELRIDGE"
836267,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","08/19/2024 10:24:10 AM","2024-08-19","10:24:10","4051 21ST AVE SW, SEATTLE, WA 98106",47.56683263,-122.36043611,"POINT (-122.36043611 47.56683263)","98106","SOUTHWEST","NORTH DELRIDGE"
836274,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/19/2024 10:28:20 AM","2024-08-19","10:28:20","2730 SW BRANDON ST, SEATTLE, WA 98126",47.55385435,-122.36730196,"POINT (-122.36730196 47.55385435)","98126","SOUTHWEST","NORTH DELRIDGE"
836297,"Parking Enforcement","SPD-Seattle Police Department","08/19/2024 10:38:38 AM","2024-08-19","10:38:38","4143 25TH AVE SW, SEATTLE, WA 98106",47.56527196,-122.36466466,"POINT (-122.36466466 47.56527196)","98106","SOUTHWEST","NORTH DELRIDGE"
836478,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/19/2024 12:31:30 PM","2024-08-19","12:31:30","4008 23RD AVE SW, SEATTLE, WA 98106",47.5680994,-122.36198519,"POINT (-122.36198519 47.5680994)","98106","SOUTHWEST","NORTH DELRIDGE"
836667,"General Inquiry - Public Utilities","SPU-Seattle Public Utilities","08/19/2024 02:51:34 PM","2024-08-19","02:51:34","4526 DELRIDGE WAY SW, SEATTLE, WA 98106",47.56212285,-122.36296548,"POINT (-122.36296548 47.56212285)","98106","SOUTHWEST","NORTH DELRIDGE"
836741,"General Inquiry - City Light","SCL-Seattle City Light","08/19/2024 03:51:08 PM","2024-08-19","03:51:08","4526 DELRIDGE WAY SW, SEATTLE, WA 98106",47.56212285,-122.36296548,"POINT (-122.36296548 47.56212285)","98106","SOUTHWEST","NORTH DELRIDGE"
837257,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","08/20/2024 09:23:38 AM","2024-08-20","09:23:38","4103 21ST AVE SW, SEATTLE, WA 98106",47.56634354,-122.36047326,"POINT (-122.36047326 47.56634354)","98106","SOUTHWEST","NORTH DELRIDGE"
837312,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","08/20/2024 09:56:49 AM","2024-08-20","09:56:49","4159 25TH AVE SW, SEATTLE, WA 98106",47.56486204,-122.36469088,"POINT (-122.36469088 47.56486204)","98106","SOUTHWEST","NORTH DELRIDGE"
837726,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","08/20/2024 03:07:46 PM","2024-08-20","03:07:46","2700 SW BRANDON ST, SEATTLE, WA 98126",47.55385215,-122.36690602,"POINT (-122.36690602 47.55385215)","98126","SOUTHWEST","NORTH DELRIDGE"
837868,"Parking Enforcement","SPD-Seattle Police Department","08/20/2024 05:06:39 PM","2024-08-20","05:06:39","4143 25TH AVE SW, SEATTLE, WA 98106",47.56527196,-122.36466466,"POINT (-122.36466466 47.56527196)","98106","SOUTHWEST","NORTH DELRIDGE"
837980,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","08/20/2024 05:28:49 PM","2024-08-20","05:28:49","4153 20TH AVE SW, SEATTLE, WA 98106",47.56510965,-122.35938744,"POINT (-122.35938744 47.56510965)","98106","SOUTHWEST","NORTH DELRIDGE"
