"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
278239,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","07/10/2022 11:17:26 AM","2022-07-10","11:17:26","2021 41ST AVE E, SEATTLE, WA 98112",47.63766668,-122.27993322,"POINT (-122.27993322 47.63766668)","98112","EAST","MADISON PARK"
278460,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","07/10/2022 05:12:10 PM","2022-07-10","05:12:10","2300 43RD AVE E, SEATTLE, WA 98112",47.63919449,-122.27679719,"POINT (-122.27679719 47.63919449)","98112","EAST","MADISON PARK"
278539,"Pothole","SDOT-Seattle Department of Transportation","07/10/2022 07:43:16 PM","2022-07-10","07:43:16","2729 E FOSTER ISLAND RD, SEATTLE, WA 98112",47.640844,-122.29610176,"POINT (-122.29610176 47.640844)","98112","EAST","MADISON PARK"
278890,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","07/11/2022 09:56:24 AM","2022-07-11","09:56:24","42ND AVE E & E MADISON ST, SEATTLE, WA",47.63547246,-122.27847219,"POINT (-122.27847219 47.63547246)","","EAST","MADISON PARK"
279202,"General Inquiry - Public Utilities","SPU-Seattle Public Utilities","07/11/2022 01:54:18 PM","2022-07-11","01:54:18","1801 41ST AVE E, SEATTLE, WA 98112",47.63472318,-122.27986476,"POINT (-122.27986476 47.63472318)","98112","EAST","MADISON PARK"
279207,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","07/11/2022 01:53:25 PM","2022-07-11","01:53:25","1801 41ST AVE E, SEATTLE, WA 98112",47.63472318,-122.27986476,"POINT (-122.27986476 47.63472318)","98112","EAST","MADISON PARK"
279481,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","07/11/2022 05:53:26 PM","2022-07-11","05:53:26","4218 E MADISON ST, SEATTLE, WA 98112",47.63615294,-122.27774384,"POINT (-122.27774384 47.63615294)","98112","EAST","MADISON PARK"
280191,"Street Sign and Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","07/12/2022 11:45:42 AM","2022-07-12","11:45:42","4031 E MADISON ST, SEATTLE, WA 98112",47.63392134,-122.28021621,"POINT (-122.28021621 47.63392134)","98112","EAST","MADISON PARK"
280246,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","07/12/2022 12:21:54 PM","2022-07-12","12:21:54","3815 E HOWE ST, SEATTLE, WA 98112",47.63561519,-122.28324215,"POINT (-122.28324215 47.63561519)","98112","EAST","MADISON PARK"
280807,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","07/12/2022 05:30:18 PM","2022-07-12","05:30:18","1840 43RD AVE E, SEATTLE, WA 98112",47.63609645,-122.27681787,"POINT (-122.27681787 47.63609645)","98112","EAST","MADISON PARK"
280910,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","07/12/2022 09:22:02 PM","2022-07-12","09:22:02","2021 41ST AVE E, SEATTLE, WA 98112",47.63766668,-122.27993322,"POINT (-122.27993322 47.63766668)","98112","EAST","MADISON PARK"
281031,"Overgrown Vegetation","FAS-Finance and Administrative Services","07/13/2022 08:08:06 AM","2022-07-13","08:08:06","2338 42ND AVE E, SEATTLE, WA 98112",47.64026416,-122.27811165,"POINT (-122.27811165 47.64026416)","98112","EAST","MADISON PARK"
281478,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","07/13/2022 12:45:05 PM","2022-07-13","12:45:05","1657 SHENANDOAH DR E, SEATTLE, WA 98112",47.63535929,-122.2896034,"POINT (-122.2896034 47.63535929)","98112","EAST","MADISON PARK"
281538,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","07/13/2022 02:37:08 PM","2022-07-13","02:37:08","2300 ARBORETUM DR E, SEATTLE, WA 98112",47.63992008,-122.29447374,"POINT (-122.29447374 47.63992008)","98112","EAST","MADISON PARK"
282430,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","07/14/2022 03:27:31 PM","2022-07-14","03:27:31","1408 39TH AVE E, SEATTLE, WA 98112",47.63132212,-122.28239142,"POINT (-122.28239142 47.63132212)","98112","EAST","MADISON PARK"
282463,"Overgrown Vegetation","FAS-Finance and Administrative Services","07/14/2022 03:36:24 PM","2022-07-14","03:36:24","4019 E MADISON ST, SEATTLE, WA 98112",47.6338721,-122.28033336,"POINT (-122.28033336 47.6338721)","98112","EAST","MADISON PARK"
283132,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","07/15/2022 02:45:11 PM","2022-07-15","02:45:11","4218 E MADISON ST, SEATTLE, WA 98112",47.63615294,-122.27774384,"POINT (-122.27774384 47.63615294)","98112","EAST","MADISON PARK"
283300,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","07/15/2022 05:16:09 PM","2022-07-15","05:16:09","3901 E BLAINE ST, SEATTLE, WA 98112",47.634384,-122.28227908,"POINT (-122.28227908 47.634384)","98112","EAST","MADISON PARK"
283554,"General Inquiry - City Light","SCL-Seattle City Light","07/16/2022 08:51:18 AM","2022-07-16","08:51:18","4217 E MCGILVRA ST JULE ANNE APARTMENTS 3, SEATTLE, WA 98112",47.64051341,-122.27756984,"POINT (-122.27756984 47.64051341)","98112","EAST","MADISON PARK"
283634,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","07/16/2022 11:16:25 AM","2022-07-16","11:16:25","4100 E PROSPECT ST, SEATTLE, WA 98112",47.62855828,-122.27977339,"POINT (-122.27977339 47.62855828)","98112","EAST","MADISON PARK"
283951,"Public Litter and Recycling Cans","SPU-Seattle Public Utilities","07/16/2022 07:38:15 PM","2022-07-16","07:38:15","2300 43RD AVE E, SEATTLE, WA 98112",47.63919449,-122.27679719,"POINT (-122.27679719 47.63919449)","98112","EAST","MADISON PARK"
284567,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","07/17/2022 09:28:04 PM","2022-07-17","09:28:04","2021 41ST AVE E, SEATTLE, WA 98112",47.63766668,-122.27993322,"POINT (-122.27993322 47.63766668)","98112","EAST","MADISON PARK"
286593,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","07/20/2022 08:09:57 AM","2022-07-20","08:09:57","2300 43RD AVE E, SEATTLE, WA 98112",47.63919449,-122.27679719,"POINT (-122.27679719 47.63919449)","98112","EAST","MADISON PARK"
287186,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","07/20/2022 08:23:12 PM","2022-07-20","08:23:12","2043 41ST AVE E, SEATTLE, WA 98112",47.63727099,-122.27974681,"POINT (-122.27974681 47.63727099)","98112","EAST","MADISON PARK"
287413,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","07/21/2022 08:44:54 AM","2022-07-21","08:44:54","3901 E BLAINE ST, SEATTLE, WA 98112",47.634384,-122.28227908,"POINT (-122.28227908 47.634384)","98112","EAST","MADISON PARK"
287603,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","07/21/2022 12:04:21 PM","2022-07-21","12:04:21","1624 39TH AVE E, SEATTLE, WA 98112",47.63418776,-122.28227073,"POINT (-122.28227073 47.63418776)","98112","EAST","MADISON PARK"
289464,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","07/24/2022 08:55:53 AM","2022-07-24","08:55:53","2929 E FOSTER ISLAND RD, SEATTLE, WA 98112",47.64138813,-122.29275723,"POINT (-122.29275723 47.64138813)","98112","EAST","MADISON PARK"
289701,"Graffiti","SPU-Seattle Public Utilities","07/24/2022 02:22:22 PM","2022-07-24","02:22:22","2300 43RD AVE E, SEATTLE, WA 98112",47.63919449,-122.27679719,"POINT (-122.27679719 47.63919449)","98112","EAST","MADISON PARK"
289795,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","07/24/2022 05:35:51 PM","2022-07-24","05:35:51","2300 ARBORETUM DR E, SEATTLE, WA 98112",47.63992008,-122.29447374,"POINT (-122.29447374 47.63992008)","98112","EAST","MADISON PARK"
290326,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","07/25/2022 11:47:38 AM","2022-07-25","11:47:38","2029 42ND AVE E, SEATTLE, WA 98112",47.6378567,-122.27886241,"POINT (-122.27886241 47.6378567)","98112","EAST","MADISON PARK"
290391,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","07/25/2022 12:48:08 PM","2022-07-25","12:48:08","1840 43RD AVE E, SEATTLE, WA 98112",47.63609645,-122.27681787,"POINT (-122.27681787 47.63609645)","98112","EAST","MADISON PARK"
291242,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","07/26/2022 11:31:35 AM","2022-07-26","11:31:35","1840 43RD AVE E, SEATTLE, WA 98112",47.63609645,-122.27681787,"POINT (-122.27681787 47.63609645)","98112","EAST","MADISON PARK"
292670,"Pothole","SDOT-Seattle Department of Transportation","07/28/2022 09:28:40 AM","2022-07-28","09:28:40","2767 E FOSTER ISLAND RD, SEATTLE, WA 98112",47.64113077,-122.29510688,"POINT (-122.29510688 47.64113077)","98112","EAST","MADISON PARK"
292884,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","07/28/2022 12:27:58 PM","2022-07-28","12:27:58","3810 E MCGILVRA ST, SEATTLE, WA 98112",47.64206393,-122.28410127,"POINT (-122.28410127 47.64206393)","98112","EAST","MADISON PARK"
293637,"Parking Enforcement","SPD-Seattle Police Department","07/29/2022 12:24:55 PM","2022-07-29","12:24:55","3216 E MADISON ST, SEATTLE, WA 98112",47.62784902,-122.29023432,"POINT (-122.29023432 47.62784902)","98112","EAST","MADISON PARK"
293660,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","07/29/2022 12:20:53 PM","2022-07-29","12:20:53","3216 E MADISON ST, SEATTLE, WA 98112",47.62784902,-122.29023432,"POINT (-122.29023432 47.62784902)","98112","EAST","MADISON PARK"
294396,"Pothole","SDOT-Seattle Department of Transportation","07/30/2022 10:46:40 PM","2022-07-30","10:46:40","1696 LAKE WASHINGTON BLVD E, SEATTLE, WA 98112",47.6337408,-122.29780051,"POINT (-122.29780051 47.6337408)","98112","EAST","MADISON PARK"
295042,"Parking Enforcement","SPD-Seattle Police Department","08/01/2022 07:54:55 AM","2022-08-01","07:54:55","4119 E MADISON ST, SEATTLE, WA 98112",47.63499817,-122.27880717,"POINT (-122.27880717 47.63499817)","98112","EAST","MADISON PARK"
295047,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","08/01/2022 08:05:01 AM","2022-08-01","08:05:01","2009 MCGILVRA BLVD E, SEATTLE, WA 98112",47.63733013,-122.28111642,"POINT (-122.28111642 47.63733013)","98112","EAST","MADISON PARK"
295169,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","08/01/2022 08:58:11 AM","2022-08-01","08:58:11","4119 E MADISON ST, SEATTLE, WA 98112",47.63499817,-122.27880717,"POINT (-122.27880717 47.63499817)","98112","EAST","MADISON PARK"
295181,"Dead Animal","FAS-Finance and Administrative Services","08/01/2022 09:43:52 AM","2022-08-01","09:43:52","4121 E NEWTON ST, SEATTLE, WA 98112",47.63683259,-122.27870732,"POINT (-122.27870732 47.63683259)","98112","EAST","MADISON PARK"
295760,"Public Litter and Recycling Cans","SPU-Seattle Public Utilities","08/01/2022 07:40:15 PM","2022-08-01","07:40:15","4100 E PROSPECT ST, SEATTLE, WA 98112",47.62855828,-122.27977339,"POINT (-122.27977339 47.62855828)","98112","EAST","MADISON PARK"
296128,"General Inquiry - Police Department","SPD-Seattle Police Department","08/02/2022 09:46:34 AM","2022-08-02","09:46:34","3810 E MCGILVRA ST, SEATTLE, WA 98112",47.64206393,-122.28410127,"POINT (-122.28410127 47.64206393)","98112","EAST","MADISON PARK"
296468,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","08/02/2022 02:24:56 PM","2022-08-02","02:24:56","1820 41ST AVE E, SEATTLE, WA 98112",47.63554158,-122.27942252,"POINT (-122.27942252 47.63554158)","98112","EAST","MADISON PARK"
296571,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","08/02/2022 03:41:36 PM","2022-08-02","03:41:36","1606 41ST AVE E, SEATTLE, WA 98112",47.63368769,-122.27963454,"POINT (-122.27963454 47.63368769)","98112","EAST","MADISON PARK"
296696,"Unauthorized Encampment","SEA-City of Seattle","08/02/2022 05:50:25 PM","2022-08-02","05:50:25","1014 31ST AVE E, SEATTLE, WA 98112",47.6279726,-122.29168585,"POINT (-122.29168585 47.6279726)","98112","EAST","MADISON PARK"
296715,"Parking Enforcement","SPD-Seattle Police Department","08/02/2022 05:44:24 PM","2022-08-02","05:44:24","1027 31ST AVE E, SEATTLE, WA 98112",47.62832401,-122.29223992,"POINT (-122.29223992 47.62832401)","98112","EAST","MADISON PARK"
296909,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","08/03/2022 06:36:05 AM","2022-08-03","06:36:05","1027 31ST AVE E, SEATTLE, WA 98112",47.62832401,-122.29223992,"POINT (-122.29223992 47.62832401)","98112","EAST","MADISON PARK"
297342,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","08/03/2022 01:44:31 PM","2022-08-03","01:44:31","2067 41ST AVE E, SEATTLE, WA 98112",47.6374433,-122.27974475,"POINT (-122.27974475 47.6374433)","98112","EAST","MADISON PARK"
297371,"Pothole","SDOT-Seattle Department of Transportation","08/03/2022 01:46:33 PM","2022-08-03","01:46:33","2890 E INTERLAKEN BLVD, SEATTLE, WA 98112",47.63089877,-122.29722774,"POINT (-122.29722774 47.63089877)","98112","EAST","MADISON PARK"
298006,"Parking Enforcement","SPD-Seattle Police Department","08/04/2022 11:12:26 AM","2022-08-04","11:12:26","1202 MCGILVRA BLVD E, SEATTLE, WA 98112",47.62998519,-122.28106139,"POINT (-122.28106139 47.62998519)","98112","EAST","MADISON PARK"
298250,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","08/04/2022 03:33:05 PM","2022-08-04","03:33:05","MCGILVRA BLVD E & E HIGHLAND DR, SEATTLE, WA",47.62974981,-122.28134334,"POINT (-122.28134334 47.62974981)","","EAST","MADISON PARK"
298278,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","08/04/2022 03:36:27 PM","2022-08-04","03:36:27","MCGILVRA BLVD E & E HIGHLAND DR, SEATTLE, WA",47.62974981,-122.28134334,"POINT (-122.28134334 47.62974981)","","EAST","MADISON PARK"
298295,"Unauthorized Encampment","SEA-City of Seattle","08/04/2022 04:14:41 PM","2022-08-04","04:14:41","824 31ST AVE E, SEATTLE, WA 98112",47.62691763,-122.29217847,"POINT (-122.29217847 47.62691763)","98112","EAST","MADISON PARK"
298302,"Parking Enforcement","SPD-Seattle Police Department","08/04/2022 04:12:40 PM","2022-08-04","04:12:40","3119 E WARD ST, SEATTLE, WA 98112",47.62732424,-122.29150895,"POINT (-122.29150895 47.62732424)","98112","EAST","MADISON PARK"
298315,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","08/04/2022 04:16:42 PM","2022-08-04","04:16:42","830 31ST AVE E, SEATTLE, WA 98112",47.62705525,-122.29212157,"POINT (-122.29212157 47.62705525)","98112","EAST","MADISON PARK"
298354,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","08/04/2022 04:20:44 PM","2022-08-04","04:20:44","3101 E WARD ST, SEATTLE, WA 98112",47.62731495,-122.29196501,"POINT (-122.29196501 47.62731495)","98112","EAST","MADISON PARK"
298998,"Parking Enforcement","SPD-Seattle Police Department","08/05/2022 03:31:23 PM","2022-08-05","03:31:23","1202 MCGILVRA BLVD E, SEATTLE, WA 98112",47.62998519,-122.28106139,"POINT (-122.28106139 47.62998519)","98112","EAST","MADISON PARK"
299018,"Parking Enforcement","SPD-Seattle Police Department","08/05/2022 03:35:23 PM","2022-08-05","03:35:23","1202 MCGILVRA BLVD E, SEATTLE, WA 98112",47.62998519,-122.28106139,"POINT (-122.28106139 47.62998519)","98112","EAST","MADISON PARK"
299026,"Parking Enforcement","SPD-Seattle Police Department","08/05/2022 03:33:27 PM","2022-08-05","03:33:27","1202 MCGILVRA BLVD E, SEATTLE, WA 98112",47.62998519,-122.28106139,"POINT (-122.28106139 47.62998519)","98112","EAST","MADISON PARK"
299030,"Parking Enforcement","SPD-Seattle Police Department","08/05/2022 03:43:26 PM","2022-08-05","03:43:26","4100 E HIGHLAND DR, SEATTLE, WA 98112",47.62991304,-122.27966665,"POINT (-122.27966665 47.62991304)","98112","EAST","MADISON PARK"
299420,"Pothole","SDOT-Seattle Department of Transportation","08/06/2022 01:05:15 PM","2022-08-06","01:05:15","1930 38TH AVE E, SEATTLE, WA 98112",47.63677264,-122.28371736,"POINT (-122.28371736 47.63677264)","98112","EAST","MADISON PARK"
299958,"Pothole","SDOT-Seattle Department of Transportation","08/07/2022 05:06:04 PM","2022-08-07","05:06:04","1662 LAKE WASHINGTON BLVD E, SEATTLE, WA 98112",47.63356024,-122.29766868,"POINT (-122.29766868 47.63356024)","98112","EAST","MADISON PARK"
300316,"Unauthorized Encampment","SEA-City of Seattle","08/08/2022 08:32:26 AM","2022-08-08","08:32:26","1820 41ST AVE E, SEATTLE, WA 98112",47.63554158,-122.27942252,"POINT (-122.27942252 47.63554158)","98112","EAST","MADISON PARK"
300422,"Pothole","SDOT-Seattle Department of Transportation","08/08/2022 10:01:52 AM","2022-08-08","10:01:52","1698 LAKE WASHINGTON BLVD E, SEATTLE, WA 98112",47.63375686,-122.29779972,"POINT (-122.29779972 47.63375686)","98112","EAST","MADISON PARK"
302620,"General Inquiry - Police Department","SPD-Seattle Police Department","08/10/2022 01:17:25 PM","2022-08-10","01:17:25","1630 43RD AVE E, SEATTLE, WA 98112",47.63428842,-122.27651578,"POINT (-122.27651578 47.63428842)","98112","EAST","MADISON PARK"
303148,"Pothole","SDOT-Seattle Department of Transportation","08/11/2022 08:34:10 AM","2022-08-11","08:34:10","2366 LAKE WASHINGTON BLVD E, SEATTLE, WA 98112",47.64001267,-122.29661404,"POINT (-122.29661404 47.64001267)","98112","EAST","MADISON PARK"
303390,"Street Sign and Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","08/11/2022 11:55:40 AM","2022-08-11","11:55:40","4230 E MADISON ST, SEATTLE, WA 98112",47.63638479,-122.27737784,"POINT (-122.27737784 47.63638479)","98112","EAST","MADISON PARK"
303395,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","08/11/2022 11:53:13 AM","2022-08-11","11:53:13","1800 BLENHEIM DR E, SEATTLE, WA 98112",47.63565579,-122.28839274,"POINT (-122.28839274 47.63565579)","98112","EAST","MADISON PARK"
