"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
963707,"Unauthorized Encampment","SEA-City of Seattle","01/22/2025 11:27:17 AM","2025-01-22","11:27:17","5500 14TH AVE NW, SEATTLE, WA 98107",47.66906258,-122.37307693,"POINT (-122.37307693 47.66906258)","98107","NORTH","WEST WOODLAND"
963789,"Unauthorized Encampment","SEA-City of Seattle","01/22/2025 12:49:19 PM","2025-01-22","12:49:19","1415 NW 49TH ST, SEATTLE, WA 98107",47.66420853,-122.37432684,"POINT (-122.37432684 47.66420853)","98107","NORTH","WEST WOODLAND"
963986,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/22/2025 03:34:36 PM","2025-01-22","03:34:36","5615 3RD AVE NW, SEATTLE, WA 98107",47.66988269,-122.36104544,"POINT (-122.36104544 47.66988269)","98107","NORTH","WEST WOODLAND"
963995,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/22/2025 03:48:41 PM","2025-01-22","03:48:41","6301 8TH AVE NW, SEATTLE, WA 98107",47.67476241,-122.3662993,"POINT (-122.3662993 47.67476241)","98107","NORTH","WEST WOODLAND"
964002,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/22/2025 03:56:44 PM","2025-01-22","03:56:44","806 NW 61ST ST, SEATTLE, WA 98107",47.67329853,-122.36641527,"POINT (-122.36641527 47.67329853)","98107","NORTH","WEST WOODLAND"
964005,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/22/2025 03:58:32 PM","2025-01-22","03:58:32","6130 8TH AVE NW, SEATTLE, WA 98107",47.67402215,-122.3658379,"POINT (-122.3658379 47.67402215)","98107","NORTH","WEST WOODLAND"
964013,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/22/2025 03:58:45 PM","2025-01-22","03:58:45","806 NW 61ST ST, SEATTLE, WA 98107",47.67329853,-122.36641527,"POINT (-122.36641527 47.67329853)","98107","NORTH","WEST WOODLAND"
964014,"Unauthorized Encampment","SEA-City of Seattle","01/22/2025 03:38:36 PM","2025-01-22","03:38:36","6130 8TH AVE NW, SEATTLE, WA 98107",47.67402215,-122.3658379,"POINT (-122.3658379 47.67402215)","98107","NORTH","WEST WOODLAND"
964044,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","01/22/2025 04:21:34 PM","2025-01-22","04:21:34","3RD AVE NW & NW 48TH ST, SEATTLE, WA",47.66361515,-122.36079829,"POINT (-122.36079829 47.66361515)","","NORTH","WEST WOODLAND"
964058,"Parking Enforcement","SPD-Seattle Police Department","01/22/2025 04:51:13 PM","2025-01-22","04:51:13","1443 NW 53RD ST, SEATTLE, WA 98107",47.66695094,-122.37531589,"POINT (-122.37531589 47.66695094)","98107","NORTH","WEST WOODLAND"
964069,"Unauthorized Encampment","SEA-City of Seattle","01/22/2025 04:57:14 PM","2025-01-22","04:57:14","4715 9TH AVE NW, SEATTLE, WA 98107",47.66325434,-122.36954557,"POINT (-122.36954557 47.66325434)","98107","NORTH","WEST WOODLAND"
964081,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","01/22/2025 04:57:37 PM","2025-01-22","04:57:37","1416 NW 46TH ST, SEATTLE, WA 98107",47.66240963,-122.37496809,"POINT (-122.37496809 47.66240963)","98107","NORTH","WEST WOODLAND"
964122,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/22/2025 06:21:57 PM","2025-01-22","06:21:57","6201 9TH AVE NW, SEATTLE, WA 98107",47.67398714,-122.36897379,"POINT (-122.36897379 47.67398714)","98107","NORTH","WEST WOODLAND"
964172,"Parking Enforcement","SPD-Seattle Police Department","01/22/2025 08:02:39 PM","2025-01-22","08:02:39","841 NW 54TH ST, SEATTLE, WA 98107",47.66775039,-122.36800473,"POINT (-122.36800473 47.66775039)","98107","NORTH","WEST WOODLAND"
964182,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/22/2025 08:26:47 PM","2025-01-22","08:26:47","5600 14TH AVE NW, SEATTLE, WA 98107",47.6695958,-122.37306888,"POINT (-122.37306888 47.6695958)","98107","NORTH","WEST WOODLAND"
964184,"Unauthorized Encampment","SEA-City of Seattle","01/22/2025 07:36:24 PM","2025-01-22","07:36:24","4301 8TH AVE NW, SEATTLE, WA 98107",47.65966471,-122.36656477,"POINT (-122.36656477 47.65966471)","98107","NORTH","WEST WOODLAND"
964194,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/22/2025 08:53:05 PM","2025-01-22","08:53:05","1118 NW 63RD ST, SEATTLE, WA 98107",47.67474622,-122.37223884,"POINT (-122.37223884 47.67474622)","98107","NORTH","WEST WOODLAND"
964249,"Unauthorized Encampment","SEA-City of Seattle","01/23/2025 07:15:42 AM","2025-01-23","07:15:42","4209 9TH AVE NW, SEATTLE, WA 98107",47.65824305,-122.36792007,"POINT (-122.36792007 47.65824305)","98107","NORTH","WEST WOODLAND"
964296,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/23/2025 08:03:32 AM","2025-01-23","08:03:32","6128 8TH AVE NW, SEATTLE, WA 98107",47.67402215,-122.3658379,"POINT (-122.3658379 47.67402215)","98107","NORTH","WEST WOODLAND"
964321,"Parking Enforcement","SPD-Seattle Police Department","01/23/2025 08:34:20 AM","2025-01-23","08:34:20","1122 NW 64TH ST, SEATTLE, WA 98107",47.67543886,-122.37238115,"POINT (-122.37238115 47.67543886)","98107","NORTH","WEST WOODLAND"
964343,"Unauthorized Encampment","SEA-City of Seattle","01/23/2025 08:48:31 AM","2025-01-23","08:48:31","4222 8TH AVE NW, SEATTLE, WA 98107",47.658302,-122.36638453,"POINT (-122.36638453 47.658302)","98107","NORTH","WEST WOODLAND"
964362,"Pothole","SDOT-Seattle Department of Transportation","01/23/2025 08:48:30 AM","2025-01-23","08:48:30","4514 11TH AVE NW, SEATTLE, WA 98107",47.6619434,-122.37066702,"POINT (-122.37066702 47.6619434)","98107","NORTH","WEST WOODLAND"
964395,"Unauthorized Encampment","SEA-City of Seattle","01/23/2025 09:16:36 AM","2025-01-23","09:16:36","4222 8TH AVE NW, SEATTLE, WA 98107",47.658302,-122.36638453,"POINT (-122.36638453 47.658302)","98107","NORTH","WEST WOODLAND"
964406,"Unauthorized Encampment","SEA-City of Seattle","01/23/2025 09:36:45 AM","2025-01-23","09:36:45","4222 8TH AVE NW, SEATTLE, WA 98107",47.658302,-122.36638453,"POINT (-122.36638453 47.658302)","98107","NORTH","WEST WOODLAND"
964453,"Parking Enforcement","SPD-Seattle Police Department","01/23/2025 09:59:07 AM","2025-01-23","09:59:07","6242 4TH AVE NW, SEATTLE, WA 98107",47.67545677,-122.36155474,"POINT (-122.36155474 47.67545677)","98107","NORTH","WEST WOODLAND"
964455,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/23/2025 10:05:04 AM","2025-01-23","10:05:04","4611 9TH AVE NW, SEATTLE, WA 98107",47.66279835,-122.36895857,"POINT (-122.36895857 47.66279835)","98107","NORTH","WEST WOODLAND"
964457,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/23/2025 09:59:39 AM","2025-01-23","09:59:39","4715 9TH AVE NW, SEATTLE, WA 98107",47.66325434,-122.36954557,"POINT (-122.36954557 47.66325434)","98107","NORTH","WEST WOODLAND"
964467,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/23/2025 10:09:10 AM","2025-01-23","10:09:10","4715 9TH AVE NW, SEATTLE, WA 98107",47.66325434,-122.36954557,"POINT (-122.36954557 47.66325434)","98107","NORTH","WEST WOODLAND"
964486,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/23/2025 10:08:37 AM","2025-01-23","10:08:37","4222 8TH AVE NW, SEATTLE, WA 98107",47.658302,-122.36638453,"POINT (-122.36638453 47.658302)","98107","NORTH","WEST WOODLAND"
964578,"Pothole","SDOT-Seattle Department of Transportation","01/23/2025 11:15:30 AM","2025-01-23","11:15:30","4601 14TH AVE NW, SEATTLE, WA 98107",47.66241926,-122.37400028,"POINT (-122.37400028 47.66241926)","98107","NORTH","WEST WOODLAND"
964583,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/23/2025 11:12:41 AM","2025-01-23","11:12:41","4209 9TH AVE NW, SEATTLE, WA 98107",47.65824305,-122.36792007,"POINT (-122.36792007 47.65824305)","98107","NORTH","WEST WOODLAND"
964590,"Unauthorized Encampment","SEA-City of Seattle","01/23/2025 11:17:34 AM","2025-01-23","11:17:34","1051 NW 45TH ST, SEATTLE, WA 98107",47.66141045,-122.37050057,"POINT (-122.37050057 47.66141045)","98107","NORTH","WEST WOODLAND"
964595,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/23/2025 11:32:06 AM","2025-01-23","11:32:06","1051 NW 45TH ST, SEATTLE, WA 98107",47.66141045,-122.37050057,"POINT (-122.37050057 47.66141045)","98107","NORTH","WEST WOODLAND"
964601,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/23/2025 11:35:39 AM","2025-01-23","11:35:39","4401 11TH AVE NW, SEATTLE, WA 98107",47.66095298,-122.37098401,"POINT (-122.37098401 47.66095298)","98107","NORTH","WEST WOODLAND"
964639,"Unauthorized Encampment","SEA-City of Seattle","01/23/2025 12:01:56 PM","2025-01-23","12:01:56","1118 NW BALLARD WAY, SEATTLE, WA 98107",47.66319315,-122.37161496,"POINT (-122.37161496 47.66319315)","98107","NORTH","WEST WOODLAND"
964706,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/23/2025 01:06:21 PM","2025-01-23","01:06:21","6130 8TH AVE NW, SEATTLE, WA 98107",47.67402215,-122.3658379,"POINT (-122.3658379 47.67402215)","98107","NORTH","WEST WOODLAND"
964774,"Parking Enforcement","SPD-Seattle Police Department","01/23/2025 01:40:36 PM","2025-01-23","01:40:36","6400 15TH AVE NW, SEATTLE, WA 98107",47.67556268,-122.37571561,"POINT (-122.37571561 47.67556268)","98107","NORTH","WEST WOODLAND"
964865,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","01/23/2025 03:05:03 PM","2025-01-23","03:05:03","6TH AVE NW & NW 52ND ST, SEATTLE, WA",47.66645268,-122.36329041,"POINT (-122.36329041 47.66645268)","","NORTH","WEST WOODLAND"
964907,"Unauthorized Encampment","SEA-City of Seattle","01/23/2025 03:17:20 PM","2025-01-23","03:17:20","4300 8TH AVE NW, SEATTLE, WA 98107",47.65904954,-122.36594896,"POINT (-122.36594896 47.65904954)","98107","NORTH","WEST WOODLAND"
965045,"Bicycle Facility Maintenance","SDOT-Seattle Department of Transportation","01/23/2025 05:44:29 PM","2025-01-23","05:44:29","1143 NW 45TH ST, SEATTLE, WA 98107",47.66123452,-122.37196969,"POINT (-122.37196969 47.66123452)","98107","NORTH","WEST WOODLAND"
965064,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","01/23/2025 07:05:04 PM","2025-01-23","07:05:04","6300 8TH AVE NW, SEATTLE, WA 98107",47.67518475,-122.36548548,"POINT (-122.36548548 47.67518475)","98107","NORTH","WEST WOODLAND"
965066,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/23/2025 06:20:43 PM","2025-01-23","06:20:43","1442 NW 63RD ST, SEATTLE, WA 98107",47.67474189,-122.37549962,"POINT (-122.37549962 47.67474189)","98107","NORTH","WEST WOODLAND"
965092,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/23/2025 06:42:54 PM","2025-01-23","06:42:54","1442 NW 63RD ST, SEATTLE, WA 98107",47.67474189,-122.37549962,"POINT (-122.37549962 47.67474189)","98107","NORTH","WEST WOODLAND"
965104,"Unauthorized Encampment","SEA-City of Seattle","01/23/2025 08:35:46 PM","2025-01-23","08:35:46","6255 7TH AVE NW, SEATTLE, WA 98107",47.67580843,-122.36538845,"POINT (-122.36538845 47.67580843)","98107","NORTH","WEST WOODLAND"
965110,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/23/2025 07:41:20 PM","2025-01-23","07:41:20","1437 NW 50TH ST, SEATTLE, WA 98107",47.6648353,-122.37541064,"POINT (-122.37541064 47.6648353)","98107","NORTH","WEST WOODLAND"
965127,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/23/2025 08:42:26 PM","2025-01-23","08:42:26","6255 7TH AVE NW, SEATTLE, WA 98107",47.67580843,-122.36538845,"POINT (-122.36538845 47.67580843)","98107","NORTH","WEST WOODLAND"
965181,"Unauthorized Encampment","SEA-City of Seattle","01/24/2025 07:33:44 AM","2025-01-24","07:33:44","4222 8TH AVE NW, SEATTLE, WA 98107",47.658302,-122.36638453,"POINT (-122.36638453 47.658302)","98107","NORTH","WEST WOODLAND"
965197,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/24/2025 07:48:11 AM","2025-01-24","07:48:11","4222 8TH AVE NW, SEATTLE, WA 98107",47.658302,-122.36638453,"POINT (-122.36638453 47.658302)","98107","NORTH","WEST WOODLAND"
965295,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/24/2025 09:18:37 AM","2025-01-24","09:18:37","803 NW 64TH ST, SEATTLE, WA 98107",47.67507329,-122.36630401,"POINT (-122.36630401 47.67507329)","98107","NORTH","WEST WOODLAND"
965424,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/24/2025 11:05:26 AM","2025-01-24","11:05:26","6130 8TH AVE NW, SEATTLE, WA 98107",47.67402215,-122.3658379,"POINT (-122.3658379 47.67402215)","98107","NORTH","WEST WOODLAND"
965532,"Unauthorized Encampment","SEA-City of Seattle","01/24/2025 12:56:11 PM","2025-01-24","12:56:11","4301 8TH AVE NW, SEATTLE, WA 98107",47.65966471,-122.36656477,"POINT (-122.36656477 47.65966471)","98107","NORTH","WEST WOODLAND"
965546,"Unauthorized Encampment","SEA-City of Seattle","01/24/2025 12:58:17 PM","2025-01-24","12:58:17","6130 8TH AVE NW, SEATTLE, WA 98107",47.67402215,-122.3658379,"POINT (-122.3658379 47.67402215)","98107","NORTH","WEST WOODLAND"
965556,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/24/2025 01:25:43 PM","2025-01-24","01:25:43","4301 8TH AVE NW, SEATTLE, WA 98107",47.65966471,-122.36656477,"POINT (-122.36656477 47.65966471)","98107","NORTH","WEST WOODLAND"
965559,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/24/2025 01:24:27 PM","2025-01-24","01:24:27","6130 8TH AVE NW, SEATTLE, WA 98107",47.67402215,-122.3658379,"POINT (-122.3658379 47.67402215)","98107","NORTH","WEST WOODLAND"
965567,"Unauthorized Encampment","SEA-City of Seattle","01/24/2025 01:35:33 PM","2025-01-24","01:35:33","4222 8TH AVE NW, SEATTLE, WA 98107",47.658302,-122.36638453,"POINT (-122.36638453 47.658302)","98107","NORTH","WEST WOODLAND"
965570,"Unauthorized Encampment","SEA-City of Seattle","01/24/2025 01:34:42 PM","2025-01-24","01:34:42","4222 8TH AVE NW, SEATTLE, WA 98107",47.658302,-122.36638453,"POINT (-122.36638453 47.658302)","98107","NORTH","WEST WOODLAND"
965584,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","01/24/2025 01:45:05 PM","2025-01-24","01:45:05","6242 4TH AVE NW, SEATTLE, WA 98107",47.67545677,-122.36155474,"POINT (-122.36155474 47.67545677)","98107","NORTH","WEST WOODLAND"
965627,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/24/2025 02:16:50 PM","2025-01-24","02:16:50","6226 9TH AVE NW, SEATTLE, WA 98107",47.67400773,-122.36861044,"POINT (-122.36861044 47.67400773)","98107","NORTH","WEST WOODLAND"
965690,"Parking Enforcement","SPD-Seattle Police Department","01/24/2025 03:27:20 PM","2025-01-24","03:27:20","803 NW 64TH ST, SEATTLE, WA 98107",47.67507329,-122.36630401,"POINT (-122.36630401 47.67507329)","98107","NORTH","WEST WOODLAND"
965722,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/24/2025 03:55:48 PM","2025-01-24","03:55:48","6130 8TH AVE NW, SEATTLE, WA 98107",47.67402215,-122.3658379,"POINT (-122.3658379 47.67402215)","98107","NORTH","WEST WOODLAND"
965746,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/24/2025 03:53:22 PM","2025-01-24","03:53:22","6130 8TH AVE NW, SEATTLE, WA 98107",47.67402215,-122.3658379,"POINT (-122.3658379 47.67402215)","98107","NORTH","WEST WOODLAND"
965762,"Unauthorized Encampment","SEA-City of Seattle","01/24/2025 04:22:15 PM","2025-01-24","04:22:15","806 NW 61ST ST, SEATTLE, WA 98107",47.67329853,-122.36641527,"POINT (-122.36641527 47.67329853)","98107","NORTH","WEST WOODLAND"
965799,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/24/2025 05:20:20 PM","2025-01-24","05:20:20","1442 NW 63RD ST, SEATTLE, WA 98107",47.67474189,-122.37549962,"POINT (-122.37549962 47.67474189)","98107","NORTH","WEST WOODLAND"
965852,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/24/2025 07:53:21 PM","2025-01-24","07:53:21","802 NW 64TH ST, SEATTLE, WA 98107",47.67544503,-122.36628939,"POINT (-122.36628939 47.67544503)","98107","NORTH","WEST WOODLAND"
965862,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/24/2025 08:33:39 PM","2025-01-24","08:33:39","832 NW 48TH ST, SEATTLE, WA 98107",47.6638841,-122.36830931,"POINT (-122.36830931 47.6638841)","98107","NORTH","WEST WOODLAND"
965870,"Parking Enforcement","SPD-Seattle Police Department","01/24/2025 10:40:49 PM","2025-01-24","10:40:49","820 NW 54TH ST, SEATTLE, WA 98107",47.66805937,-122.36725053,"POINT (-122.36725053 47.66805937)","98107","NORTH","WEST WOODLAND"
966003,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/25/2025 10:48:08 AM","2025-01-25","10:48:08","832 NW 48TH ST, SEATTLE, WA 98107",47.6638841,-122.36830931,"POINT (-122.36830931 47.6638841)","98107","NORTH","WEST WOODLAND"
966048,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/25/2025 11:26:25 AM","2025-01-25","11:26:25","4401 14TH AVE NW, SEATTLE, WA 98107",47.66080962,-122.37363142,"POINT (-122.37363142 47.66080962)","98107","NORTH","WEST WOODLAND"
966160,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/25/2025 01:51:32 PM","2025-01-25","01:51:32","6301 8TH AVE NW, SEATTLE, WA 98107",47.67476241,-122.3662993,"POINT (-122.3662993 47.67476241)","98107","NORTH","WEST WOODLAND"
966180,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/25/2025 02:17:42 PM","2025-01-25","02:17:42","6310 15TH AVE NW, SEATTLE, WA 98107",47.67513955,-122.37567747,"POINT (-122.37567747 47.67513955)","98107","NORTH","WEST WOODLAND"
966181,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/25/2025 02:13:40 PM","2025-01-25","02:13:40","6310 15TH AVE NW, SEATTLE, WA 98107",47.67513955,-122.37567747,"POINT (-122.37567747 47.67513955)","98107","NORTH","WEST WOODLAND"
966200,"Unauthorized Encampment","SEA-City of Seattle","01/25/2025 02:29:55 PM","2025-01-25","02:29:55","4300 8TH AVE NW, SEATTLE, WA 98107",47.65904954,-122.36594896,"POINT (-122.36594896 47.65904954)","98107","NORTH","WEST WOODLAND"
966360,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/25/2025 07:03:51 PM","2025-01-25","07:03:51","5627 3RD AVE NW, SEATTLE, WA 98107",47.67019616,-122.36105461,"POINT (-122.36105461 47.67019616)","98107","NORTH","WEST WOODLAND"
966374,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/25/2025 06:59:49 PM","2025-01-25","06:59:49","5623 3RD AVE NW, SEATTLE, WA 98107",47.67010718,-122.36104698,"POINT (-122.36104698 47.67010718)","98107","NORTH","WEST WOODLAND"
966534,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/26/2025 09:58:41 AM","2025-01-26","09:58:41","832 NW 48TH ST, SEATTLE, WA 98107",47.6638841,-122.36830931,"POINT (-122.36830931 47.6638841)","98107","NORTH","WEST WOODLAND"
966571,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/26/2025 11:03:08 AM","2025-01-26","11:03:08","6130 8TH AVE NW, SEATTLE, WA 98107",47.67402215,-122.3658379,"POINT (-122.3658379 47.67402215)","98107","NORTH","WEST WOODLAND"
966686,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/26/2025 01:18:14 PM","2025-01-26","01:18:14","716 NW 60TH ST, SEATTLE, WA 98107",47.67248612,-122.36586469,"POINT (-122.36586469 47.67248612)","98107","NORTH","WEST WOODLAND"
966690,"Unauthorized Encampment","SEA-City of Seattle","01/26/2025 01:28:14 PM","2025-01-26","01:28:14","6130 8TH AVE NW, SEATTLE, WA 98107",47.67402215,-122.3658379,"POINT (-122.3658379 47.67402215)","98107","NORTH","WEST WOODLAND"
966720,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/26/2025 02:00:28 PM","2025-01-26","02:00:28","716 NW 60TH ST, SEATTLE, WA 98107",47.67248612,-122.36586469,"POINT (-122.36586469 47.67248612)","98107","NORTH","WEST WOODLAND"
966740,"Unauthorized Encampment","SEA-City of Seattle","01/26/2025 02:28:46 PM","2025-01-26","02:28:46","6255 7TH AVE NW, SEATTLE, WA 98107",47.67580843,-122.36538845,"POINT (-122.36538845 47.67580843)","98107","NORTH","WEST WOODLAND"
966769,"Unauthorized Encampment","SEA-City of Seattle","01/26/2025 02:36:50 PM","2025-01-26","02:36:50","6211 7TH AVE NW, SEATTLE, WA 98107",47.67456685,-122.36529395,"POINT (-122.36529395 47.67456685)","98107","NORTH","WEST WOODLAND"
966782,"Parking Enforcement","SPD-Seattle Police Department","01/26/2025 03:11:00 PM","2025-01-26","03:11:00","371 NW 48TH ST, SEATTLE, WA 98107",47.66345288,-122.36376226,"POINT (-122.36376226 47.66345288)","98107","NORTH","WEST WOODLAND"
966819,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/26/2025 03:37:20 PM","2025-01-26","03:37:20","4500 LEARY WAY NW, SEATTLE, WA 98107",47.66171522,-122.36706816,"POINT (-122.36706816 47.66171522)","98107","NORTH","WEST WOODLAND"
966926,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/26/2025 06:20:33 PM","2025-01-26","06:20:33","6130 8TH AVE NW, SEATTLE, WA 98107",47.67402215,-122.3658379,"POINT (-122.3658379 47.67402215)","98107","NORTH","WEST WOODLAND"
967025,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/27/2025 01:36:21 AM","2025-01-27","01:36:21","806 NW 61ST ST, SEATTLE, WA 98107",47.67329853,-122.36641527,"POINT (-122.36641527 47.67329853)","98107","NORTH","WEST WOODLAND"
967074,"Parking Enforcement","SPD-Seattle Police Department","01/27/2025 07:19:16 AM","2025-01-27","07:19:16","1117 NW LEARY WAY, SEATTLE, WA 98107",47.66347443,-122.3716338,"POINT (-122.3716338 47.66347443)","98107","NORTH","WEST WOODLAND"
967083,"Parking Enforcement","SPD-Seattle Police Department","01/27/2025 07:29:01 AM","2025-01-27","07:29:01","1051 NW 45TH ST, SEATTLE, WA 98107",47.66141045,-122.37050057,"POINT (-122.37050057 47.66141045)","98107","NORTH","WEST WOODLAND"
