"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
690475,"Graffiti","SPU-Seattle Public Utilities","02/20/2024 11:21:30 AM","2024-02-20","11:21:30","3410 SW MYRTLE ST, SEATTLE, WA 98126",47.53942726,-122.37598023,"POINT (-122.37598023 47.53942726)","98126","SOUTHWEST","HIGH POINT"
690615,"Pollution Report Form","SPU-Seattle Public Utilities","02/20/2024 01:48:40 PM","2024-02-20","01:48:40","6731 25TH AVE SW, SEATTLE, WA 98106",47.54187317,-122.36493544,"POINT (-122.36493544 47.54187317)","98106","SOUTHWEST","HIGH POINT"
690629,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/20/2024 02:02:46 PM","2024-02-20","02:02:46","6963 DELRIDGE WAY SW, SEATTLE, WA 98106",47.54046294,-122.36088733,"POINT (-122.36088733 47.54046294)","98106","SOUTHWEST","HIGH POINT"
690654,"Graffiti","SPU-Seattle Public Utilities","02/20/2024 02:21:52 PM","2024-02-20","02:21:52","6352 35TH AVE SW, SEATTLE, WA 98126",47.54484973,-122.37584212,"POINT (-122.37584212 47.54484973)","98126","SOUTHWEST","HIGH POINT"
690664,"Graffiti","SPU-Seattle Public Utilities","02/20/2024 02:32:00 PM","2024-02-20","02:32:00","6922 35TH AVE SW, SEATTLE, WA 98126",47.54032723,-122.37614654,"POINT (-122.37614654 47.54032723)","98126","SOUTHWEST","HIGH POINT"
690793,"Graffiti","SPU-Seattle Public Utilities","02/20/2024 04:01:44 PM","2024-02-20","04:01:44","6864 SYLVAN WAY SW, SEATTLE, WA 98126",47.5412375,-122.36990825,"POINT (-122.36990825 47.5412375)","98126","SOUTHWEST","HIGH POINT"
690899,"Graffiti","SPU-Seattle Public Utilities","02/20/2024 06:33:47 PM","2024-02-20","06:33:47","5403 30TH AVE SW, SEATTLE, WA 98126",47.55361864,-122.37122352,"POINT (-122.37122352 47.55361864)","98126","SOUTHWEST","HIGH POINT"
690904,"Graffiti","SPU-Seattle Public Utilities","02/20/2024 06:38:50 PM","2024-02-20","06:38:50","2777 SW BRANDON ST, SEATTLE, WA 98126",47.55369323,-122.36791106,"POINT (-122.36791106 47.55369323)","98126","SOUTHWEST","HIGH POINT"
691739,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","02/22/2024 08:05:12 AM","2024-02-22","08:05:12","6864 SYLVAN WAY SW, SEATTLE, WA 98126",47.5412375,-122.36990825,"POINT (-122.36990825 47.5412375)","98126","SOUTHWEST","HIGH POINT"
692028,"Dead Animal","FAS-Finance and Administrative Services","02/22/2024 12:16:12 PM","2024-02-22","12:16:12","5931 DELRIDGE WAY SW, SEATTLE, WA 98106",47.54890106,-122.36333758,"POINT (-122.36333758 47.54890106)","98106","SOUTHWEST","HIGH POINT"
692329,"Pothole","SDOT-Seattle Department of Transportation","02/22/2024 05:37:37 PM","2024-02-22","05:37:37","6303 35TH AVE SW, SEATTLE, WA 98126",47.5459366,-122.37599011,"POINT (-122.37599011 47.5459366)","98126","SOUTHWEST","HIGH POINT"
692381,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/22/2024 07:01:17 PM","2024-02-22","07:01:17","6971 23RD AVE SW, SEATTLE, WA 98106",47.53968319,-122.36197005,"POINT (-122.36197005 47.53968319)","98106","SOUTHWEST","HIGH POINT"
692841,"Unauthorized Encampment","SEA-City of Seattle","02/23/2024 02:35:10 PM","2024-02-23","02:35:10","5400 30TH AVE SW, SEATTLE, WA 98126",47.55359243,-122.3705109,"POINT (-122.3705109 47.55359243)","98126","SOUTHWEST","HIGH POINT"
693019,"Overgrown Vegetation","FAS-Finance and Administrative Services","02/23/2024 05:11:24 PM","2024-02-23","05:11:24","6902 35TH AVE SW, SEATTLE, WA 98126",47.54088665,-122.37617797,"POINT (-122.37617797 47.54088665)","98126","SOUTHWEST","HIGH POINT"
693112,"General Inquiry - City Light","SCL-Seattle City Light","02/23/2024 11:51:23 PM","2024-02-23","11:51:23","6058 35TH AVE SW 218, SEATTLE, WA 98126",47.54710683,-122.37595639,"POINT (-122.37595639 47.54710683)","98126","SOUTHWEST","HIGH POINT"
693608,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/25/2024 08:08:08 AM","2024-02-25","08:08:08","2607 SW BRANDON ST, SEATTLE, WA 98126",47.55361346,-122.36606709,"POINT (-122.36606709 47.55361346)","98126","SOUTHWEST","HIGH POINT"
693619,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/25/2024 09:02:33 AM","2024-02-25","09:02:33","2773 SW BRANDON ST, SEATTLE, WA 98126",47.55369294,-122.36785827,"POINT (-122.36785827 47.55369294)","98126","SOUTHWEST","HIGH POINT"
693620,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/25/2024 07:59:06 AM","2024-02-25","07:59:06","2799 SW BRANDON ST, SEATTLE, WA 98126",47.55369484,-122.36820142,"POINT (-122.36820142 47.55369484)","98126","SOUTHWEST","HIGH POINT"
693660,"Parking Enforcement","SPD-Seattle Police Department","02/25/2024 09:51:56 AM","2024-02-25","09:51:56","6951 23RD AVE SW, SEATTLE, WA 98106",47.54014686,-122.3621319,"POINT (-122.3621319 47.54014686)","98106","SOUTHWEST","HIGH POINT"
694174,"Unauthorized Encampment","SEA-City of Seattle","02/26/2024 08:05:05 AM","2024-02-26","08:05:05","7501 DELRIDGE WAY SW, SEATTLE, WA 98106",47.5346623,-122.36127574,"POINT (-122.36127574 47.5346623)","98106","SOUTHWEST","HIGH POINT"
694549,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","02/26/2024 01:01:53 PM","2024-02-26","01:01:53","6963 DELRIDGE WAY SW, SEATTLE, WA 98106",47.54046294,-122.36088733,"POINT (-122.36088733 47.54046294)","98106","SOUTHWEST","HIGH POINT"
694618,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/26/2024 01:47:40 PM","2024-02-26","01:47:40","6005 LANHAM PL SW, SEATTLE, WA 98126",47.54802821,-122.3739319,"POINT (-122.3739319 47.54802821)","98126","SOUTHWEST","HIGH POINT"
694838,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/26/2024 05:34:25 PM","2024-02-26","05:34:25","3201 SW RAYMOND ST, SEATTLE, WA 98126",47.54816671,-122.37394414,"POINT (-122.37394414 47.54816671)","98126","SOUTHWEST","HIGH POINT"
695361,"General Inquiry - City Light","SCL-Seattle City Light","02/27/2024 01:10:21 PM","2024-02-27","01:10:21","3270 SW GRAHAM ST, SEATTLE, WA 98126",47.54749999,-122.37449275,"POINT (-122.37449275 47.54749999)","98126","SOUTHWEST","HIGH POINT"
695613,"Parking Enforcement","SPD-Seattle Police Department","02/27/2024 06:30:47 PM","2024-02-27","06:30:47","3209 SW JUNEAU ST, SEATTLE, WA 98126",47.54996624,-122.37421314,"POINT (-122.37421314 47.54996624)","98126","SOUTHWEST","HIGH POINT"
695774,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/28/2024 08:22:08 AM","2024-02-28","08:22:08","7134 35TH AVE SW, SEATTLE, WA 98126",47.53822587,-122.37645202,"POINT (-122.37645202 47.53822587)","98126","SOUTHWEST","HIGH POINT"
695878,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","02/28/2024 11:08:23 AM","2024-02-28","11:08:23","6020 35TH AVE SW, SEATTLE, WA 98126",47.54774931,-122.37591744,"POINT (-122.37591744 47.54774931)","98126","SOUTHWEST","HIGH POINT"
696091,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/28/2024 03:41:27 PM","2024-02-28","03:41:27","2607 SW BRANDON ST, SEATTLE, WA 98126",47.55361346,-122.36606709,"POINT (-122.36606709 47.55361346)","98126","SOUTHWEST","HIGH POINT"
696097,"Pothole","SDOT-Seattle Department of Transportation","02/28/2024 03:42:29 PM","2024-02-28","03:42:29","2607 SW BRANDON ST, SEATTLE, WA 98126",47.55361346,-122.36606709,"POINT (-122.36606709 47.55361346)","98126","SOUTHWEST","HIGH POINT"
696860,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/29/2024 06:40:48 PM","2024-02-29","06:40:48","2737 SW BRANDON ST, SEATTLE, WA 98126",47.5536903,-122.36738314,"POINT (-122.36738314 47.5536903)","98126","SOUTHWEST","HIGH POINT"
697606,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/02/2024 07:30:38 AM","2024-03-02","07:30:38","5901 26TH AVE SW, SEATTLE, WA 98106",47.54954141,-122.36605687,"POINT (-122.36605687 47.54954141)","98106","SOUTHWEST","HIGH POINT"
698227,"Unauthorized Encampment","SEA-City of Seattle","03/03/2024 12:41:59 PM","2024-03-03","12:41:59","7145 SYLVAN WAY SW, SEATTLE, WA 98106",47.53728537,-122.36339885,"POINT (-122.36339885 47.53728537)","98106","SOUTHWEST","HIGH POINT"
698250,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","03/03/2024 01:21:18 PM","2024-03-03","01:21:18","2218 SW ORCHARD ST, SEATTLE, WA 98106",47.53790673,-122.36203386,"POINT (-122.36203386 47.53790673)","98106","SOUTHWEST","HIGH POINT"
698292,"Pothole","SDOT-Seattle Department of Transportation","03/03/2024 02:17:43 PM","2024-03-03","02:17:43","5442 35TH AVE SW, SEATTLE, WA 98126",47.55254867,-122.37591363,"POINT (-122.37591363 47.55254867)","98126","SOUTHWEST","HIGH POINT"
698324,"Graffiti","SPU-Seattle Public Utilities","03/03/2024 02:51:59 PM","2024-03-03","02:51:59","6060 35TH AVE SW, SEATTLE, WA 98126",47.54667403,-122.37624748,"POINT (-122.37624748 47.54667403)","98126","SOUTHWEST","HIGH POINT"
698760,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","03/04/2024 10:37:17 AM","2024-03-04","10:37:17","2218 SW ORCHARD ST, SEATTLE, WA 98106",47.53790673,-122.36203386,"POINT (-122.36203386 47.53790673)","98106","SOUTHWEST","HIGH POINT"
698977,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","03/04/2024 01:32:13 PM","2024-03-04","01:32:13","35TH AVE SW & SW JUNEAU ST, SEATTLE, WA",47.55014223,-122.37633796,"POINT (-122.37633796 47.55014223)","","SOUTHWEST","HIGH POINT"
700169,"Graffiti","SPU-Seattle Public Utilities","03/05/2024 10:59:56 PM","2024-03-05","10:59:56","6312 35TH AVE SW, SEATTLE, WA 98126",47.5455086,-122.37602751,"POINT (-122.37602751 47.5455086)","98126","SOUTHWEST","HIGH POINT"
700170,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","03/05/2024 11:07:57 PM","2024-03-05","11:07:57","5656 35TH AVE SW, SEATTLE, WA 98126",47.5502914,-122.37592976,"POINT (-122.37592976 47.5502914)","98126","SOUTHWEST","HIGH POINT"
700725,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","03/06/2024 04:09:46 PM","2024-03-06","04:09:46","3010 SW MYRTLE ST, SEATTLE, WA 98126",47.54066791,-122.37441444,"POINT (-122.37441444 47.54066791)","98126","SOUTHWEST","HIGH POINT"
701562,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/07/2024 04:36:57 PM","2024-03-07","04:36:57","6902 35TH AVE SW, SEATTLE, WA 98126",47.54088665,-122.37617797,"POINT (-122.37617797 47.54088665)","98126","SOUTHWEST","HIGH POINT"
701599,"Graffiti","SPU-Seattle Public Utilities","03/07/2024 05:25:17 PM","2024-03-07","05:25:17","5633 DELRIDGE WAY SW, SEATTLE, WA 98106",47.55086862,-122.36313036,"POINT (-122.36313036 47.55086862)","98106","SOUTHWEST","HIGH POINT"
701737,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/08/2024 01:35:03 AM","2024-03-08","01:35:03","7501 24TH AVE SW, SEATTLE, WA 98106",47.53532138,-122.36352673,"POINT (-122.36352673 47.53532138)","98106","SOUTHWEST","HIGH POINT"
701764,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/08/2024 06:47:25 AM","2024-03-08","06:47:25","3000 SW MORGAN ST, SEATTLE, WA 98126",47.54461533,-122.37024771,"POINT (-122.37024771 47.54461533)","98126","SOUTHWEST","HIGH POINT"
701901,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/08/2024 09:04:29 AM","2024-03-08","09:04:29","2607 SW BRANDON ST, SEATTLE, WA 98126",47.55361346,-122.36606709,"POINT (-122.36606709 47.55361346)","98126","SOUTHWEST","HIGH POINT"
701911,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","03/08/2024 08:59:33 AM","2024-03-08","08:59:33","6902 35TH AVE SW, SEATTLE, WA 98126",47.54088665,-122.37617797,"POINT (-122.37617797 47.54088665)","98126","SOUTHWEST","HIGH POINT"
702279,"Graffiti","SPU-Seattle Public Utilities","03/08/2024 03:08:13 PM","2024-03-08","03:08:13","6312 35TH AVE SW, SEATTLE, WA 98126",47.5455086,-122.37602751,"POINT (-122.37602751 47.5455086)","98126","SOUTHWEST","HIGH POINT"
702333,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/08/2024 04:19:28 PM","2024-03-08","04:19:28","6547 32ND AVE SW, SEATTLE, WA 98126",47.54379784,-122.37402666,"POINT (-122.37402666 47.54379784)","98126","SOUTHWEST","HIGH POINT"
702565,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/09/2024 08:37:12 AM","2024-03-09","08:37:12","3500 SW WILLOW ST, SEATTLE, WA 98126",47.54112262,-122.37654156,"POINT (-122.37654156 47.54112262)","98126","SOUTHWEST","HIGH POINT"
702690,"Graffiti","SPU-Seattle Public Utilities","03/09/2024 10:48:12 AM","2024-03-09","10:48:12","6339 34TH AVE SW, SEATTLE, WA 98126",47.54522096,-122.37535529,"POINT (-122.37535529 47.54522096)","98126","SOUTHWEST","HIGH POINT"
702758,"Pothole","SDOT-Seattle Department of Transportation","03/09/2024 12:42:04 PM","2024-03-09","12:42:04","5432 35TH AVE SW, SEATTLE, WA 98126",47.55278501,-122.37588827,"POINT (-122.37588827 47.55278501)","98126","SOUTHWEST","HIGH POINT"
702887,"Pothole","SDOT-Seattle Department of Transportation","03/09/2024 04:41:54 PM","2024-03-09","04:41:54","3201 SW RAYMOND ST, SEATTLE, WA 98126",47.54816671,-122.37394414,"POINT (-122.37394414 47.54816671)","98126","SOUTHWEST","HIGH POINT"
703312,"General Inquiry - Police Department","SPD-Seattle Police Department","03/10/2024 04:36:55 PM","2024-03-10","04:36:55","6700 34TH AVE SW, SEATTLE, WA 98126",47.54284502,-122.37501902,"POINT (-122.37501902 47.54284502)","98126","SOUTHWEST","HIGH POINT"
703627,"Parking Enforcement","SPD-Seattle Police Department","03/11/2024 09:16:37 AM","2024-03-11","09:16:37","5940 HIGH POINT DR SW, SEATTLE, WA 98126",47.54968543,-122.36919632,"POINT (-122.36919632 47.54968543)","98126","SOUTHWEST","HIGH POINT"
703987,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/11/2024 02:15:57 PM","2024-03-11","02:15:57","5433 30TH AVE SW, SEATTLE, WA 98126",47.55279341,-122.37122141,"POINT (-122.37122141 47.55279341)","98126","SOUTHWEST","HIGH POINT"
703994,"Pothole","SDOT-Seattle Department of Transportation","03/11/2024 01:59:48 PM","2024-03-11","01:59:48","6352 35TH AVE SW, SEATTLE, WA 98126",47.54484973,-122.37584212,"POINT (-122.37584212 47.54484973)","98126","SOUTHWEST","HIGH POINT"
704004,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/11/2024 02:33:08 PM","2024-03-11","02:33:08","6726 31ST AVE SW, SEATTLE, WA 98126",47.54204688,-122.3720353,"POINT (-122.3720353 47.54204688)","98126","SOUTHWEST","HIGH POINT"
704407,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/12/2024 08:23:11 AM","2024-03-12","08:23:11","5436 29TH AVE SW, SEATTLE, WA 98126",47.55344203,-122.36951195,"POINT (-122.36951195 47.55344203)","98126","SOUTHWEST","HIGH POINT"
704809,"Parking Enforcement","SPD-Seattle Police Department","03/12/2024 02:12:50 PM","2024-03-12","02:12:50","3010 SW RAYMOND ST, SEATTLE, WA 98126",47.54844796,-122.37158623,"POINT (-122.37158623 47.54844796)","98126","SOUTHWEST","HIGH POINT"
705563,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","03/13/2024 01:11:28 PM","2024-03-13","01:11:28","2607 SW BRANDON ST, SEATTLE, WA 98126",47.55361346,-122.36606709,"POINT (-122.36606709 47.55361346)","98126","SOUTHWEST","HIGH POINT"
706701,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/14/2024 07:59:25 PM","2024-03-14","07:59:25","6308 31ST AVE SW, SEATTLE, WA 98126",47.54662647,-122.37149043,"POINT (-122.37149043 47.54662647)","98126","SOUTHWEST","HIGH POINT"
706877,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/15/2024 09:09:27 AM","2024-03-15","09:09:27","5618 26TH AVE SW, SEATTLE, WA 98106",47.55136507,-122.36529462,"POINT (-122.36529462 47.55136507)","98106","SOUTHWEST","HIGH POINT"
707193,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/15/2024 02:16:36 PM","2024-03-15","02:16:36","3411 SW RAYMOND ST, SEATTLE, WA 98126",47.54804157,-122.37581389,"POINT (-122.37581389 47.54804157)","98126","SOUTHWEST","HIGH POINT"
707746,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/16/2024 12:41:59 PM","2024-03-16","12:41:59","7116 30TH AVE SW, SEATTLE, WA 98126",47.53863765,-122.37093513,"POINT (-122.37093513 47.53863765)","98126","SOUTHWEST","HIGH POINT"
708051,"Streetlight Maintenance","SCL-Seattle City Light","03/16/2024 10:14:23 PM","2024-03-16","10:14:23","2655 SW MYRTLE ST, SEATTLE, WA 98106",47.53897068,-122.367367,"POINT (-122.367367 47.53897068)","98106","SOUTHWEST","HIGH POINT"
