"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
704704,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","03/12/2024 12:38:18 PM","2024-03-12","12:38:18","9457 35TH AVE SW, SEATTLE, WA 98126",47.51764789,-122.3773015,"POINT (-122.3773015 47.51764789)","98126","SOUTHWEST","FAUNTLEROY"
704987,"Parking Enforcement","SPD-Seattle Police Department","03/12/2024 05:10:11 PM","2024-03-12","05:10:11","9056 37TH AVE SW, SEATTLE, WA 98126",47.52124601,-122.37912823,"POINT (-122.37912823 47.52124601)","98126","SOUTHWEST","FAUNTLEROY"
705009,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","03/12/2024 05:23:19 PM","2024-03-12","05:23:19","9201 35TH AVE SW, SEATTLE, WA 98126",47.52091692,-122.37722587,"POINT (-122.37722587 47.52091692)","98126","SOUTHWEST","FAUNTLEROY"
705073,"Unauthorized Encampment","SEA-City of Seattle","03/12/2024 06:23:44 PM","2024-03-12","06:23:44","8053 FAUNTLEROY WAY SW, SEATTLE, WA 98136",47.53010581,-122.39363871,"POINT (-122.39363871 47.53010581)","98136","SOUTHWEST","FAUNTLEROY"
705395,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/13/2024 10:23:02 AM","2024-03-13","10:23:02","4350 SW CONCORD ST, SEATTLE, WA 98136",47.52433021,-122.38957735,"POINT (-122.38957735 47.52433021)","98136","SOUTHWEST","FAUNTLEROY"
705549,"Streetlight Maintenance","SCL-Seattle City Light","03/13/2024 12:48:11 PM","2024-03-13","12:48:11","4344 SW CONCORD ST, SEATTLE, WA 98136",47.52430816,-122.3894002,"POINT (-122.3894002 47.52430816)","98136","SOUTHWEST","FAUNTLEROY"
705562,"Parking Enforcement","SPD-Seattle Police Department","03/13/2024 01:03:16 PM","2024-03-13","01:03:16","9006 FAUNTLEROY WAY SW, SEATTLE, WA 98136",47.52317159,-122.39245237,"POINT (-122.39245237 47.52317159)","98136","SOUTHWEST","FAUNTLEROY"
705646,"Dead Animal","FAS-Finance and Administrative Services","03/13/2024 02:38:59 PM","2024-03-13","02:38:59","8011 FAUNTLEROY WAY SW COLEMAN POOL BEACH, SEATTLE, WA 98136",47.53116144,-122.39320099,"POINT (-122.39320099 47.53116144)","98136","SOUTHWEST","FAUNTLEROY"
705653,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/13/2024 02:30:57 PM","2024-03-13","02:30:57","3507 SW HENDERSON ST, SEATTLE, WA 98126",47.5227454,-122.37695899,"POINT (-122.37695899 47.5227454)","98126","SOUTHWEST","FAUNTLEROY"
705830,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/13/2024 05:00:07 PM","2024-03-13","05:00:07","3601 SW BARTON ST, SEATTLE, WA 98126",47.52092936,-122.37856809,"POINT (-122.37856809 47.52092936)","98126","SOUTHWEST","FAUNTLEROY"
706142,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","03/14/2024 09:00:26 AM","2024-03-14","09:00:26","4527 SW WEBSTER ST, SEATTLE, WA 98136",47.53566485,-122.39164903,"POINT (-122.39164903 47.53566485)","98136","SOUTHWEST","FAUNTLEROY"
706641,"Graffiti","SPU-Seattle Public Utilities","03/14/2024 05:22:14 PM","2024-03-14","05:22:14","4401 SW FONTANELLE ST, SEATTLE, WA 98136",47.53636566,-122.39086049,"POINT (-122.39086049 47.53636566)","98136","SOUTHWEST","FAUNTLEROY"
706928,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","03/15/2024 09:42:11 AM","2024-03-15","09:42:11","4401 SW FONTANELLE ST, SEATTLE, WA 98136",47.53636566,-122.39086049,"POINT (-122.39086049 47.53636566)","98136","SOUTHWEST","FAUNTLEROY"
707020,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/15/2024 11:46:37 AM","2024-03-15","11:46:37","4525 SW DIRECTOR ST, SEATTLE, WA 98136",47.52271423,-122.39137583,"POINT (-122.39137583 47.52271423)","98136","SOUTHWEST","FAUNTLEROY"
707263,"Pothole","SDOT-Seattle Department of Transportation","03/15/2024 03:14:13 PM","2024-03-15","03:14:13","9340 CALIFORNIA DR SW, SEATTLE, WA 98136",47.5194083,-122.38838717,"POINT (-122.38838717 47.5194083)","98136","SOUTHWEST","FAUNTLEROY"
707444,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/15/2024 06:49:53 PM","2024-03-15","06:49:53","4525 SW DIRECTOR ST, SEATTLE, WA 98136",47.52271423,-122.39137583,"POINT (-122.39137583 47.52271423)","98136","SOUTHWEST","FAUNTLEROY"
707882,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","03/16/2024 04:41:52 PM","2024-03-16","04:41:52","8601 FAUNTLEROY WAY SW, SEATTLE, WA 98136",47.52693412,-122.39574546,"POINT (-122.39574546 47.52693412)","98136","SOUTHWEST","FAUNTLEROY"
708238,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/17/2024 01:08:10 PM","2024-03-17","01:08:10","9015 38TH AVE SW, SEATTLE, WA 98126",47.52250578,-122.38108837,"POINT (-122.38108837 47.52250578)","98126","SOUTHWEST","FAUNTLEROY"
708311,"Parking Enforcement","SPD-Seattle Police Department","03/17/2024 02:17:44 PM","2024-03-17","02:17:44","7550 46TH AVE SW, SEATTLE, WA 98136",47.53478468,-122.39125348,"POINT (-122.39125348 47.53478468)","98136","SOUTHWEST","FAUNTLEROY"
708312,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","03/17/2024 02:20:43 PM","2024-03-17","02:20:43","4715 SW WILDWOOD PL, SEATTLE, WA 98136",47.52168507,-122.39279133,"POINT (-122.39279133 47.52168507)","98136","SOUTHWEST","FAUNTLEROY"
708458,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","03/17/2024 05:28:09 PM","2024-03-17","05:28:09","4805 SW BRACE POINT DR, SEATTLE, WA 98136",47.51964511,-122.39450896,"POINT (-122.39450896 47.51964511)","98136","SOUTHWEST","FAUNTLEROY"
709257,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/18/2024 02:57:15 PM","2024-03-18","02:57:15","9205 35TH AVE SW, SEATTLE, WA 98126",47.52083396,-122.37703939,"POINT (-122.37703939 47.52083396)","98126","SOUTHWEST","FAUNTLEROY"
709331,"Streetlight Maintenance","SCL-Seattle City Light","03/18/2024 03:53:41 PM","2024-03-18","03:53:41","4054 SW HENDERSON ST, SEATTLE, WA 98136",47.5218869,-122.38498963,"POINT (-122.38498963 47.5218869)","98136","SOUTHWEST","FAUNTLEROY"
709332,"Streetlight Maintenance","SCL-Seattle City Light","03/18/2024 03:50:40 PM","2024-03-18","03:50:40","4054 SW HENDERSON ST, SEATTLE, WA 98136",47.5218869,-122.38498963,"POINT (-122.38498963 47.5218869)","98136","SOUTHWEST","FAUNTLEROY"
709460,"Graffiti","SPU-Seattle Public Utilities","03/18/2024 05:33:27 PM","2024-03-18","05:33:27","7367 47TH AVE SW, SEATTLE, WA 98136",47.53650946,-122.39434178,"POINT (-122.39434178 47.53650946)","98136","SOUTHWEST","FAUNTLEROY"
709722,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","03/19/2024 09:03:05 AM","2024-03-19","09:03:05","7367 47TH AVE SW, SEATTLE, WA 98136",47.53650946,-122.39434178,"POINT (-122.39434178 47.53650946)","98136","SOUTHWEST","FAUNTLEROY"
709860,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","03/19/2024 10:19:57 AM","2024-03-19","10:19:57","4527 SW WEBSTER ST, SEATTLE, WA 98136",47.53566485,-122.39164903,"POINT (-122.39164903 47.53566485)","98136","SOUTHWEST","FAUNTLEROY"
709958,"Streetlight Maintenance","SCL-Seattle City Light","03/19/2024 11:39:45 AM","2024-03-19","11:39:45","9664 48TH AVE SW, SEATTLE, WA 98136",47.51587022,-122.39377715,"POINT (-122.39377715 47.51587022)","98136","SOUTHWEST","FAUNTLEROY"
709988,"Streetlight Maintenance","SCL-Seattle City Light","03/19/2024 11:43:49 AM","2024-03-19","11:43:49","9664 48TH AVE SW, SEATTLE, WA 98136",47.51587022,-122.39377715,"POINT (-122.39377715 47.51587022)","98136","SOUTHWEST","FAUNTLEROY"
710050,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/19/2024 01:02:21 PM","2024-03-19","01:02:21","8817 39TH AVE SW, SEATTLE, WA 98136",47.52411674,-122.3822988,"POINT (-122.3822988 47.52411674)","98136","SOUTHWEST","FAUNTLEROY"
710438,"Graffiti","SPU-Seattle Public Utilities","03/19/2024 08:36:48 PM","2024-03-19","08:36:48","8435 FAUNTLEROY PL SW, SEATTLE, WA 98136",47.52715942,-122.39207457,"POINT (-122.39207457 47.52715942)","98136","SOUTHWEST","FAUNTLEROY"
711234,"Pothole","SDOT-Seattle Department of Transportation","03/20/2024 04:55:10 PM","2024-03-20","04:55:10","4320 SW TRENTON ST, SEATTLE, WA 98136",47.52496391,-122.38836897,"POINT (-122.38836897 47.52496391)","98136","SOUTHWEST","FAUNTLEROY"
711349,"General Inquiry - City Light","SCL-Seattle City Light","03/20/2024 10:45:16 PM","2024-03-20","10:45:16","9151 45TH AVE SW, SEATTLE, WA 98136",47.52205247,-122.39052758,"POINT (-122.39052758 47.52205247)","98136","SOUTHWEST","FAUNTLEROY"
711726,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","03/21/2024 11:27:05 AM","2024-03-21","11:27:05","9011 FAUNTLEROY WAY SW, SEATTLE, WA 98136",47.52333429,-122.39383816,"POINT (-122.39383816 47.52333429)","98136","SOUTHWEST","FAUNTLEROY"
711806,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/21/2024 01:06:49 PM","2024-03-21","01:06:49","4320 SW BRACE POINT DR, SEATTLE, WA 98136",47.52104036,-122.38844083,"POINT (-122.38844083 47.52104036)","98136","SOUTHWEST","FAUNTLEROY"
711945,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","03/21/2024 03:01:42 PM","2024-03-21","03:01:42","7705 FAUNTLEROY WAY SW, SEATTLE, WA 98136",47.53391073,-122.39444936,"POINT (-122.39444936 47.53391073)","98136","SOUTHWEST","FAUNTLEROY"
711958,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","03/21/2024 02:50:44 PM","2024-03-21","02:50:44","4805 SW BRACE POINT DR, SEATTLE, WA 98136",47.51964511,-122.39450896,"POINT (-122.39450896 47.51964511)","98136","SOUTHWEST","FAUNTLEROY"
711964,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/21/2024 03:19:52 PM","2024-03-21","03:19:52","9140 CALIFORNIA AVE SW, SEATTLE, WA 98136",47.52097357,-122.38687808,"POINT (-122.38687808 47.52097357)","98136","SOUTHWEST","FAUNTLEROY"
712040,"Graffiti","SPU-Seattle Public Utilities","03/21/2024 03:51:05 PM","2024-03-21","03:51:05","9029 CALIFORNIA AVE SW, SEATTLE, WA 98136",47.52260978,-122.38773565,"POINT (-122.38773565 47.52260978)","98136","SOUTHWEST","FAUNTLEROY"
713606,"Pothole","SDOT-Seattle Department of Transportation","03/23/2024 05:12:39 PM","2024-03-23","05:12:39","11001 ARROYO BEACH PL SW, SEATTLE, WA 98146",47.50450706,-122.3880683,"POINT (-122.3880683 47.50450706)","98146","SOUTHWEST","FAUNTLEROY"
713970,"Graffiti","SPU-Seattle Public Utilities","03/24/2024 01:56:07 PM","2024-03-24","01:56:07","4401 SW FONTANELLE ST, SEATTLE, WA 98136",47.53636566,-122.39086049,"POINT (-122.39086049 47.53636566)","98136","SOUTHWEST","FAUNTLEROY"
714372,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","03/25/2024 08:21:15 AM","2024-03-25","08:21:15","3905 SW 109TH ST, SEATTLE, WA 98146",47.5056376,-122.38195587,"POINT (-122.38195587 47.5056376)","98146","SOUTHWEST","FAUNTLEROY"
715378,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","03/26/2024 08:35:18 AM","2024-03-26","08:35:18","4401 SW FONTANELLE ST, SEATTLE, WA 98136",47.53636566,-122.39086049,"POINT (-122.39086049 47.53636566)","98136","SOUTHWEST","FAUNTLEROY"
715410,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","03/26/2024 08:45:22 AM","2024-03-26","08:45:22","8601 FAUNTLEROY WAY SW, SEATTLE, WA 98136",47.52693412,-122.39574546,"POINT (-122.39574546 47.52693412)","98136","SOUTHWEST","FAUNTLEROY"
715829,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","03/26/2024 03:01:45 PM","2024-03-26","03:01:45","8440 36TH AVE SW, SEATTLE, WA 98126",47.52706809,-122.37813214,"POINT (-122.37813214 47.52706809)","98126","SOUTHWEST","FAUNTLEROY"
715898,"Business Related Complaint","FAS-Finance and Administrative Services","03/26/2024 03:28:28 PM","2024-03-26","03:28:28","8440 36TH AVE SW, SEATTLE, WA 98126",47.52706809,-122.37813214,"POINT (-122.37813214 47.52706809)","98126","SOUTHWEST","FAUNTLEROY"
716125,"Graffiti","SPU-Seattle Public Utilities","03/26/2024 07:11:08 PM","2024-03-26","07:11:08","8601 FAUNTLEROY WAY SW, SEATTLE, WA 98136",47.52693412,-122.39574546,"POINT (-122.39574546 47.52693412)","98136","SOUTHWEST","FAUNTLEROY"
716227,"Clogged Storm Drain","SPU-Seattle Public Utilities","03/27/2024 07:21:41 AM","2024-03-27","07:21:41","9103 FAUNTLEROY WAY SW, SEATTLE, WA 98136",47.52284379,-122.39333007,"POINT (-122.39333007 47.52284379)","98136","SOUTHWEST","FAUNTLEROY"
716367,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","03/27/2024 09:42:02 AM","2024-03-27","09:42:02","8601 FAUNTLEROY WAY SW, SEATTLE, WA 98136",47.52693412,-122.39574546,"POINT (-122.39574546 47.52693412)","98136","SOUTHWEST","FAUNTLEROY"
716547,"Graffiti","SPU-Seattle Public Utilities","03/27/2024 12:30:02 PM","2024-03-27","12:30:02","8601 FAUNTLEROY WAY SW, SEATTLE, WA 98136",47.52693412,-122.39574546,"POINT (-122.39574546 47.52693412)","98136","SOUTHWEST","FAUNTLEROY"
716842,"Graffiti","SPU-Seattle Public Utilities","03/27/2024 05:06:11 PM","2024-03-27","05:06:11","7705 FAUNTLEROY WAY SW, SEATTLE, WA 98136",47.53391073,-122.39444936,"POINT (-122.39444936 47.53391073)","98136","SOUTHWEST","FAUNTLEROY"
716998,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","03/28/2024 06:33:17 AM","2024-03-28","06:33:17","9144 CALIFORNIA AVE SW, SEATTLE, WA 98136",47.52159185,-122.38701792,"POINT (-122.38701792 47.52159185)","98136","SOUTHWEST","FAUNTLEROY"
717037,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","03/28/2024 07:38:10 AM","2024-03-28","07:38:10","7705 FAUNTLEROY WAY SW, SEATTLE, WA 98136",47.53391073,-122.39444936,"POINT (-122.39444936 47.53391073)","98136","SOUTHWEST","FAUNTLEROY"
717101,"Streetlight Maintenance","SCL-Seattle City Light","03/28/2024 08:14:07 AM","2024-03-28","08:14:07","9367 FOREST CT SW, SEATTLE, WA 98136",47.51794923,-122.38590227,"POINT (-122.38590227 47.51794923)","98136","SOUTHWEST","FAUNTLEROY"
717110,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","03/28/2024 08:30:58 AM","2024-03-28","08:30:58","8601 FAUNTLEROY WAY SW, SEATTLE, WA 98136",47.52693412,-122.39574546,"POINT (-122.39574546 47.52693412)","98136","SOUTHWEST","FAUNTLEROY"
717281,"Graffiti","SPU-Seattle Public Utilities","03/28/2024 11:19:30 AM","2024-03-28","11:19:30","7400 FAUNTLEROY WAY SW, SEATTLE, WA 98136",47.53684311,-122.39180974,"POINT (-122.39180974 47.53684311)","98136","SOUTHWEST","FAUNTLEROY"
717499,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/28/2024 03:42:30 PM","2024-03-28","03:42:30","8817 39TH AVE SW, SEATTLE, WA 98136",47.52411674,-122.3822988,"POINT (-122.3822988 47.52411674)","98136","SOUTHWEST","FAUNTLEROY"
717501,"Parking Enforcement","SPD-Seattle Police Department","03/28/2024 04:00:38 PM","2024-03-28","04:00:38","9006 FAUNTLEROY WAY SW, SEATTLE, WA 98136",47.52317159,-122.39245237,"POINT (-122.39245237 47.52317159)","98136","SOUTHWEST","FAUNTLEROY"
717693,"Pothole","SDOT-Seattle Department of Transportation","03/28/2024 07:32:13 PM","2024-03-28","07:32:13","8401 35TH AVE SW, SEATTLE, WA 98126",47.52813332,-122.37697229,"POINT (-122.37697229 47.52813332)","98126","SOUTHWEST","FAUNTLEROY"
718313,"Parking Enforcement","SPD-Seattle Police Department","03/29/2024 03:39:28 PM","2024-03-29","03:39:28","9006 FAUNTLEROY WAY SW, SEATTLE, WA 98136",47.52317159,-122.39245237,"POINT (-122.39245237 47.52317159)","98136","SOUTHWEST","FAUNTLEROY"
718470,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","03/29/2024 06:01:30 PM","2024-03-29","06:01:30","9423 CALIFORNIA AVE SW, SEATTLE, WA 98136",47.51766008,-122.38780942,"POINT (-122.38780942 47.51766008)","98136","SOUTHWEST","FAUNTLEROY"
718700,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","03/30/2024 09:59:52 AM","2024-03-30","09:59:52","7705 FAUNTLEROY WAY SW, SEATTLE, WA 98136",47.53391073,-122.39444936,"POINT (-122.39444936 47.53391073)","98136","SOUTHWEST","FAUNTLEROY"
718734,"Parking Enforcement","SPD-Seattle Police Department","03/30/2024 10:20:57 AM","2024-03-30","10:20:57","4511 SW ROSE ST, SEATTLE, WA 98136",47.52955221,-122.39122062,"POINT (-122.39122062 47.52955221)","98136","SOUTHWEST","FAUNTLEROY"
718741,"Parking Enforcement","SPD-Seattle Police Department","03/30/2024 10:44:12 AM","2024-03-30","10:44:12","8303 46TH AVE SW, SEATTLE, WA 98136",47.52957593,-122.39180308,"POINT (-122.39180308 47.52957593)","98136","SOUTHWEST","FAUNTLEROY"
718744,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","03/30/2024 10:54:15 AM","2024-03-30","10:54:15","8603 FAUNTLEROY WAY SW, SEATTLE, WA 98136",47.53041988,-122.40071424,"POINT (-122.40071424 47.53041988)","98136","SOUTHWEST","FAUNTLEROY"
718788,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","03/30/2024 11:58:44 AM","2024-03-30","11:58:44","7705 FAUNTLEROY WAY SW, SEATTLE, WA 98136",47.53391073,-122.39444936,"POINT (-122.39444936 47.53391073)","98136","SOUTHWEST","FAUNTLEROY"
719024,"Parking Enforcement","SPD-Seattle Police Department","03/30/2024 07:14:01 PM","2024-03-30","07:14:01","4207 SW THISTLE ST, SEATTLE, WA 98136",47.52835297,-122.3864388,"POINT (-122.3864388 47.52835297)","98136","SOUTHWEST","FAUNTLEROY"
719238,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","03/31/2024 11:48:35 AM","2024-03-31","11:48:35","8601 FAUNTLEROY WAY SW, SEATTLE, WA 98136",47.52693412,-122.39574546,"POINT (-122.39574546 47.52693412)","98136","SOUTHWEST","FAUNTLEROY"
719473,"Parking Enforcement","SPD-Seattle Police Department","03/31/2024 05:39:17 PM","2024-03-31","05:39:17","9006 FAUNTLEROY WAY SW, SEATTLE, WA 98136",47.52317159,-122.39245237,"POINT (-122.39245237 47.52317159)","98136","SOUTHWEST","FAUNTLEROY"
719529,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","03/31/2024 06:50:48 PM","2024-03-31","06:50:48","3507 SW HENDERSON ST, SEATTLE, WA 98126",47.5227454,-122.37695899,"POINT (-122.37695899 47.5227454)","98126","SOUTHWEST","FAUNTLEROY"
719883,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","04/01/2024 09:12:36 AM","2024-04-01","09:12:36","7400 FAUNTLEROY WAY SW, SEATTLE, WA 98136",47.53684311,-122.39180974,"POINT (-122.39180974 47.53684311)","98136","SOUTHWEST","FAUNTLEROY"
719897,"Pothole","SDOT-Seattle Department of Transportation","04/01/2024 09:35:46 AM","2024-04-01","09:35:46","3507 SW HENDERSON ST, SEATTLE, WA 98126",47.5227454,-122.37695899,"POINT (-122.37695899 47.5227454)","98126","SOUTHWEST","FAUNTLEROY"
720275,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","04/01/2024 02:12:53 PM","2024-04-01","02:12:53","4829 SW BARTON ST, SEATTLE, WA 98136",47.52311431,-122.39315697,"POINT (-122.39315697 47.52311431)","98136","SOUTHWEST","FAUNTLEROY"
720287,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","04/01/2024 02:39:08 PM","2024-04-01","02:39:08","4829 SW BARTON ST, SEATTLE, WA 98136",47.52311431,-122.39315697,"POINT (-122.39315697 47.52311431)","98136","SOUTHWEST","FAUNTLEROY"
720320,"General Inquiry - City Light","SCL-Seattle City Light","04/01/2024 03:00:19 PM","2024-04-01","03:00:19","3507 SW HENDERSON ST, SEATTLE, WA 98126",47.5227454,-122.37695899,"POINT (-122.37695899 47.5227454)","98126","SOUTHWEST","FAUNTLEROY"
720345,"Parking Enforcement","SPD-Seattle Police Department","04/01/2024 03:27:29 PM","2024-04-01","03:27:29","9006 FAUNTLEROY WAY SW, SEATTLE, WA 98136",47.52317159,-122.39245237,"POINT (-122.39245237 47.52317159)","98136","SOUTHWEST","FAUNTLEROY"
720389,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","04/01/2024 03:59:25 PM","2024-04-01","03:59:25","4829 SW BARTON ST, SEATTLE, WA 98136",47.52311431,-122.39315697,"POINT (-122.39315697 47.52311431)","98136","SOUTHWEST","FAUNTLEROY"
720470,"Parking Enforcement","SPD-Seattle Police Department","04/01/2024 05:07:13 PM","2024-04-01","05:07:13","9002 FAUNTLEROY WAY SW, SEATTLE, WA 98136",47.52339283,-122.3923854,"POINT (-122.3923854 47.52339283)","98136","SOUTHWEST","FAUNTLEROY"
