"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
547296,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/28/2023 01:55:27 PM","2023-07-28","01:55:27","3628 NE 73RD PL, SEATTLE, WA 98115",47.68182233,-122.28825126,"POINT (-122.28825126 47.68182233)","98115","NORTH","BRYANT"
547387,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","07/28/2023 03:39:26 PM","2023-07-28","03:39:26","4561 SAND POINT WAY NE, SEATTLE, WA 98105",47.66281739,-122.28542045,"POINT (-122.28542045 47.66281739)","98105","NORTH","BRYANT"
548097,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","07/29/2023 07:55:08 PM","2023-07-29","07:55:08","7355 40TH AVE NE, SEATTLE, WA 98115",47.68288613,-122.28541842,"POINT (-122.28541842 47.68288613)","98115","NORTH","BRYANT"
548219,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/30/2023 08:18:47 AM","2023-07-30","08:18:47","5031 39TH AVE NE, SEATTLE, WA 98105",47.66580082,-122.2862958,"POINT (-122.2862958 47.66580082)","98105","NORTH","BRYANT"
548299,"Pothole","SDOT-Seattle Department of Transportation","07/30/2023 10:54:02 AM","2023-07-30","10:54:02","5741 40TH AVE NE, SEATTLE, WA 98105",47.6715266,-122.28513301,"POINT (-122.28513301 47.6715266)","98105","NORTH","BRYANT"
548521,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/30/2023 05:02:48 PM","2023-07-30","05:02:48","5556 35TH AVE NE, SEATTLE, WA 98105",47.67017718,-122.28985958,"POINT (-122.28985958 47.67017718)","98105","NORTH","BRYANT"
548802,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","07/31/2023 08:01:11 AM","2023-07-31","08:01:11","3717 NE 55TH ST, SEATTLE, WA 98105",47.66836371,-122.28713829,"POINT (-122.28713829 47.66836371)","98105","NORTH","BRYANT"
549191,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","07/31/2023 12:12:58 PM","2023-07-31","12:12:58","4053 NE 55TH ST, SEATTLE, WA 98105",47.66833641,-122.28248601,"POINT (-122.28248601 47.66833641)","98105","NORTH","BRYANT"
549549,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","07/31/2023 06:07:40 PM","2023-07-31","06:07:40","3211 NE 45TH PL, SEATTLE, WA 98105",47.66157073,-122.29186918,"POINT (-122.29186918 47.66157073)","98105","NORTH","BRYANT"
549677,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","07/31/2023 09:17:06 PM","2023-07-31","09:17:06","5031 39TH AVE NE, SEATTLE, WA 98105",47.66580082,-122.2862958,"POINT (-122.2862958 47.66580082)","98105","NORTH","BRYANT"
550040,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","08/01/2023 10:07:03 AM","2023-08-01","10:07:03","6250 35TH AVE NE, SEATTLE, WA 98115",47.67559396,-122.28992074,"POINT (-122.28992074 47.67559396)","98115","NORTH","BRYANT"
550164,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/01/2023 11:21:35 AM","2023-08-01","11:21:35","5026 38TH AVE NE, SEATTLE, WA 98105",47.66568363,-122.28647476,"POINT (-122.28647476 47.66568363)","98105","NORTH","BRYANT"
550227,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/01/2023 12:03:51 PM","2023-08-01","12:03:51","35TH AVE NE & 35TH AVE NE, SEATTLE, WA",47.66158523,-122.29013672,"POINT (-122.29013672 47.66158523)","","NORTH","BRYANT"
550373,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","08/01/2023 02:09:01 PM","2023-08-01","02:09:01","4702 35TH AVE NE, SEATTLE, WA 98105",47.66274219,-122.28986532,"POINT (-122.28986532 47.66274219)","98105","NORTH","BRYANT"
550388,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","08/01/2023 02:26:23 PM","2023-08-01","02:26:23","4702 35TH AVE NE, SEATTLE, WA 98105",47.66274219,-122.28986532,"POINT (-122.28986532 47.66274219)","98105","NORTH","BRYANT"
550465,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/01/2023 03:17:20 PM","2023-08-01","03:17:20","5014 38TH AVE NE, SEATTLE, WA 98105",47.66536322,-122.28655613,"POINT (-122.28655613 47.66536322)","98105","NORTH","BRYANT"
550597,"Parking Enforcement","SPD-Seattle Police Department","08/01/2023 05:58:30 PM","2023-08-01","05:58:30","5540 35TH AVE NE, SEATTLE, WA 98105",47.66973756,-122.28996715,"POINT (-122.28996715 47.66973756)","98105","NORTH","BRYANT"
550725,"General Inquiry - City Light","SCL-Seattle City Light","08/01/2023 08:35:47 PM","2023-08-01","08:35:47","6206 43RD AVE NE, SEATTLE, WA 98115",47.67425931,-122.28183231,"POINT (-122.28183231 47.67425931)","98115","NORTH","BRYANT"
550912,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","08/02/2023 08:39:14 AM","2023-08-02","08:39:14","3404 NE BLAKELEY ST, SEATTLE, WA 98105",47.66197018,-122.29096969,"POINT (-122.29096969 47.66197018)","98105","NORTH","BRYANT"
551121,"Unauthorized Encampment","SEA-City of Seattle","08/02/2023 11:14:23 AM","2023-08-02","11:14:23","5031 39TH AVE NE, SEATTLE, WA 98105",47.66580082,-122.2862958,"POINT (-122.2862958 47.66580082)","98105","NORTH","BRYANT"
551167,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/02/2023 11:50:31 AM","2023-08-02","11:50:31","5031 39TH AVE NE, SEATTLE, WA 98105",47.66580082,-122.2862958,"POINT (-122.2862958 47.66580082)","98105","NORTH","BRYANT"
551317,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/02/2023 02:27:55 PM","2023-08-02","02:27:55","3416 NE BLAKELEY ST, SEATTLE, WA 98105",47.66184789,-122.29052136,"POINT (-122.29052136 47.66184789)","98105","NORTH","BRYANT"
551448,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","08/02/2023 04:49:59 PM","2023-08-02","04:49:59","SAND POINT WAY NE & 40TH AVE NE, SEATTLE, WA",47.66302717,-122.28477361,"POINT (-122.28477361 47.66302717)","","NORTH","BRYANT"
552049,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/03/2023 11:35:46 AM","2023-08-03","11:35:46","5218 36TH AVE NE, SEATTLE, WA 98105",47.66727816,-122.28881264,"POINT (-122.28881264 47.66727816)","98105","NORTH","BRYANT"
552509,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","08/03/2023 09:44:07 PM","2023-08-03","09:44:07","3211 NE 45TH PL, SEATTLE, WA 98105",47.66157073,-122.29186918,"POINT (-122.29186918 47.66157073)","98105","NORTH","BRYANT"
553038,"Public Litter and Recycling Cans","SPU-Seattle Public Utilities","08/04/2023 02:35:50 PM","2023-08-04","02:35:50","3200 NE 45TH ST, SEATTLE, WA 98105",47.66143519,-122.29207998,"POINT (-122.29207998 47.66143519)","98105","NORTH","BRYANT"
553048,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","08/04/2023 02:36:17 PM","2023-08-04","02:36:17","4053 NE 55TH ST, SEATTLE, WA 98105",47.66833641,-122.28248601,"POINT (-122.28248601 47.66833641)","98105","NORTH","BRYANT"
553100,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","08/04/2023 03:16:59 PM","2023-08-04","03:16:59","40TH AVE NE & NE 50TH ST, SEATTLE, WA",47.66488803,-122.28478832,"POINT (-122.28478832 47.66488803)","","NORTH","BRYANT"
553109,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","08/04/2023 03:56:28 PM","2023-08-04","03:56:28","3200 NE 45TH ST, SEATTLE, WA 98105",47.66143519,-122.29207998,"POINT (-122.29207998 47.66143519)","98105","NORTH","BRYANT"
553167,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","08/04/2023 04:19:05 PM","2023-08-04","04:19:05","40TH AVE NE & NE 50TH ST, SEATTLE, WA",47.66488803,-122.28478832,"POINT (-122.28478832 47.66488803)","","NORTH","BRYANT"
553570,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","08/05/2023 11:15:20 AM","2023-08-05","11:15:20","3503 NE 47TH ST, SEATTLE, WA 98105",47.66245056,-122.28996539,"POINT (-122.28996539 47.66245056)","98105","NORTH","BRYANT"
554041,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","08/06/2023 10:19:55 AM","2023-08-06","10:19:55","5001 40TH AVE NE, SEATTLE, WA 98105",47.66502501,-122.28508834,"POINT (-122.28508834 47.66502501)","98105","NORTH","BRYANT"
554091,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/06/2023 11:28:19 AM","2023-08-06","11:28:19","4814 38TH AVE NE, SEATTLE, WA 98105",47.66394402,-122.28676745,"POINT (-122.28676745 47.66394402)","98105","NORTH","BRYANT"
554143,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/06/2023 12:34:51 PM","2023-08-06","12:34:51","5018 39TH AVE NE, SEATTLE, WA 98105",47.66548834,-122.28559053,"POINT (-122.28559053 47.66548834)","98105","NORTH","BRYANT"
554172,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/06/2023 01:17:12 PM","2023-08-06","01:17:12","5018 39TH AVE NE, SEATTLE, WA 98105",47.66548834,-122.28559053,"POINT (-122.28559053 47.66548834)","98105","NORTH","BRYANT"
554178,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/06/2023 01:53:24 PM","2023-08-06","01:53:24","3412 NE BLAKELEY ST, SEATTLE, WA 98105",47.66188518,-122.29071154,"POINT (-122.29071154 47.66188518)","98105","NORTH","BRYANT"
554228,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","08/06/2023 02:13:35 PM","2023-08-06","02:13:35","5224 37TH AVE NE, SEATTLE, WA 98105",47.66748243,-122.28765707,"POINT (-122.28765707 47.66748243)","98105","NORTH","BRYANT"
554474,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","08/07/2023 06:18:21 AM","2023-08-07","06:18:21","3200 NE 45TH ST, SEATTLE, WA 98105",47.66143519,-122.29207998,"POINT (-122.29207998 47.66143519)","98105","NORTH","BRYANT"
554613,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","08/07/2023 08:45:00 AM","2023-08-07","08:45:00","3503 NE 47TH ST, SEATTLE, WA 98105",47.66245056,-122.28996539,"POINT (-122.28996539 47.66245056)","98105","NORTH","BRYANT"
554713,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/07/2023 10:01:55 AM","2023-08-07","10:01:55","5031 39TH AVE NE, SEATTLE, WA 98105",47.66580082,-122.2862958,"POINT (-122.2862958 47.66580082)","98105","NORTH","BRYANT"
554722,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","08/07/2023 10:01:57 AM","2023-08-07","10:01:57","5031 39TH AVE NE, SEATTLE, WA 98105",47.66580082,-122.2862958,"POINT (-122.2862958 47.66580082)","98105","NORTH","BRYANT"
554857,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/07/2023 11:32:45 AM","2023-08-07","11:32:45","5119 39TH AVE NE, SEATTLE, WA 98105",47.66651604,-122.28606509,"POINT (-122.28606509 47.66651604)","98105","NORTH","BRYANT"
