"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
949243,"Dead Animal","FAS-Finance and Administrative Services","01/05/2025 11:04:16 AM","2025-01-05","11:04:16","223 W PROSPECT ST, SEATTLE, WA 98119",47.62851947,-122.36040115,"POINT (-122.36040115 47.62851947)","98119","WEST","LOWER QUEEN ANNE"
949317,"Graffiti","SPU-Seattle Public Utilities","01/05/2025 12:24:53 PM","2025-01-05","12:24:53","590 4TH AVE N, SEATTLE, WA 98109",47.62442342,-122.348553,"POINT (-122.348553 47.62442342)","98109","WEST","LOWER QUEEN ANNE"
949335,"Animal Noise","FAS-Finance and Administrative Services","01/05/2025 12:49:06 PM","2025-01-05","12:49:06","705 2ND AVE W, SEATTLE, WA 98119",47.62597107,-122.35962139,"POINT (-122.35962139 47.62597107)","98119","WEST","LOWER QUEEN ANNE"
949476,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/05/2025 02:27:58 PM","2025-01-05","02:27:58","301 VALLEY ST, SEATTLE, WA 98109",47.62615226,-122.35129704,"POINT (-122.35129704 47.62615226)","98109","WEST","LOWER QUEEN ANNE"
949643,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/05/2025 06:05:28 PM","2025-01-05","06:05:28","15 WARD ST, SEATTLE, WA 98109",47.62786515,-122.35596512,"POINT (-122.35596512 47.62786515)","98109","WEST","LOWER QUEEN ANNE"
949657,"Graffiti","SPU-Seattle Public Utilities","01/05/2025 05:47:24 PM","2025-01-05","05:47:24","531 QUEEN ANNE AVE N, SEATTLE, WA 98109",47.62422173,-122.35708581,"POINT (-122.35708581 47.62422173)","98109","WEST","LOWER QUEEN ANNE"
949660,"Clogged Storm Drain","SPU-Seattle Public Utilities","01/05/2025 06:05:30 PM","2025-01-05","06:05:30","1 WARD ST, SEATTLE, WA 98109",47.62792285,-122.35646209,"POINT (-122.35646209 47.62792285)","98109","WEST","LOWER QUEEN ANNE"
949684,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","01/05/2025 06:52:00 PM","2025-01-05","06:52:00","813 5TH AVE N, SEATTLE, WA 98109",47.62678197,-122.34785842,"POINT (-122.34785842 47.62678197)","98109","WEST","LOWER QUEEN ANNE"
949878,"Unauthorized Encampment","SEA-City of Seattle","01/06/2025 08:16:29 AM","2025-01-06","08:16:29","557 ROY ST, SEATTLE, WA 98109",47.62515884,-122.3459327,"POINT (-122.3459327 47.62515884)","98109","WEST","LOWER QUEEN ANNE"
949947,"Unauthorized Encampment","SEA-City of Seattle","01/06/2025 09:10:58 AM","2025-01-06","09:10:58","520 BROAD ST, SEATTLE, WA 98109",47.62172437,-122.34671344,"POINT (-122.34671344 47.62172437)","98109","WEST","LOWER QUEEN ANNE"
950002,"Pothole","SDOT-Seattle Department of Transportation","01/06/2025 09:39:09 AM","2025-01-06","09:39:09","500 W MERCER ST, SEATTLE, WA 98119",47.62478778,-122.36364316,"POINT (-122.36364316 47.62478778)","98119","WEST","LOWER QUEEN ANNE"
950082,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/06/2025 09:57:14 AM","2025-01-06","09:57:14","1001 3RD AVE W, SEATTLE, WA 98119",47.62799845,-122.36087422,"POINT (-122.36087422 47.62799845)","98119","WEST","LOWER QUEEN ANNE"
950086,"General Inquiry - City Light","SCL-Seattle City Light","01/06/2025 10:09:28 AM","2025-01-06","10:09:28","550 ALOHA ST, SEATTLE, WA 98109",47.6274051,-122.34577364,"POINT (-122.34577364 47.6274051)","98109","WEST","LOWER QUEEN ANNE"
950106,"Unauthorized Encampment","SEA-City of Seattle","01/06/2025 10:20:11 AM","2025-01-06","10:20:11","557 ROY ST, SEATTLE, WA 98109",47.62515884,-122.3459327,"POINT (-122.3459327 47.62515884)","98109","WEST","LOWER QUEEN ANNE"
950110,"Unauthorized Encampment","SEA-City of Seattle","01/06/2025 10:19:39 AM","2025-01-06","10:19:39","325 1ST AVE N, SEATTLE, WA 98109",47.62192702,-122.35586325,"POINT (-122.35586325 47.62192702)","98109","WEST","LOWER QUEEN ANNE"
950149,"Unauthorized Encampment","SEA-City of Seattle","01/06/2025 10:27:33 AM","2025-01-06","10:27:33","130 1ST AVE W, SEATTLE, WA 98119",47.61959352,-122.35765427,"POINT (-122.35765427 47.61959352)","98119","WEST","LOWER QUEEN ANNE"
950387,"Graffiti","SPU-Seattle Public Utilities","01/06/2025 12:24:22 PM","2025-01-06","12:24:22","305 5TH AVE N, SEATTLE, WA 98109",47.62094564,-122.34760745,"POINT (-122.34760745 47.62094564)","98109","WEST","LOWER QUEEN ANNE"
950397,"Unauthorized Encampment","SEA-City of Seattle","01/06/2025 12:28:36 PM","2025-01-06","12:28:36","557 ROY ST, SEATTLE, WA 98109",47.62515884,-122.3459327,"POINT (-122.3459327 47.62515884)","98109","WEST","LOWER QUEEN ANNE"
950517,"Unauthorized Encampment","SEA-City of Seattle","01/06/2025 01:44:58 PM","2025-01-06","01:44:58","490 5TH AVE N, SEATTLE, WA 98109",47.62393318,-122.34695891,"POINT (-122.34695891 47.62393318)","98109","WEST","LOWER QUEEN ANNE"
950533,"Parking Enforcement","SPD-Seattle Police Department","01/06/2025 01:36:57 PM","2025-01-06","01:36:57","637 3RD AVE W, SEATTLE, WA 98119",47.62562854,-122.36094808,"POINT (-122.36094808 47.62562854)","98119","WEST","LOWER QUEEN ANNE"
950546,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/06/2025 01:59:02 PM","2025-01-06","01:59:02","19 WARD ST, SEATTLE, WA 98109",47.6279154,-122.35576869,"POINT (-122.35576869 47.6279154)","98109","WEST","LOWER QUEEN ANNE"
950606,"Unauthorized Encampment","SEA-City of Seattle","01/06/2025 03:01:48 PM","2025-01-06","03:01:48","130 1ST AVE W, SEATTLE, WA 98119",47.61959352,-122.35765427,"POINT (-122.35765427 47.61959352)","98119","WEST","LOWER QUEEN ANNE"
950720,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","01/06/2025 04:08:46 PM","2025-01-06","04:08:46","365 3RD AVE W, SEATTLE, WA 98119",47.62153321,-122.36077294,"POINT (-122.36077294 47.62153321)","98119","WEST","LOWER QUEEN ANNE"
950808,"Graffiti","SPU-Seattle Public Utilities","01/06/2025 05:16:43 PM","2025-01-06","05:16:43","420 VALLEY ST, SEATTLE, WA 98109",47.62651418,-122.34794763,"POINT (-122.34794763 47.62651418)","98109","WEST","LOWER QUEEN ANNE"
950839,"Unauthorized Encampment","SEA-City of Seattle","01/06/2025 05:42:46 PM","2025-01-06","05:42:46","557 ROY ST, SEATTLE, WA 98109",47.62515884,-122.3459327,"POINT (-122.3459327 47.62515884)","98109","WEST","LOWER QUEEN ANNE"
950878,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/06/2025 07:03:21 PM","2025-01-06","07:03:21","615 WARD ST, SEATTLE, WA 98109",47.62777132,-122.34419592,"POINT (-122.34419592 47.62777132)","98109","WEST","LOWER QUEEN ANNE"
950948,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/06/2025 09:13:20 PM","2025-01-06","09:13:20","447 5TH AVE N, SEATTLE, WA 98109",47.62262403,-122.34770913,"POINT (-122.34770913 47.62262403)","98109","WEST","LOWER QUEEN ANNE"
951085,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/07/2025 08:07:25 AM","2025-01-07","08:07:25","410 ALOHA ST, SEATTLE, WA 98109",47.62730064,-122.34831134,"POINT (-122.34831134 47.62730064)","98109","WEST","LOWER QUEEN ANNE"
951231,"Graffiti","SPU-Seattle Public Utilities","01/07/2025 09:46:09 AM","2025-01-07","09:46:09","308 NOB HILL AVE N, SEATTLE, WA 98109",47.62143026,-122.34992259,"POINT (-122.34992259 47.62143026)","98109","WEST","LOWER QUEEN ANNE"
951234,"Graffiti","SPU-Seattle Public Utilities","01/07/2025 09:44:04 AM","2025-01-07","09:44:04","435 HARRISON ST, SEATTLE, WA 98109",47.62201649,-122.34883414,"POINT (-122.34883414 47.62201649)","98109","WEST","LOWER QUEEN ANNE"
951277,"Graffiti","SPU-Seattle Public Utilities","01/07/2025 10:18:21 AM","2025-01-07","10:18:21","200 MERCER ST, SEATTLE, WA 98109",47.62473251,-122.35244952,"POINT (-122.35244952 47.62473251)","98109","WEST","LOWER QUEEN ANNE"
951326,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/07/2025 11:00:41 AM","2025-01-07","11:00:41","410 ALOHA ST, SEATTLE, WA 98109",47.62730064,-122.34831134,"POINT (-122.34831134 47.62730064)","98109","WEST","LOWER QUEEN ANNE"
951434,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","01/07/2025 11:39:02 AM","2025-01-07","11:39:02","821 5TH AVE N, SEATTLE, WA 98109",47.62702206,-122.3477052,"POINT (-122.3477052 47.62702206)","98109","WEST","LOWER QUEEN ANNE"
951500,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/07/2025 01:11:15 PM","2025-01-07","01:11:15","125 1ST AVE N, SEATTLE, WA 98109",47.61945468,-122.35568424,"POINT (-122.35568424 47.61945468)","98109","WEST","LOWER QUEEN ANNE"
951563,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/07/2025 02:01:59 PM","2025-01-07","02:01:59","605 5TH AVE N, SEATTLE, WA 98109",47.62476044,-122.34806332,"POINT (-122.34806332 47.62476044)","98109","WEST","LOWER QUEEN ANNE"
951713,"General Inquiry - Public Utilities","SPU-Seattle Public Utilities","01/07/2025 03:43:25 PM","2025-01-07","03:43:25","813 5TH AVE N, SEATTLE, WA 98109",47.62678197,-122.34785842,"POINT (-122.34785842 47.62678197)","98109","WEST","LOWER QUEEN ANNE"
951821,"Clogged Storm Drain","SPU-Seattle Public Utilities","01/07/2025 04:57:26 PM","2025-01-07","04:57:26","128 VALLEY ST, SEATTLE, WA 98109",47.62630489,-122.35392014,"POINT (-122.35392014 47.62630489)","98109","WEST","LOWER QUEEN ANNE"
951871,"Unauthorized Encampment","SEA-City of Seattle","01/07/2025 06:34:05 PM","2025-01-07","06:34:05","701 1ST AVE W, SEATTLE, WA 98119",47.62590719,-122.35843434,"POINT (-122.35843434 47.62590719)","98119","WEST","LOWER QUEEN ANNE"
951893,"General Inquiry - City Light","SCL-Seattle City Light","01/07/2025 07:18:23 PM","2025-01-07","07:18:23","915 QUEEN ANNE AVE N 915 QUEEN ANNE AVE 5 507, SEATTLE, WA 98109",47.6276162,-122.35706964,"POINT (-122.35706964 47.6276162)","98109","WEST","LOWER QUEEN ANNE"
951962,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","01/07/2025 10:31:53 PM","2025-01-07","10:31:53","350 BROAD ST, SEATTLE, WA 98109",47.61955173,-122.34961818,"POINT (-122.34961818 47.61955173)","98109","WEST","LOWER QUEEN ANNE"
952055,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","01/08/2025 07:29:58 AM","2025-01-08","07:29:58","501 ROY ST, SEATTLE, WA 98109",47.6252611,-122.34656759,"POINT (-122.34656759 47.6252611)","98109","WEST","LOWER QUEEN ANNE"
952148,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","01/08/2025 08:52:45 AM","2025-01-08","08:52:45","213 W HIGHLAND DR, SEATTLE, WA 98119",47.628898,-122.35993941,"POINT (-122.35993941 47.628898)","98119","WEST","LOWER QUEEN ANNE"
952159,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","01/08/2025 08:54:59 AM","2025-01-08","08:54:59","213 W HIGHLAND DR, SEATTLE, WA 98119",47.628898,-122.35993941,"POINT (-122.35993941 47.628898)","98119","WEST","LOWER QUEEN ANNE"
952160,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","01/08/2025 08:58:44 AM","2025-01-08","08:58:44","213 W HIGHLAND DR, SEATTLE, WA 98119",47.628898,-122.35993941,"POINT (-122.35993941 47.628898)","98119","WEST","LOWER QUEEN ANNE"
952173,"Unauthorized Encampment","SEA-City of Seattle","01/08/2025 09:00:39 AM","2025-01-08","09:00:39","557 ROY ST, SEATTLE, WA 98109",47.62515884,-122.3459327,"POINT (-122.3459327 47.62515884)","98109","WEST","LOWER QUEEN ANNE"
952208,"Parking Enforcement","SPD-Seattle Police Department","01/08/2025 09:27:07 AM","2025-01-08","09:27:07","307 VALLEY ST, SEATTLE, WA 98109",47.62614803,-122.35110789,"POINT (-122.35110789 47.62614803)","98109","WEST","LOWER QUEEN ANNE"
952215,"Public Litter and Recycling Cans","SPU-Seattle Public Utilities","01/08/2025 09:33:13 AM","2025-01-08","09:33:13","813 5TH AVE N, SEATTLE, WA 98109",47.62678197,-122.34785842,"POINT (-122.34785842 47.62678197)","98109","WEST","LOWER QUEEN ANNE"
952242,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","01/08/2025 09:47:53 AM","2025-01-08","09:47:53","213 W HIGHLAND DR, SEATTLE, WA 98119",47.628898,-122.35993941,"POINT (-122.35993941 47.628898)","98119","WEST","LOWER QUEEN ANNE"
952265,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","01/08/2025 09:57:20 AM","2025-01-08","09:57:20","213 W HIGHLAND DR, SEATTLE, WA 98119",47.628898,-122.35993941,"POINT (-122.35993941 47.628898)","98119","WEST","LOWER QUEEN ANNE"
952266,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","01/08/2025 09:58:46 AM","2025-01-08","09:58:46","213 W HIGHLAND DR, SEATTLE, WA 98119",47.628898,-122.35993941,"POINT (-122.35993941 47.628898)","98119","WEST","LOWER QUEEN ANNE"
952281,"Damaged Sidewalk","SDOT-Seattle Department of Transportation","01/08/2025 10:00:11 AM","2025-01-08","10:00:11","350 BROAD ST, SEATTLE, WA 98109",47.61955173,-122.34961818,"POINT (-122.34961818 47.61955173)","98109","WEST","LOWER QUEEN ANNE"
952285,"General Inquiry - Public Utilities","SPU-Seattle Public Utilities","01/08/2025 10:05:09 AM","2025-01-08","10:05:09","500 5TH AVE W, SEATTLE, WA 98119",47.62350549,-122.36296305,"POINT (-122.36296305 47.62350549)","98119","WEST","LOWER QUEEN ANNE"
952290,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","01/08/2025 10:06:14 AM","2025-01-08","10:06:14","447 5TH AVE N, SEATTLE, WA 98109",47.62262403,-122.34770913,"POINT (-122.34770913 47.62262403)","98109","WEST","LOWER QUEEN ANNE"
952316,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","01/08/2025 10:33:52 AM","2025-01-08","10:33:52","QUEEN ANNE AVE N & THOMAS ST, SEATTLE, WA",47.620941,-122.3567385,"POINT (-122.3567385 47.620941)","","WEST","LOWER QUEEN ANNE"
952324,"Graffiti","SPU-Seattle Public Utilities","01/08/2025 10:41:25 AM","2025-01-08","10:41:25","170 MERCER ST, SEATTLE, WA 98109",47.62483078,-122.35301341,"POINT (-122.35301341 47.62483078)","98109","WEST","LOWER QUEEN ANNE"
952481,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/08/2025 12:20:28 PM","2025-01-08","12:20:28","307 VALLEY ST, SEATTLE, WA 98109",47.62614803,-122.35110789,"POINT (-122.35110789 47.62614803)","98109","WEST","LOWER QUEEN ANNE"
952572,"Parking Enforcement","SPD-Seattle Police Department","01/08/2025 01:24:40 PM","2025-01-08","01:24:40","314 W KINNEAR PL, SEATTLE, WA 98119",47.62796669,-122.36136085,"POINT (-122.36136085 47.62796669)","98119","WEST","LOWER QUEEN ANNE"
952593,"Parking Enforcement","SPD-Seattle Police Department","01/08/2025 01:26:42 PM","2025-01-08","01:26:42","334 W KINNEAR PL, SEATTLE, WA 98119",47.62797941,-122.36216963,"POINT (-122.36216963 47.62797941)","98119","WEST","LOWER QUEEN ANNE"
952717,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","01/08/2025 02:39:12 PM","2025-01-08","02:39:12","1001 2ND AVE W, SEATTLE, WA 98119",47.62795796,-122.359702,"POINT (-122.359702 47.62795796)","98119","WEST","LOWER QUEEN ANNE"
952782,"Pothole","SDOT-Seattle Department of Transportation","01/08/2025 03:29:39 PM","2025-01-08","03:29:39","801 1ST AVE N, SEATTLE, WA 98109",47.62653522,-122.35560158,"POINT (-122.35560158 47.62653522)","98109","WEST","LOWER QUEEN ANNE"
952815,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","01/08/2025 03:59:51 PM","2025-01-08","03:59:51","229 1ST AVE N, SEATTLE, WA 98109",47.62060294,-122.35581481,"POINT (-122.35581481 47.62060294)","98109","WEST","LOWER QUEEN ANNE"
952929,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/08/2025 05:44:37 PM","2025-01-08","05:44:37","116 WARREN AVE N, SEATTLE, WA 98109",47.6191074,-122.35376619,"POINT (-122.35376619 47.6191074)","98109","WEST","LOWER QUEEN ANNE"
953043,"Clogged Storm Drain","SPU-Seattle Public Utilities","01/08/2025 09:22:15 PM","2025-01-08","09:22:15","300 W KINNEAR PL, SEATTLE, WA 98119",47.62799845,-122.36087422,"POINT (-122.36087422 47.62799845)","98119","WEST","LOWER QUEEN ANNE"
953053,"Parking Enforcement","SPD-Seattle Police Department","01/08/2025 10:40:51 PM","2025-01-08","10:40:51","19 W ROY ST, SEATTLE, WA 98119",47.62561112,-122.35763067,"POINT (-122.35763067 47.62561112)","98119","WEST","LOWER QUEEN ANNE"
953085,"Parking Enforcement","SPD-Seattle Police Department","01/08/2025 10:38:50 PM","2025-01-08","10:38:50","5 W ROY ST, SEATTLE, WA 98119",47.62558405,-122.35718204,"POINT (-122.35718204 47.62558405)","98119","WEST","LOWER QUEEN ANNE"
953122,"Unauthorized Encampment","SEA-City of Seattle","01/09/2025 07:20:53 AM","2025-01-09","07:20:53","133 1ST AVE N, SEATTLE, WA 98109",47.61960027,-122.35589483,"POINT (-122.35589483 47.61960027)","98109","WEST","LOWER QUEEN ANNE"
953153,"Parking Enforcement","SPD-Seattle Police Department","01/09/2025 07:57:04 AM","2025-01-09","07:57:04","222 W ROY ST, SEATTLE, WA 98119",47.62592432,-122.36036755,"POINT (-122.36036755 47.62592432)","98119","WEST","LOWER QUEEN ANNE"
953227,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/09/2025 08:55:37 AM","2025-01-09","08:55:37","557 ROY ST, SEATTLE, WA 98109",47.62515884,-122.3459327,"POINT (-122.3459327 47.62515884)","98109","WEST","LOWER QUEEN ANNE"
953381,"Parking Enforcement","SPD-Seattle Police Department","01/09/2025 10:16:10 AM","2025-01-09","10:16:10","715 2ND AVE W, SEATTLE, WA 98119",47.62610304,-122.359534,"POINT (-122.359534 47.62610304)","98119","WEST","LOWER QUEEN ANNE"
953655,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/09/2025 01:29:40 PM","2025-01-09","01:29:40","509 QUEEN ANNE AVE N, SEATTLE, WA 98109",47.62353179,-122.35709753,"POINT (-122.35709753 47.62353179)","98109","WEST","LOWER QUEEN ANNE"
953663,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/09/2025 01:25:36 PM","2025-01-09","01:25:36","231 2ND AVE N, SEATTLE, WA 98109",47.62055097,-122.35314991,"POINT (-122.35314991 47.62055097)","98109","WEST","LOWER QUEEN ANNE"
953924,"Parking Enforcement","SPD-Seattle Police Department","01/09/2025 05:19:24 PM","2025-01-09","05:19:24","350 1ST AVE W, SEATTLE, WA 98119",47.62192212,-122.35765469,"POINT (-122.35765469 47.62192212)","98119","WEST","LOWER QUEEN ANNE"
954037,"Streetlight Maintenance","SCL-Seattle City Light","01/09/2025 08:44:58 PM","2025-01-09","08:44:58","921 1ST AVE W, SEATTLE, WA 98119",47.62751762,-122.35830876,"POINT (-122.35830876 47.62751762)","98119","WEST","LOWER QUEEN ANNE"
954173,"Unauthorized Encampment","SEA-City of Seattle","01/10/2025 08:28:15 AM","2025-01-10","08:28:15","22 JOHN ST, SEATTLE, WA 98109",47.61992155,-122.35582489,"POINT (-122.35582489 47.61992155)","98109","WEST","LOWER QUEEN ANNE"
954238,"Unauthorized Encampment","SEA-City of Seattle","01/10/2025 09:27:15 AM","2025-01-10","09:27:15","509 QUEEN ANNE AVE N, SEATTLE, WA 98109",47.62353179,-122.35709753,"POINT (-122.35709753 47.62353179)","98109","WEST","LOWER QUEEN ANNE"
954356,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","01/10/2025 10:55:28 AM","2025-01-10","10:55:28","496 REPUBLICAN ST, SEATTLE, WA 98109",47.62332514,-122.34762115,"POINT (-122.34762115 47.62332514)","98109","WEST","LOWER QUEEN ANNE"
954625,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","01/10/2025 02:56:23 PM","2025-01-10","02:56:23","VALLEY ST & QUEEN ANNE AVE N, SEATTLE, WA",47.62631656,-122.3566968,"POINT (-122.3566968 47.62631656)","","WEST","LOWER QUEEN ANNE"
954643,"Unauthorized Encampment","SEA-City of Seattle","01/10/2025 03:03:24 PM","2025-01-10","03:03:24","557 ROY ST, SEATTLE, WA 98109",47.62515884,-122.3459327,"POINT (-122.3459327 47.62515884)","98109","WEST","LOWER QUEEN ANNE"
954666,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/10/2025 03:28:36 PM","2025-01-10","03:28:36","323 W REPUBLICAN ST, SEATTLE, WA 98119",47.62306549,-122.36172631,"POINT (-122.36172631 47.62306549)","98119","WEST","LOWER QUEEN ANNE"
954691,"Graffiti","SPU-Seattle Public Utilities","01/10/2025 03:44:00 PM","2025-01-10","03:44:00","301 W THOMAS ST, SEATTLE, WA 98119",47.62091017,-122.36072441,"POINT (-122.36072441 47.62091017)","98119","WEST","LOWER QUEEN ANNE"
954790,"Unauthorized Encampment","SEA-City of Seattle","01/10/2025 04:39:04 PM","2025-01-10","04:39:04","2 ROY ST, SEATTLE, WA 98109",47.62568467,-122.3563753,"POINT (-122.3563753 47.62568467)","98109","WEST","LOWER QUEEN ANNE"
954861,"Parking Enforcement","SPD-Seattle Police Department","01/10/2025 06:23:45 PM","2025-01-10","06:23:45","402 VALLEY ST, SEATTLE, WA 98109",47.6265125,-122.348638,"POINT (-122.348638 47.6265125)","98109","WEST","LOWER QUEEN ANNE"
954906,"Parking Enforcement","SPD-Seattle Police Department","01/10/2025 08:28:41 PM","2025-01-10","08:28:41","410 ALOHA ST, SEATTLE, WA 98109",47.62730064,-122.34831134,"POINT (-122.34831134 47.62730064)","98109","WEST","LOWER QUEEN ANNE"
954914,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","01/10/2025 09:21:06 PM","2025-01-10","09:21:06","222 W PROSPECT ST, SEATTLE, WA 98119",47.62945733,-122.35991941,"POINT (-122.35991941 47.62945733)","98119","WEST","LOWER QUEEN ANNE"
955037,"Parking Enforcement","SPD-Seattle Police Department","01/11/2025 10:01:54 AM","2025-01-11","10:01:54","325 W ROY ST, SEATTLE, WA 98119",47.6256934,-122.36158193,"POINT (-122.36158193 47.6256934)","98119","WEST","LOWER QUEEN ANNE"
955214,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/11/2025 12:57:17 PM","2025-01-11","12:57:17","122 ALOHA ST, SEATTLE, WA 98109",47.62747164,-122.35447178,"POINT (-122.35447178 47.62747164)","98109","WEST","LOWER QUEEN ANNE"
955230,"Pothole","SDOT-Seattle Department of Transportation","01/11/2025 01:13:28 PM","2025-01-11","01:13:28","128 VALLEY ST, SEATTLE, WA 98109",47.62630489,-122.35392014,"POINT (-122.35392014 47.62630489)","98109","WEST","LOWER QUEEN ANNE"
955318,"Unauthorized Encampment","SEA-City of Seattle","01/11/2025 02:33:57 PM","2025-01-11","02:33:57","550 MERCER ST, SEATTLE, WA 98109",47.62483741,-122.34588682,"POINT (-122.34588682 47.62483741)","98109","WEST","LOWER QUEEN ANNE"
